serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_003301_1_2,3,1,2,3,11,50.02044163376656,39.93327703402565,0.00039516123796359793,7.577163798863392e-05,4.02620223134907,3.959504903807692,-0.028498351351967082,0.01771937607395716,7.899994983187879e-06,1.8974560470975557e-06,4.02620223134907,0.9834341834540612,2021-10-15 00:33:01
20211015_003401_1_2,3,1,2,3,11,50.080911771872316,40.033186399871234,0.0003333895733862336,-5.712168449111722e-05,3.998270501245003,3.9262093483735043,-0.021241289486834604,0.0013232978988394317,6.657018843923687e-06,-1.42685830502118e-06,3.998270501245003,0.9819769190581128,2021-10-15 00:34:01
20211015_003501_1_2,3,1,2,3,11,50.01830416679413,39.98125713375529,2.9473366532238402e-05,-0.00014026658895651556,4.008641972301067,3.8919193838159303,-0.029714444285915232,-0.006287159164444038,5.892516154477107e-07,-3.5083086178921465e-06,4.008641972301067,0.9708822615510023,2021-10-15 00:35:01
20211015_003601_1_2,3,1,2,3,11,49.965959658346144,40.00520399175385,0.00012400508160340752,-0.0003418668774135659,3.9608665953776256,3.9968537346902524,-0.02520836585405998,-0.007650223924321258,2.481791252511131e-06,-8.545560159724067e-06,3.9968537346902524,1.0090856731591578,2021-10-15 00:36:01
20211015_003701_1_2,3,1,2,3,11,50.02889155271051,40.01150372615827,-0.00021138102966031822,-0.00017208089032620154,4.008373591631735,4.001506635764384,0.003722253839624646,-0.025660801461738308,-4.225179153481881e-06,-4.300785381722618e-06,4.008373591631735,0.9982868473433496,2021-10-15 00:37:01
20211015_003801_1_2,3,1,2,3,11,50.05122147476146,39.963983435919644,0.0005133303285555059,0.0005194216485699539,4.030367201276828,4.034058311707987,0.009793601646055762,0.01735268225073376,1.025609991984621e-05,1.299724411613827e-05,4.034058311707987,1.0009158248484133,2021-10-15 00:38:01
20211015_003901_1_2,3,1,2,3,11,49.992242011290394,39.997081092035494,0.0003499981544648045,-2.1660170908720145e-05,3.9748180523348537,3.994886166620593,-0.03369671131662571,-0.02302663479081949,7.00104937053553e-06,-5.415437906300936e-07,3.994886166620593,1.005048813309568,2021-10-15 00:39:01
20211015_004001_1_2,3,1,2,3,11,50.00204511485508,40.05352612856181,-6.69387456746844e-05,0.0006326831968316921,3.917260808312388,3.9819808461517896,-0.027951779592154773,0.016179648321659898,-1.3387201567641e-06,1.579594252952754e-05,3.9819808461517896,1.0165217586998718,2021-10-15 00:40:01
20211015_004101_1_2,3,1,2,3,11,49.986776881786206,40.048748514192624,5.26207382970384e-05,-0.0004257851637194436,4.01846988183708,3.994908636794982,0.010336292598109125,0.010473117250697734,1.0526931636636876e-06,-1.0631672137483953e-05,4.01846988183708,0.9941367620674249,2021-10-15 00:41:01
20211015_004201_1_2,3,1,2,3,11,50.049743807368216,40.034155457856954,-0.00027895510397012716,-0.00017675888138233973,3.978460096407811,3.951547237102523,0.019230678867582437,-0.0012518233852089403,-5.5735570804072725e-06,-4.415201953452216e-06,3.978460096407811,0.993235357738139,2021-10-15 00:42:01
20211015_004301_1_2,3,1,2,3,11,49.97743361273143,40.037940651820065,8.72618891499046e-05,0.00029844946368626343,4.0382135864987605,4.013381781147168,0.007866632724325563,0.010324827485562476,1.7460258128915845e-06,7.45416619405215e-06,4.0382135864987605,0.9938507944615376,2021-10-15 00:43:01
20211015_004401_1_2,3,1,2,3,11,50.03497107522502,40.0622933808188,0.00022406999281953402,-0.00047426676143488204,4.039681562433683,3.9679786644136623,0.0181724760846772,-0.03904759702961714,4.478267659686587e-06,-1.1838232947042257e-05,4.039681562433683,0.9822503588681819,2021-10-15 00:44:01
20211015_004501_1_2,3,1,2,3,11,49.96413811472505,39.957636693389404,0.0004413729770764854,-0.0002891667512342216,3.956059258857872,3.9880124364073,0.007315070627126033,0.0023680669249480893,8.833795472725413e-06,-7.236833185433646e-06,3.9880124364073,1.0080770219702555,2021-10-15 00:45:01
20211015_004601_1_2,3,1,2,3,11,49.96338786335663,39.95250668508385,0.0002823228496467467,-0.00028016066881494977,3.9578746699491707,4.067514377292893,0.01639366293348006,-0.004318224039217298,5.650594599766993e-06,-7.0123427053839134e-06,4.067514377292893,1.027701662252264,2021-10-15 00:46:01
20211015_004701_1_2,3,1,2,3,11,49.992860269685266,39.99824580223338,0.000343650705474258,-0.00022581548266412615,4.019696586391787,3.943410463072418,0.0019616059179136986,0.01526879016180867,6.8739956789918124e-06,-5.645634655595754e-06,4.019696586391787,0.9810219200181359,2021-10-15 00:47:01
20211015_004801_1_2,3,1,2,3,11,50.03190085052008,40.0272440630485,9.978349007496392e-05,0.00016380887665151577,4.040104827662409,3.976980626963441,-0.014635347119675044,0.016887678310994757,1.9943973420695382e-06,4.092434552663529e-06,4.040104827662409,0.9843756032599056,2021-10-15 00:48:01
20211015_004901_1_2,3,1,2,3,11,50.00253297758648,40.06864317631102,-7.129928678782366e-05,0.00037136278900929586,3.9842508329825983,4.034259692290732,-0.007436880483740617,-0.01751095073232696,-1.4259134996177773e-06,9.268164818439602e-06,4.034259692290732,1.0125516342731606,2021-10-15 00:49:01
20211015_005001_1_2,3,1,2,3,11,50.0116586887793,39.978461782121315,5.093239604862472e-05,-0.0005652984400777625,3.9999664467049856,4.052736678831687,-0.011665408365639767,-0.00947743771782702,1.0184104543617547e-06,-1.4140074802241853e-05,4.052736678831687,1.0131926686960515,2021-10-15 00:50:01
20211015_005101_1_2,3,1,2,3,11,49.928720319904166,39.915512433550134,0.00015498793005135018,5.6032535358736036e-05,3.9815536666353637,3.98827625555845,0.0053856570266444925,0.01707665761216764,3.1041839057422027e-06,1.4037784295520927e-06,3.98827625555845,1.0016884335829555,2021-10-15 00:51:01
20211015_005201_1_2,3,1,2,3,11,50.02274734993733,39.98133777476217,-0.0004748599476915487,0.0002281030509740409,3.993934651417297,3.9559303243336212,0.010885357184173524,-0.00905827727782149,-9.492880196476126e-06,5.705238085305608e-06,3.993934651417297,0.9904844895070606,2021-10-15 00:52:01
20211015_005301_1_2,3,1,2,3,11,50.00395698833482,39.94247119942703,-0.0007020312377547905,5.161459273867209e-05,3.951407617692546,4.010924886946358,0.018155492644178543,0.01704321827425684,-1.4039513671259334e-05,1.292223319908471e-06,4.010924886946358,1.0150622955190252,2021-10-15 00:53:01
20211015_005401_1_2,3,1,2,3,11,50.03123248228267,39.974703109802576,0.0003731124357056337,-6.33803064163788e-05,4.008442817642762,3.986396376284631,-0.010961564201734053,-0.017518145309434404,7.457590332953767e-06,-1.5855103724544413e-06,4.008442817642762,0.9944999985378123,2021-10-15 00:54:01
20211015_005501_1_2,3,1,2,3,11,50.03111992969623,39.996250593223934,-0.00012241815556559492,-6.542582598996283e-05,4.0230550968643275,3.952207129249048,-0.0082321073470053,-0.009700563640141704,-2.4468402014109817e-06,-1.6357989816437223e-06,4.0230550968643275,0.9823895109787335,2021-10-15 00:55:01
20211015_005601_1_2,3,1,2,3,11,50.00846470142991,39.96695907256955,-0.00031192639327181477,-0.0002667507914813328,3.999089188409137,3.94398768935556,-0.0007384960005920767,-0.01103919594888464,-6.237471898690298e-06,-6.6742828994566e-06,3.999089188409137,0.9862214878294584,2021-10-15 00:56:01
20211015_005701_1_2,3,1,2,3,11,50.02980571044646,39.951656129711466,-0.00037473707251100283,-0.000441244687728388,3.9927480008512206,4.03727427850186,0.009190179202855872,-0.023704250139816054,-7.4902763900351495e-06,-1.1044465498396216e-05,4.03727427850186,1.0111517876012077,2021-10-15 00:57:01
20211015_005801_1_2,3,1,2,3,11,49.93415530171449,40.05138590595226,3.406484985447027e-06,-0.0009092161464887355,3.927502137432855,3.966227423674425,0.003791592117484977,0.0009206607056975522,6.821953760635789e-08,-2.2701240566899133e-05,3.966227423674425,1.0098600293230857,2021-10-15 00:58:01
20211015_005901_1_2,3,1,2,3,11,49.92320229790939,40.00327693340253,-0.00019754482292803102,-0.0003070226383927721,3.9749281868114728,3.981085169569719,0.021633996092209496,-0.010348646922556846,-3.956974189059653e-06,-7.674937203367201e-06,3.981085169569719,1.0015489544638,2021-10-15 00:59:01
20211015_010001_1_2,3,1,2,3,11,50.03359353817666,40.06471024785355,-0.0003307860070348184,5.8938238066869614e-05,4.007510263953752,4.046605596155882,0.014508138152240857,-0.00040268176828780816,-6.6112782161533505e-06,1.4710761091808272e-06,4.046605596155882,1.0097555164246936,2021-10-15 01:00:01
20211015_010101_1_2,3,1,2,3,11,49.98643339698584,39.98615072216116,-0.00015318086100963788,-0.00041964708400958416,3.9554093181867973,4.065497388431421,-0.0073404534638319,-0.004639653570309489,-3.064448703373076e-06,-1.049481073898436e-05,4.065497388431421,1.0278322826763955,2021-10-15 01:01:01
20211015_010201_1_2,3,1,2,3,11,50.05241341652996,39.99469929075727,-0.00014862977392389004,0.0005405122444443797,4.001461187703993,4.007712707934511,-0.01463119155875916,0.009302441981082831,-2.9694826638430307e-06,1.3514597034844853e-05,4.007712707934511,1.0015623093508261,2021-10-15 01:02:01
20211015_010301_1_2,3,1,2,3,11,49.971704149592725,39.9969283162847,0.000602124511758811,-0.00035987848467389927,3.9554766979313527,4.012576062540679,0.03130073973859354,0.005834001113053685,1.2049309144157301e-05,-8.997653065457409e-06,4.012576062540679,1.014435520411279,2021-10-15 01:03:01
20211015_010401_1_2,3,1,2,3,11,50.01465979211503,39.95850955316827,1.469812740121473e-05,-6.802384297175923e-06,3.9371812873851058,4.034701411311034,0.008497444792776386,-0.004069618643991706,2.9387638469015307e-07,-1.7023618681584607e-07,4.034701411311034,1.0247690204762445,2021-10-15 01:04:01
20211015_010501_1_2,3,1,2,3,11,49.954803533563734,39.95972297105726,6.948399210037823e-05,-0.0003991737526574579,4.054075597248114,4.041588064634769,-0.01046627295215838,0.0037295508215929225,1.3909371508926702e-06,-9.989402402678782e-06,4.054075597248114,0.9969197583237417,2021-10-15 01:05:01
20211015_010601_1_2,3,1,2,3,11,49.94371433919947,39.997615081990624,-0.00024770678111636375,-0.0002782450596546193,3.9585281326348922,3.967786394005486,0.014672802003653413,0.003719158680356849,-4.959718843376962e-06,-6.9565412608788835e-06,3.967786394005486,1.002338814089577,2021-10-15 01:06:01
20211015_010701_1_2,3,1,2,3,11,50.03925295766953,39.989203980211435,0.00011088141469015842,-0.0003545595231677774,3.9845471416735556,3.9856265092958107,-0.02306321180751734,-0.00856878891019207,2.2158886901041072e-06,-8.866381119845004e-06,3.9856265092958107,1.0002708884056022,2021-10-15 01:07:01
20211015_010801_1_2,3,1,2,3,11,50.004987418745294,39.91472229843672,0.0002990658863859103,0.00025530838213162353,4.021724040466277,3.987390711227312,-0.009314568633755543,0.027729025978500767,5.9807211605016805e-06,6.396346195840195e-06,4.021724040466277,0.9914630320495623,2021-10-15 01:08:01
20211015_010901_1_2,3,1,2,3,11,50.0214566202823,40.03424690523002,0.0007007986992561709,-4.746959119722849e-05,3.9756094051196973,3.9484981906247976,0.012296860286498039,0.0040273671158799615,1.4009961856488933e-05,-1.1857245949848784e-06,3.9756094051196973,0.9931806141569173,2021-10-15 01:09:01
20211015_011001_1_2,3,1,2,3,11,50.04416729713815,39.96997886504288,-3.187014685084532e-06,-0.0002682047500193167,4.000868156557811,3.9816694218071356,0.01247930572744731,0.015583777035210933,-6.368403866451758e-08,-6.710154912137929e-06,4.000868156557811,0.9952013578055037,2021-10-15 01:10:01
20211015_011101_1_2,3,1,2,3,11,50.066681258316024,39.96068104138792,0.00014515114903445393,-0.00021311379950214,4.0301541895454465,4.040212572663142,-0.027985491140709428,-0.01084926773953975,2.8991565924962218e-06,-5.333087273498031e-06,4.040212572663142,1.0024957812144726,2021-10-15 01:11:01
