serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_003301_2_5,9,2,5,3,29,50.04708760161496,39.951407426228336,-0.00034585136733742756,-0.0005099512623076001,3.971684907519826,4.02240322404404,-0.03530287965132755,-0.003872327913492843,-6.9105193511054045e-06,-1.2764287797601196e-05,4.02240322404404,1.0127699748860202,2021-10-15 00:33:01
20211015_003401_2_5,9,2,5,3,29,50.03874157120328,39.99961161139548,0.0005620260838763777,0.00047845485658530834,4.027820285635597,4.005018036785935,0.016982382442570623,-0.023884981823533484,1.1231818911285676e-05,1.1961487557269217e-05,4.027820285635597,0.9943388117560802,2021-10-15 00:34:01
20211015_003501_2_5,9,2,5,3,29,49.97161330766271,40.064807455426596,2.6032389891592216e-06,-0.0002230963430880074,3.987562674647087,3.9373197795843113,0.0077368501532316045,0.007641640419491231,5.2094355512033025e-08,-5.568386752793193e-06,3.987562674647087,0.9874000989671661,2021-10-15 00:35:01
20211015_003601_2_5,9,2,5,3,29,49.955454545916865,40.04708734197883,-0.0002904821495516659,0.0003813372639622713,4.036532811136846,4.015739564940594,-0.012821355324637546,0.009450739213275668,-5.81482347007107e-06,9.52222219573356e-06,4.036532811136846,0.9948487359897377,2021-10-15 00:36:01
20211015_003701_2_5,9,2,5,3,29,49.9911386383341,39.98122639179289,0.0004214300153603792,-0.0005301828577295878,3.9841808955252076,3.9628212668672442,-0.015791741586383308,0.048918119448236055,8.430094349505756e-06,-1.3260795267611416e-05,3.9841808955252076,0.9946388908490693,2021-10-15 00:37:01
20211015_003801_2_5,9,2,5,3,29,49.98793671620254,39.97208881136984,0.0001814485889796014,0.0004804861088267322,4.003048841421011,4.00294794534611,-0.009742444413521616,-0.00019979605429753218,3.629847537211686e-06,1.2020540409938763e-05,4.003048841421011,0.9999747951926399,2021-10-15 00:38:01
20211015_003901_2_5,9,2,5,3,29,50.020674745786685,40.034617672809816,-0.0003688903282484329,0.00015065796296889246,3.95132067691153,3.9833619213459954,0.018846816839800072,0.00015186857404919383,-7.374757140386338e-06,3.7631922502713032e-06,3.9833619213459954,1.0081089962203498,2021-10-15 00:39:01
20211015_004001_2_5,9,2,5,3,29,49.98212689057317,39.93641572598751,0.00031679629120769884,-0.000426592528566648,3.9929278707881353,4.040390321411834,0.012744179525553127,0.023300713727702267,6.3381914879546255e-06,-1.0681793065596892e-05,4.040390321411834,1.0118866285992616,2021-10-15 00:40:01
20211015_004101_2_5,9,2,5,3,29,50.049705603763634,39.98266632848242,-0.00035343944031004693,0.00042902937262361246,4.0507844923139595,3.998943821818518,-0.013847488142469841,-0.04321781215187342,-7.061768616746249e-06,1.0730384239481926e-05,4.0507844923139595,0.9872023133805796,2021-10-15 00:41:01
20211015_004201_2_5,9,2,5,3,29,50.022479635348084,40.017138701024464,4.906861140588741e-05,-0.000316337999728895,4.008253427836008,3.9884157014158426,0.0058425814990848545,-0.007736595141917134,9.809312086003305e-07,-7.905062930468753e-06,4.008253427836008,0.9950507804016584,2021-10-15 00:42:01
20211015_004301_2_5,9,2,5,3,29,50.023352401064535,40.022021159154704,-9.483968348410799e-05,0.00015263632060948817,4.0230635554942005,4.0052400400268855,-0.009558810156313841,-0.01122433715621018,-1.8959081895136987e-06,3.8138084031913984e-06,4.0230635554942005,0.9955696659469936,2021-10-15 00:43:01
20211015_004401_2_5,9,2,5,3,29,49.947335683954705,39.97681237192446,0.0005652569497496253,0.00023937132854552973,4.070825040138307,4.031863058479718,0.001369997323462472,0.007247121138858653,1.1317059098533876e-05,5.987754259107441e-06,4.070825040138307,0.9904289717012095,2021-10-15 00:44:01
20211015_004501_2_5,9,2,5,3,29,49.94794145935888,40.0165132070488,9.132788338263884e-05,0.000980259413801645,4.069476340785427,4.000122516916444,0.013956650330725942,0.0035687641573472935,1.8284614083034745e-06,2.4496372503263848e-05,4.069476340785427,0.9829575556997593,2021-10-15 00:45:01
20211015_004601_2_5,9,2,5,3,29,49.939617089471426,39.97135512506064,-0.0001220908256536093,5.504679419497855e-05,4.000665470252868,3.981399796542235,0.02273019018885397,0.028439850380251243,-2.4447689583777213e-06,1.3771560664568546e-06,4.000665470252868,0.9951843827348514,2021-10-15 00:46:01
20211015_004701_2_5,9,2,5,3,29,49.99189583634134,40.009094594227086,-7.572923429104942e-05,-0.00035232930822430434,3.9803727997540395,4.001719818991281,0.019187578848305912,0.01028372769418619,-1.5148302144604497e-06,-8.806230478285854e-06,4.001719818991281,1.0053630703231013,2021-10-15 00:47:01
20211015_004801_2_5,9,2,5,3,29,49.968216867118834,39.97487604146226,-0.0005791587601657059,0.00017008083652943776,3.954625477750347,3.979332540886305,-0.011531448786354783,-0.004905184063139791,-1.1590542878603627e-05,4.254693281675935e-06,3.979332540886305,1.0062476366662192,2021-10-15 00:48:01
20211015_004901_2_5,9,2,5,3,29,50.045240543404674,39.97423817058295,-0.0003613572233085825,-0.00012658863388500307,4.032386845712355,3.9139665411000126,-0.012746085132370985,0.006013558902605417,-7.220611178702882e-06,-3.1667553824242653e-06,4.032386845712355,0.970632702381157,2021-10-15 00:49:01
20211015_005001_2_5,9,2,5,3,29,50.0093151632501,39.98094312562457,0.00018139632932765847,-0.00039134436563098313,4.023364867370446,4.059147023863706,0.011272646184693797,-0.027679185107043276,3.6272508178828165e-06,-9.788272487753368e-06,4.059147023863706,1.0088935897371512,2021-10-15 00:50:01
20211015_005101_2_5,9,2,5,3,29,49.95557533577051,40.02181239331398,0.00012837975390003149,-0.00044051483084054163,4.029611701035417,4.009493531364627,0.012833213071399414,0.026629879919132383,2.5698783976991978e-06,-1.100686861732763e-05,4.029611701035417,0.9950074172988874,2021-10-15 00:51:01
20211015_005201_2_5,9,2,5,3,29,50.01803467328383,39.96608059636064,0.00030939583525822523,-0.0001346720408922075,3.9736237510038093,4.002512217375838,-0.0005433847279708116,-0.01621365029862346,6.185685568799109e-06,-3.369658442426073e-06,4.002512217375838,1.0072700557934633,2021-10-15 00:52:01
20211015_005301_2_5,9,2,5,3,29,50.03558424023281,39.965496706166164,-0.0006225327288510342,-0.00038715074747998167,3.9518715785255285,3.9926351141798935,0.015595400656579037,-0.0036400692830770957,-1.2441799937062904e-05,-9.687124629687118e-06,3.9926351141798935,1.0103149950205554,2021-10-15 00:53:01
20211015_005401_2_5,9,2,5,3,29,50.042021133087005,40.00937987097157,-0.0002163363676587218,-0.00023457077679598916,4.099168059368335,4.069099462718841,-0.004670920447666863,0.0045762442791435105,-4.3230941269013526e-06,-5.862894590030369e-06,4.099168059368335,0.9926647075177182,2021-10-15 00:54:01
20211015_005501_2_5,9,2,5,3,29,49.96217280624655,40.07240676795273,-8.354651141852278e-05,-0.0008131794175332904,3.9596108116058373,3.986746407217217,-0.027205468413375775,-0.006920486152682834,-1.672195317495826e-06,-2.0292752123479086e-05,3.986746407217217,1.0068530966558238,2021-10-15 00:55:01
20211015_005601_2_5,9,2,5,3,29,50.03909166842251,39.999065873805904,-0.0002817991805710012,0.00010840715708891239,4.092533752375709,3.986041532418689,-0.008544850199265814,0.01938312178545445,-5.631580653747805e-06,2.710242219929059e-06,4.092533752375709,0.9739789024598267,2021-10-15 00:56:01
20211015_005701_2_5,9,2,5,3,29,50.01130666577661,40.026894060131276,0.00015186293411038738,-4.474004857207716e-05,3.9866152317541954,4.046221640093388,0.031088758644152756,-0.0030467220808313294,3.036572012110797e-06,-1.117749693615134e-06,4.046221640093388,1.014951633120853,2021-10-15 00:57:01
20211015_005801_2_5,9,2,5,3,29,49.98811635403704,39.98285308574027,-0.0003024401702263528,-0.00019264055728650595,3.9921517582069277,3.961001112591195,-0.022693802272667218,0.002203650681634139,-6.05024138305879e-06,-4.818079311984128e-06,3.9921517582069277,0.9921970286946897,2021-10-15 00:58:01
20211015_005901_2_5,9,2,5,3,29,50.01463983989359,40.016651387987025,-0.0002310785939799185,-0.00020602115727800634,4.025888269451959,4.0442106442872525,-0.017420148308555688,0.012527394654815938,-4.62021909424211e-06,-5.14838573773951e-06,4.0442106442872525,1.0045511384342984,2021-10-15 00:59:01
20211015_010001_2_5,9,2,5,3,29,50.02111899193253,39.989706534440856,0.00010436117140863705,0.0004908586465367361,4.02844202568466,3.999259671777309,0.0030579030788555283,-0.031616238055848074,2.086342199291234e-06,1.2274624874128234e-05,4.02844202568466,0.9927559205962778,2021-10-15 01:00:01
20211015_010101_2_5,9,2,5,3,29,49.99238418367501,40.012839184895235,-4.606936766221724e-05,-3.170589103229114e-05,4.080033252128059,3.971536181550667,0.006625446647450721,0.010088921104280191,-9.215277169609601e-07,-7.923929338226028e-07,4.080033252128059,0.9734077974681206,2021-10-15 01:01:01
20211015_010201_2_5,9,2,5,3,29,50.002535129962695,39.92353924408881,6.291884340486123e-05,-0.0011253551537828556,4.0088478285597615,4.0385180667832765,-0.0016312469770700193,-0.0012255868410796734,1.258313068353984e-06,-2.8187760281034675e-05,4.0385180667832765,1.0074011884442555,2021-10-15 01:02:01
20211015_010301_2_5,9,2,5,3,29,50.03294688418479,39.99949990055311,0.00011246077280088564,2.5850933951587747e-05,4.003528466095433,4.037016029786392,0.02251728946174806,0.014003481086213567,2.247734339158704e-06,6.46281428914322e-07,4.037016029786392,1.0083645124480956,2021-10-15 01:03:01
20211015_010401_2_5,9,2,5,3,29,50.0751202171509,40.01529235137177,-7.218645991821244e-05,-0.0004757394147177823,4.043504855726816,3.965146141438985,0.015622608055636538,0.0012323790939216415,-1.4415633872704781e-06,-1.1888940121700083e-05,4.043504855726816,0.980621090592521,2021-10-15 01:04:01
20211015_010501_2_5,9,2,5,3,29,50.001111308364365,40.05924381499293,0.00047964698784818066,-0.000796063655779139,4.006846078720874,4.04131779066553,0.015570669715315236,-0.028540644456198826,9.592726547418629e-06,-1.9872158831944727e-05,4.04131779066553,1.0086032034341734,2021-10-15 01:05:01
20211015_010601_2_5,9,2,5,3,29,50.00295806793252,40.073563735616396,0.0003330545612272259,-0.00021360123435994763,3.9707769217272673,4.03511002255437,-0.005962433251107203,-0.02623294177164747,6.6606971686504615e-06,-5.3302280717824984e-06,4.03511002255437,1.0162016406600647,2021-10-15 01:06:01
20211015_010701_2_5,9,2,5,3,29,50.0357382759028,40.04464108868012,-0.0003714076663734146,-6.99170735363876e-05,3.9478702438240005,4.019088078349604,-0.014018008728345917,0.013973078948781166,-7.422847731863775e-06,-1.745978279129885e-06,4.019088078349604,1.0180395580723596,2021-10-15 01:07:01
20211015_010801_2_5,9,2,5,3,29,49.93143809462219,39.97467952576898,0.00029380184529423955,0.0004603951744866245,4.011420137906662,4.015322817441427,0.03422839586829238,0.02354275460110653,5.884105415459347e-06,1.1517169867236554e-05,4.015322817441427,1.0009728922427958,2021-10-15 01:08:01
20211015_010901_2_5,9,2,5,3,29,49.899436981400086,40.02844335869527,-7.457466706346411e-05,0.0008028810059153039,4.061991374807079,4.065096162329633,0.021955689065581954,0.026420087834791054,-1.4944991682223123e-06,2.005776239462223e-05,4.065096162329633,1.0007643510869595,2021-10-15 01:09:01
20211015_011001_2_5,9,2,5,3,29,49.99279388596373,40.017173417484706,0.0002860344172882257,-0.00024171038878003205,3.9693602599175284,3.8961670906948327,0.014447145260394036,0.005551997774187125,5.721512943259097e-06,-6.040166461992578e-06,3.9693602599175284,0.9815604620316786,2021-10-15 01:10:01
20211015_011101_2_5,9,2,5,3,29,50.04217053693368,40.03710589017635,8.465092473266267e-05,-0.00017976139528391898,4.0082437130207245,4.0365181363458,-0.02497220426117995,-0.007749639242846671,1.6915917879738242e-06,-4.48986986664353e-06,4.0365181363458,1.0070540679034126,2021-10-15 01:11:01
20211015_011201_2_5,9,2,5,3,29,50.02160345635258,39.89827130301287,0.00018008656423518948,-2.4730849020400227e-05,4.025883627343182,4.032216595828135,-0.02322707364101021,0.018668279906187767,3.6001757599059747e-06,-6.198476328104147e-07,4.032216595828135,1.0015730629772654,2021-10-15 01:12:01
20211015_011301_2_5,9,2,5,3,29,50.01231379996177,39.964924421067096,0.00013214457481248318,0.0002659800594622989,3.9173059855210335,4.002179467777686,-0.008640578295211638,-0.04236239211079018,2.6422407757623924e-06,6.655337481936792e-06,4.002179467777686,1.0216662886612273,2021-10-15 01:13:01
20211015_011401_2_5,9,2,5,3,29,50.08346040339077,40.01057555451708,-0.00037460969507462874,-7.267307300908558e-05,4.002323611675491,3.989256483358498,-0.02653000600109197,-0.004975001135125709,-7.479708711366653e-06,-1.8163466034139815e-06,4.002323611675491,0.996735114502267,2021-10-15 01:14:01
20211015_011501_2_5,9,2,5,3,29,49.98796913291901,39.98915851097582,-0.000477369558622826,0.00047383273120623796,3.9901120473924223,3.98433954917911,0.007229271141368153,0.0052712868958733235,-9.549688993235367e-06,1.1849029808321301e-05,3.9901120473924223,0.9985532992194831,2021-10-15 01:15:01
20211015_011601_2_5,9,2,5,3,29,50.07741970358948,40.00445788474563,-0.0002633805939300766,0.00019028355879949262,3.9463659630975756,3.984375262468324,0.00875075187170727,-0.005902329955696021,-5.259468149298392e-06,4.756558865207143e-06,3.984375262468324,1.009631468476612,2021-10-15 01:16:01
20211015_011701_2_5,9,2,5,3,29,50.01368750718425,39.96813473702282,0.00012785376616641903,0.00010402431501449721,4.059801226390298,3.987388269503382,-0.018742751327761733,0.02266716317615342,2.5563755151637916e-06,2.602681253427086e-06,4.059801226390298,0.9821634230719959,2021-10-15 01:17:01
20211015_011801_2_5,9,2,5,3,29,49.97561569419584,39.9628341364232,0.00038757575209223623,0.00108426512424744,3.98909024592806,4.063557914888181,-0.030410258210581326,-0.009557622445818032,7.75529719261166e-06,2.713183756052006e-05,4.063557914888181,1.0186678326057264,2021-10-15 01:18:01
20211015_011901_2_5,9,2,5,3,29,50.0447827946941,39.948760616068334,0.0003781229778492775,-0.00011097504061408068,4.013563461576891,3.9985964954964732,-0.014171712779893613,-0.03384124631590964,7.555692256683493e-06,-2.7779345066701243e-06,4.013563461576891,0.9962709033446958,2021-10-15 01:19:01
20211015_012001_2_5,9,2,5,3,29,49.994992769743384,39.95801721626126,-0.0008784733814483558,-0.0004436393832894648,3.9728178685599906,3.966210320010393,-0.007325493468507502,0.0004105607064976016,-1.7571227292586023e-05,-1.1102637573040583e-05,3.9728178685599906,0.9983368106044105,2021-10-15 01:20:01
20211015_012101_2_5,9,2,5,3,29,49.964000237675755,39.97318513313985,0.00016006208670167463,-0.0004370561340219449,4.007037667567039,3.9816885698739735,0.023199597372996466,0.011275954301032235,3.2035482735623426e-06,-1.093373301542595e-05,4.007037667567039,0.9936738559015201,2021-10-15 01:21:01
20211015_012201_2_5,9,2,5,3,29,49.97947216156836,40.0123502802444,0.0006071398981116793,-0.00047693659424037274,3.977454998067798,4.05259359529162,0.001583586014919433,-0.014114086561406091,1.2147785317719675e-05,-1.191973455445466e-05,4.05259359529162,1.0188911244150654,2021-10-15 01:22:01
20211015_012301_2_5,9,2,5,3,29,49.98889301648129,39.97008990558779,-0.0005919901186774529,0.0003189607332877915,4.026018699072232,4.046351213257181,0.024199324096192222,0.02486609762944178,-1.1842433047722706e-05,7.979985385101699e-06,4.046351213257181,1.0050502781295167,2021-10-15 01:23:01
20211015_012401_2_5,9,2,5,3,29,49.9970219161973,40.00418479587863,0.0005086589619845216,0.00021149247844563397,4.041687768170268,4.02597880635059,0.021781840872446938,-0.02254444898539754,1.0173785207389198e-05,5.286758860973532e-06,4.041687768170268,0.9961132668526768,2021-10-15 01:24:01
20211015_012501_2_5,9,2,5,3,29,50.01486683225956,40.058911543800534,0.00013295915741395355,0.00011865295428570302,4.0128668065345945,3.988301384379305,0.008012505252963393,-0.00786054373197822,2.658392710708868e-06,2.961961514005879e-06,4.0128668065345945,0.993878336027678,2021-10-15 01:25:01
20211015_012601_2_5,9,2,5,3,29,50.06747779578489,39.95186745215373,-0.00022413389583308892,-0.00018014539409087174,3.9619960016256943,3.9719373463285224,0.00422675492536128,0.015465501381792372,-4.4766364454643735e-06,-4.50906066672887e-06,3.9719373463285224,1.0025091758544806,2021-10-15 01:26:01
20211015_012701_2_5,9,2,5,3,29,50.01200001120462,40.01673953210824,0.00017757287488431782,-5.28250256649675e-07,3.9972760499728515,4.018360584815605,0.037963843704994844,0.003574733113434549,3.5506053516063074e-06,-1.3200732064285815e-08,4.018360584815605,1.0052747257330144,2021-10-15 01:27:01
20211015_012801_2_5,9,2,5,3,29,49.967164520484886,39.98104391987079,-0.0005435077706055665,-0.00010910657743718219,3.9679699677258813,3.9326377131657937,0.017634983462199928,0.012190573054797512,-1.0877298638443777e-05,-2.7289576944476837e-06,3.9679699677258813,0.9910956345820487,2021-10-15 01:28:01
20211015_012901_2_5,9,2,5,3,29,50.04127907684462,39.94217573386909,-0.0003337790895685256,0.0006180867209659205,3.9978746367397973,3.965908765900328,-0.00453422861156826,-0.022682601719935153,-6.670075100517839e-06,1.5474538119409754e-05,3.9978746367397973,0.9920042838397911,2021-10-15 01:29:01
20211015_013001_2_5,9,2,5,3,29,49.96410103899202,39.996555022944946,0.00046579819127476373,-3.284924432972262e-05,4.02176895229358,3.9919444291350357,-0.029995107036093413,0.0022471854058853306,9.322657299713137e-06,-8.213018423931235e-07,4.02176895229358,0.9925842276092127,2021-10-15 01:30:01
20211015_013101_2_5,9,2,5,3,29,50.03182062213001,39.961099384564356,0.00048738207694313954,-4.33219255319618e-05,3.9977673358862202,4.002120136698428,0.021028704653133345,0.01623830842906982,9.74144196398804e-06,-1.0841024446063067e-06,4.002120136698428,1.0010888079386548,2021-10-15 01:31:01
20211015_013201_2_5,9,2,5,3,29,49.9880697854129,39.99835529564816,0.0003906482122504913,6.403577908470355e-05,4.006720956326362,3.9483968959763343,-0.021632957886050987,-0.00420189531031398,7.814828896723813e-06,1.6009603047770985e-06,4.006720956326362,0.9854434434077728,2021-10-15 01:32:01
20211015_013301_2_5,9,2,5,3,29,50.058321001077,40.05687783319962,-0.0004824701901745289,9.170550755190787e-05,3.981052170961778,3.990829406849022,-0.009278111542552194,0.02125218674515838,-9.63816165876096e-06,2.2893823111670785e-06,3.990829406849022,1.0024559426672577,2021-10-15 01:33:01
20211015_013401_2_5,9,2,5,3,29,49.96156860669208,39.989491588357566,-0.00013355091537031104,-5.195816749074373e-05,4.009299423040207,4.039074724562432,-0.03626335530011381,-0.012963389924803793,-2.6730729057298376e-06,-1.2992955255742908e-06,4.039074724562432,1.0074265597004592,2021-10-15 01:34:01
20211015_013501_2_5,9,2,5,3,29,49.946672109777005,40.04029848937686,6.771335980618367e-05,3.4839250369061304e-06,4.041355517322045,3.9839255109259235,-0.004626341348460208,0.0034742881154197027,1.3557131425564759e-06,8.701046616399363e-08,4.041355517322045,0.9857894198741077,2021-10-15 01:35:01
20211015_013601_2_5,9,2,5,3,29,49.97207832949248,39.98242978958441,-0.00011990214990391838,0.00011924424077558371,4.015925613255695,4.0129684664589504,-0.00867303738141119,-0.02190030065211273,-2.399382893649925e-06,2.9824160613332043e-06,4.015925613255695,0.9992636450269438,2021-10-15 01:36:01
20211015_013701_2_5,9,2,5,3,29,50.033275811224925,39.99320076526114,-0.0003021150750598038,6.799786932981153e-05,3.99942828147665,3.9968821686472173,0.005410671678881404,-0.003756323583530789,-6.0382829259407504e-06,1.7002357407931143e-06,3.99942828147665,0.9993633808008947,2021-10-15 01:37:01
20211015_013801_2_5,9,2,5,3,29,50.0813476549753,40.02532598951123,-0.0002522061935918051,0.0008084813853099763,4.007604293978076,3.982516943850124,0.007926204288694508,0.01738967624003865,-5.035930648858045e-06,2.0199245485766725e-05,4.007604293978076,0.9937400630681903,2021-10-15 01:38:01
20211015_013901_2_5,9,2,5,3,29,50.045011332371985,39.97725215829411,0.0001715320447154258,-0.0006795342845474594,3.998723424018298,3.974234431609689,0.00252297992659286,-0.027411969518311933,3.4275553176759704e-06,-1.6998023822567202e-05,3.998723424018298,0.9938757973953597,2021-10-15 01:39:01
20211015_014001_2_5,9,2,5,3,29,50.00799737553627,40.05221362470731,0.0007177068085077106,0.0002163522999538213,4.010506671963108,3.994108431758516,0.0025148448952335752,-0.023892041638287186,1.4351840628971279e-05,5.401756366853053e-06,4.010506671963108,0.9959111799216718,2021-10-15 01:40:01
20211015_014101_2_5,9,2,5,3,29,49.98652908954311,39.991428796328925,-0.00047571447374558103,-0.00035121889788930445,3.990481214123149,3.9538096214946776,-0.021601106141878643,-0.012951161006615312,-9.516853488535128e-06,-8.78235433092466e-06,3.990481214123149,0.9908102329867678,2021-10-15 01:41:01
20211015_014201_2_5,9,2,5,3,29,50.00417852852656,40.02831146703597,0.00011796086006975645,8.967146998761952e-05,3.999315068763747,3.9985013717353786,0.024789787660995547,0.009309853554141444,2.3590200567430924e-06,2.2402011651544578e-06,3.999315068763747,0.9997965409040354,2021-10-15 01:42:01
20211015_014301_2_5,9,2,5,3,29,49.984862426043634,40.04256440444797,-0.00016453362893753824,-8.449847495028887e-05,4.013230309953711,3.9976339051607557,0.011717080049267298,-0.04715167894940145,-3.2916691364506233e-06,-2.110216371179831e-06,4.013230309953711,0.9961137528652985,2021-10-15 01:43:01
20211015_014401_2_5,9,2,5,3,29,50.00321595429181,40.01897898343088,0.00021345317422781854,-9.63481263518063e-07,3.969937908593297,4.001187809594741,-0.004534324603822932,0.006136089997847765,4.2687889199554115e-06,-2.4075608323664998e-08,4.001187809594741,1.0078716347008352,2021-10-15 01:44:01
20211015_014501_2_5,9,2,5,3,29,50.02560661638672,39.94564874428675,0.0001938193824487414,-0.00017515480096304042,3.995163181494072,3.991273412001798,0.00579401949818756,0.004923905138910943,3.874403441721637e-06,-4.384828046836817e-06,3.995163181494072,0.9990263803215118,2021-10-15 01:45:01
20211015_014601_2_5,9,2,5,3,29,50.04180775696612,40.02906864127266,-0.00011206760416468709,0.00015583389809491373,3.940306140955702,4.002877672145769,0.025974833565503393,-0.01679981253811313,-2.23947953097451e-06,3.893018333537706e-06,4.002877672145769,1.0158798654093641,2021-10-15 01:46:01
20211015_014701_2_5,9,2,5,3,29,49.927106508578554,40.03389331133483,-0.0007982346111720416,-0.0003961217063538241,4.031825978061594,3.9385775699948065,0.015286038175632734,-0.008000971043944661,-1.5988000647201287e-05,-9.89465859024183e-06,4.031825978061594,0.9768719164531949,2021-10-15 01:47:01
20211015_014801_2_5,9,2,5,3,29,50.075294303106816,39.98317586643307,9.430968548221556e-06,0.00037770538161760854,3.998266035227622,3.9951083413227795,0.032593358364493084,0.030103481377388733,1.8833575877029705e-07,9.446607815231159e-06,3.998266035227622,0.9992102341672563,2021-10-15 01:48:01
20211015_014901_2_5,9,2,5,3,29,49.9924916470964,40.03265665715478,0.00031971858340484747,-0.000657488097017603,3.977433592888833,4.078387035015088,-0.018531608736401996,-0.015192260843875401,6.395332036294233e-06,-1.642379377038157e-05,4.078387035015088,1.0253815531469206,2021-10-15 01:49:01
20211015_015001_2_5,9,2,5,3,29,50.01748129484924,39.99441766587008,0.00012198445030048606,-0.0004019130789031978,4.048769771725228,3.9621767716240233,0.029880517557281928,0.0030512042972542304,2.438836325671759e-06,-1.0049229426490116e-05,4.048769771725228,0.9786125156569951,2021-10-15 01:50:01
20211015_015101_2_5,9,2,5,3,29,50.04141463871137,40.02217997981432,-0.0005279551724065579,-0.00014425279787811708,3.9545202338221865,3.945704537185039,-0.004244811722823812,0.028052164097872378,-1.0550364657320035e-05,-3.6043213525818124e-06,3.9545202338221865,0.9977707291615937,2021-10-15 01:51:01
20211015_015201_2_5,9,2,5,3,29,50.00660659788677,40.083828660267386,0.00016450724855077744,0.00032833757834291663,4.007308356491942,3.9712600867042385,0.0010807713644964796,0.01018082997802869,3.2897102951538676e-06,8.191272872802624e-06,4.007308356491942,0.9910043683737728,2021-10-15 01:52:01
20211015_015301_2_5,9,2,5,3,29,49.997158375320474,40.020042847802635,-3.135234201589723e-05,-0.00033555056765460154,3.946298128097269,3.959056087401113,-0.004042063137643936,-0.006969596124770515,-6.270824789789119e-07,-8.3845629283984e-06,3.959056087401113,1.0032328929264134,2021-10-15 01:53:01
20211015_015401_2_5,9,2,5,3,29,50.017052589662235,40.01180289716789,-0.00035418568339350566,7.319912746542647e-05,3.9378802954427474,3.9946111644315914,0.027537345794924582,0.001757071287595114,-7.081298578291486e-06,1.8294383698118148e-06,3.9946111644315914,1.0144064483256379,2021-10-15 01:54:01
20211015_015501_2_5,9,2,5,3,29,49.975254250627515,40.04564624422795,-0.00013849146912281568,0.00012059020552210322,3.9714137949713453,3.9002823076230353,0.008650325748651945,0.016654717041009934,-2.771200891310657e-06,3.01131875327108e-06,3.9714137949713453,0.982089127192342,2021-10-15 01:55:01
20211015_015601_2_5,9,2,5,3,29,49.960966709409036,39.99289052720502,0.0002336639201305959,0.0005526255386032844,3.9464565832002756,3.9488015180480316,0.037574330284739804,-0.044951125521616196,4.676929521593715e-06,1.3818094449246246e-05,3.9488015180480316,1.0005941874180848,2021-10-15 01:56:01
20211015_015701_2_5,9,2,5,3,29,50.00797765904418,39.981945088976225,2.7941072186294887e-05,-0.0001715690371309302,4.055008262311421,3.9937932597499284,0.001561058876482777,-0.006662021229869839,5.587322962107749e-07,-4.291162842355936e-06,4.055008262311421,0.9849038525690699,2021-10-15 01:57:01
20211015_015801_2_5,9,2,5,3,29,50.000312699924635,39.95133482795032,-4.4065082863157514e-07,0.00010426792023669656,4.068431314408939,3.9824978244357943,0.0013265713102508319,-0.010540409228272724,-8.812961456383839e-09,2.6098732541909906e-06,4.068431314408939,0.9788779794146213,2021-10-15 01:58:01
20211015_015901_2_5,9,2,5,3,29,49.998003272823,40.07726889515806,-2.6201352658760534e-05,1.4381608369259876e-05,4.006967441370631,3.935407187311633,0.00431191877219633,0.015049636985339662,-5.240479807921167e-07,3.588470164192598e-07,4.006967441370631,0.9821410442919596,2021-10-15 01:59:01
20211015_020001_2_5,9,2,5,3,29,49.98494308222412,40.0015360209667,-0.00012711888745325117,0.00043729587590334007,3.9881702818471227,3.9506195458243734,0.009863097977078798,-0.016050157468983098,-2.5431435871427006e-06,1.0931977103932525e-05,3.9881702818471227,0.9905844702284483,2021-10-15 02:00:01
20211015_020101_2_5,9,2,5,3,29,50.040184124380694,40.05908404934463,0.00029053818195362016,0.00031685828002894935,3.9901119396481692,3.9898229846171396,-0.029944036908728034,0.0007995280588709987,5.806097380286486e-06,7.909773464581579e-06,3.9901119396481692,0.9999275822244087,2021-10-15 02:01:01
20211015_020201_2_5,9,2,5,3,29,50.07634024321068,39.929105866953876,0.000787723945466891,-0.0005545987165841957,4.01810679795606,3.971981261564508,-0.017230342015819425,-0.007543170668886365,1.5730461564105418e-05,-1.3889585167074646e-05,4.01810679795606,0.9885205797877211,2021-10-15 02:02:01
20211015_020301_2_5,9,2,5,3,29,49.99402195744906,40.02711376604078,-0.00016363845710488413,-0.00025138607384834794,3.9779352222214484,3.967562816513052,-0.004081672308815824,0.030156495536326232,-3.273160483950665e-06,-6.280394717383427e-06,3.9779352222214484,0.9973925151796202,2021-10-15 02:03:01
20211015_020401_2_5,9,2,5,3,29,49.96500780301306,39.94243077656477,0.0009136174612490833,-0.0005031691104411019,3.9958353229947754,3.9801695994805386,-0.017354086009817006,0.024622044916098075,1.8285145973578516e-05,-1.2597358264342888e-05,3.9958353229947754,0.9960794872040684,2021-10-15 02:04:01
20211015_020501_2_5,9,2,5,3,29,49.956821951587116,39.93956800658171,-6.471380725065546e-05,0.00012036360017168613,3.9958883547972834,4.020909003519426,-0.023994116359106414,-0.027534412786382165,-1.2953947973986266e-06,3.013643015664346e-06,4.020909003519426,1.006261598548444,2021-10-15 02:05:01
