serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20210919_003201_2_4,3,2,4,2,23,29.988086121618622,20.013332136668645,-4.418642854524497e-05,-0.000218723622458224,3.0115904273122824,2.955741824490784,0.006686292562502035,-0.045138063122338944,-1.4734661080418422e-06,-1.0928895846258215e-05,3.0115904273122824,0.9814554454965043,2021-09-19 00:32:01
20210919_003301_2_4,3,2,4,2,23,29.975536444733546,19.958526582739722,-0.0001084057706221808,-0.00021964381195262723,2.9357047333255135,3.0261532966880123,-0.019121408495099364,-0.014358014536257896,-3.6164747484019357e-06,-1.1005011369054507e-05,3.0261532966880123,1.0308098298632506,2021-09-19 00:33:01
20210919_003401_2_4,3,2,4,2,23,30.018860951717862,20.062484591387925,0.0006314393798128656,-0.00039229364407354736,2.9974787294954126,3.005303248436895,-0.03501248424169893,-0.016820448386562593,2.1034754810599527e-05,-1.955359229244938e-05,3.005303248436895,1.0026103667940955,2021-09-19 00:34:01
20210919_003501_2_4,3,2,4,2,23,29.989789422424707,20.058360504889908,-0.0004190813847320774,-7.574635029655527e-05,2.9549455727449785,3.025966695777749,0.018136532002295532,-0.012816886176178108,-1.3974135624263887e-05,-3.7762981814036856e-06,3.025966695777749,1.024034663679709,2021-09-19 00:35:01
20210919_003601_2_4,3,2,4,2,23,29.97548455987811,19.991710408581955,-0.0003733940722787493,-0.0004478627692555594,2.928357717344576,2.9593263612967875,-0.025058365045706132,-0.00418900538654267,-1.2456648416570839e-05,-2.2402423809785822e-05,2.9593263612967875,1.0105754306479653,2021-09-19 00:36:01
20210919_003701_2_4,3,2,4,2,23,29.998535254648274,19.976276059156266,-0.0003559408677725331,0.0004439305000791238,2.9832151294723483,2.987861423031805,0.013228275530880957,0.0018599382271468575,-1.1865274912626943e-05,2.2222885725272364e-05,2.987861423031805,1.0015574785450616,2021-09-19 00:37:01
20210919_003801_2_4,3,2,4,2,23,29.990596551625377,19.986206329434296,0.0003797471523507865,0.0002353040912625326,2.948018826662219,3.0128072386613716,0.0036016391079499435,0.01290247291512264,1.2662207358799792e-05,1.1773324431059888e-05,3.0128072386613716,1.021976932919559,2021-09-19 00:38:01
20210919_003901_2_4,3,2,4,2,23,29.982619338035153,19.94541978917708,0.0007644314890088218,-0.0004986106837850683,2.94066955132763,2.9943993283959185,0.014358417754205823,-0.003568859564311749,2.549582077504097e-05,-2.4998756058051374e-05,2.9943993283959185,1.0182712733037382,2021-09-19 00:39:01
20210919_004001_2_4,3,2,4,2,23,30.00950851823042,19.961635544699266,0.0002274789270396086,-0.0005111864348093995,3.0105176694496714,2.999267238008256,-0.05081598896427912,0.01950971460608236,7.580228343340507e-06,-2.560844444157498e-05,3.0105176694496714,0.9962629578442328,2021-09-19 00:40:01
20210919_004101_2_4,3,2,4,2,23,30.089135797359205,19.975260751760914,1.2062772063377435e-05,-5.756724637629806e-05,3.006491166396116,2.906202455907701,0.039711292738459754,-0.03337833429517534,4.0090124703535465e-07,-2.88192715437886e-06,3.006491166396116,0.9666426059689271,2021-09-19 00:41:01
20210919_004201_2_4,3,2,4,2,23,30.036462968291715,20.060478422080543,-0.00019764064433687244,0.0001080359290841504,3.00824527582022,3.0337193102581455,-0.04200625207539527,0.00638224683461049,-6.5800239044628425e-06,5.385511093555744e-06,3.0337193102581455,1.0084680709524192,2021-09-19 00:42:01
20210919_004301_2_4,3,2,4,2,23,29.93857301724337,20.09816229984331,-0.0006433584732425653,-0.0005285785002185212,2.9496290913967127,3.0372360693076472,0.03128514961081862,0.011383789859149755,-2.1489283168974607e-05,-2.6299842360345658e-05,3.0372360693076472,1.029701015007772,2021-09-19 00:43:01
20210919_004401_2_4,3,2,4,2,23,30.054393373852037,19.99129971452833,0.0007797096857560299,0.00038600285114634983,3.025317632274395,2.991727040082378,0.04931187293128889,-0.04636431464608574,2.5943284765627446e-05,1.9308542048710766e-05,3.025317632274395,0.988896837861364,2021-09-19 00:44:01
20210919_004501_2_4,3,2,4,2,23,30.008945621413336,19.936510532186265,-0.00012119284251960856,0.000856418895363111,3.0253066599553695,2.9460622170130586,-0.007835141521675809,-0.00856342653874165,-4.0385571705368275e-06,4.295731161079947e-05,3.0253066599553695,0.9738061453434674,2021-09-19 00:45:01
20210919_004601_2_4,3,2,4,2,23,29.99967962893638,20.004550784519772,0.00017364650671277437,0.0008415194273416227,3.0461301051877783,2.9888089194395593,-0.0010501033474925375,0.023410013820671382,5.788278703659306e-06,4.206639961107351e-05,3.0461301051877783,0.9811822923615124,2021-09-19 00:46:01
20210919_004701_2_4,3,2,4,2,23,30.031132780823974,20.02135518235511,-0.00029329510811689825,2.6461144586101738e-05,3.0487804070835534,2.9666324063888663,0.0018521258449640712,-0.032927128770468016,-9.766368463602492e-06,1.3216460297064225e-06,3.0487804070835534,0.9730554550587428,2021-09-19 00:47:01
20210919_004801_2_4,3,2,4,2,23,29.95534278056933,20.03155610998486,9.400528443336056e-05,0.00046757444963811977,2.976104648762616,3.0237139320031585,-0.0352379659427428,0.0111891069653321,3.138180895540862e-06,2.3341893513956924e-05,3.0237139320031585,1.0159971804957655,2021-09-19 00:48:01
20210919_004901_2_4,3,2,4,2,23,29.973717941254666,20.00534751987753,0.00034440599613192027,-9.816706768209076e-05,2.995999261237401,2.9986213301963396,0.0036490158963796227,-0.00496289437321905,1.1490266132713992e-05,-4.907041359044171e-06,2.9986213301963396,1.0008751901219948,2021-09-19 00:49:01
20210919_005001_2_4,3,2,4,2,23,30.03046048083025,19.975275149513646,-0.00034695324626346404,0.0003174372040403386,3.1295100673675336,2.9910135744541813,-0.011943439030520978,-0.0077654292410356904,-1.1553377494325783e-05,1.5891505957456986e-05,3.1295100673675336,0.955744992049234,2021-09-19 00:50:01
20210919_005101_2_4,3,2,4,2,23,29.982150990417676,19.999777869080116,0.0010681118449777636,0.00024903661410488213,3.015436490559477,2.946381488736361,0.00010777103165349011,0.009324315944152733,3.562492381947957e-05,1.2451969003610563e-05,3.015436490559477,0.9770995005070382,2021-09-19 00:51:01
20210919_005201_2_4,3,2,4,2,23,29.99711670868818,19.93499210146975,-0.0006888575050078093,0.00045342586175709817,2.954840352645157,2.9940449348511495,-0.003161735214940666,-0.00806435833781917,-2.296412390889198e-05,2.274522404870521e-05,2.9940449348511495,1.0132679189151106,2021-09-19 00:52:01
20210919_005301_2_4,3,2,4,2,23,29.961434275591987,19.990882142709097,0.00013512253510444822,-0.0003133537904642002,2.998182915789884,2.956069581968495,0.04139023896300254,0.003450006761893908,4.509882065776987e-06,-1.567483556889879e-05,2.998182915789884,0.9859537142982172,2021-09-19 00:53:01
20210919_005401_2_4,3,2,4,2,23,30.05670167551334,20.011682188102007,0.000575438621210458,9.407704369899539e-05,2.9574468894357713,2.9305999115986583,-0.019270295944952935,-0.004046486065081136,1.914510206152319e-05,4.701106224589611e-06,2.9574468894357713,0.9909222451523939,2021-09-19 00:54:01
20210919_005501_2_4,3,2,4,2,23,30.041395957869955,20.007009871690414,-0.0004317353804968404,-0.00021085717287948376,3.013841259998274,3.025673424317231,-0.04086824758300877,0.01026873715502504,-1.4371348824878377e-05,-1.0539164734348592e-05,3.025673424317231,1.0039259414475479,2021-09-19 00:55:01
20210919_005601_2_4,3,2,4,2,23,30.009659517785295,19.944765392178052,-0.0007095525132484326,-0.00017601837267408813,2.977418941406189,2.98803714179486,-0.004690917427983769,0.014807766811694304,-2.3644137409420277e-05,-8.825291710030296e-06,2.98803714179486,1.0035662433126245,2021-09-19 00:56:01
20210919_005701_2_4,3,2,4,2,23,30.03199442994871,20.047123404452346,0.00011192141749616066,4.9743539613977553e-05,2.977889965918475,3.0023740695505516,0.009905339616150366,0.006156221166372529,3.726739419761933e-06,2.4813305435596717e-06,3.0023740695505516,1.008221963844297,2021-09-19 00:57:01
20210919_005801_2_4,3,2,4,2,23,30.11365014818966,20.00673246444515,-0.0003553817102958686,-7.743367349788855e-05,2.98248939412771,2.9718667705618307,-0.020290081924673985,0.00043953006163501614,-1.1801349505856335e-05,-3.870380814833175e-06,2.98248939412771,0.996438336516202,2021-09-19 00:58:01
20210919_005901_2_4,3,2,4,2,23,30.042508205077233,19.94623148437843,-0.00019750781624092636,0.0008701089775572694,2.9807478890843107,2.9864664853401837,0.014396688826558339,0.009942852342091609,-6.574278515385317e-06,4.362272533730118e-05,2.9864664853401837,1.0019185105445565,2021-09-19 00:59:01
20210919_010001_2_4,3,2,4,2,23,30.04974534068533,19.967863890072966,0.0005696661096635014,3.8857214956521235e-05,2.934621201889082,2.9807353424370153,-0.025671872747769733,0.027841556129593825,1.8957435519169338e-05,1.9459875713515415e-06,2.9807353424370153,1.015713830636216,2021-09-19 01:00:01
20210919_010101_2_4,3,2,4,2,23,29.95349607768853,20.00960339646317,-7.197149048823303e-06,-0.00018250841275380616,3.0371993397793915,3.0076352289626436,-0.008766678092294205,-0.0005103563819178434,-2.4027742972494773e-07,-9.121040989051574e-06,3.0371993397793915,0.9902659959030232,2021-09-19 01:01:01
20210919_010201_2_4,3,2,4,2,23,29.983813058949206,19.891075721485883,-0.0009409634749053627,5.012369804533557e-05,2.9968538919810035,3.0945697723628194,0.035235575868780046,0.0011745183478440884,-3.138238198908845e-05,2.5199088650189546e-06,3.0945697723628194,1.0326061542884304,2021-09-19 01:02:01
20210919_010301_2_4,3,2,4,2,23,29.98908477722597,20.01940868842292,-0.0002552712985421564,-0.0001107782039822458,3.0224853139228975,3.0474564043006658,0.008418838101955631,-0.0007229464437640264,-8.512140348344746e-06,-5.533540261172051e-06,3.0474564043006658,1.0082617739324458,2021-09-19 01:03:01
20210919_010401_2_4,3,2,4,2,23,30.00220131898954,20.011889971966237,0.0002678620792600092,0.00014972157854393613,2.9657041881106014,3.0207853880539512,0.020740658990464438,-0.0170637660741139,8.928080856869296e-06,7.48163110799002e-06,3.0207853880539512,1.0185727221764627,2021-09-19 01:04:01
20210919_010501_2_4,3,2,4,2,23,30.043025416599857,19.90682958332385,0.00021132482981822332,0.0003381023379600535,3.007578178489029,2.9513228916030063,0.028591354680004392,-0.02123091553439033,7.0340728634293505e-06,1.698423832609112e-05,3.007578178489029,0.9812954864188154,2021-09-19 01:05:01
20210919_010601_2_4,3,2,4,2,23,30.013188761755217,19.943744643181898,-0.00013296413167231675,0.0003133636961601457,3.047617113675133,3.009051859126528,-0.010407164874800822,0.025408808661034614,-4.430190098352642e-06,1.571238008541562e-05,3.047617113675133,0.9873457678211752,2021-09-19 01:06:01
20210919_010701_2_4,3,2,4,2,23,29.95184450277417,20.021317095022773,-0.00041783505891442474,0.00024492258253661976,2.992338378747554,3.0016488052645136,-0.01043674918314776,-0.029575590091372297,-1.3950227969289988e-05,1.2233090429275834e-05,3.0016488052645136,1.0031114216838193,2021-09-19 01:07:01
20210919_010801_2_4,3,2,4,2,23,30.056143305020523,20.03866934171766,-0.00017178426985395268,-0.0006352549848006058,2.9582538102880602,3.0469765904713837,0.02676633586923796,-0.006857667890858019,-5.7154461938321325e-06,-3.1701455519209314e-05,3.0469765904713837,1.0299916051404272,2021-09-19 01:08:01
20210919_010901_2_4,3,2,4,2,23,30.066012022532103,20.031249249133488,0.00020667028542816236,-0.0004837256756066083,2.9877419253627586,3.0091690503980297,0.05200384758663702,-0.026338140812641166,6.873884214284199e-06,-2.4148552573551213e-05,3.0091690503980297,1.0071716786692242,2021-09-19 01:09:01
20210919_011001_2_4,3,2,4,2,23,30.002008237844688,19.953647632597594,9.070396570159554e-05,-0.0006160174464347958,2.9641343864038023,2.978579224828753,-0.005784586563871428,0.013171737329774866,3.023263142337955e-06,-3.087242281598824e-05,2.978579224828753,1.004873206319932,2021-09-19 01:10:01
20210919_011101_2_4,3,2,4,2,23,29.999699034549387,19.967306941782873,0.00036842959290023887,0.00012976491064591768,3.0389647742884933,2.9570166089545005,-0.01585410700108863,-0.013871321723827275,1.2281109636331153e-05,6.498868927305178e-06,3.0389647742884933,0.9730341838683605,2021-09-19 01:11:01
20210919_011201_2_4,3,2,4,2,23,29.97220451910177,19.978506533837862,-7.215880730023717e-05,-0.0005800599823558942,2.994491837582987,2.9969520560107323,0.023390326951209586,0.06155672576587923,-2.4075241864257663e-06,-2.9034201399060478e-05,2.9969520560107323,1.0008215812769525,2021-09-19 01:12:01
20210919_011301_2_4,3,2,4,2,23,30.0460703455512,20.069059163276535,0.0003463913046577355,-9.003407897974809e-05,3.0536045320349445,3.0255520263540996,0.00908789454046213,-0.03582758951639215,1.1528672491077497e-05,-4.486213242347573e-06,3.0536045320349445,0.9908133141058215,2021-09-19 01:13:01
20210919_011401_2_4,3,2,4,2,23,29.98104568601671,20.001676108353546,0.0004280545045909487,-8.967548279296854e-05,3.0347416973488768,2.9101114543438538,0.008645109155671252,-0.011399219073348798,1.4277504162925016e-05,-4.48339840657235e-06,3.0347416973488768,0.9589321743218215,2021-09-19 01:14:01
20210919_011501_2_4,3,2,4,2,23,30.04487526413932,20.046091347318942,0.0003469392796987501,0.0009965860374771681,3.017590528058794,3.027668305510502,0.05133529932155743,0.03353950566907512,1.1547369614572726e-05,4.971473092735638e-05,3.027668305510502,1.0033396769236915,2021-09-19 01:15:01
20210919_011601_2_4,3,2,4,2,23,30.00488980639269,19.937967766201012,-0.0004698676024404993,0.00023748951713431146,2.994086639074074,2.9564989328275613,0.011118884136303828,-0.01703154003220414,-1.5659700984483926e-05,1.1911420457650926e-05,2.994086639074074,0.9874460191779432,2021-09-19 01:16:01
20210919_011701_2_4,3,2,4,2,23,29.993810586961924,19.941978824228716,0.0001198644684567982,0.0002650639639418943,2.9931081103328623,2.890528055765271,-0.001070567675056217,-0.015985745505177548,3.9963067750018515e-06,1.3291758369528107e-05,2.9931081103328623,0.9657279153354125,2021-09-19 01:17:01
20210919_011801_2_4,3,2,4,2,23,29.96842060787564,20.048943987498376,0.0007292278216817568,-0.00011537828401389402,3.0516832812641836,3.0318876502830547,-0.00919196760798575,0.00928189908944156,2.433320832029824e-05,-5.754830981913e-06,3.0516832812641836,0.9935132092171346,2021-09-19 01:18:01
20210919_011901_2_4,3,2,4,2,23,30.00430012605458,20.031785932049097,0.0002612157842022499,0.00032014803996347483,2.961528728897593,2.987487716154862,0.013295985263769218,0.04451720625839702,8.705944918055933e-06,1.5982001856922108e-05,2.987487716154862,1.0087654011267795,2021-09-19 01:19:01
20210919_012001_2_4,3,2,4,2,23,30.013305870693916,20.00740134691549,0.00046809125783990667,-0.00015187039344629423,2.9594545446965728,2.944598040359057,0.02884670903663665,-0.019920666292486653,1.559612459409105e-05,-7.590710598191096e-06,2.9594545446965728,0.9949799856314269,2021-09-19 01:20:01
20210919_012101_2_4,3,2,4,2,23,29.974015352554314,19.999379871744186,-0.000595237973145371,0.00021401440152997642,3.0745546134172885,2.9327559046945484,-0.019028542531048003,0.06088074633724575,-1.985846627968202e-05,1.0701051877730637e-05,3.0745546134172885,0.9538799187030428,2021-09-19 01:21:01
20210919_012201_2_4,3,2,4,2,23,30.06402919857751,20.031904254739196,-0.0003344333286908657,-0.00013045044011896354,2.960374065537207,3.042379429800114,0.01305539720388443,-0.049173930423720945,-1.1124035520384921e-05,-6.5121337672179256e-06,3.042379429800114,1.02770101427977,2021-09-19 01:22:01
20210919_012301_2_4,3,2,4,2,23,30.03183816926607,19.997728216158407,-0.0003708031087299614,-0.00039299436124232904,2.986920261776958,3.073175475966611,-0.008503913622350735,0.0009243501227679308,-1.2347000095033585e-05,-1.96519503112751e-05,3.073175475966611,1.0288776420627777,2021-09-19 01:23:01
20210919_012401_2_4,3,2,4,2,23,29.921196956954052,20.030529592714043,-7.960520081664202e-06,-0.00035111901904724154,2.984822547343602,2.98308863624116,0.013043514571471265,-0.04245386083192832,-2.6604951978079474e-07,-1.752919299622305e-05,2.984822547343602,0.9994190907248457,2021-09-19 01:24:01
20210919_012501_2_4,3,2,4,2,23,30.012479080794098,19.94572930731366,-0.0003978294416221089,0.00028171837031980805,3.043339230665014,3.0769189417920733,0.026092518067379115,-0.03221751000986588,-1.325546751906583e-05,1.4124245144373243e-05,3.0769189417920733,1.0110338376966677,2021-09-19 01:25:01
20210919_012601_2_4,3,2,4,2,23,29.992786937633326,19.934484972954984,0.0009489446864234191,-0.00034371024497049913,2.9784573420295812,3.0669605571048892,0.00397193454657913,-0.003089535257695329,3.163909670670633e-05,-1.7241992729524195e-05,3.0669605571048892,1.029714447753346,2021-09-19 01:26:01
20210919_012701_2_4,3,2,4,2,23,29.991168361073413,20.013565816023057,-0.00026601810002984316,0.0006444706364635138,2.9578771225901095,2.9800323481469655,0.0019597497705951547,0.039785759920319165,-8.86988118726036e-06,3.220168971326161e-05,2.9800323481469655,1.00749024541542,2021-09-19 01:27:01
20210919_012801_2_4,3,2,4,2,23,30.033930316486117,20.098082403103188,-0.000521494653369999,-0.00020884869865237985,2.9332550822784373,2.9884273907972587,0.023330039628755992,0.002803264334021781,-1.736351679166486e-05,-1.0391473896043593e-05,2.9884273907972587,1.018809243305211,2021-09-19 01:28:01
20210919_012901_2_4,3,2,4,2,23,30.02013427993843,20.04468723844816,0.00012113673483025196,-4.9672320237122966e-06,2.9829569861377108,3.0167391521943188,0.005272096301399015,0.00482206175453701,4.035182977552638e-06,-2.4780790863049927e-07,3.0167391521943188,1.0113250597355574,2021-09-19 01:29:01
20210919_013001_2_4,3,2,4,2,23,30.023992966801686,20.040463262811205,0.00030871378098615184,0.0006368599168052681,3.032769740500422,3.0939369044295226,0.007755681148780851,-0.01840613686928194,1.0282235987981503e-05,3.1778702341032195e-05,3.0939369044295226,1.0201687464472684,2021-09-19 01:30:01
20210919_013101_2_4,3,2,4,2,23,30.026248716619055,20.009650666423518,-0.00020094497688424542,-6.026592893994417e-05,2.947412954546384,2.9320535077347833,0.0021540582707215584,0.04213522628764195,-6.692310410824831e-06,-3.011843132327706e-06,2.947412954546384,0.9947888378559547,2021-09-19 01:31:01
20210919_013201_2_4,3,2,4,2,23,29.969760468297885,20.030108279236327,-0.0002516880729717043,0.00023502561806190066,3.0251683947242793,2.973864811654428,0.050048478440638394,0.0014343046179326785,-8.398067553390717e-06,1.1733616952312417e-05,3.0251683947242793,0.9830410818917314,2021-09-19 01:32:01
20210919_013301_2_4,3,2,4,2,23,29.999361624822537,19.948320287005313,0.00034356400227788733,6.68269291505365e-05,2.964958088345979,3.012002738818811,-0.020346449897338355,-0.0058188677366807825,1.1452377106371833e-05,3.35000281673183e-06,3.012002738818811,1.0158668854908084,2021-09-19 01:33:01
20210919_013401_2_4,3,2,4,2,23,29.97365327739632,19.975965313878635,-0.00044148419575382506,0.0005977008671893832,2.930676473026071,3.016663977266783,0.011366020475585957,-0.027228234332012824,-1.4729075287154148e-05,2.9921000452184433e-05,3.016663977266783,1.0293404969917834,2021-09-19 01:34:01
20210919_013501_2_4,3,2,4,2,23,29.962233805563184,19.99896790805817,0.0011042371911839908,0.00036622504717800393,3.001734437666113,3.010416490250164,0.016855986831152806,-0.038076232075849356,3.685430126304413e-05,1.831219735246643e-05,3.010416490250164,1.0028923453304555,2021-09-19 01:35:01
20210919_013601_2_4,3,2,4,2,23,29.999103761349165,19.98373107648132,0.0006980022202344761,-0.0008289535449805089,2.988510457553044,2.9818026196654643,0.009843952165843632,0.002421048713034769,2.3267435780324277e-05,-4.148142015162009e-05,2.988510457553044,0.9977554577831151,2021-09-19 01:36:01
20210919_013701_2_4,3,2,4,2,23,30.08276260053294,19.929426990276056,-0.00017741169734315779,-0.00012218749574204003,2.8683284370150766,2.9041200624382033,-0.04300615011910484,-0.011931397731749758,-5.897453624821504e-06,-6.13100897490217e-06,2.9041200624382033,1.012478217264538,2021-09-19 01:37:01
20210919_013801_2_4,3,2,4,2,23,30.036733043896785,19.99331523397399,0.0001283196969598544,-0.00015191834829149102,2.949726887738448,3.0570709580374618,-0.006280062970133022,-0.030906291810324425,4.272092333487909e-06,-7.598457109971492e-06,3.0570709580374618,1.0363911895522349,2021-09-19 01:38:01
20210919_013901_2_4,3,2,4,2,23,29.915480196496485,20.04684696029502,-0.00021070604173468302,0.00013740991999102963,2.9933014434758616,3.0029642734509077,-0.05851153316484762,0.02069786990679311,-7.0433782226019424e-06,6.8544405144203005e-06,3.0029642734509077,1.0032281513096875,2021-09-19 01:39:01
20210919_014001_2_4,3,2,4,2,23,30.003155706824636,20.021887281715262,-0.0006136886341834501,0.00048823716947166563,3.0118266231064377,3.0032166173612636,-0.004296189198871916,0.004138099327123325,-2.0454136230871813e-05,2.4385172216883974e-05,3.0118266231064377,0.9971412678010351,2021-09-19 01:40:01
20210919_014101_2_4,3,2,4,2,23,29.990772086750763,20.02999283316102,-0.0006084733275425262,-0.0005245562446534117,3.038372067815778,2.9877497031392743,-0.005273759542860562,0.02641797298297318,-2.0288684992252525e-05,-2.6188538808909257e-05,3.038372067815778,0.9833389843157375,2021-09-19 01:41:01
20210919_014201_2_4,3,2,4,2,23,29.971892564301722,19.956343813738684,0.00030772214169144213,0.00011268489957600659,3.0409560361454266,2.9481674014272854,-0.002432189749868762,-0.005558539958431283,1.0267024046988518e-05,5.646570365180327e-06,3.0409560361454266,0.9694870186825338,2021-09-19 01:42:01
20210919_014301_2_4,3,2,4,2,23,30.0077980620302,20.08952736637691,0.0004381503466252555,0.0004678258109976019,3.0277991282183683,2.9996881463136935,-0.00021941624892476863,0.012674472859910867,1.460121618119194e-05,2.3287049140866522e-05,3.0277991282183683,0.9907157044723717,2021-09-19 01:43:01
20210919_014401_2_4,3,2,4,2,23,29.942943262757524,19.984194653675406,0.0007337351957641668,8.588827717531693e-05,2.9334669379045066,3.023034241769699,0.02394113332749595,-0.0374490678652607,2.4504444647456317e-05,4.297810277759716e-06,3.023034241769699,1.0305329174526758,2021-09-19 01:44:01
20210919_014501_2_4,3,2,4,2,23,29.953713561395038,20.062081507603885,0.0003226550838231164,0.0003844395272149642,2.9033204422039036,3.0147015429443886,0.015866812703875296,-0.026666643431729142,1.0771789052525391e-05,1.916249453324446e-05,3.0147015429443886,1.0383633508452603,2021-09-19 01:45:01
20210919_014601_2_4,3,2,4,2,23,29.99705097736261,20.037330296527387,-0.0002086255114824648,1.3931124255118143e-05,3.035472102971163,3.0830398952987492,0.02293960484616273,-0.05329716071359987,-6.954867384794087e-06,6.952585024529195e-07,3.0830398952987492,1.0156706405837255,2021-09-19 01:46:01
20210919_014701_2_4,3,2,4,2,23,29.971180631202095,19.97315608705029,0.00047535515580118077,0.0006485216017379256,3.024995050721999,2.9878802318227793,0.00995787558208054,-0.008775452124364291,1.58604080917087e-05,3.246966072419563e-05,3.024995050721999,0.9877306183061816,2021-09-19 01:47:01
20210919_014801_2_4,3,2,4,2,23,30.042497320646863,19.976343484271208,-0.0002482610032389221,-0.0003117363116191149,3.054601744235685,2.9078778299400354,0.016980911325098734,0.009898106859703673,-8.26366066007114e-06,-1.5605273901330694e-05,3.054601744235685,0.9519662703746794,2021-09-19 01:48:01
20210919_014901_2_4,3,2,4,2,23,30.016610253137365,20.010575724901695,-0.00020843860422072846,-0.0009936016631001843,3.0249472216139925,3.020754885667805,-0.05098479640874959,0.012524195321969769,-6.944108693916971e-06,-4.9653826894331674e-05,3.0249472216139925,0.9986140796387347,2021-09-19 01:49:01
20210919_015001_2_4,3,2,4,2,23,29.989514370229863,20.012767941469395,0.0007717709999822517,-0.00024714586018787405,2.9773227728449783,3.0292605981947753,-0.022490262688970704,-0.025072418981356308,2.573469481547781e-05,-1.2349409182712378e-05,3.0292605981947753,1.017444472538719,2021-09-19 01:50:01
20210919_015101_2_4,3,2,4,2,23,29.980488040722197,19.972639129810776,-0.00028148679778118986,-7.306676698993055e-05,2.915555576045871,2.9830604439894897,-0.02214934667330621,0.024298434268074893,-9.388999852132131e-06,-3.6583431220600433e-06,2.9830604439894897,1.0231533463118443,2021-09-19 01:51:01
20210919_015201_2_4,3,2,4,2,23,30.00036841937029,20.004712124060536,3.328655908041871e-05,-0.00011694569222513821,3.0676989549709903,2.9688426856261767,0.021739376404102447,-0.01086834340813762,1.1095383435000296e-06,-5.845907279239602e-06,3.0676989549709903,0.9677751074026921,2021-09-19 01:52:01
20210919_015301_2_4,3,2,4,2,23,30.065966488828565,20.00061265696482,0.0009249266246779502,-0.0004057157344366684,3.1077842953118044,3.001150571745994,-0.028949395262424807,-0.04486321580518104,3.07632427190265e-05,-2.028516532944234e-05,3.1077842953118044,0.9656881837884724,2021-09-19 01:53:01
20210919_015401_2_4,3,2,4,2,23,29.998497250767308,19.97034336818537,-0.0007198450192894766,-0.0005320525446431656,2.9695679033041693,3.017614130327715,0.011920320187811705,0.042675865718815584,-2.399603597713763e-05,-2.6642133028657643e-05,3.017614130327715,1.0161795347296438,2021-09-19 01:54:01
20210919_015501_2_4,3,2,4,2,23,29.957654555541417,20.022841909274774,8.57925964400396e-05,-6.907872742961934e-05,3.0284439371001444,2.9216388661440544,0.00879133599441719,-0.004908005819521287,2.8637955044504684e-06,-3.4499961465320966e-06,3.0284439371001444,0.9647326900631484,2021-09-19 01:55:01
20210919_015601_2_4,3,2,4,2,23,29.96928920479234,20.02091644316035,0.000170648950043679,-0.0005059976094286885,2.987820835821337,2.994565369835809,0.017906678377556228,-0.041519875767389296,5.694127374111723e-06,-2.5273448938524993e-05,2.994565369835809,1.0022573421851841,2021-09-19 01:56:01
20210919_015701_2_4,3,2,4,2,23,29.999688144756863,19.99313104748464,0.00045913494516521247,-0.00033962081138031813,2.9266588470922326,3.049843214834128,0.004673146532918851,0.0021411780517798557,1.530465726676085e-05,-1.698687467079081e-05,3.049843214834128,1.0420904431222944,2021-09-19 01:57:01
20210919_015801_2_4,3,2,4,2,23,30.048514485534266,20.01766801636934,-0.000194023678610911,0.0004096502789877679,3.0755598374279653,2.9474904190570994,-0.033998700113772734,0.04211155987398731,-6.4570139966259045e-06,2.046443565018556e-05,3.0755598374279653,0.9583589898618367,2021-09-19 01:58:01
20210919_015901_2_4,3,2,4,2,23,30.077447378033327,20.030585222024374,0.0003584207193164628,-0.0005907090179182828,2.965892672070996,3.0123633035533173,-0.01436720503964614,-0.009031347682154507,1.1916593679363586e-05,-2.9490352447055628e-05,3.0123633035533173,1.0156683456282565,2021-09-19 01:59:01
20210919_020001_2_4,3,2,4,2,23,30.021883512903486,20.04064697464956,0.00017176470168699554,5.087990898660338e-06,2.9739364258696,2.946487888324393,0.007863681450676679,-0.017098239487013847,5.72131663934978e-06,2.5388356499150935e-07,2.9739364258696,0.9907703011717269,2021-09-19 02:00:01
20210919_020101_2_4,3,2,4,2,23,30.014169726005733,20.034990839139038,-0.0003829007873618383,2.468180926626343e-05,3.0529911762941735,2.9604109843490383,0.008508246287272573,0.005321597773122257,-1.2757333981158721e-05,1.2319351410955814e-06,3.0529911762941735,0.9696755782774609,2021-09-19 02:01:01
20210919_020201_2_4,3,2,4,2,23,30.011189742012387,19.980155856442504,-0.0007481826520440562,0.0008038132230883362,2.935835399045572,3.003872979253589,0.006660697681441552,0.0027951940716069994,-2.4930123013306674e-05,4.023057822289963e-05,3.003872979253589,1.023174861993331,2021-09-19 02:02:01
20210919_020301_2_4,3,2,4,2,23,30.052337309895464,20.041125624676283,0.0001321429288869908,0.00014646743516155645,3.016152266721143,2.981957076319211,0.013807767409037407,-0.021619490186422518,4.397093228534991e-06,7.308343747978591e-06,3.016152266721143,0.9886626445291817,2021-09-19 02:03:01
20210919_020401_2_4,3,2,4,2,23,29.98899288885702,20.04060981351105,-4.4004813441192044e-05,-0.00027754989405916875,2.971733723792355,2.9553492346349994,-0.0014950022622554698,-0.012955324923642238,-1.467365496543329e-06,-1.3849373678841307e-05,2.971733723792355,0.9944865554318755,2021-09-19 02:04:01
