serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_083301_1_1,1,1,1,1,1,40.0329964619498,29.93906023844851,0.00033896827460516644,0.0002917072789276058,4.9857163182161575,5.017259864760482,0.02448717315920959,-0.025428890291633352,8.467222155787063e-06,9.74336791483481e-06,5.017259864760482,1.0063267832606269,2021-10-13 08:33:01
20211013_083401_1_1,1,1,1,1,1,39.94071275255451,29.988914812102713,-0.0005431936786244071,0.000365240822205966,4.988296841229292,4.905874493842787,0.009409258401218059,0.004781810100881996,-1.3599999629192039e-05,1.2179194362130258e-05,4.988296841229292,0.9834768559270035,2021-10-13 08:34:01
20211013_083501_1_1,1,1,1,1,1,40.020136620004685,30.02824730305614,-0.00012210494573617386,0.0001042440708218088,5.010669318273603,4.967489622227984,0.01991146333848177,0.00786410261747753,-3.0510876785747354e-06,3.4715336452953516e-06,5.010669318273603,0.9913824494687477,2021-10-13 08:35:01
20211013_083601_1_1,1,1,1,1,1,40.00842977357618,30.000049295133188,0.0005200135789651021,0.0007652921775732135,5.068839138444379,4.994067837436062,0.025404348222431976,0.01825107146389487,1.2997600303437762e-05,2.550969733564286e-05,5.068839138444379,0.9852488313465666,2021-10-13 08:36:01
20211013_083701_1_1,1,1,1,1,1,39.9898582867927,29.965848028195477,0.00015323780752005096,-0.0001811763820561403,4.993919915591884,5.018654360537726,-0.01257935629641836,0.0009916514757964175,3.831916743017322e-06,-6.0460956047587155e-06,5.018654360537726,1.0049529118135467,2021-10-13 08:37:01
20211013_083801_1_1,1,1,1,1,1,39.99664387084548,30.018867797420803,-0.00041763987104920594,0.0005057894322639092,4.990382332957205,5.018751413653234,0.018076652659189035,0.020885670186233992,-1.0441872883080416e-05,1.68490509261434e-05,5.018751413653234,1.0056847509475728,2021-10-13 08:38:01
20211013_083901_1_1,1,1,1,1,1,40.032889156261476,29.987668988450434,-0.0003211124033501511,2.382861351725445e-06,5.038183043936595,4.974985212010841,0.014671725829240556,0.01985246242254228,-8.021214809072217e-06,7.946137302779984e-08,5.038183043936595,0.9874562255133204,2021-10-13 08:39:01
20211013_084001_1_1,1,1,1,1,1,40.00650373056165,30.030326225036124,0.0005738384005216562,-0.000860187109340698,4.986058208809382,4.99968875518379,0.0037803216140250818,0.0041233462652996425,1.4343627835773396e-05,-2.864394821737116e-05,4.99968875518379,1.0027337318987424,2021-10-13 08:40:01
20211013_084101_1_1,1,1,1,1,1,39.96286077745909,30.04177513295183,-0.00012476461294936992,0.00014111150046406654,4.984609577428328,4.9567854498723385,0.0014339099412071074,0.020470050259228705,-3.1220140531015973e-06,4.697175843956238e-06,4.984609577428328,0.9944179925982599,2021-10-13 08:41:01
20211013_084201_1_1,1,1,1,1,1,39.97917932171211,29.974937733213817,0.00014486939740586494,0.0002588262907718399,4.979186904094951,4.992907188842708,0.003961747252763514,-0.013706270832883123,3.62362109137114e-06,8.634756578161185e-06,4.992907188842708,1.0027555271597604,2021-10-13 08:42:01
20211013_084301_1_1,1,1,1,1,1,40.04232448370861,30.00169446959252,0.0005851368331103078,-0.00046755766230759474,5.008587727127903,5.011584230950484,-0.028870348038457543,0.01426655656829815,1.4612958679468601e-05,-1.5584375168591772e-05,5.011584230950484,1.000598273203113,2021-10-13 08:43:01
20211013_084401_1_1,1,1,1,1,1,40.0208907820637,30.035246543318088,-0.00043734466945289415,-0.00032558065035183885,5.0040650553955075,5.070257757165315,0.0129926237491383,-0.011143989123969746,-1.0927909421968698e-05,-1.083995264970683e-05,5.070257757165315,1.0132277860173775,2021-10-13 08:44:01
20211013_084501_1_1,1,1,1,1,1,39.964965193132095,29.970542770706956,0.0006371843817215004,0.00015080639605633494,5.076860445589762,5.04057717089497,-0.039311367684841905,-0.022027739213651868,1.594357404397288e-05,5.031820651701119e-06,5.076860445589762,0.9928532062120574,2021-10-13 08:45:01
20211013_084601_1_1,1,1,1,1,1,39.94616907126304,29.98125479391503,-0.00042651264336060024,0.0006252086997224594,5.017115548362862,4.985213321380617,-0.002615176426943826,0.027705693214776266,-1.0677185153843202e-05,2.0853319983436823e-05,5.017115548362862,0.9936413210589389,2021-10-13 08:46:01
20211013_084701_1_1,1,1,1,1,1,39.98129784505463,30.005574012209152,0.00020333272200194057,0.0006681503391305532,4.962461772927564,5.018187991238676,0.007962997863644645,0.005621807058202785,5.085695886860542e-06,2.226754065290287e-05,5.018187991238676,1.0112295511504237,2021-10-13 08:47:01
20211013_084801_1_1,1,1,1,1,1,39.98564271141769,29.94338010557884,0.0002528550484317293,0.00021612279034590305,5.042677515666285,5.036716732951964,-0.018249634062946267,-0.02146998128101723,6.323645971045699e-06,7.217715220655285e-06,5.042677515666285,0.9988179329937712,2021-10-13 08:48:01
20211013_084901_1_1,1,1,1,1,1,39.96987368047568,29.96813412663966,-4.651602837082621e-05,-0.00016205538355773723,4.981636764605954,4.97318305134432,0.008996065149952834,-0.016031827431975364,-1.1637772173783019e-06,-5.407590037902322e-06,4.981636764605954,0.9983030249572395,2021-10-13 08:49:01
20211013_085001_1_1,1,1,1,1,1,39.993727783188675,30.041895219124722,0.00046494188608272897,-0.00019132405033812526,4.987414651500091,5.039463051796117,-0.013984124797450972,-0.0013753943780680942,1.1625370073108484e-05,-6.3685745836809934e-06,5.039463051796117,1.0104359480678775,2021-10-13 08:50:01
20211013_085101_1_1,1,1,1,1,1,39.98570596140298,30.006349329967012,-0.0003771688783944748,-9.751756308115497e-05,5.075511981706556,4.97455945403724,-0.018394199872830752,0.02927885975120082,-9.432592705967098e-06,-3.2498976136282347e-06,5.075511981706556,0.980109882897888,2021-10-13 08:51:01
20211013_085201_1_1,1,1,1,1,1,39.978413168687716,29.93365933479466,-0.00029094910037667007,9.516870856400357e-05,5.0129097972203125,4.998032110199517,-0.022581873063555056,-0.004429134813720355,-7.277655047213081e-06,3.179320894234277e-06,5.0129097972203125,0.9970321255273644,2021-10-13 08:52:01
20211013_085301_1_1,1,1,1,1,1,40.03566513486944,30.004094608729286,-8.604281125916011e-05,-3.974564520095311e-05,5.052358213741574,4.978496914517148,0.01745225147675265,-0.010280290312466276,-2.1491540347663743e-06,-1.3246740393022774e-06,5.052358213741574,0.9853808269129581,2021-10-13 08:53:01
20211013_085401_1_1,1,1,1,1,1,39.9672344031938,29.928654765488236,-0.0005526653255410876,-0.0003155554386044731,5.008687708512046,4.977702458157299,0.0032699382494771967,-0.016580272440264544,-1.3827960172718977e-05,-1.0543589114748683e-05,5.008687708512046,0.9938136988852212,2021-10-13 08:54:01
20211013_085501_1_1,1,1,1,1,1,39.93910319133288,29.978638244317416,-0.00022679741269280017,-0.0005738602758335715,5.01985916238345,4.9707835105981815,-0.0017239807283698525,-0.03330885407272051,-5.678580503079926e-06,-1.914230630346758e-05,5.01985916238345,0.9902236994708897,2021-10-13 08:55:01
20211013_085601_1_1,1,1,1,1,1,39.988951840284074,30.020244366736307,0.00039732594175247995,0.0004166401741551843,5.044333151523483,4.979821251227326,0.02813916436664238,-0.00383192449881425,9.93589287709766e-06,1.3878640329018744e-05,5.044333151523483,0.9872110151414816,2021-10-13 08:56:01
20211013_085701_1_1,1,1,1,1,1,39.97687445357488,30.018631927360495,-0.00038570365290539705,0.00013571865564930693,5.0265883660044,5.0065675373833995,0.012540616629964883,-0.015558210339036049,-9.648169302312878e-06,4.5211472653957326e-06,5.0265883660044,0.9960170144911,2021-10-13 08:57:01
20211013_085801_1_1,1,1,1,1,1,39.95865636144025,30.023671832289494,0.00020737718449904757,0.0007289234600660677,5.064655976161032,4.960408433320362,-0.009937562608405765,0.021890173618551816,5.18979373638711e-06,2.427829161395689e-05,5.064655976161032,0.9794166586375549,2021-10-13 08:58:01
20211013_085901_1_1,1,1,1,1,1,39.98095304731009,29.952652322082486,0.0004072113419548562,-0.0008496250352115016,4.960785589354016,4.942881281646845,0.005410873372116817,-0.004724164143016271,1.0185133442742013e-05,-2.8365602687716526e-05,4.960785589354016,0.9963908321807752,2021-10-13 08:59:01
20211013_090001_1_1,1,1,1,1,1,39.95123240161488,29.966973084857024,0.0004985320791776048,0.00013237906523582424,5.041123238261277,4.968151416547911,0.01224036100515638,0.017396881708187914,1.2478515660444395e-05,4.41749871970614e-06,5.041123238261277,0.9855246899818828,2021-10-13 09:00:01
20211013_090101_1_1,1,1,1,1,1,40.00233084686905,30.001798458482025,0.00023726273678062123,-0.00019793153752561808,5.0310996518672955,5.058163916776462,-0.007624745110036681,-0.00521155851396148,5.931222800213193e-06,-6.5973224171719424e-06,5.058163916776462,1.005379393528634,2021-10-13 09:01:01
20211013_090201_1_1,1,1,1,1,1,39.984817963465346,30.06698488881976,-5.520602903976763e-05,0.00025760520378299064,4.999466609917292,4.969775434166684,-0.02865669062142943,-0.017529915620686946,-1.3806747623613067e-06,8.567709889619816e-06,4.999466609917292,0.9940611313031454,2021-10-13 09:02:01
20211013_090301_1_1,1,1,1,1,1,40.035365564774175,29.967810871340678,-0.00029490403540201397,0.0002211749430021373,5.040962804255699,5.076509919906038,-0.01863539866149536,-0.0001953042733025045,-7.366088238282268e-06,7.380417073228897e-06,5.076509919906038,1.007051652041616,2021-10-13 09:03:01
20211013_090401_1_1,1,1,1,1,1,40.06182724947522,30.03010761538232,-9.763318226785451e-05,6.826233296523369e-05,4.99102719113276,5.039505758173641,-0.005779506131633319,0.016506266551425907,-2.437062634708791e-06,2.2731298149017515e-06,5.039505758173641,1.0097131442455394,2021-10-13 09:04:01
20211013_090501_1_1,1,1,1,1,1,39.95905166982324,30.014162241242555,-8.45245140800816e-05,-0.0002317520320307723,5.016233964991507,4.948841639214613,-0.010954986230355847,0.024751617107382388,-2.115278279837503e-06,-7.721422646017455e-06,5.016233964991507,0.9865651550052833,2021-10-13 09:05:01
20211013_090601_1_1,1,1,1,1,1,40.01659949728035,29.96373227995024,-0.0010709186194240686,-0.00022335092981859954,4.981689110627237,5.0362994412625515,-0.025395120120073972,0.00947651559732114,-2.6761859650189704e-05,-7.454042364677357e-06,5.0362994412625515,1.0109622116961927,2021-10-13 09:06:01
20211013_090701_1_1,1,1,1,1,1,40.02796092011808,29.95404620007559,0.00021430087383240618,0.00038821510573013024,4.954822568298982,5.021608531479019,-0.01343517523859299,0.001932307746545478,5.353779430835269e-06,1.2960356111394077e-05,5.021608531479019,1.0134789817918675,2021-10-13 09:07:01
20211013_090801_1_1,1,1,1,1,1,40.05149410933508,29.992674973506787,0.00016025395053687733,-7.462229394912171e-05,5.0324118888786895,5.003071735199142,-0.00019459327852889682,-0.0032874358521168883,4.001197810483825e-06,-2.4880172913898904e-06,5.0324118888786895,0.9941697630624418,2021-10-13 09:08:01
20211013_090901_1_1,1,1,1,1,1,39.99534807126881,29.990590696468576,0.0004936624145252649,0.0004321188847447536,4.956077718336642,4.955495015661634,0.005907842959080387,0.01850579679535828,1.2342995831555067e-05,1.4408481950828533e-05,4.956077718336642,0.9998824266470131,2021-10-13 09:09:01
20211013_091001_1_1,1,1,1,1,1,39.92390054978917,29.975939840402834,2.1768215072451648e-05,0.00047775903933294084,4.950981685975728,5.096004670374098,0.016328265038882087,-0.00837046499876581,5.452426935415408e-07,1.5938083739045844e-05,5.096004670374098,1.0292917634515122,2021-10-13 09:10:01
20211013_091101_1_1,1,1,1,1,1,40.04106373754435,29.927109799676472,0.0003833192779737212,-0.0002944424825398732,4.95837581641178,4.9782004916030305,-0.0028635169353334023,0.013570921697083467,9.573154212042158e-06,-9.838654133686384e-06,4.9782004916030305,1.0039982195632757,2021-10-13 09:11:01
20211013_091201_1_1,1,1,1,1,1,39.95157559513031,30.021646845116347,0.0007233863646004453,-0.000322894687215418,5.025830662943635,5.055377893988043,0.019561933993765972,0.011588050708660305,1.8106579122967527e-05,-1.0755395561118047e-05,5.055377893988043,1.0058790741324146,2021-10-13 09:12:01
20211013_091301_1_1,1,1,1,1,1,39.9732691853821,29.97106128426473,0.00011452312154287918,-0.00048572772713882206,5.044476068521384,5.014668112212906,0.03521898731713408,6.641494202501884e-05,2.8649926282426597e-06,-1.620655746994974e-05,5.044476068521384,0.9940909708156838,2021-10-13 09:13:01
20211013_091401_1_1,1,1,1,1,1,40.00602331362575,29.999172897149453,-0.0003050487713786573,-0.0002692732735991334,5.00603392495713,5.040349086476511,-0.027620628510972606,0.01849786540837124,-7.625071079603155e-06,-8.976023256451847e-06,5.040349086476511,1.006854760082289,2021-10-13 09:14:01
20211013_091501_1_1,1,1,1,1,1,39.97625710412729,30.037012357849274,-0.00038996290176120384,0.0006424537357599549,4.9856345739640195,5.016604311592089,-0.022781533111494303,0.035694357257389744,-9.754862761299948e-06,2.1388736273302122e-05,5.016604311592089,1.0062117945406186,2021-10-13 09:15:01
20211013_091601_1_1,1,1,1,1,1,39.98019056451579,29.995441064793813,0.0002561682391711802,0.0002224216944005652,4.867465556236235,4.997742237994473,-0.0032642823303691217,-0.027683293130359915,6.407379143373593e-06,7.41518332469615e-06,4.997742237994473,1.026764787599026,2021-10-13 09:16:01
20211013_091701_1_1,1,1,1,1,1,39.96018723531432,29.9764052971094,0.00010138583556225516,-0.00020624723458128333,5.021890513190376,4.991143784020332,0.014408486220685331,0.009848440626494615,2.537171184039315e-06,-6.880319122225492e-06,5.021890513190376,0.9938774592776793,2021-10-13 09:17:01
20211013_091801_1_1,1,1,1,1,1,39.935296169339004,29.970084955093842,-0.0002182556941205254,-0.00028219253468465247,4.909789587806011,5.022535134490534,-0.0030888367636326634,-0.011054170199777938,-5.465232890600042e-06,-9.415806965762032e-06,5.022535134490534,1.0229634172031605,2021-10-13 09:18:01
20211013_091901_1_1,1,1,1,1,1,39.98259936841245,29.97327343483201,0.0006023417744395628,-0.00020218443647775693,5.024381440459257,4.994403188295232,-0.0054187574614426165,0.017120425146198683,1.5065097916455935e-05,-6.745490675796456e-06,5.024381440459257,0.9940334442121328,2021-10-13 09:19:01
20211013_092001_1_1,1,1,1,1,1,39.9637576060988,30.031992283120115,0.00013670256462153095,-3.00018313269118e-07,4.999898752427508,5.043775556064682,-0.03153893357222036,0.004673435177149615,3.42066344133438e-06,-9.989957057818883e-09,5.043775556064682,1.0087755384278276,2021-10-13 09:20:01
20211013_092101_1_1,1,1,1,1,1,39.996519026475156,30.04191570078095,3.569473815111961e-05,-0.00020751667342552537,5.036255210948402,5.034467608477431,0.0233101641369711,0.007025417823874779,8.92446118310745e-07,-6.907571257851938e-06,5.036255210948402,0.9996450532397397,2021-10-13 09:21:01
20211013_092201_1_1,1,1,1,1,1,40.01956531549709,29.952944826603805,0.0004745692102936644,0.00014268199885219984,4.984818162265955,4.923667383613564,0.012035913616094839,0.017796683377028683,1.185842990927973e-05,4.763538265709073e-06,4.984818162265955,0.9877325959218954,2021-10-13 09:22:01
20211013_092301_1_1,1,1,1,1,1,39.96623661623681,30.016047769698847,2.9797168942254954e-05,0.0004696915851186282,5.008568867935855,5.041513420654261,0.0003408837905930501,-0.005642701327550931,7.455585380323115e-07,1.56480156455768e-05,5.041513420654261,1.0065776379614768,2021-10-13 09:23:01
20211013_092401_1_1,1,1,1,1,1,40.01456680544007,30.008532164032157,2.687293135952949e-05,-0.0002262766795026937,4.999247869079914,5.018962221287054,0.04146092996082262,-0.012022450008183385,6.71578715076232e-07,-7.540411449177979e-06,5.018962221287054,1.0039434636416154,2021-10-13 09:24:01
20211013_092501_1_1,1,1,1,1,1,40.011827288746474,30.051324021541372,-0.0006040846315070981,-0.00022233566817818476,4.994184472533624,4.991987611114379,0.008753985295981776,0.03370898494040445,-1.509765168053197e-05,-7.398531526225275e-06,4.994184472533624,0.9995601160847526,2021-10-13 09:25:01
20211013_092601_1_1,1,1,1,1,1,39.93332392961023,29.979120877462194,-1.1399704326755107e-05,-0.0005268361382701511,5.005558965282387,4.968692858424867,-0.0019610332223459724,-0.017457809070427505,-2.854684560406032e-07,-1.7573435205907515e-05,5.005558965282387,0.9926349670210227,2021-10-13 09:26:01
20211013_092701_1_1,1,1,1,1,1,40.06533518090731,29.977935206803924,0.0006560570862907669,-0.00027600058794794016,4.96386300318183,5.000908273787575,-0.017136782446428175,-0.01690787668168579,1.6374681088488772e-05,-9.206791129673863e-06,5.000908273787575,1.0074629921458347,2021-10-13 09:27:01
20211013_092801_1_1,1,1,1,1,1,39.98005720774646,29.921123199148287,-5.938995830774026e-05,0.00019911913390763223,5.009081262087883,4.9938020724537235,-0.03714558621987056,-0.026630247750035134,-1.4854895779447e-06,6.65480144519776e-06,5.009081262087883,0.9969497021839508,2021-10-13 09:28:01
20211013_092901_1_1,1,1,1,1,1,39.96679278562339,29.99279289484856,7.875680350990624e-05,-0.0003356507271668662,5.052350522884864,4.913197515899447,-0.006367747270676471,0.029869234752672,1.970556004639836e-06,-1.1191046073755813e-05,5.052350522884864,0.9724577686454816,2021-10-13 09:29:01
20211013_093001_1_1,1,1,1,1,1,39.98185756907163,30.03339290802609,7.959647567659488e-05,4.5409200101221236e-05,5.029259883016985,4.999964294543627,-0.029249540026197732,-0.02485795638320354,1.9908148474363916e-06,1.5119570486185773e-06,5.029259883016985,0.9941749702431795,2021-10-13 09:30:01
20211013_093101_1_1,1,1,1,1,1,40.00102493317487,30.036358788337022,5.5120913211855976e-05,-5.889159685249224e-05,4.98543560176244,4.9717544618297556,0.009262813862276849,0.02440094734398256,1.3779875216682617e-06,-1.9606769671215794e-06,4.98543560176244,0.9972557784262929,2021-10-13 09:31:01
20211013_093201_1_1,1,1,1,1,1,40.041884779537995,30.024366772047983,0.00033475148721797017,0.00043320438018711,4.962690665771248,4.986121326663185,-0.020622655680583288,-0.009501665404137046,8.360033226733454e-06,1.4428426866621335e-05,4.986121326663185,1.0047213623556155,2021-10-13 09:32:01
20211013_093301_1_1,1,1,1,1,1,39.96601305067016,30.025624624602763,-0.00021513157974006373,-3.4995886485782442e-06,5.003095362717899,4.987879423947458,0.0012975492388384291,0.010027334900059262,-5.382863170947604e-06,-1.1655340038157636e-07,5.003095362717899,0.9969586950343127,2021-10-13 09:33:01
20211013_093401_1_1,1,1,1,1,1,39.94413783721452,30.048011915908955,-0.0006536435200856635,-0.00028248235739161925,5.005819561447004,5.031951442229529,-0.000611500775114743,0.0063699521530092475,-1.6363941130723e-05,-9.401033192550707e-06,5.031951442229529,1.0052203001849653,2021-10-13 09:34:01
20211013_093501_1_1,1,1,1,1,1,40.04045508937361,30.077146685491474,-0.000530930804975693,3.255632795716822e-05,5.027278606487004,4.966345495422671,-0.030150626732313845,-0.016460015097525076,-1.3259859404460102e-05,1.0824274090092678e-06,5.027278606487004,0.9878795038361895,2021-10-13 09:35:01
20211013_093601_1_1,1,1,1,1,1,40.03794601216272,29.989094480468292,0.0003402307573896855,0.0002538048786272405,4.977321633131886,5.058436270859334,0.009815569149556013,0.007926091029805427,8.497707581860724e-06,8.46323915490486e-06,5.058436270859334,1.0162968447101153,2021-10-13 09:36:01
20211013_093701_1_1,1,1,1,1,1,39.93089095073785,30.001289809118756,9.235640281632018e-05,-0.00013148849845672246,4.9838178469877,5.030387057724434,0.024819064232545332,-0.011711311613523862,2.3129061390155035e-06,-4.382761517698387e-06,5.030387057724434,1.0093440836255445,2021-10-13 09:37:01
20211013_093801_1_1,1,1,1,1,1,40.001263169685735,30.036013987688808,0.0006529465764822885,-0.00014298507942154398,4.947450589531619,4.959011910149208,0.01835062087967624,-0.0027344530739315063,1.6323148939384313e-05,-4.760454549000771e-06,4.959011910149208,1.0023368238668318,2021-10-13 09:38:01
20211013_093901_1_1,1,1,1,1,1,40.07278132183241,30.020402303450815,-0.00011707087620973041,-0.0004153663502690799,5.056297726102623,5.00354293510072,0.0032537753510480036,-0.01682316285778945,-2.9214562191107004e-06,-1.3836135374552723e-05,5.056297726102623,0.9895665180613155,2021-10-13 09:39:01
20211013_094001_1_1,1,1,1,1,1,39.97925908690744,30.004685925553225,0.0001297589099403393,0.000129297613001975,5.023556287099136,5.054155335803583,-0.004077353230983042,-0.011903866599762017,3.245655695075981e-06,4.309247339658364e-06,5.054155335803583,1.0060911129398564,2021-10-13 09:40:01
20211013_094101_1_1,1,1,1,1,1,39.98931987576855,30.02234993002126,0.0003869499483013138,-2.5054863273754657e-05,4.9862464920510785,5.0069252395288935,0.0005573359800051358,-0.0004145638386605261,9.676332318314455e-06,-8.345403784898498e-07,5.0069252395288935,1.0041471570871556,2021-10-13 09:41:01
20211013_094201_1_1,1,1,1,1,1,40.02809717255741,30.03083404213316,0.0001080356055211839,-7.909082029707318e-05,4.92543255739887,5.006687399169238,0.00832505340065204,-0.023246186703324866,2.6989942853254413e-06,-2.6336538034910725e-06,5.006687399169238,1.016496996116272,2021-10-13 09:42:01
20211013_094301_1_1,1,1,1,1,1,40.040834250818385,29.934668874162284,-0.0004225400655193851,0.0005757933888203014,4.993833048875109,5.02696943921347,-0.01402557395143357,0.01697099920309787,-1.0552728818599701e-05,1.923500110326224e-05,5.02696943921347,1.0066354621818656,2021-10-13 09:43:01
20211013_094401_1_1,1,1,1,1,1,39.977930192437476,30.020839685709177,-0.00028627301630987427,-0.00074787298602902,5.049104817206482,5.013576749379006,0.01966683102900954,0.010489973891142314,-7.1607763316377945e-06,-2.4911794402107612e-05,5.049104817206482,0.9929634917250278,2021-10-13 09:44:01
20211013_094501_1_1,1,1,1,1,1,40.057428388776444,30.007494128063403,0.0005961946254773444,0.00020229678692680513,4.9773370032475555,4.997514493809912,-0.05120789528109584,-0.002441912145547769,1.4883497255265397e-05,6.741542164882556e-06,4.997514493809912,1.0040538726932076,2021-10-13 09:45:01
20211013_094601_1_1,1,1,1,1,1,39.994422517378354,29.9146916020593,0.00043953188269606403,-0.00010917476664982268,4.99184779314219,5.02146865016085,-0.0075383064196942835,-0.01682422988756833,1.0989829456971878e-05,-3.6495367594666156e-06,5.02146865016085,1.005933846192056,2021-10-13 09:46:01
20211013_094701_1_1,1,1,1,1,1,39.964640839474114,30.052628841808698,-0.0001027284415670754,0.00015953954091720831,5.027359977670739,5.011305387804626,0.00093133184822347,-0.002536807327408143,-2.5704832924610656e-06,5.308671722430474e-06,5.027359977670739,0.9968065565351556,2021-10-13 09:47:01
20211013_094801_1_1,1,1,1,1,1,40.02133602870867,30.000254183180733,0.00016825685921844955,-0.0005545083875423569,5.035383909582533,4.996920812862898,-0.00954754536870322,-0.0048622891153334005,4.204178968382094e-06,-1.848345631195469e-05,5.035383909582533,0.9923614370998727,2021-10-13 09:48:01
20211013_094901_1_1,1,1,1,1,1,39.979948266767806,29.923692282425563,-0.00016408436515357358,0.0003611098028176335,5.023062685338246,5.040161211423352,-0.04785597786864608,0.006763825023608254,-4.104166520144401e-06,1.2067688686590203e-05,5.040161211423352,1.0034040041218308,2021-10-13 09:49:01
20211013_095001_1_1,1,1,1,1,1,40.01412844898859,29.95740259085254,0.0002095327178743888,-0.00014803722480349218,4.989429309880926,4.9725400891964195,-0.02864923976160497,0.0536478836128416,5.236468367454471e-06,-4.941590792277004e-06,4.989429309880926,0.9966149995048413,2021-10-13 09:50:01
20211013_095101_1_1,1,1,1,1,1,39.99241901300985,30.01857865270162,0.00042143457406613295,0.00015050497268693328,5.024381681045038,4.958270236870019,-0.012786950487129557,0.014069745567791777,1.0537861536433615e-05,5.013727479511695e-06,5.024381681045038,0.9868418746082865,2021-10-13 09:51:01
20211013_095201_1_1,1,1,1,1,1,40.005119872320115,30.004877742224135,-8.160133895821202e-05,0.0005250242783903952,4.989007388378927,4.974978948813737,-0.007472782873517454,-0.01795161760429388,-2.039772389600379e-06,1.7497964261042756e-05,4.989007388378927,0.9971881301282762,2021-10-13 09:52:01
20211013_095301_1_1,1,1,1,1,1,40.012194776989425,30.04956990389712,-8.353879807551554e-05,0.0005763132140342681,4.8683077880871775,5.036379067146331,-0.018800820978920482,0.01748279321352163,-2.087833435309522e-06,1.917875083994218e-05,5.036379067146331,1.034523552407764,2021-10-13 09:53:01
20211013_095401_1_1,1,1,1,1,1,39.931050334012575,29.963169220469265,0.00048420892362307784,0.0009189226727869744,4.993525204927125,5.010685643076609,0.009961283917102534,-0.012783020143917937,1.2126125397974746e-05,3.066840713762731e-05,5.010685643076609,1.003436537805507,2021-10-13 09:54:01
20211013_095501_1_1,1,1,1,1,1,39.9899957539132,29.95125606911086,-0.0004697807523007869,0.0001346292658020436,5.034814079742256,5.028682020703427,0.001022224556436684,0.006202466398742495,-1.1747456918767409e-05,4.494945570609595e-06,5.034814079742256,0.9987820684256244,2021-10-13 09:55:01
20211013_095601_1_1,1,1,1,1,1,39.995444426091524,29.944056020250347,0.00016893096623930493,0.000209957596344841,5.05140975009332,5.022655005230638,0.019654838614948142,-0.01553668818512869,4.223755196706871e-06,7.011661887182298e-06,5.05140975009332,0.9943075802032983,2021-10-13 09:56:01
20211013_095701_1_1,1,1,1,1,1,39.991748880264545,30.011061861166905,-0.0002985051261537534,-0.0004265394303109869,5.028435719439141,4.987144126782161,-0.0007029827089275374,-0.0024987917565155436,-7.464167847409698e-06,-1.4212740365008931e-05,5.028435719439141,0.9917883821210335,2021-10-13 09:57:01
20211013_095801_1_1,1,1,1,1,1,39.97869132422906,29.955452156972957,-0.00011508704881810955,0.0001916648241729969,5.055577577464437,4.964633543525685,-0.02060170361887953,-0.0013759252168695296,-2.8787097577744153e-06,6.398328530266622e-06,5.055577577464437,0.9820111485690298,2021-10-13 09:58:01
20211013_095901_1_1,1,1,1,1,1,39.9816999035041,29.957484561335715,0.00010260380100258569,-0.0003662581890953433,4.995053660197062,5.067120338233751,0.04319866243341425,-0.014405405792418741,2.5662690993684646e-06,-1.222593266619088e-05,5.067120338233751,1.0144276083780541,2021-10-13 09:59:01
20211013_100001_1_1,1,1,1,1,1,40.04537421906452,29.968647706776203,0.00016289703692460114,-0.0006219878395566384,4.915603222222094,4.976560705176291,0.0025917861267179504,0.009894965020641232,4.067811578772817e-06,-2.0754618147685086e-05,4.976560705176291,1.0124008143453533,2021-10-13 10:00:01
20211013_100101_1_1,1,1,1,1,1,39.97616696927859,30.02596082098393,-6.672808372918658e-05,0.000310141225835457,4.95917141509163,4.990889807530837,0.009627422275355431,-0.0019014539605470056,-1.6691966436018405e-06,1.0329102461850674e-05,4.990889807530837,1.006395905643165,2021-10-13 10:01:01
20211013_100201_1_1,1,1,1,1,1,40.02459822730927,29.968194484056315,1.0163808452292283e-07,0.0003011692329155925,4.99133256644626,5.026682857610885,0.0027453995152928973,0.00524141708531152,2.5393905004541416e-09,1.0049628884910656e-05,5.026682857610885,1.007082335367165,2021-10-13 10:02:01
20211013_100301_1_1,1,1,1,1,1,40.04944268627661,30.002858670404777,0.000501936806538121,2.5515365332005e-05,5.028218397114314,5.044252609879234,0.0027981750803071814,-0.01727214439106057,1.2532928622003403e-05,8.504311409890318e-07,5.044252609879234,1.0031888457299554,2021-10-13 10:03:01
20211013_100401_1_1,1,1,1,1,1,39.97348727469334,30.034739257978217,0.000561738361711862,2.6202813443831188e-05,4.95250732878584,5.000797667983627,0.0020229689368681456,-0.010454846815499682,1.4052773475870611e-05,8.724168776284901e-07,5.000797667983627,1.0097506850554476,2021-10-13 10:04:01
20211013_100501_1_1,1,1,1,1,1,40.01700885260469,30.001946741649736,0.00018501204946940876,9.571296810903199e-06,4.988283356052462,4.988461777485335,0.004003412211825304,0.021137029879300332,4.623335296020417e-06,3.190225252155386e-07,4.988461777485335,1.000035768103,2021-10-13 10:05:01
20211013_100601_1_1,1,1,1,1,1,39.938755821290435,30.012887966228586,-0.0005537791747419627,-0.0006191074087701781,5.050176436054807,4.974665196318004,-0.004713918576736503,-0.013563039796074363,-1.3865709217880936e-05,-2.0628051837824357e-05,5.050176436054807,0.9850478016574423,2021-10-13 10:06:01
