serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_163201_2_6,4,2,6,2,33,30.02981438554703,19.96990544201683,-0.00014560775933893523,-0.0003684551944010883,3.02967511512536,3.057128563008494,-0.005939982613246586,0.013038039644984302,-4.848773204839201e-06,-1.8450522736369888e-05,3.057128563008494,1.0090615154562532,2021-10-15 16:32:01
20211015_163301_2_6,4,2,6,2,33,30.021989483527776,20.05205809135217,-7.714920019677347e-05,-0.0006415210420833209,3.0510741441107556,3.0078024547779276,0.015076607420409827,0.026850873809002692,-2.569756419343997e-06,-3.199277795629313e-05,3.0510741441107556,0.9858175556250077,2021-10-15 16:33:01
20211015_163401_2_6,4,2,6,2,33,30.009101061595224,19.962145253453624,-0.00015684635104057753,0.00017873553645306945,2.9427682319226656,3.0468417927906453,0.015595376477297765,-0.01972312492521119,-5.226626106481574e-06,8.953723870040805e-06,3.0468417927906453,1.0353658707264157,2021-10-15 16:34:01
20211015_163501_2_6,4,2,6,2,33,30.015748948509145,20.022290287526353,-0.00038662211615330723,0.0002613129603092594,2.9756687048158112,3.0122874304041667,0.018068120051757817,0.02493443717818501,-1.2880641986196729e-05,1.3051102374240086e-05,3.0122874304041667,1.0123060492349474,2021-10-15 16:35:01
20211015_163601_2_6,4,2,6,2,33,29.99850176747166,19.959183485270398,0.0005925324065858077,-1.0484818447988002e-05,3.0281724683709066,2.9685077120385723,0.0011266300289127337,0.003223701401238231,1.9752066659152614e-05,-5.253129946786478e-07,3.0281724683709066,0.9802967773614187,2021-10-15 16:36:01
20211015_163701_2_6,4,2,6,2,33,29.95838248332775,20.035074419147307,0.0007409080123205284,0.0002903518256211419,3.0175492691307015,3.0428327312963614,0.020789506047166777,0.01666961660752744,2.4731242173466936e-05,1.4492176048203531e-05,3.0428327312963614,1.0083788067437067,2021-10-15 16:37:01
20211015_163801_2_6,4,2,6,2,33,30.022310983917063,19.951044759344995,0.00017465478723612758,-0.0002548928030046286,3.022366084085508,3.011841553848669,0.03590106775226704,0.005717020985000804,5.817499769744243e-06,-1.2775912543890101e-05,3.022366084085508,0.9965177844298027,2021-10-15 16:38:01
20211015_163901_2_6,4,2,6,2,33,29.986734475868317,20.001320005676106,-0.0003945848349646423,9.846915593089124e-05,3.0324876926166726,3.014723330365594,-0.021391734229245174,-0.0012633704224021298,-1.3158646376856492e-05,4.923132868378038e-06,3.0324876926166726,0.9941419837269809,2021-10-15 16:39:01
20211015_164001_2_6,4,2,6,2,33,29.99675686033848,19.998448220619185,-0.00018106811708967457,-0.0002474331053512245,2.9232041839331746,2.9904188431890173,-0.012975699801158548,-0.012887580504421417,-6.036256450412533e-06,-1.2372615246022502e-05,2.9904188431890173,1.022993487634314,2021-10-15 16:40:01
20211015_164101_2_6,4,2,6,2,33,29.95791312317829,19.983614046373525,0.00021821193406565298,6.997230869675934e-05,2.972146965946697,3.0165085696589995,-0.017805968542132494,-0.0007239490136145042,7.283949758730807e-06,3.501484192718253e-06,3.0165085696589995,1.0149257772985572,2021-10-15 16:41:01
20211015_164201_2_6,4,2,6,2,33,29.98004312666706,20.01864922520965,-0.0006087674756782865,0.0003183805700399708,3.0518303887107825,2.9915041103057254,-0.014338005318998575,-0.0030624993957084146,-2.0305757170068634e-05,1.5904198453062034e-05,3.0518303887107825,0.9802327551923548,2021-10-15 16:42:01
20211015_164301_2_6,4,2,6,2,33,29.969192373741986,20.029839252240407,0.00037219876946141344,0.00013250989365444756,3.017766305815015,3.0148140351087642,0.0161731228091203,-0.025839123022456438,1.2419379368645304e-05,6.615624418434904e-06,3.017766305815015,0.9990217033371465,2021-10-15 16:43:01
20211015_164401_2_6,4,2,6,2,33,29.956810405418015,19.9770468244964,-0.00038793068109477697,-0.0004565833874129412,3.0388528679889393,3.016907074631604,0.00048644372912727476,-0.0019492225515162396,-1.2949665730254629e-05,-2.2855399570524414e-05,3.0388528679889393,0.9927782639335682,2021-10-15 16:44:01
20211015_164501_2_6,4,2,6,2,33,29.992318401367214,20.03057231354927,-0.00036169141265496855,-0.00010254325738270148,2.9755790130531685,2.9576693309932103,0.0033369043162985155,0.026595054248754774,-1.2059468288336146e-05,-5.119337369773414e-06,2.9755790130531685,0.993981110237237,2021-10-15 16:45:01
20211015_164601_2_6,4,2,6,2,33,29.986945852205285,20.09662256347904,0.0007826289773494498,-7.523187044049365e-06,3.0619669718634888,2.9237941655624873,0.009156794305421916,0.0021784655644573416,2.609898924707913e-05,-3.7435081543109716e-07,3.0619669718634888,0.9548744948686005,2021-10-15 16:46:01
20211015_164701_2_6,4,2,6,2,33,29.994380809011492,20.010977385041116,0.000542551606543798,0.0001030477570298242,3.058278827233838,3.0430770145167454,0.01935399108068932,0.009899548430657502,1.8088441631733706e-05,5.149561415568631e-06,3.058278827233838,0.9950292914492553,2021-10-15 16:47:01
20211015_164801_2_6,4,2,6,2,33,30.041706665242874,19.996309426047375,0.00011241572820846471,0.000495566497536404,3.016884202801376,2.930884042537634,-0.014606340993028473,-0.01679862057613809,3.7419887445517693e-06,2.4782898032717705e-05,3.016884202801376,0.9714937152099226,2021-10-15 16:48:01
20211015_164901_2_6,4,2,6,2,33,30.022505615344933,19.980085268871747,0.0006844319559905676,0.000752245907062258,2.9825510050476476,3.032207900572259,-0.012509822131341705,-0.003845681770395045,2.2797296293642614e-05,3.76497846200001e-05,3.032207900572259,1.0166491354013971,2021-10-15 16:49:01
20211015_165001_2_6,4,2,6,2,33,30.036786121172767,20.00355013447438,0.0005322531006542269,0.0001925630659140601,2.957910925988548,3.0744303127137846,0.014532146055380432,0.007132890521399727,1.7720041635181623e-05,9.626444537072167e-06,3.0744303127137846,1.0393924596246236,2021-10-15 16:50:01
20211015_165101_2_6,4,2,6,2,33,29.964056636671483,20.000579764887053,-0.000455405436618472,-0.00022293086724640537,3.050807387076951,3.0327700971771434,-0.015834311368790772,-0.0011630038730024547,-1.5198390596456305e-05,-1.1146220252963967e-05,3.050807387076951,0.9940876995459587,2021-10-15 16:51:01
20211015_165201_2_6,4,2,6,2,33,29.999428468994214,19.91646273029821,0.0003898441709431661,0.0006301315757696503,3.000633116282057,2.969367869835074,-0.01983752203946569,-0.011037998904777226,1.2995053267301008e-05,3.163872944220428e-05,3.000633116282057,0.9895804501132339,2021-10-15 16:52:01
20211015_165301_2_6,4,2,6,2,33,30.01609131685212,19.95542375198712,0.00017954554606913916,-0.00014943254460503245,2.9931503330616973,2.9839184450645644,0.0008777645891578926,0.029646924492609392,5.98164311848078e-06,-7.488317284675664e-06,2.9931503330616973,0.9969156617710914,2021-10-15 16:53:01
20211015_165401_2_6,4,2,6,2,33,29.98472899065018,20.03493955319171,-0.00022928204319499777,0.00029709310245884936,3.038657860730802,2.972547260580447,0.02115649716165318,-0.0019016926246461156,-7.646627163663623e-06,1.482874962862168e-05,3.038657860730802,0.9782434867035491,2021-10-15 16:54:01
20211015_165501_2_6,4,2,6,2,33,29.981121120058727,19.96958516950587,0.0002491071576350175,0.0001757574238032852,2.9713282677415513,3.040233854295268,-0.019669894785032727,-0.009714516932718988,8.308800616143522e-06,8.801255625062851e-06,3.040233854295268,1.023190162898457,2021-10-15 16:55:01
20211015_165601_2_6,4,2,6,2,33,29.984077372101694,19.98252187652077,-8.270067455486272e-05,0.0003321261509468576,3.0191020412909606,2.933769951096344,-0.010836789819471384,-0.04014760746433738,-2.7581530533205774e-06,1.662083259556452e-05,3.0191020412909606,0.971735937034401,2021-10-15 16:56:01
20211015_165701_2_6,4,2,6,2,33,29.983254477423266,20.097076292166747,0.00015298785122240703,0.00015282421304244713,2.9885659987517887,2.93273904215665,0.04397463519727012,-0.019106083393571397,5.1024431433086605e-06,7.604300785881653e-06,2.9885659987517887,0.9813198180604157,2021-10-15 16:57:01
20211015_165801_2_6,4,2,6,2,33,30.018767437372613,19.9792291330426,0.00020240707923141065,0.0004152274044382711,2.983076394749293,2.8997865802706637,-0.005126110865159607,-0.026893642943199573,6.7426845440502296e-06,2.0782954220768623e-05,2.983076394749293,0.9720792217640711,2021-10-15 16:58:01
20211015_165901_2_6,4,2,6,2,33,30.04498134224891,19.919538951357254,0.0003473848863862522,-8.849420124825607e-05,2.999143650317682,2.984395925854014,-0.01061300732491435,-0.01676163876537898,1.1562160163426813e-05,-4.442582805975354e-06,2.999143650317682,0.9950826881993112,2021-10-15 16:59:01
20211015_170001_2_6,4,2,6,2,33,29.97537201373689,20.0037698668374,0.0001684592718100622,-3.132931556546811e-05,2.971940503796268,2.994700035280684,-0.009581463264220387,-0.02433966272012099,5.619922639587657e-06,-1.5661705655495666e-06,2.994700035280684,1.0076581383292647,2021-10-15 17:00:01
20211015_170101_2_6,4,2,6,2,33,30.004477776332475,20.023821673606516,0.0005073373365328474,0.00014276896587199118,2.9971172538315054,3.0074451265403264,0.013796256966780525,-0.014447150748863935,1.6908720768772552e-05,7.129955919462445e-06,3.0074451265403264,1.003445935488716,2021-10-15 17:01:01
20211015_170201_2_6,4,2,6,2,33,30.07956066368484,20.064811859329723,0.0001690315190545949,4.5113535328027925e-05,2.971823748566415,2.9769546569803307,-0.015323889754766168,0.010295702780742844,5.619480980607115e-06,2.248390647483249e-06,2.9769546569803307,1.001726518410249,2021-10-15 17:02:01
20211015_170301_2_6,4,2,6,2,33,29.99275213774605,19.93990275890258,-0.00036173595540990914,-0.00023419356412198795,2.9990876090632015,3.0161991483462813,0.001822300533833392,-0.05378888790242508,-1.206077900916143e-05,-1.1744970221453433e-05,3.0161991483462813,1.0057055816680276,2021-10-15 17:03:01
20211015_170401_2_6,4,2,6,2,33,29.970180718323473,19.999978024154135,-0.0003232529952407886,0.0005452490434888716,3.014936388358554,3.00900937464608,-0.029493217296454804,-0.006748637377285758,-1.0785820688867416e-05,2.726248213024884e-05,3.014936388358554,0.9980341164956715,2021-10-15 17:04:01
20211015_170501_2_6,4,2,6,2,33,30.045272628109863,19.98774325911128,-0.0004297090005459635,3.61769456086953e-05,3.0090243650954998,2.9226395962943794,0.018433361380821314,-0.024057920286164155,-1.4302050304710328e-05,1.8099564888199312e-06,3.0090243650954998,0.9712914359208326,2021-10-15 17:05:01
20211015_170601_2_6,4,2,6,2,33,30.0024050481812,19.99663198068886,-0.0003062284620279776,6.363480542242824e-05,2.984719632569765,3.076399311303105,0.0004905939671646344,0.0031948626684919494,-1.0206797139636035e-05,3.1822761695010245e-06,3.076399311303105,1.0307163452583337,2021-10-15 17:06:01
20211015_170701_2_6,4,2,6,2,33,30.013772673519455,20.044360417702364,0.000569656738061843,-0.0004318018938341856,3.0657485839586402,3.0003752916015642,-0.0007516636735478805,-0.013692719499873374,1.897984449533862e-05,-2.1542313390694958e-05,3.0657485839586402,0.9786762382606525,2021-10-15 17:07:01
20211015_170801_2_6,4,2,6,2,33,29.955420072339074,20.029964579706363,0.00013718463690442465,-5.128951902478487e-05,3.007984131493302,2.980700556934726,-0.0048475831668467985,-0.013656657603136635,4.579626544149229e-06,-2.560639526879122e-06,3.007984131493302,0.9909296148630176,2021-10-15 17:08:01
20211015_170901_2_6,4,2,6,2,33,30.03979470454447,19.958598852591756,-0.0003449055131652696,3.1307628490079014e-05,2.9753659691486485,3.0032564107682154,-0.0026981369381169048,0.0016170568467082532,-1.1481620182746847e-05,1.5686285756484108e-06,3.0032564107682154,1.0093737852448272,2021-10-15 17:09:01
20211015_171001_2_6,4,2,6,2,33,29.957973074985773,19.936797195087642,-2.582427162400396e-05,-0.0004240719203657618,3.0673428326224514,2.926814089856799,0.020314739259973128,-0.020461480224443263,-8.62016651105366e-07,-2.1270814776119188e-05,3.0673428326224514,0.9541855115538207,2021-10-15 17:10:01
20211015_171101_2_6,4,2,6,2,33,30.053609039255186,19.97768588547027,0.0002489600842088145,-9.511338212749341e-05,2.9688749693311394,2.9351746561733427,0.004119741235162341,0.012749249923994161,8.283866469535483e-06,-4.760980960095542e-06,2.9688749693311394,0.988648793396177,2021-10-15 17:11:01
20211015_171201_2_6,4,2,6,2,33,29.99293688129352,20.011737121798443,0.00010593632439214235,0.00047033228476313534,3.001631275042879,3.002451132566991,-0.022381218345327615,-0.02293077929424562,3.532042387560067e-06,2.3502821464250117e-05,3.002451132566991,1.0002731373206726,2021-10-15 17:12:01
20211015_171301_2_6,4,2,6,2,33,29.960548266337963,19.986476972674883,0.00018892457622043225,-0.0002972609351230974,3.0042516162538133,2.996528014873471,-0.047187188191528846,-0.01684701666812696,6.3057783369304225e-06,-1.4873103225221066e-05,3.0042516162538133,0.9974291096862341,2021-10-15 17:13:01
20211015_171401_2_6,4,2,6,2,33,30.00673670788168,20.056787804243232,-0.00040417170019152134,0.00023635756501872983,3.0290464331412066,2.9677829179701756,0.01773085958651979,-0.002836210395107145,-1.3469365367056396e-05,1.1784417690689524e-05,3.0290464331412066,0.979774653006062,2021-10-15 17:14:01
20211015_171501_2_6,4,2,6,2,33,30.024680080467174,20.020289009975823,-0.00014365536232382708,0.00013188702355858932,3.025878234403591,2.9887670532512676,0.0031039006179311916,0.02151444725534229,-4.784575953476466e-06,6.587668314521929e-06,3.025878234403591,0.987735401666076,2021-10-15 17:15:01
20211015_171601_2_6,4,2,6,2,33,30.03065011456643,20.009776875333888,2.048508326585706e-05,-0.0002029075168185817,3.016278493798958,3.076065040664439,0.04598308686175882,-0.038051901916929955,6.821391873871131e-07,-1.014041876042638e-05,3.076065040664439,1.0198212953440453,2021-10-15 17:16:01
20211015_171701_2_6,4,2,6,2,33,29.974391305965632,20.02091390262816,-0.0004908367620594992,0.0005309110172873825,2.9755908352271,2.977945661287325,0.024259196171356582,0.032536202794406055,-1.6375203654654723e-05,2.6517821307732084e-05,2.977945661287325,1.0007913810031766,2021-10-15 17:17:01
20211015_171801_2_6,4,2,6,2,33,30.018283688391627,19.995581384810823,-0.0002162071082559631,-0.00020479013377454217,3.0024393286354787,2.9984973517798066,-0.014161419049137394,0.0058170413253078946,-7.202513991150419e-06,-1.02417694106212e-05,3.0024393286354787,0.9986870752664089,2021-10-15 17:18:01
20211015_171901_2_6,4,2,6,2,33,30.030959365799454,20.019285716052252,-0.0001893005964125314,-0.00011957587582757783,3.018955015322673,3.0021404429489693,-0.013581220920692708,-0.0259827921915573,-6.3035147864145506e-06,-5.973034079417588e-06,3.018955015322673,0.994430333579546,2021-10-15 17:19:01
20211015_172001_2_6,4,2,6,2,33,29.97960836769201,19.95895870321432,0.0002640243733339592,0.00046431810172375905,2.940301231929943,2.9437842075603595,-0.0034781986301431356,-0.01201960094415307,8.806798611101577e-06,2.326364359123516e-05,2.9437842075603595,1.0011845642183166,2021-10-15 17:20:01
20211015_172101_2_6,4,2,6,2,33,30.004941920008864,19.988405450168756,0.00034221089575093764,0.0002458425905138616,3.0096937805278556,3.0562534362361973,-0.009331292764847975,-0.007386408869695208,1.1405151080220339e-05,1.2299259744692945e-05,3.0562534362361973,1.0154698979708745,2021-10-15 17:21:01
20211015_172201_2_6,4,2,6,2,33,29.944144114524146,20.012129994768603,0.0003635259969326772,-0.0002705946964167454,2.9641905707399334,2.922936603242091,-0.0011426285802366967,-0.03132151208280477,1.2140136500223163e-05,-1.3521534013994606e-05,2.9641905707399334,0.9860825522133874,2021-10-15 17:22:01
20211015_172301_2_6,4,2,6,2,33,29.959918786791214,19.92968938042102,0.00022880240639953824,-0.000701442452396347,3.0157361839308123,3.072727686295412,0.027469208742349926,0.024820300181161076,7.636950154231162e-06,-3.519585473747754e-05,3.072727686295412,1.0188980397782392,2021-10-15 17:23:01
20211015_172401_2_6,4,2,6,2,33,29.918905989680102,19.910715655316846,-0.00014415754187699036,0.0005458906006611725,3.0457328180269467,2.936021073234205,-0.009189686327323499,0.02308102688161357,-4.818275839588335e-06,2.7416925142788677e-05,3.0457328180269467,0.9639785393704318,2021-10-15 17:24:01
20211015_172501_2_6,4,2,6,2,33,29.973214403821686,19.97886343971386,7.348803903395359e-05,-0.00024478705472061487,2.9543367826604943,2.9893843560123363,-0.006018895594114383,0.0027965373048839943,2.451790390041837e-06,-1.2252301311296252e-05,2.9893843560123363,1.0118630934555404,2021-10-15 17:25:01
20211015_172601_2_6,4,2,6,2,33,30.0200878436211,19.99026996050551,0.00028773604884058747,-0.000509613535001614,3.005514738552773,3.068725855708495,-0.006288630359892935,0.0070623561273597275,9.584783706811432e-06,-2.5493079183445253e-05,3.068725855708495,1.0210317109228881,2021-10-15 17:26:01
20211015_172701_2_6,4,2,6,2,33,29.99094293145329,20.08835452858236,0.0002551493124617469,-0.00045650074459328713,3.027778136559725,3.0149389769946193,0.02609198723236155,0.011653495124264713,8.507545529492392e-06,-2.272464596061181e-05,3.027778136559725,0.9957595441323538,2021-10-15 17:27:01
20211015_172801_2_6,4,2,6,2,33,29.965481870453328,19.987197751323418,4.445976655723361e-05,0.0005658093216610588,2.981136650374599,2.9890282010887,0.005288816805968923,-0.004878482552428616,1.4836993694759167e-06,2.8308586761423057e-05,2.9890282010887,1.002647161683484,2021-10-15 17:28:01
20211015_172901_2_6,4,2,6,2,33,30.022932136946036,19.964979235095136,0.0005782752313686553,0.0005164708046792909,2.944476952937683,3.013811818757914,0.007437172862354813,0.023824688701209584,1.926111775928219e-05,2.5868837557888388e-05,3.013811818757914,1.023547430300331,2021-10-15 17:29:01
20211015_173001_2_6,4,2,6,2,33,29.961463203342397,19.99860407603398,-0.0004063006958235023,-0.0005488351766413554,2.997748802886773,3.036529392340785,0.007460465405997725,0.023492129340994955,-1.3560776156558895e-05,-2.7443674296201054e-05,3.036529392340785,1.0129365707415734,2021-10-15 17:30:01
20211015_173101_2_6,4,2,6,2,33,30.05627503567858,20.066812621136176,0.0003317248880074344,0.00031406213153645056,2.9570670582433896,2.9845569053400722,0.0019118255776414206,0.018804842517702917,1.1036793069455789e-05,1.5650822951605778e-05,2.9845569053400722,1.0092963218470306,2021-10-15 17:31:01
20211015_173201_2_6,4,2,6,2,33,29.99397339445063,20.05354351869211,2.0480959139930928e-05,0.00011812821220687052,2.981626959898684,3.002194277916451,-0.0007597066328285736,-0.002427825809209279,6.828358107339069e-07,5.890640329813134e-06,3.002194277916451,1.0068980185296104,2021-10-15 17:32:01
20211015_173301_2_6,4,2,6,2,33,30.006645682905422,20.015523073137864,0.0009070502024054099,5.728993089764613e-05,3.026819957942139,3.0183565519769386,-0.026514841933951885,0.03879926220777353,3.0228310487971338e-05,2.8622749796897864e-06,3.026819957942139,0.9972038621117872,2021-10-15 17:33:01
20211015_173401_2_6,4,2,6,2,33,29.983475062006477,19.994702638570722,0.00010129138867805185,0.0002979198220831634,2.964012563549866,3.0529838256740733,-0.0006189238590417906,0.025373157869555164,3.378240463074379e-06,1.4899937621901015e-05,3.0529838256740733,1.0300171676794954,2021-10-15 17:34:01
20211015_173501_2_6,4,2,6,2,33,30.021254120764628,19.954478722407323,0.000300780128463709,-0.0004288179537343593,2.9610497190239795,2.9844638251839704,-0.01975715057653764,-0.028982468431779797,1.0018906180727145e-05,-2.1489809866735842e-05,2.9844638251839704,1.0079073667725202,2021-10-15 17:35:01
20211015_173601_2_6,4,2,6,2,33,30.008214296038027,20.01658678522425,-4.631813969554168e-06,0.00045568245570357726,3.01606533188402,3.029530570209033,-0.031725218387496645,0.005117277930910067,-1.543515360114482e-07,2.276524267563693e-05,3.029530570209033,1.0044645048575926,2021-10-15 17:36:01
20211015_173701_2_6,4,2,6,2,33,30.073077299938163,19.948704539456322,0.0002699734293370742,0.0002829695929673595,2.983125379313994,2.9953205809470145,0.017552279174885162,0.03623810689263159,8.977246546618937e-06,1.4184860596219523e-05,2.9953205809470145,1.004088062043113,2021-10-15 17:37:01
20211015_173801_2_6,4,2,6,2,33,29.936712820272675,20.0304026491591,-3.221980207322626e-05,0.00036738766417932666,3.0632385554704635,3.044126168882568,0.006411898836538615,0.0030295376202020344,-1.0762638592506894e-06,1.8341501696909225e-05,3.0632385554704635,0.9937607253755134,2021-10-15 17:38:01
20211015_173901_2_6,4,2,6,2,33,29.972562578818007,19.998154947172736,-0.000768591712936152,-4.0855061438825166e-05,3.0473094515676866,3.013525170935789,0.003443777143034655,0.0005343549451212383,-2.5643176519024954e-05,-2.0429415386943532e-06,3.0473094515676866,0.9889134066727233,2021-10-15 17:39:01
20211015_174001_2_6,4,2,6,2,33,29.972679179110067,20.015807758108487,0.00015534052179646705,-0.00018591118291425842,2.9841828845650893,2.983826781744277,0.012262332608978476,0.00010745799972193017,5.182737281114799e-06,-9.288217850660813e-06,2.9841828845650893,0.9998806699071112,2021-10-15 17:40:01
20211015_174101_2_6,4,2,6,2,33,29.975690184986966,19.994580294160485,-4.7373864203953294e-05,-0.00043380411172990905,2.948595432107524,3.0068898047034605,-0.014427701655762152,0.006985027547290167,-1.5804094555153908e-06,-2.1696084906398542e-05,3.0068898047034605,1.019770217358802,2021-10-15 17:41:01
20211015_174201_2_6,4,2,6,2,33,29.9294313791565,19.956469122119895,0.00011661915828745767,-0.00030124628318860567,3.0213115421848915,3.004138621528948,-0.0012234414134185245,-0.0030633168274509055,3.896470895490308e-06,-1.5095169458343816e-05,3.0213115421848915,0.9943160708797595,2021-10-15 17:42:01
20211015_174301_2_6,4,2,6,2,33,30.071860858907804,19.975706530647937,-0.0003348951678272451,0.00029589724798246897,3.0069145288266985,2.9892094089966585,0.011589863570203359,0.003449804937848671,-1.1136496321212639e-05,1.481285518129161e-05,3.0069145288266985,0.9941118646172665,2021-10-15 17:43:01
20211015_174401_2_6,4,2,6,2,33,30.00623793308039,19.975017298918498,-0.00016735428250326808,0.00044400382908878753,2.976556402070559,2.973248010334288,0.0157192500502591,-0.019611117925207765,-5.577316385896157e-06,2.222795717492706e-05,2.976556402070559,0.9988885170346614,2021-10-15 17:44:01
20211015_174501_2_6,4,2,6,2,33,30.001580647939225,20.01327768375405,0.00048758141091081075,0.0001061478919818779,3.05038454287586,2.9523679391861157,-0.006694411954868187,0.028997976121744564,1.6251857414862645e-05,5.303873441382585e-06,3.05038454287586,0.9678674598851279,2021-10-15 17:45:01
20211015_174601_2_6,4,2,6,2,33,29.98587158859743,19.989384127580433,0.0004870211191560071,0.00017255597287603593,2.988575042795834,2.9864263785244716,0.015989413187021358,0.006406727410920022,1.6241686279387793e-05,8.632380656388065e-06,2.988575042795834,0.999281040549227,2021-10-15 17:46:01
20211015_174701_2_6,4,2,6,2,33,29.956264085549904,20.038978364982874,-4.845598264663694e-05,-0.0006803899412343374,2.984395857709765,3.0539959132567365,0.00851417519209952,0.00012665315991217295,-1.6175576002486507e-06,-3.395332480738066e-05,3.0539959132567365,1.0233213215891483,2021-10-15 17:47:01
20211015_174801_2_6,4,2,6,2,33,30.011827241267046,19.982393479958144,-0.00021554788491878762,0.00016430349771411645,2.9990813680129182,2.9549342068171427,0.010133895166806486,-0.0018761164254801237,-7.182098017091197e-06,8.222413289924897e-06,2.9990813680129182,0.9852797721106761,2021-10-15 17:48:01
20211015_174901_2_6,4,2,6,2,33,29.95443082891652,19.96837239982072,5.3779993541203513e-05,-0.000437150947256491,2.9991890092871203,3.0078956558329857,-0.04010680553144002,-0.04400396109686222,1.7953936046512016e-06,-2.1892167198384972e-05,3.0078956558329857,1.002903000284045,2021-10-15 17:49:01
20211015_175001_2_6,4,2,6,2,33,29.99810236601893,19.936077665348222,-3.4183330697067665e-05,0.00018646549406240866,3.043558632838234,3.035754557247064,-0.0064965944761437005,0.0023972032780364264,-1.1395164360726248e-06,9.353168521534835e-06,3.043558632838234,0.9974358714476638,2021-10-15 17:50:01
20211015_175101_2_6,4,2,6,2,33,30.038955636501072,20.00982719567449,-6.258184535780142e-05,0.000300240114241095,2.9650145833611723,3.002104874121337,0.0076414821894242105,0.0019130830175066833,-2.0833562296605508e-06,1.5004633038809936e-05,3.002104874121337,1.0125093114105763,2021-10-15 17:51:01
20211015_175201_2_6,4,2,6,2,33,30.0063213516906,19.98909833708429,0.0007873226071667316,-0.00014170812570144873,3.0238313890588597,2.9768426213402552,0.0001895760210492414,-0.010734064639501308,2.6238558133763794e-05,-7.089270526952592e-06,3.0238313890588597,0.9844605198925362,2021-10-15 17:52:01
20211015_175301_2_6,4,2,6,2,33,29.996233428014076,20.0718432802506,0.0005390913467311155,8.283167350937954e-05,3.0099337887503097,3.001741929520939,-0.024392158654486837,0.004452840232021815,1.7971967981408205e-05,4.126759677865787e-06,3.0099337887503097,0.9972783922158062,2021-10-15 17:53:01
20211015_175401_2_6,4,2,6,2,33,30.02632325868139,20.015904113722534,0.0008234286984489442,-0.0004247676955627329,2.9746628203851575,3.0607933915781413,-0.0005215598071444889,0.002874507518779801,2.7423560698890083e-05,-2.1221509313262547e-05,3.0607933915781413,1.0289547341644025,2021-10-15 17:54:01
20211015_175501_2_6,4,2,6,2,33,29.999902863183106,20.04622605612792,-0.00042946968687891505,-0.0003772075331352658,3.021501749918137,3.0132334463668218,0.047403061084756316,-0.011255049976625534,-1.4315702582023182e-05,-1.881688513733773e-05,3.021501749918137,0.9972635119104136,2021-10-15 17:55:01
20211015_175601_2_6,4,2,6,2,33,29.983284219217254,19.978724016840165,0.0002082302140390127,0.0009660197719762839,2.9781470821915517,3.0348377146407826,-0.00832579688880268,0.02609629544715737,6.944876769221673e-06,4.835242586874022e-05,3.0348377146407826,1.0190355381667429,2021-10-15 17:56:01
20211015_175701_2_6,4,2,6,2,33,30.03718146812098,19.95782337335483,-0.00045620713701605365,0.0005793251579460583,3.009953305521926,3.0172158555565973,-0.007074193411344494,0.019904530367961647,-1.5188080729220042e-05,2.902747193962545e-05,3.0172158555565973,1.0024128447512286,2021-10-15 17:57:01
20211015_175801_2_6,4,2,6,2,33,29.973949704485722,20.076487096890578,-0.00046651990372378367,-5.1215397488951466e-05,2.997343215179153,2.9807701409385503,-0.009267071756833426,-0.01962851389725189,-1.5564178505776538e-05,-2.551013892110819e-06,2.997343215179153,0.9944707452397599,2021-10-15 17:58:01
20211015_175901_2_6,4,2,6,2,33,29.98736115373969,19.98108426183544,0.0003058478767061005,-0.0003063248152617569,3.007266569793394,2.994800842166901,-0.021046702882073675,0.0038229602775985377,1.0199226105227286e-05,-1.5330740376629502e-05,3.007266569793394,0.9958547979245653,2021-10-15 17:59:01
20211015_180001_2_6,4,2,6,2,33,30.05017900716949,20.001247477443638,0.000507293869154347,-0.00034092471594349854,2.9717060100913435,2.9947550816220088,-0.023513212204367143,-0.020368553474222565,1.6881558976181636e-05,-1.7045172623756374e-05,2.9947550816220088,1.0077561748882276,2021-10-15 18:00:01
20211015_180101_2_6,4,2,6,2,33,30.02321485902503,20.023587704750557,-0.0008590622591246567,-0.00015742486979124505,2.9891089268264706,2.971288835531657,-0.01882247248718826,-0.0005885559371331386,-2.8613266872265716e-05,-7.861971196794884e-06,2.9891089268264706,0.9940383265611759,2021-10-15 18:01:01
20211015_180201_2_6,4,2,6,2,33,29.986396857209215,20.02403867756323,0.0001824490392785538,0.00038981791767318997,3.0212233063881238,3.0163104051412577,0.00560578672769806,-0.009412680088322824,6.0843935384217426e-06,1.9467497239204684e-05,3.0212233063881238,0.9983738702013591,2021-10-15 18:02:01
20211015_180301_2_6,4,2,6,2,33,29.939649225661338,20.026642676133495,8.53791205114908e-05,-0.000580950889104232,2.982794422051073,3.009928211497476,-0.008427042892922697,0.02628353254068068,2.8517074421270162e-06,-2.900890071787085e-05,3.009928211497476,1.0090967682002518,2021-10-15 18:03:01
20211015_180401_2_6,4,2,6,2,33,29.97621136239138,19.994644130334162,0.00012228103045444823,0.00015285039469572847,3.048205998093051,2.982485244136995,-0.03584049497958725,0.007629850344339417,4.079269023565263e-06,7.644566899984829e-06,3.048205998093051,0.9784395300064461,2021-10-15 18:04:01
