serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211012_163201_2_5,4,2,5,2,27,30.007680913085473,19.99725632271148,0.00010250786614239095,-0.0002073709159082291,3.0279388355597643,2.950487918855977,-0.021063344884811267,0.004892986337870138,3.416054257551448e-06,-1.0369968387748862e-05,3.0279388355597643,0.9744212413427205,2021-10-12 16:32:01
20211012_163301_2_5,4,2,5,2,27,29.990410913535147,19.983735845316204,-0.0003857142643905317,0.0003277038056187812,3.0397496490366827,2.948887534968544,-0.01401683152472983,0.005895269487082162,-1.2861253068608432e-05,1.639852568885855e-05,3.0397496490366827,0.9701086850698598,2021-10-12 16:33:01
20211012_163401_2_5,4,2,5,2,27,30.02034835113505,19.9710877657388,-0.0004438564616673552,0.00011134984820384892,3.02981423028435,3.007839278369601,0.021587167699541988,-0.009441292445288695,-1.4785186916412756e-05,5.57555249418482e-06,3.02981423028435,0.9927470959456526,2021-10-12 16:34:01
20211012_163501_2_5,4,2,5,2,27,30.035957349338002,19.907935494246022,-0.00017848561218006918,-0.0005739721440846654,2.9798409409442255,2.9731918283060095,0.00841970194878875,0.01753297566887422,-5.942397976670553e-06,-2.883132428526103e-05,2.9798409409442255,0.9977686350479804,2021-10-12 16:35:01
20211012_163601_2_5,4,2,5,2,27,30.028905435282194,19.929095675872226,-0.000580710276734585,0.00014090289467010378,3.047495693792306,3.0268448632449054,-0.006054170226021301,-0.002160991324339146,-1.933837641821885e-05,7.070210157136844e-06,3.047495693792306,0.9932236719515418,2021-10-12 16:36:01
20211012_163701_2_5,4,2,5,2,27,29.948064673433276,19.962138464082066,-0.00030773109291007075,0.00040944978808288486,2.98346938091683,3.003652910972139,-0.011979186643965639,-0.006332043363073526,-1.027549179774067e-05,2.0511318906018462e-05,3.003652910972139,1.0067651205621244,2021-10-12 16:37:01
20211012_163801_2_5,4,2,5,2,27,29.947270090856094,20.022319869925205,-4.317439626791189e-05,0.00039899526344063847,3.028091141066616,3.027516103393099,0.025011826992460674,-0.01875322678421047,-1.4416805317121204e-06,1.992752418464529e-05,3.028091141066616,0.9998100989545134,2021-10-12 16:38:01
20211012_163901_2_5,4,2,5,2,27,30.07078809618406,19.971237509746647,-0.00011336687713428774,-0.0002821068535101479,2.9331676222213927,3.007307651815691,-0.021485387576427144,-0.01796795515280858,-3.770000199917402e-06,-1.4125657129282554e-05,3.007307651815691,1.0252764380162322,2021-10-12 16:39:01
20211012_164001_2_5,4,2,5,2,27,29.977510444341885,19.95792060408899,-0.0001479885519801462,-0.00028236153647879624,2.956515781440168,2.9992248575004483,-0.005150419793482799,-0.0014309243254276962,-4.936652503379525e-06,-1.4147843459250252e-05,2.9992248575004483,1.0144457460123808,2021-10-12 16:40:01
20211012_164101_2_5,4,2,5,2,27,30.046117738617763,20.052377754484763,0.000462205526401758,0.00052730436546288,3.017784689600296,2.9795846036906877,0.018929369813814358,-0.039891264506065664,1.5383202928999147e-05,2.6296351082102826e-05,3.017784689600296,0.9873416794639951,2021-10-12 16:41:01
20211012_164201_2_5,4,2,5,2,27,30.039421235979145,19.993137067128696,-9.718378251456631e-05,-3.405463456737681e-05,3.047862119611241,3.0316304983215376,-0.0118556577033143,0.002033559847178751,-3.235208220262456e-06,-1.7033162156111577e-06,3.047862119611241,0.9946744240215912,2021-10-12 16:42:01
20211012_164301_2_5,4,2,5,2,27,29.92576110896072,19.961909465203803,0.00013611840543122477,-0.00022536479159037748,3.0594818056028026,2.988206401984972,-0.005148460469559093,0.0014303696335413285,4.548536123629838e-06,-1.1289741193507442e-05,3.0594818056028026,0.976703439292463,2021-10-12 16:43:01
20211012_164401_2_5,4,2,5,2,27,29.96176821419983,20.064185391772373,0.000620157688606296,0.000651936158113156,2.983853293931735,2.95916659453312,0.026456595940371048,0.013566092159290763,2.0698300720195267e-05,3.2492530615296866e-05,2.983853293931735,0.9917265706565331,2021-10-12 16:44:01
20211012_164501_2_5,4,2,5,2,27,30.00936432415066,20.078170624389024,0.00019486339587304152,8.101668458170022e-05,3.02684408755253,3.0123819137638566,0.0027287546171185875,-0.008131241088540518,6.493419646220935e-06,4.035063059145885e-06,3.02684408755253,0.9952220288292525,2021-10-12 16:45:01
20211012_164601_2_5,4,2,5,2,27,30.081627611486812,19.98266133289727,0.00015536583606133082,0.000647580799988771,2.992295629950004,3.000707678801033,0.029463895335878086,-0.005179534637270258,5.1648081702202725e-06,3.240713482556324e-05,3.000707678801033,1.0028112358841927,2021-10-12 16:46:01
20211012_164701_2_5,4,2,5,2,27,30.037375570088745,19.957788872940775,-0.00010698553833209209,-0.0005498025172964528,3.0030292242475647,3.0145961062358935,-0.01848059644061127,0.007746464820341718,-3.5617471999993374e-06,-2.7548268036941086e-05,3.0145961062358935,1.0038517380699907,2021-10-12 16:47:01
20211012_164801_2_5,4,2,5,2,27,30.03190877356454,19.995707786733753,0.0003762373002425458,-0.0002169091385035719,2.943558636456786,2.9927921905628057,-0.025718441261818596,0.013529945979743148,1.2527918324449863e-05,-1.084778497550766e-05,2.9927921905628057,1.0167258615120653,2021-10-12 16:48:01
20211012_164901_2_5,4,2,5,2,27,29.981327088481063,20.022522915738097,3.013575581938388e-05,-0.0004091510352196275,3.0115800573114946,3.0135580112591476,-0.004955464173066685,0.0022967438805972136,1.005150830396769e-06,-2.043453949042689e-05,3.0135580112591476,1.0006567827884405,2021-10-12 16:49:01
20211012_165001_2_5,4,2,5,2,27,30.003724953491123,19.91565850241183,-0.00023462720705938177,0.00021002328950343548,3.0499377608129854,3.037318539090234,-0.010511962725076335,-0.0031669244789755495,-7.819935938723549e-06,1.0545636212731867e-05,3.0499377608129854,0.99586246582311,2021-10-12 16:50:01
20211012_165101_2_5,4,2,5,2,27,29.99968252032657,20.00010564340477,-0.00018934413103882937,-0.00036889860867190475,3.033071823754854,2.9067860585548084,-0.024093650407837827,-0.006733520299341754,-6.3115378274599225e-06,-1.8444833004847285e-05,3.033071823754854,0.9583637406107621,2021-10-12 16:51:01
20211012_165201_2_5,4,2,5,2,27,29.96436806820048,20.004468308134975,4.201153504006759e-05,6.741637895138147e-05,3.0225031303672036,2.9999079280274588,0.006156864738813375,0.022412497093995877,1.4020497593824481e-06,3.3700660228977977e-06,3.0225031303672036,0.9925243411288048,2021-10-12 16:52:01
20211012_165301_2_5,4,2,5,2,27,29.975947883965276,19.973634117463362,8.977142214943851e-05,0.0006018502767489083,2.97590124977549,3.0034450150509437,-0.026258585000557014,0.002841534295591437,2.9947817662659804e-06,3.0132236988495657e-05,3.0034450150509437,1.009255604592905,2021-10-12 16:53:01
20211012_165401_2_5,4,2,5,2,27,29.959841074166555,20.020330228720617,0.0001693759992900761,0.0002573407323358673,2.9515864081308423,2.9421519905375226,-0.049297444598925495,0.038101779666446914,5.65343450490209e-06,1.2853970408874342e-05,2.9515864081308423,0.9968036112487406,2021-10-12 16:54:01
20211012_165501_2_5,4,2,5,2,27,30.006280285655496,20.004833324904133,-4.578931619163728e-05,-0.000347485268724449,2.9980031470734403,2.9372004588063803,0.002947115980921687,0.011099602565185608,-1.5259910843906522e-06,-1.7370065677671135e-05,2.9980031470734403,0.9797189378115184,2021-10-12 16:55:01
20211012_165601_2_5,4,2,5,2,27,30.025727983514688,20.024691727105132,-0.0001701977424938965,0.0007670905471719169,2.9787659747751785,2.978861315861551,0.013653668757992706,-0.0028695373742587504,-5.668396869089795e-06,3.830723377047519e-05,2.978861315861551,1.000032006907283,2021-10-12 16:56:01
20211012_165701_2_5,4,2,5,2,27,30.006860355914096,19.987092980971155,-0.00034300882296647275,0.0006654724702040306,3.0232724929789057,2.9688829056812214,-0.003821374367939995,-0.0054848084307605564,-1.1431013404868552e-05,3.3295110541467844e-05,3.0232724929789057,0.9820096972985413,2021-10-12 16:57:01
20211012_165801_2_5,4,2,5,2,27,29.993496468613298,20.05233147692114,0.0005175650571124267,8.050666456587002e-05,2.9459201237807697,2.9655189313226993,0.005713419075775107,0.013849193226281944,1.725590938202329e-05,4.014828134001658e-06,2.9655189313226993,1.00665286454433,2021-10-12 16:58:01
20211012_165901_2_5,4,2,5,2,27,29.97600941445023,19.99081502549872,0.00010326949837512924,-0.00012443832501345288,3.016447301099216,3.0260621750310257,0.004238744417542355,3.366439698157296e-05,3.445071588660069e-06,-6.224774970641722e-06,3.0260621750310257,1.0031874828140726,2021-10-12 16:59:01
20211012_170001_2_5,4,2,5,2,27,30.035479475534505,19.980456221844932,2.0311475276127545e-05,-0.0007490144709965381,2.971595736148015,3.1136251804618027,0.02992201516325562,0.0023000784396793443,6.762494100576061e-07,-3.7487355778074247e-05,3.1136251804618027,1.047795681823765,2021-10-12 17:00:01
20211012_170101_2_5,4,2,5,2,27,30.006706043738127,20.01577873418891,0.0001339474210381238,1.8261482636341723e-05,2.9300910039069863,2.965955408576766,-0.015950934799781047,-0.008022771211564427,4.4639161940294435e-06,9.123543419846724e-07,2.965955408576766,1.0122400309826411,2021-10-12 17:01:01
20211012_170201_2_5,4,2,5,2,27,29.97735706947215,19.951984952753694,8.426658834187885e-05,0.0002674224542953034,2.974788096036477,2.9899460004998093,-0.013757031961685373,0.0027119430907934406,2.81100792663583e-06,1.340330072063305e-05,2.9899460004998093,1.0050954568775934,2021-10-12 17:02:01
20211012_170301_2_5,4,2,5,2,27,30.0289413002099,20.004199690139366,-0.0005918293005785271,0.00019898007296412714,3.047430604523807,2.958949072054792,-0.029123399806623797,-0.02108471313141736,-1.9708630239801036e-05,9.946914950174689e-06,3.047430604523807,0.9709652018531063,2021-10-12 17:03:01
20211012_170401_2_5,4,2,5,2,27,30.00594567868102,20.046929829591846,0.00010298448489326501,-9.535820414434797e-05,3.0587918486402677,3.0252618109710685,0.00694860137412799,-0.02704491459007458,3.4321359505237873e-06,-4.756748537304051e-06,3.0587918486402677,0.9890381433819682,2021-10-12 17:04:01
20211012_170501_2_5,4,2,5,2,27,30.025287259950183,20.029636813705675,-0.0005492639868019375,-0.00030965849713790054,3.0124362646360963,3.01786248057938,-0.017907303617757872,0.024843926727219183,-1.8293379911624826e-05,-1.5460015576818177e-05,3.01786248057938,1.0018012716175886,2021-10-12 17:05:01
20211012_170601_2_5,4,2,5,2,27,29.95767295867469,19.959148249161384,8.175308284052276e-05,8.602366099189831e-05,2.9528366247264834,2.991440574370355,-0.04049132353896085,0.01783854056141005,2.7289530449610554e-06,4.309986574477833e-06,2.991440574370355,1.013073513556629,2021-10-12 17:06:01
20211012_170701_2_5,4,2,5,2,27,29.948321402733537,20.053648063481393,2.103795153453104e-05,0.00028268197075576414,2.9529207108404933,3.0110132184085123,-0.03220500994670078,-0.009433229498814812,7.024751488279006e-07,1.4096286613832667e-05,3.0110132184085123,1.0196728978718443,2021-10-12 17:07:01
20211012_170801_2_5,4,2,5,2,27,30.018213611821817,19.987758375714577,-5.578834447143131e-05,-0.00014864537137469384,3.025098642499341,2.955236265664235,0.005655552472680993,-0.012256135783766461,-1.8584831593529822e-06,-7.436820506860848e-06,3.025098642499341,0.9769057524757653,2021-10-12 17:08:01
20211012_170901_2_5,4,2,5,2,27,29.99214690760507,20.006300698346056,4.4086735980022516e-05,-0.0002930032284013922,3.062787989646184,3.034424224292709,0.01078733613668323,-0.01867063801129768,1.469942652516266e-06,-1.4645547561204812e-05,3.062787989646184,0.9907392331923205,2021-10-12 17:09:01
20211012_171001_2_5,4,2,5,2,27,29.996508087149333,19.94775631043221,0.00032554873493096504,-0.0006844448645077565,3.0060597654697183,2.9997039208948766,0.03613864059082195,-0.028291878091543158,1.0852887742304642e-05,-3.4311872165282456e-05,3.0060597654697183,0.997885655951405,2021-10-12 17:10:01
20211012_171101_2_5,4,2,5,2,27,30.01175970119792,20.03895493741573,-4.166005745012778e-05,0.00018303496486568732,2.9780606730268953,3.027381247938511,0.015145276756382223,0.00867286278136509,-1.3881244507120628e-06,9.1339576059395e-06,3.027381247938511,1.0165613062750285,2021-10-12 17:11:01
20211012_171201_2_5,4,2,5,2,27,29.976506130071147,19.969416187677233,-9.613901621656339e-05,-4.59202205952699e-05,2.9865303912976215,2.9648101098351938,-0.03291662957248115,0.009193808680935733,-3.207145482512415e-06,-2.29952744555479e-06,2.9865303912976215,0.9927272524914804,2021-10-12 17:12:01
20211012_171301_2_5,4,2,5,2,27,29.97160491426376,20.00996551496589,-0.0005005196836295023,-0.00014493884769076613,2.998617589415443,2.9779795132043394,-0.01804379153181317,-0.02809544408410445,-1.6699795858823045e-05,-7.24333320726431e-06,2.998617589415443,0.993117469768752,2021-10-12 17:13:01
20211012_171401_2_5,4,2,5,2,27,29.998865011310908,20.0288343404946,0.0005508902477737327,-0.00043106220328206383,2.944020099994607,3.0556614888834686,-0.003337996054982196,0.0118857818580878,1.836370301229805e-05,-2.1522081412922554e-05,3.0556614888834686,1.0379214085152022,2021-10-12 17:14:01
20211012_171501_2_5,4,2,5,2,27,29.97160218477201,20.015516172979314,-0.00038047805182457774,0.00017644200533333313,3.0244721793272578,3.012800032942924,-0.024822961928073924,0.051619786714441604,-1.2694618375052745e-05,8.815261310698924e-06,3.0244721793272578,0.99614076582879,2021-10-12 17:15:01
20211012_171601_2_5,4,2,5,2,27,30.020670505184725,19.996052577228703,0.0002067478161228975,-0.0002748468790832264,3.004117647256623,2.9319741487094917,-0.009080586972201451,-0.01598578909259981,6.886848716026881e-06,-1.3745056831677827e-05,3.004117647256623,0.9759851287405428,2021-10-12 17:16:01
20211012_171701_2_5,4,2,5,2,27,29.973365892724974,19.967164585086053,-3.2911531472080494e-05,-0.00043437729841338423,2.9894157760506777,3.095494897311758,-0.0017957707674230744,0.0049200837311632745,-1.0980258803723027e-06,-2.1754580955266474e-05,3.095494897311758,1.0354849004648066,2021-10-12 17:17:01
20211012_171801_2_5,4,2,5,2,27,29.953134252173257,20.04662073872047,-1.0884551143249894e-05,-0.0001473822633217346,3.0080393522875686,2.9887638101813407,-0.015033396478297382,0.006013047588943195,-3.633860500745481e-07,-7.351975439783857e-06,3.0080393522875686,0.9935919913775167,2021-10-12 17:18:01
20211012_171901_2_5,4,2,5,2,27,29.958103164584184,19.987047109756833,0.00028638504181777787,0.00031166483934445095,2.9732536405696877,3.03661985796062,-0.023230273682962453,0.004774404904465751,9.559518513052455e-06,1.5593340908888404e-05,3.03661985796062,1.0213120793081047,2021-10-12 17:19:01
20211012_172001_2_5,4,2,5,2,27,30.01842559031002,19.98283758404966,0.00020903428505952474,-0.0001733646504215805,3.0446844091236995,2.9958298856779537,0.023735291320858456,-0.003730495239907089,6.963532595360405e-06,-8.675677300202875e-06,3.0446844091236995,0.9839541585001886,2021-10-12 17:20:01
20211012_172101_2_5,4,2,5,2,27,29.966435327426318,19.989124721202142,-0.0005630133999296295,-0.000281062088228248,3.0182098360562604,3.0337924095076425,0.006025287845457106,0.032454198936695655,-1.8788133916426827e-05,-1.4060750140306543e-05,3.0337924095076425,1.0051628529154033,2021-10-12 17:21:01
20211012_172201_2_5,4,2,5,2,27,29.93310344822035,20.083153834509524,0.0001401238849148111,0.00025523770628353714,2.952480360906937,2.9939286234216116,-0.009761708237242775,-0.01061807636051532,4.681234779320621e-06,1.2709045022846663e-05,2.9939286234216116,1.0140384549423191,2021-10-12 17:22:01
20211012_172301_2_5,4,2,5,2,27,30.01074758790346,19.891244290414882,0.00011799930097102671,0.00028465964791479483,2.9944483250334044,2.9535585233842045,-0.01989938058250488,-0.0005522731636640595,3.931901417163934e-06,1.4310801464137944e-05,2.9944483250334044,0.9863447963662075,2021-10-12 17:23:01
20211012_172401_2_5,4,2,5,2,27,30.04089041952418,19.972403640841097,-0.0003058434633274096,0.00019990259439799354,2.973746586764562,3.012669114852673,0.008283140297664462,0.0009090288364589407,-1.0180905394489764e-05,1.0008940235376449e-05,3.012669114852673,1.0130887171964638,2021-10-12 17:24:01
20211012_172501_2_5,4,2,5,2,27,29.976253066639934,20.02885813352588,0.0006090905886668971,-3.2044291971233925e-06,2.9938496402649872,3.0002832010279716,0.004950878565348771,-0.012757498105466607,2.0319103502123277e-05,-1.5999060833925258e-07,3.0002832010279716,1.0021489258099197,2021-10-12 17:25:01
20211012_172601_2_5,4,2,5,2,27,30.006941715476025,19.99214017765123,-0.0002634520528207121,-0.0004452129797749336,3.0050821762560043,3.02443336619835,-0.006974583741989008,0.005371726599448931,-8.779703553889239e-06,-2.2269400665398862e-05,3.02443336619835,1.006439487776822,2021-10-12 17:26:01
20211012_172701_2_5,4,2,5,2,27,30.035750147991585,19.958042332879344,-0.0006813143025255029,-0.0001969524392721892,2.994851615859199,2.9839634819315166,0.014612215817496037,-0.05238915313358861,-2.2683445533024607e-05,-9.868324557450466e-06,2.994851615859199,0.9963643828395289,2021-10-12 17:27:01
20211012_172801_2_5,4,2,5,2,27,30.011896792406553,19.958331449408117,-0.0012181946271477397,-0.0004419325855589438,2.9422256585647815,2.9836284188990185,-0.012870259777865304,-0.014376053492592675,-4.059039105638803e-05,-2.2142762118125348e-05,2.9836284188990185,1.0140719187237437,2021-10-12 17:28:01
20211012_172901_2_5,4,2,5,2,27,29.994153339522715,20.018911170439157,0.0005831448507763355,-0.0001346118493922296,2.957615987967957,2.989707358854893,-0.024959126525572133,0.0031592424961866855,1.9441950708704848e-05,-6.724234312553604e-06,2.989707358854893,1.0108504183834173,2021-10-12 17:29:01
20211012_173001_2_5,4,2,5,2,27,30.015445599084668,20.07262422239604,5.520288620762299e-05,-0.00037917076047855254,2.9675676911212605,2.931425523618219,0.006990343814769964,0.006830372876569122,1.839149314821647e-06,-1.8889944646873455e-05,2.9675676911212605,0.9878209458840059,2021-10-12 17:30:01
20211012_173101_2_5,4,2,5,2,27,29.97681665841084,20.02511367487095,-0.00027609603104223257,-0.00024723666972438106,2.9818740116562497,3.032805744420398,0.015218021111121185,-0.026447281863747604,-9.210318566790382e-06,-1.2346330399843503e-05,3.032805744420398,1.0170804442324037,2021-10-12 17:31:01
20211012_173201_2_5,4,2,5,2,27,29.993409986272074,19.95778770439298,2.1268678379528682e-05,-0.00012255838894606832,3.0365911315803804,3.0861284066812953,0.028126269400207186,-0.02095655985676784,7.091117145153991e-07,-6.140880480409737e-06,3.0861284066812953,1.0163134491784982,2021-10-12 17:32:01
20211012_173301_2_5,4,2,5,2,27,30.02183994072365,19.969916708198273,0.000268094266462181,-8.40097431824107e-05,2.936233508678836,3.0215675337950665,0.011785778861491422,-0.015135589417116468,8.929974544915212e-06,-4.206814901131865e-06,3.0215675337950665,1.029062411032366,2021-10-12 17:33:01
20211012_173401_2_5,4,2,5,2,27,30.01739306861861,19.950014626072534,7.92061912297556e-06,-0.0008262607154839145,3.005303571403724,3.0081413989281915,-0.010035671319337662,-0.013208961370257469,2.638676551581055e-07,-4.141654685325795e-05,3.0081413989281915,1.0009442731680986,2021-10-12 17:34:01
20211012_173501_2_5,4,2,5,2,27,29.930986562589997,20.026978663470622,0.00026944403330323563,-0.000859156349813049,3.0171276732658066,3.037965687915519,0.014593826829027838,-0.01036354831955546,9.00217681564854e-06,-4.28999483272111e-05,3.037965687915519,1.0069065737039748,2021-10-12 17:35:01
20211012_173601_2_5,4,2,5,2,27,29.941165661392567,19.991270375273952,-0.00033703193253854026,0.0005562391529530371,3.0271439932718773,2.979689528229728,0.02704446976097108,-0.009297522187686223,-1.1256473323385796e-05,2.7824102346242948e-05,3.0271439932718773,0.9843236842556478,2021-10-12 17:36:01
20211012_173701_2_5,4,2,5,2,27,30.029787092979255,19.98070544584558,0.0001542923825320402,-0.0003501664308075445,3.000380804162917,3.0139767433500557,-0.0006914079613017506,-0.005052189443087896,5.1379779035500596e-06,-1.75252286140053e-05,3.0139767433500557,1.0045314045364757,2021-10-12 17:37:01
20211012_173801_2_5,4,2,5,2,27,30.007785452602487,19.93835593441618,-0.00038287035950747685,0.000215804538305845,2.9383363685264556,3.008370585013437,0.03170374701616612,0.01616708136108768,-1.2759034155060303e-05,1.0823587411905836e-05,3.008370585013437,1.0238346491698984,2021-10-12 17:38:01
20211012_173901_2_5,4,2,5,2,27,30.04052038941642,19.973668167320113,-0.00013248621445882152,7.77739060406292e-06,3.0447179078705187,3.0108448559466705,0.01914810936752791,0.043409319829759575,-4.410250313290103e-06,3.893821875336793e-07,3.0447179078705187,0.9888748143674371,2021-10-12 17:39:01
20211012_174001_2_5,4,2,5,2,27,29.992798636954806,19.958365676403876,0.0006618009484746794,-0.0002704442702431111,2.932517512646183,3.022364531738375,0.03713036320197614,0.003075249742373624,2.2065328297148618e-05,-1.3550421644135348e-05,3.022364531738375,1.0306381867132033,2021-10-12 17:40:01
20211012_174101_2_5,4,2,5,2,27,29.95400574923989,20.011137278042373,0.000522828283230147,-0.00030159600446595273,2.948715631167318,2.985371805168116,-0.011255806714591528,-0.002679789362914865,1.745436946253555e-05,-1.5071407500506485e-05,2.985371805168116,1.0124312339967103,2021-10-12 17:41:01
20211012_174201_2_5,4,2,5,2,27,29.990142549181062,19.990887932863643,-0.0004004528909084838,0.00039061074353981257,3.014848543654889,2.9724787794657668,-0.03200721901519612,-0.0008227753955053771,-1.3352817188240372e-05,1.95394394111767e-05,3.014848543654889,0.9859463042419513,2021-10-12 17:42:01
20211012_174301_2_5,4,2,5,2,27,29.97256943844006,20.00546805156245,0.00011508201985689157,-0.0003472437739550085,2.9569573062574688,2.995052570043967,0.007332621490283732,0.00046998697037711886,3.839578054636115e-06,-1.73574431280496e-05,2.995052570043967,1.012883264734963,2021-10-12 17:43:01
20211012_174401_2_5,4,2,5,2,27,30.004789622581928,19.953834806099966,-0.00023025893888690432,0.00014811265975480875,2.9849891591023052,3.0335874125757063,0.033613494330699774,-0.011845197651150384,-7.674072765822993e-06,7.422766660849078e-06,3.0335874125757063,1.0162808810629036,2021-10-12 17:44:01
