serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_163301_2_6,5,2,6,3,33,50.02348561444817,39.98808849908992,0.0003274554865308708,0.0005866855722407815,4.065341652116118,4.017024765000189,0.011918041095322846,-0.018947534577114192,6.546034977544479e-06,1.4671508298130675e-05,4.065341652116118,0.9881149258166829,2021-10-15 16:33:01
20211015_163401_2_6,5,2,6,3,33,50.02874963149727,39.983711046001446,-0.0001443588530734786,0.0007910173818643307,3.990766419039874,4.065969732703055,-0.018593350248332943,0.03497822384052253,-2.8855179099377826e-06,1.978349085592034e-05,4.065969732703055,1.0188443285741773,2021-10-15 16:34:01
20211015_163501_2_6,5,2,6,3,33,49.96584244086909,40.00427454304017,0.0002610183796754936,0.00039611488889735653,4.0030247055377925,4.027909877272954,-0.028526185428420132,-0.002320632859260784,5.223936331792858e-06,9.901814079172484e-06,4.027909877272954,1.0062165920936574,2021-10-15 16:35:01
20211015_163601_2_6,5,2,6,3,33,50.03123483088032,39.99697244511957,0.0005041621246212065,0.0002680780387291797,3.952689528036452,4.009516481799022,0.0009483027591460243,-0.003916282771781704,1.0076947457431675e-05,6.702458269735628e-06,4.009516481799022,1.0143767815204043,2021-10-15 16:36:01
20211015_163701_2_6,5,2,6,3,33,50.102682154068646,40.03171663685406,-0.000829900643066723,0.00019780523822494594,4.03678029912043,4.009615808058285,-0.015746307057449428,-0.024626106240277553,-1.656399632488198e-05,4.941212989173744e-06,4.03678029912043,0.9932707531623498,2021-10-15 16:37:01
20211015_163801_2_6,5,2,6,3,33,49.96412863890524,39.93683337461171,0.000382191833936524,-0.00041171296268330526,4.035467996953489,4.011295194400037,-0.0023804040122437755,0.01440199041946018,7.649324512364762e-06,-1.030910384960656e-05,4.035467996953489,0.9940099134544739,2021-10-15 16:38:01
20211015_163901_2_6,5,2,6,3,33,49.973256988114365,40.063748929352336,0.00011837656850644527,-0.00040185274230355604,3.958042570725366,3.9946884719469407,0.024442329605697165,0.00984241975571956,2.3687983461754343e-06,-1.0030332982871264e-05,3.9946884719469407,1.009258591984992,2021-10-15 16:39:01
20211015_164001_2_6,5,2,6,3,33,50.000603345777094,40.0488860222222,0.00030580951084422097,0.0006765992941369453,3.991723385772678,4.013071415099226,0.00763098125224834,-0.016031168237179358,6.116116414224205e-06,1.6894334932600024e-05,4.013071415099226,1.005348073316562,2021-10-15 16:40:01
20211015_164101_2_6,5,2,6,3,33,50.015643774978955,40.06067654548561,0.0004339622133878717,-0.0005602487663773145,4.023870306700236,3.988001980461138,-0.0137195213674751,0.005589275354685648,8.676529594226027e-06,-1.3985005114459263e-05,4.023870306700236,0.9910861127458872,2021-10-15 16:41:01
20211015_164201_2_6,5,2,6,3,33,49.95817970525921,40.0029722773575,-0.0002721051236741388,0.0004228901029519617,3.947693717977119,4.026658647341533,-0.03524401223284935,0.014367678400549526,-5.446658090416647e-06,1.0571467040496042e-05,4.026658647341533,1.0200028003704595,2021-10-15 16:42:01
20211015_164301_2_6,5,2,6,3,33,49.99538899839982,39.95092373681346,0.0005926925817245349,-0.0001517100449272167,4.063739263654781,3.9898794957775543,0.0016391183905474771,-0.006273932171871716,1.1854944897888583e-05,-3.7974101907291045e-06,4.063739263654781,0.9818246784340195,2021-10-15 16:43:01
20211015_164401_2_6,5,2,6,3,33,50.05272269477967,39.95833984993204,3.7743807037187594e-05,-0.0008432310460932395,4.002718392747054,4.012938779169265,-0.023976773226639037,0.027487046358082395,7.540809970987682e-07,-2.1102754750574897e-05,4.012938779169265,1.002553361345812,2021-10-15 16:44:01
20211015_164501_2_6,5,2,6,3,33,50.10768543955421,40.023386057538914,0.00025356719888080945,0.0001889314740754968,4.004882073882364,4.040869840990138,-0.017635917297421276,0.018938581333919735,5.060445252189747e-06,4.7205269889929556e-06,4.040869840990138,1.0089859742294203,2021-10-15 16:45:01
20211015_164601_2_6,5,2,6,3,33,49.946512424261684,39.992481318941714,7.615683909682834e-05,-0.00013984595099512056,4.069479702736129,4.0004381638445565,-0.017860441045937734,0.006742394878181405,1.5247679047122997e-06,-3.496806059115043e-06,4.069479702736129,0.9830343080848511,2021-10-15 16:46:01
20211015_164701_2_6,5,2,6,3,33,49.94376556933575,40.048855998073996,-0.0005553341808543989,-0.00046955906717956604,4.083132399580525,3.992311468923887,-0.030068337086503905,0.0022145152873240745,-1.1119189242618112e-05,-1.1724656184989349e-05,4.083132399580525,0.9777570448937761,2021-10-15 16:47:01
20211015_164801_2_6,5,2,6,3,33,49.9810808671838,40.051676738935676,-7.979698113403745e-05,-0.0001507884785273405,4.0008239574637114,4.050985400475468,0.009341467520834328,-0.03289967983401643,-1.5965437271371607e-06,-3.76484808639119e-06,4.050985400475468,1.0125377781039773,2021-10-15 16:48:01
20211015_164901_2_6,5,2,6,3,33,49.99457738445968,39.97802476344414,-0.0005893211602227148,0.00060945232585221,3.9645667689980755,3.9621149848603183,0.004251189358014233,0.005737508598348541,-1.1787701607932773e-05,1.5244683284340065e-05,3.9645667689980755,0.9993815757734416,2021-10-15 16:49:01
20211015_165001_2_6,5,2,6,3,33,50.03425519498749,40.04718371304446,-7.461494473126716e-05,0.00019979417364216588,3.9732120115784126,4.00742244002082,-0.003811904346415191,-0.01897738652183279,-1.4912772147898827e-06,4.988969388553719e-06,4.00742244002082,1.0086102700642992,2021-10-15 16:50:01
20211015_165101_2_6,5,2,6,3,33,49.987448009359476,39.99987896610842,0.0005919488858502476,5.898225412371394e-05,3.9496294969988677,4.0776877227535415,0.02109644507386844,-0.008290078975511095,1.1841950518046312e-05,1.4745608148886934e-06,4.0776877227535415,1.0324228451939552,2021-10-15 16:51:01
20211015_165201_2_6,5,2,6,3,33,50.07322810514767,39.95934862676734,-0.00044202135707918254,-0.0009853523415102006,3.956956082238674,3.9968383976886117,-0.005270512816878029,-0.010408367549961986,-8.827498721492284e-06,-2.4658868959894617e-05,3.9968383976886117,1.0100790391960515,2021-10-15 16:52:01
20211015_165301_2_6,5,2,6,3,33,50.036385164606905,39.99134226298601,-0.0002562535497884293,0.0004293221189503606,3.9725628636937453,3.9518456004627067,-0.00039468466130917064,-0.02178846217173406,-5.121344176750993e-06,1.0735376575437423e-05,3.9725628636937453,0.9947849124250798,2021-10-15 16:53:01
20211015_165401_2_6,5,2,6,3,33,49.99943291144652,40.02530152417742,-2.6003458812481638e-05,0.0004754079271881211,4.032487376823724,4.040982374215557,0.008934108952323194,0.012184061461739133,-5.200750748220704e-07,1.1877685091290301e-05,4.040982374215557,1.002106639549737,2021-10-15 16:54:01
20211015_165501_2_6,5,2,6,3,33,49.96236122970384,40.01080431263626,0.00046335576204713946,-0.0002589486306766374,4.017818648641205,4.050479061082551,0.005026599398385678,0.0021400501754484744,9.27409655273985e-06,-6.471967637872651e-06,4.050479061082551,1.0081288916443234,2021-10-15 16:55:01
20211015_165601_2_6,5,2,6,3,33,50.01835337487962,39.94226416332146,0.00038658236737391374,-0.00033199239876054864,3.9932340905978796,3.9229164668390375,-0.020942962117152363,0.008759444717094923,7.728810352402852e-06,-8.311807197585298e-06,3.9932340905978796,0.9823908085117259,2021-10-15 16:56:01
20211015_165701_2_6,5,2,6,3,33,49.99046028823034,39.898448900225915,-0.00012409805832163884,0.0003810438360661035,3.9326010064661503,4.01971884999568,-0.020093622601324662,0.02296084957882126,-2.4824348006824864e-06,9.550342095227315e-06,4.01971884999568,1.0221527287884753,2021-10-15 16:57:01
20211015_165801_2_6,5,2,6,3,33,50.00954486226051,40.0222164669853,6.197674105564993e-05,-0.0002350230664828824,3.9239918678896104,4.075480109886736,-0.031235896794368823,0.0028864248986469254,1.239298242492513e-06,-5.87231510970301e-06,4.075480109886736,1.038605646264654,2021-10-15 16:58:01
20211015_165901_2_6,5,2,6,3,33,49.96731729788231,39.90432709508141,0.00048318615479656145,-4.213095183059001e-05,3.981700471803242,3.9823779559391492,-0.007643163680895799,-0.0037412378113527416,9.670043959254935e-06,-1.055799079889335e-06,3.9823779559391492,1.0001701494476305,2021-10-15 16:59:01
20211015_170001_2_6,5,2,6,3,33,49.99400630162747,40.042900056077485,-8.733955341834725e-05,0.00022178783963448757,3.985488607049319,3.9995497139326286,0.018686413365158014,0.020918773169910462,-1.7470004882466092e-06,5.538755667643654e-06,3.9995497139326286,1.0035280760452907,2021-10-15 17:00:01
20211015_170101_2_6,5,2,6,3,33,49.93593524498085,40.04727873469819,0.00013040683002842374,0.00044548781064547663,3.963495017615313,4.011658035802096,0.00581857811985969,0.01001093900952006,2.6114826805317755e-06,1.1124046994471371e-05,4.011658035802096,1.0121516535211292,2021-10-15 17:01:01
20211015_170201_2_6,5,2,6,3,33,50.00048808678692,40.036131434029784,-0.0001909135381149275,0.0006282498680852702,4.045465921594785,4.043189106702115,0.025260977911441693,-0.00731859138770686,-3.818233489712236e-06,1.5692072275276636e-05,4.045465921594785,0.9994371934069408,2021-10-15 17:02:01
20211015_170301_2_6,5,2,6,3,33,49.957484406096256,39.996146147610546,-0.0001089167587712873,-0.00037309911534261415,3.993873927679709,3.953881012423538,-0.017351640192698095,0.009010416684336825,-2.1801890160425353e-06,-9.328376638230277e-06,3.993873927679709,0.9899864352304668,2021-10-15 17:03:01
20211015_170401_2_6,5,2,6,3,33,49.988280678395,39.99385942511044,0.0005651947713388548,0.0005009099623239492,3.931212001924586,4.016571679488835,-0.020487248757754064,0.021998244759526907,1.1306545527642695e-05,1.25246717752238e-05,4.016571679488835,1.0217133234031794,2021-10-15 17:04:01
20211015_170501_2_6,5,2,6,3,33,50.033609145404384,39.96554472826741,-0.0003286021494115424,0.00014373943411116673,4.061606855251512,4.014061379588486,0.01029528670889014,0.015455244596500396,-6.567628340713548e-06,3.59658388465554e-06,4.061606855251512,0.9882939247057969,2021-10-15 17:05:01
20211015_170601_2_6,5,2,6,3,33,49.98859268806866,40.083948067740174,-6.653559508824038e-05,0.0002278616462529539,3.9528700561109864,4.014711816784018,0.007229664522346477,-0.0016985205118185665,-1.3310155679601913e-06,5.684610853897858e-06,4.014711816784018,1.015644774504395,2021-10-15 17:06:01
20211015_170701_2_6,5,2,6,3,33,49.99475576255732,39.94000092235254,-0.0009214376459561982,-0.0003777844142790301,4.070303296928834,4.015126603229418,0.00825551652541635,-0.028890794886624063,-1.843068601699806e-05,-9.458798336371643e-06,4.070303296928834,0.9864440829898231,2021-10-15 17:07:01
20211015_170801_2_6,5,2,6,3,33,50.018556536155614,39.9630303898964,0.0003507900093240476,-0.00015719080656689696,4.029499476328904,4.038989957951535,-0.01086166573647094,-0.0023453324145819294,7.013197373468407e-06,-3.933405575935466e-06,4.038989957951535,1.002355250739796,2021-10-15 17:08:01
20211015_170901_2_6,5,2,6,3,33,49.981546095926234,40.023392543604956,-0.00042257784751046674,0.00025261193911602667,4.005287894560413,3.9699053295116897,-0.016145840366952217,0.025155000447141328,-8.45467738631857e-06,6.311607364138592e-06,4.005287894560413,0.9911660370040374,2021-10-15 17:09:01
20211015_171001_2_6,5,2,6,3,33,49.9950277748038,40.00652141397688,0.0004018096353748498,-0.00040242246407308323,4.015892645787513,3.954991342416878,0.012816993169935788,-0.0005588591121751641,8.036991942173726e-06,-1.0058921642022367e-05,4.015892645787513,0.9848349274389798,2021-10-15 17:10:01
20211015_171101_2_6,5,2,6,3,33,50.010088316618805,39.999402508875264,-0.0007923426167922871,-0.0003509552358925561,4.06082319513647,3.9861878148059318,0.020139072256025285,-0.01637694382134536,-1.5843655619559955e-05,-8.774011957170721e-06,4.06082319513647,0.9816206279505282,2021-10-15 17:11:01
20211015_171201_2_6,5,2,6,3,33,49.930744409923115,39.951987742351214,-0.00035623277823082717,-0.000736093123688586,3.9968694017281643,3.9433749066611106,-0.005358210044144714,-0.011670469849377862,-7.134537696979145e-06,-1.8424443069907344e-05,3.9968694017281643,0.9866159011740729,2021-10-15 17:12:01
20211015_171301_2_6,5,2,6,3,33,50.02760166592414,40.07133859186489,-0.0004868567855072229,-6.786949453625476e-05,4.006927862686381,4.029981910995081,0.0151440879116546,0.016239418860199573,-9.7317634524711e-06,-1.6937166793333261e-06,4.029981910995081,1.0057535471310541,2021-10-15 17:13:01
20211015_171401_2_6,5,2,6,3,33,50.02385292801142,39.9740665009623,-2.515360195761261e-05,0.0003019981614727837,4.015236582775476,3.968636301806077,-0.013919871069390377,0.0032552206564883924,-5.028321587665545e-07,7.554852130581052e-06,4.015236582775476,0.98839413817624,2021-10-15 17:14:01
20211015_171501_2_6,5,2,6,3,33,50.01145909822824,39.94632810196189,0.000207176275082928,-0.00043704689078725485,4.031082644836575,3.947252500116198,-0.017449560829429788,0.016827204840655266,4.142576097930078e-06,-1.094085267791585e-05,4.031082644836575,0.9792040620085636,2021-10-15 17:15:01
20211015_171601_2_6,5,2,6,3,33,50.03314171541359,39.99958912215275,-0.0001482506498279243,-7.14443947112928e-05,3.997525171969245,3.993242793074018,0.014584341624405769,0.033133212636523565,-2.963048986033453e-06,-1.7861282147952153e-06,3.997525171969245,0.9989287424816596,2021-10-15 17:16:01
20211015_171701_2_6,5,2,6,3,33,49.97514970204741,40.085806566539816,-0.0008369966559947751,0.0002808378754896973,3.988978231095737,4.015572141378438,0.008151759698080028,-0.004012894297842198,-1.6748257103479663e-05,7.0059180429243655e-06,4.015572141378438,1.0066668476842995,2021-10-15 17:17:01
20211015_171801_2_6,5,2,6,3,33,50.004281801554335,40.03627477011696,7.615764081378494e-05,6.887671455533665e-05,3.923411898187025,3.9630972952686605,0.016497675334058395,-0.00015323156171558728,1.5230223906829046e-06,1.7203577243591647e-06,3.9630972952686605,1.010115021851255,2021-10-15 17:18:01
20211015_171901_2_6,5,2,6,3,33,50.04396851227421,39.98805394958569,-0.0002655317972333287,-8.942335059457094e-05,4.0074857481001045,3.9609241238924198,-0.013230423211167358,0.004466697098900677,-5.305970032496566e-06,-2.236251624230327e-06,4.0074857481001045,0.9883813375431818,2021-10-15 17:19:01
20211015_172001_2_6,5,2,6,3,33,49.96047125635733,40.032109221039505,-0.0003944788586179551,0.0004163210903469744,3.982356387467908,3.954175750478371,-0.01860258799488495,0.004510597366647274,-7.895819408784275e-06,1.0399679118785235e-05,3.982356387467908,0.9929236275592463,2021-10-15 17:20:01
20211015_172101_2_6,5,2,6,3,33,50.01079787017038,39.97641535210057,0.0003374033585775506,6.848208152268875e-05,4.032586528295522,4.032784429710659,-0.005218067428884147,-0.002879529263790837,6.746610191132331e-06,1.7130620872211431e-06,4.032784429710659,1.0000490755533076,2021-10-15 17:21:01
20211015_172201_2_6,5,2,6,3,33,49.993518970584866,40.045257146591965,9.887803234515141e-07,0.00023281481724478492,3.9006171637916647,3.962628195074679,0.006784437527798746,0.006114417973466949,1.9778170127077704e-08,5.813792539589136e-06,3.962628195074679,1.015897748658506,2021-10-15 17:22:01
20211015_172301_2_6,5,2,6,3,33,50.01133428742347,39.95316754337204,-0.00023851918441960163,-4.4972265852664904e-05,3.9989132626979518,4.014638232127852,0.011507116724603033,-0.0290474097890362,-4.769302555472568e-06,-1.1256245403782885e-06,4.014638232127852,1.0039323107046565,2021-10-15 17:23:01
20211015_172401_2_6,5,2,6,3,33,50.00179992728186,40.039357298667156,0.00033062201293144837,-0.0003893746049428718,4.015594226232128,3.976335318357282,0.007399307606838013,-0.017929812367989545,6.612202228965266e-06,-9.724796580484407e-06,4.015594226232128,0.9902233877072577,2021-10-15 17:24:01
20211015_172501_2_6,5,2,6,3,33,49.973200513940796,40.01425003697397,0.000628716994349651,0.0004273823313974933,4.014680676587496,4.073664709436362,0.015897108696422968,-0.011934728697336595,1.258108321827938e-05,1.0680753256716881e-05,4.073664709436362,1.0146920857723118,2021-10-15 17:25:01
20211015_172601_2_6,5,2,6,3,33,50.00007175483868,39.98814346324055,-0.0003212427342385924,0.00020302464747672596,3.922950726481724,3.946884710638741,0.0036041411960872315,-0.013643357575343658,-6.424845464496851e-06,5.077121113746082e-06,3.946884710638741,1.006101015747012,2021-10-15 17:26:01
20211015_172701_2_6,5,2,6,3,33,49.960484463173074,39.986111396593316,-2.8888288024331245e-05,0.0005530730606781913,4.016793356871307,3.982067289737274,0.005261964297317692,-0.01306679380989898,-5.782227361230936e-07,1.3831629067219356e-05,4.016793356871307,0.991354778787754,2021-10-15 17:27:01
20211015_172801_2_6,5,2,6,3,33,50.02172861107602,39.981886890826814,-1.5043060262547617e-06,-0.00015537883963286493,4.014545567721441,3.976423570209388,0.0012230659706768444,0.024856950998470087,-3.00730516122482e-08,-3.88623078388314e-06,4.014545567721441,0.9905040316845399,2021-10-15 17:28:01
20211015_172901_2_6,5,2,6,3,33,50.005400368141736,39.929645806661355,0.00040809202455843177,0.00026035922351116335,3.99403227949481,4.012269062800137,0.0016432822562578771,-0.005362307741793373,8.160959047503713e-06,6.520449111214714e-06,4.012269062800137,1.0045660079912109,2021-10-15 17:29:01
20211015_173001_2_6,5,2,6,3,33,49.988956622665256,39.9890620182838,-0.0006395782055841435,-0.0004040767104813977,4.026799025758328,4.020267960075201,-0.023459680146259328,0.025084900613431507,-1.2794389977208593e-05,-1.0104680882403436e-05,4.026799025758328,0.9983780999147587,2021-10-15 17:30:01
20211015_173101_2_6,5,2,6,3,33,49.9964268161642,39.97302460749277,0.0004961158410848655,0.00011271376047137595,4.068162107317294,4.006059470752547,0.0031401730937387798,0.03176718604436829,9.923025957616388e-06,2.8197456053963013e-06,4.068162107317294,0.9847344734731577,2021-10-15 17:31:01
20211015_173201_2_6,5,2,6,3,33,49.922944373091156,39.99408189533319,0.000406241124203881,-4.604809931690592e-05,3.9486246246321803,4.004741328528965,0.01729751137908152,0.008070186423271185,8.13736307634227e-06,-1.1513728315458383e-06,4.004741328528965,1.014211708944608,2021-10-15 17:32:01
20211015_173301_2_6,5,2,6,3,33,49.98891127596329,40.01220704759742,-0.00024025002349373673,-0.0003502098864686536,3.97282584265004,3.983524606239309,-0.002405728018734798,-0.027327245969193125,-4.806066332740052e-06,-8.752576083894936e-06,3.983524606239309,1.0026929858023006,2021-10-15 17:33:01
20211015_173401_2_6,5,2,6,3,33,49.9966168638416,40.03728520286169,-0.00031138196130315454,-0.00020208657708979097,3.9901801279376827,4.009330826908901,-0.03245651900438746,0.005641108438047867,-6.228060633605615e-06,-5.047459538424116e-06,4.009330826908901,1.0047994572568621,2021-10-15 17:34:01
20211015_173501_2_6,5,2,6,3,33,50.008688202817865,39.95844190226644,-7.806900947496798e-05,-0.0001347345485159854,4.040894403934191,4.008770319399318,0.023064564155672495,-0.018328692723555046,-1.561108924880157e-06,-3.3718669222771483e-06,4.040894403934191,0.9920502538983456,2021-10-15 17:35:01
20211015_173601_2_6,5,2,6,3,33,50.03200632459855,39.98997052053653,0.00024720713926742327,3.794007582666606e-05,3.974935664703941,4.021019428064489,-0.004608737041696351,-0.023258487944669747,4.940979933196929e-06,9.487397798200985e-07,4.021019428064489,1.0115935872295383,2021-10-15 17:36:01
20211015_173701_2_6,5,2,6,3,33,50.10439902809588,39.98694936156677,-0.0001454125628717392,-0.00019382105611653004,3.963979595954072,4.057609703915428,0.04655253243527874,-0.03345049546086925,-2.9021915379166523e-06,-4.847107849212924e-06,4.057609703915428,1.0236202295432908,2021-10-15 17:37:01
20211015_173801_2_6,5,2,6,3,33,50.0034456634932,40.06064476328829,8.940448722932027e-05,0.0001271480600444023,4.030120357527803,3.9889701703750826,0.018147874961810057,0.0005960350074695043,1.787966529966418e-06,3.173889506664187e-06,4.030120357527803,0.9897893403913219,2021-10-15 17:38:01
20211015_173901_2_6,5,2,6,3,33,50.05921099543225,40.02092750309869,0.0002492809735530923,3.394533777312832e-05,3.994531832210159,4.0182264030517825,-0.03605993334824715,-0.0033935384287460354,4.97972238467439e-06,8.481896820232376e-07,4.0182264030517825,1.0059317516637523,2021-10-15 17:39:01
20211015_174001_2_6,5,2,6,3,33,50.03462092855701,39.984912911597895,-0.00029829404227562365,-4.8560662474413206e-05,4.106270318225172,3.953649432477215,0.017973864789525066,0.004568928862588634,-5.961752817145334e-06,-1.2144746340144674e-06,4.106270318225172,0.9628322360876809,2021-10-15 17:40:01
20211015_174101_2_6,5,2,6,3,33,50.02341703567246,40.010209203683566,-0.00044580107626507825,0.0005204844457973376,4.019575541875246,4.002327622155892,-0.023698515080854847,0.018980441527546545,-8.91184774417091e-06,1.3008790910031505e-05,4.019575541875246,0.995709019636609,2021-10-15 17:41:01
20211015_174201_2_6,5,2,6,3,33,49.99485528192745,39.98792378586483,5.390611315402153e-05,-0.00054302407480102,3.9392766215332053,4.060598441750824,0.01691393998509341,-0.004851291093851969,1.0782332071977805e-06,-1.3579701654652333e-05,4.060598441750824,1.0307979946253176,2021-10-15 17:42:01
20211015_174301_2_6,5,2,6,3,33,49.971295024294044,40.058877554186644,-0.00036581963564687495,-6.697810264894938e-05,3.987812374703688,3.9631760736895516,-0.02644226162499256,-0.010863627010050135,-7.320595463236005e-06,-1.671991496974666e-06,3.987812374703688,0.9938221012677491,2021-10-15 17:43:01
20211015_174401_2_6,5,2,6,3,33,50.02007147193238,40.04528379828339,-0.000456667206546483,-0.00024541087058508373,3.946005846047114,4.0496474626939,-0.02979615640248449,-0.022183772053914603,-9.129679208929786e-06,-6.128333908713707e-06,4.0496474626939,1.026264942498909,2021-10-15 17:44:01
20211015_174501_2_6,5,2,6,3,33,50.03946526105685,40.029073700348974,-0.0005399882828416677,-0.0003691943969723246,3.9841375392210745,3.9883417783871993,-0.017573841374976553,0.010605217617332335,-1.079124806839039e-05,-9.223156142359245e-06,3.9883417783871993,1.0010552444850955,2021-10-15 17:45:01
20211015_174601_2_6,5,2,6,3,33,49.91182915009565,40.0067951733872,-0.0001067972548550465,-0.00047079571730516176,3.983881086216496,4.022098420595058,-0.0377741053537112,-0.003777337662864573,-2.1397183127447422e-06,-1.1767893810657906e-05,4.022098420595058,1.0095929907423158,2021-10-15 17:46:01
20211015_174701_2_6,5,2,6,3,33,49.99575888268293,40.06915591307284,-0.0001717407624077021,0.0003559537787856466,3.9898741070431125,4.055668634392936,-0.02352240406057301,0.04170444206562809,-3.4351066219576497e-06,8.883485830294573e-06,4.055668634392936,1.0164903767849918,2021-10-15 17:47:01
20211015_174801_2_6,5,2,6,3,33,50.02170485477149,39.978186010415705,5.0733170364709905e-05,-0.00043641992685139073,3.997824606580191,3.994117139398026,0.0037646934748968605,-0.02123038897806542,1.0142231359767528e-06,-1.0916451455243321e-05,3.997824606580191,0.9990726288551872,2021-10-15 17:48:01
20211015_174901_2_6,5,2,6,3,33,50.05213632351319,39.988623141128016,-0.00015341685894249677,-0.00036177510282463666,4.0540975711737826,3.991248674176389,0.010377342924014654,-0.030362368796265075,-3.065141075115819e-06,-9.04695071765433e-06,4.0540975711737826,0.9844974384819266,2021-10-15 17:49:01
20211015_175001_2_6,5,2,6,3,33,50.01601863877993,39.98090582242089,-0.0006365092069187478,-9.658318391703481e-05,3.944803367625507,3.9840313831305956,0.018234916178389148,-0.028976332998722137,-1.2726107040139942e-05,-2.4157327586828196e-06,3.9840313831305956,1.0099442258204876,2021-10-15 17:50:01
20211015_175101_2_6,5,2,6,3,33,49.95565394452691,39.95794225869829,0.00015906567360874694,-0.0002869998214277171,4.009778500539194,4.001666198145148,-0.014939184400726271,0.002504900128353272,3.184137550984337e-06,-7.182547578891934e-06,4.009778500539194,0.9979768701954596,2021-10-15 17:51:01
20211015_175201_2_6,5,2,6,3,33,49.9826832057242,40.042121409646505,0.00032987037331620516,0.00026553506888357214,4.044835328998672,3.9354511805058547,0.015535927023951708,0.008977102425228861,6.59969317690466e-06,6.631393630897947e-06,4.044835328998672,0.9729570824036745,2021-10-15 17:52:01
20211015_175301_2_6,5,2,6,3,33,50.00466259430352,39.91789256435777,0.0002742215075458243,-0.000663205255603502,3.929961022359762,4.029460226384506,-0.0008448053196616576,0.016635350978403303,5.483918765148578e-06,-1.6614235196265604e-05,4.029460226384506,1.025318114723947,2021-10-15 17:53:01
20211015_175401_2_6,5,2,6,3,33,50.00356377273839,40.023463125773034,0.0002683422836236426,-0.00016554662784530307,4.014312373483874,3.910636754466586,0.04318851127369081,-0.03128231401639887,5.3664631753695335e-06,-4.13623946846068e-06,4.014312373483874,0.9741735048567453,2021-10-15 17:54:01
20211015_175501_2_6,5,2,6,3,33,50.02933940915328,40.06057762014035,0.00010011568596776126,0.0005168942393619268,3.9951496601221703,4.022423711758366,-0.00027607610171331484,0.011115640835202705,2.001139474359005e-06,1.290281543773996e-05,4.022423711758366,1.0068267909731725,2021-10-15 17:55:01
20211015_175601_2_6,5,2,6,3,33,50.070328655956736,40.01052272028333,0.00037502789827300974,7.739746361491862e-06,3.94086942079134,3.990792362990668,0.02884648161422249,-0.002815592971899023,7.490022700867446e-06,1.93442770433194e-07,3.990792362990668,1.0126680021256078,2021-10-15 17:56:01
20211015_175701_2_6,5,2,6,3,33,49.9960014015979,39.99809357361793,0.0003932979137530505,-0.0006968431976286897,3.991032173366761,4.01433687235836,-0.014766649699376192,-0.010749768278334584,7.866587381535686e-06,-1.742191028045186e-05,4.01433687235836,1.0058392661294784,2021-10-15 17:57:01
20211015_175801_2_6,5,2,6,3,33,50.03555405122882,40.01947641238963,-0.00029188731313377234,-0.00024016937569268793,4.056450522959484,4.0128046285838535,-0.0009194671273756147,-0.0014944969761850984,-5.83359810176028e-06,-6.0013122914904976e-06,4.056450522959484,0.9892403730481625,2021-10-15 17:58:01
20211015_175901_2_6,5,2,6,3,33,49.99550604501344,39.95165088690433,0.0002164466031679475,1.8384951944365236e-05,3.9773570465603862,3.9827900582235785,-0.014859595914368955,0.0031237072703012045,4.329321178848952e-06,4.601800310182326e-07,3.9827900582235785,1.001365985401761,2021-10-15 17:59:01
20211015_180001_2_6,5,2,6,3,33,50.05033732755038,40.00977341122903,0.0003170041279443563,-0.00048468516864991624,3.9306890630274656,3.9519943522587306,0.024119452052509833,0.012880761721993969,6.333706122093612e-06,-1.2114169297291893e-05,3.9519943522587306,1.005420242835198,2021-10-15 18:00:01
20211015_180101_2_6,5,2,6,3,33,50.008650604974775,39.97338699462645,-0.00018371587117092846,-9.969503991839117e-05,4.041787893466915,3.9447494997739634,0.02319594423630068,-0.038858653874196764,-3.673681832011934e-06,-2.4940353423589796e-06,4.041787893466915,0.9759912206551454,2021-10-15 18:01:01
20211015_180201_2_6,5,2,6,3,33,50.07333816984843,39.97541809609154,-0.000502044085513261,-0.00022508703116230904,4.00713865436566,4.039706022127668,0.00261628576132165,-0.011841299843898942,-1.0026175682762168e-05,-5.630636072929933e-06,4.039706022127668,1.0081273373773896,2021-10-15 18:02:01
20211015_180301_2_6,5,2,6,3,33,49.98703649688207,39.98248209930599,-4.754457428308079e-05,-0.00014808614903526418,3.9850892192026577,4.047043872590115,-0.002964953341705802,0.004255416338375897,-9.511380872928199e-07,-3.703775785291595e-06,4.047043872590115,1.0155466163941629,2021-10-15 18:03:01
20211015_180401_2_6,5,2,6,3,33,49.979914559615686,40.01469196439358,0.0001661593574244202,-2.3209580272917543e-06,4.060250395421201,3.9960613635873643,-0.012290868039323716,-0.008076300022413685,3.3245226385136474e-06,-5.8002646361916796e-08,4.060250395421201,0.9841908686453862,2021-10-15 18:04:01
20211015_180501_2_6,5,2,6,3,33,50.02605106913649,40.01207977617395,-0.00030502613766457865,0.0017641989728387653,3.9407444931689395,4.0239207266571695,-0.02820570356262785,-0.027037680448425794,-6.097345905696805e-06,4.4091658886706895e-05,4.0239207266571695,1.021106730881033,2021-10-15 18:05:01
