serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211017_014001_2_6,10,2,6,2,35,29.970976162168345,19.975020441577616,8.7794323801567e-05,-0.0004097812059147046,2.9905500093786532,2.961317200166025,-0.0015922692822306227,0.044986434549474506,2.9293114554069047e-06,-2.0514682681463145e-05,2.9905500093786532,0.9902249388503949,2021-10-17 01:40:01
20211017_014101_2_6,10,2,6,2,35,30.01037265834681,19.984822376724036,-0.00022510387480488255,-0.00017051463695691313,3.059742398765687,2.9784443626015547,-0.012733320555132072,0.007652245270448719,-7.500869028438213e-06,-8.53220677885576e-06,3.059742398765687,0.9734297775535194,2021-10-17 01:41:01
20211017_014201_2_6,10,2,6,2,35,30.025424038299775,19.974051097600938,9.951763215546722e-05,0.00012159826844217822,3.0334786133534957,2.9825266029824884,-0.014780859039042386,0.004344372305045002,3.314445518855111e-06,6.087812024110785e-06,3.0334786133534957,0.9832034384067472,2021-10-17 01:42:01
20211017_014301_2_6,10,2,6,2,35,30.017104449405704,20.0008961171609,0.00035176161356918853,0.00013818154608897937,2.942918429217563,2.949479420913299,-0.012977047941966949,-0.034958290993929275,1.1718705718670773e-05,6.908767751181844e-06,2.949479420913299,1.0022294167689454,2021-10-17 01:43:01
20211017_014401_2_6,10,2,6,2,35,30.04064320819865,19.978813738780776,-0.0004831745910967521,0.00041090896400639205,3.0349504364276743,2.991804787528828,-0.0025537155304035993,0.007716143818573134,-1.608402948459122e-05,2.056723534134455e-05,3.0349504364276743,0.9857837385477598,2021-10-17 01:44:01
20211017_014501_2_6,10,2,6,2,35,29.99518092582092,19.97426887821397,0.0002333229986081415,0.0004408863826038296,3.054664083362639,3.0359872650285618,1.8261933013930435e-05,-0.013854420237446301,7.778682821922528e-06,2.207271691855047e-05,3.054664083362639,0.993885802882287,2021-10-17 01:45:01
20211017_014601_2_6,10,2,6,2,35,29.96470251455172,20.02161544214496,-0.00031345419906125566,-0.00039621559973217153,3.036906900791257,2.985434447103415,0.010289834663253642,-0.017413897501995696,-1.0460781277872968e-05,-1.9789392163538832e-05,3.036906900791257,0.9830510267949173,2021-10-17 01:46:01
20211017_014701_2_6,10,2,6,2,35,30.000070051371846,19.992221075691933,0.0003771633979898923,-0.0001557621936423705,2.9870175670113004,3.011238425916064,0.015616061449885693,-0.020949354260705683,1.2572083909938914e-05,-7.791140016541635e-06,3.011238425916064,1.0081087098958705,2021-10-17 01:47:01
20211017_014801_2_6,10,2,6,2,35,30.0334096024084,20.019333857261564,0.00011545118223408941,-0.000274698688122278,2.9862028995290477,2.9509680460661296,-0.0008104645403638263,0.008715526691147663,3.844091755230858e-06,-1.3721669765881705e-05,2.9862028995290477,0.9882007838554858,2021-10-17 01:48:01
20211017_014901_2_6,10,2,6,2,35,30.042330763507238,19.94870793135658,0.0008623330095279771,-2.4887958175226195e-05,3.0317648644434767,3.0448731634857404,-0.0069389349171651024,-0.003856236174075223,2.8703931672820235e-05,-1.2475975015958704e-06,3.0448731634857404,1.0043236529310033,2021-10-17 01:49:01
20211017_015001_2_6,10,2,6,2,35,29.96989432904021,19.9821921703176,-2.4544846588904463e-05,-0.000175400053665954,2.9717081958957396,2.961793829327957,-0.003685263885735131,0.006492211961818111,-8.189834211434311e-07,-8.777818378030652e-06,2.9717081958957396,0.996663748284076,2021-10-17 01:50:01
20211017_015101_2_6,10,2,6,2,35,29.98463085796551,20.085857645868728,-0.00040522935803696624,-0.0005800859471058981,2.9844201862325934,3.0300893487417357,0.00951135090324441,-0.0176481407994842,-1.3514568845502923e-05,-2.8880317551449465e-05,3.0300893487417357,1.0153025243294556,2021-10-17 01:51:01
20211017_015201_2_6,10,2,6,2,35,30.007975086927868,20.038564861837994,-0.00017531288904112252,7.635883790724414e-06,2.989567132523892,3.0020382758417186,-0.030848192461722847,-0.019372650065815077,-5.842209896978109e-06,3.810594143528914e-07,3.0020382758417186,1.0041715548656365,2021-10-17 01:52:01
20211017_015301_2_6,10,2,6,2,35,30.066123726954135,20.032383633990182,-7.947520265158363e-05,-9.025499957057733e-05,3.0275404832646244,2.9861388624884886,-0.007373639435170084,-0.007734576069434008,-2.6433471561994035e-06,-4.505454828522558e-06,3.0275404832646244,0.9863249984583221,2021-10-17 01:53:01
20211017_015401_2_6,10,2,6,2,35,30.00579688790695,20.062937801067154,-0.00041138516437691394,-0.0005608946522412538,2.900567838065735,3.0150103796245276,-0.026120577171647532,-0.014380017273921604,-1.3710189598154347e-05,-2.7956755775388966e-05,3.0150103796245276,1.0394552197872777,2021-10-17 01:54:01
20211017_015501_2_6,10,2,6,2,35,30.048933381770667,19.97693845588324,-0.00013658007810433392,6.097855323496033e-06,3.054430441889909,3.001012370263444,-0.027748665855167526,-0.0008520122849476708,-4.545255446144751e-06,3.0524473692314974e-07,3.054430441889909,0.9825112823347147,2021-10-17 01:55:01
20211017_015601_2_6,10,2,6,2,35,29.99842587924147,20.01429008850096,0.001081129549042752,-4.2741262707437906e-05,2.9153124663375114,2.94393017405053,0.03511887954939832,0.007044520898691094,3.603954265449908e-05,-2.135537284532242e-06,2.94393017405053,1.0098163432028164,2021-10-17 01:56:01
20211017_015701_2_6,10,2,6,2,35,29.98183219668613,19.998709898293956,0.0008232553673139713,-4.6092763463096466e-05,3.012122462614779,3.0031637144752166,-0.029177404374502162,0.012393227816638324,2.745847424911427e-05,-2.304786843626775e-06,3.012122462614779,0.9970257689550293,2021-10-17 01:57:01
20211017_015801_2_6,10,2,6,2,35,29.915839826895205,19.94701006113999,-0.0007549788327614314,0.00026972212059465754,2.9444271332451604,3.0282757876920363,-0.00043855227083800164,0.021177882430966695,-2.5236758758237623e-05,1.3521932348152767e-05,3.0282757876920363,1.0284770689347857,2021-10-17 01:58:01
20211017_015901_2_6,10,2,6,2,35,29.98118109142063,20.03979290160677,3.1175180217334564e-05,-0.00011713971916327656,2.987816225051846,2.9730819968962465,0.012674027715500061,-0.006381878286637915,1.0398249529354135e-06,-5.845355774803661e-06,2.987816225051846,0.9950685627743574,2021-10-17 01:59:01
20211017_020001_2_6,10,2,6,2,35,30.005266871677726,20.00895998069815,0.00028743627349475133,-0.00015965480088831559,3.004494858124394,2.990624342126021,-0.012746422781736315,-0.01145009480902128,9.579527311788895e-06,-7.979165386023472e-06,3.004494858124394,0.9953834116371122,2021-10-17 02:00:01
20211017_020101_2_6,10,2,6,2,35,30.016787081849454,20.007813188040544,-0.00037715609046855465,0.00014290146796992493,3.078458682109987,2.9940016376777066,-0.025937752492440135,-0.0026833715560471813,-1.256483878304928e-05,7.142283198412846e-06,3.078458682109987,0.9725651525150913,2021-10-17 02:01:01
20211017_020201_2_6,10,2,6,2,35,30.009268071406936,19.989658123823542,3.609899492711729e-05,0.0003570811422197414,3.012486273964522,2.9803972585477085,0.00922029269803856,-0.016801762404241954,1.2029282034210189e-06,1.7863294109776418e-05,3.012486273964522,0.9893479961405489,2021-10-17 02:02:01
20211017_020301_2_6,10,2,6,2,35,29.991674387971237,19.95374012424023,0.0001761960238666938,-0.0008456575726176621,3.025165292360131,2.995401362658196,-0.021833538346825027,0.004315477733532952,5.874831181061393e-06,-4.2380905401806816e-05,3.025165292360131,0.9901612220075703,2021-10-17 02:03:01
20211017_020401_2_6,10,2,6,2,35,30.04552230604566,20.008410741733798,-9.517398660243106e-05,0.0002588080625006474,3.0377392435857966,2.9518413854443115,0.014869015284898106,0.011641173951995095,-3.167659581117698e-06,1.2934963493168514e-05,3.0377392435857966,0.9717230969304363,2021-10-17 02:04:01
20211017_020501_2_6,10,2,6,2,35,29.929000264233988,19.97830449927936,0.0003206444635760598,0.0001098696544564559,3.0110634147386,3.041162211829321,-0.010634223735279013,-0.018296117610272722,1.0713503984269034e-05,5.499448387145116e-06,3.041162211829321,1.0099960688118998,2021-10-17 02:05:01
20211017_020601_2_6,10,2,6,2,35,30.043368372427118,19.949173817144235,0.00024746103876654676,-0.00027304989370812685,2.9690293516302293,2.9986932010414837,-0.016864544217234975,-0.008778803176470461,8.236794080442022e-06,-1.368727829086681e-05,2.9986932010414837,1.0099910933500764,2021-10-17 02:06:01
20211017_020701_2_6,10,2,6,2,35,29.941138495691327,19.97550866607844,0.0005085327866512458,0.00034283426143635296,2.9437303845359493,3.040870917509569,-0.013767147443355861,0.05710295587274007,1.6984417166515764e-05,1.7162729979364156e-05,3.040870917509569,1.0329991270545429,2021-10-17 02:07:01
20211017_020801_2_6,10,2,6,2,35,30.039544676589053,19.990652346822532,0.00022877735156825129,0.0003100444808728611,2.989295639012186,3.107762614761814,-0.0009257353866430672,-0.0014870325757277677,7.615872811366082e-06,1.550947290232587e-05,3.107762614761814,1.0396303979451078,2021-10-17 02:08:01
20211017_020901_2_6,10,2,6,2,35,29.914763665263493,20.037373415913173,-0.0005367931216341542,-2.7746122748352855e-05,2.9995759847607957,3.0155667613216965,-0.011092103870291194,-0.0039636735653828924,-1.7944086994659065e-05,-1.384718554295025e-06,3.0155667613216965,1.0053310123304564,2021-10-17 02:09:01
20211017_021001_2_6,10,2,6,2,35,29.976482164179988,19.958063376282574,0.00011654431293484128,6.581660128937472e-05,3.03223516397962,3.0164578792395127,-0.020672547802640672,-0.006334506517420485,3.88785823154741e-06,3.2977448787735958e-06,3.03223516397962,0.9947968136088097,2021-10-17 02:10:01
20211017_021101_2_6,10,2,6,2,35,30.004924653651308,19.997963284398793,-0.00047146409222210625,-0.00011803278556024917,3.0436566156386635,2.989578766627939,-0.0008481312300604241,0.02837831529236607,-1.57128903893026e-05,-5.902240337261307e-06,3.0436566156386635,0.9822326051063494,2021-10-17 02:11:01
20211017_021201_2_6,10,2,6,2,35,29.991198654301,19.952599568293955,-0.0006689180981143551,-0.00014121378766017426,2.9885909196552833,2.9807686158024134,0.027713417222680184,0.015364361667037158,-2.2303813389546746e-05,-7.077463123380305e-06,2.9885909196552833,0.9973826113833698,2021-10-17 02:12:01
20211017_021301_2_6,10,2,6,2,35,30.056137530778805,19.96666535913286,-0.0001225258962187254,3.547953051955784e-05,3.0361270907219233,3.0198335425728446,0.01938709325384423,0.028382001261865398,-4.076568258088835e-06,1.776938205824605e-06,3.0361270907219233,0.9946334433104365,2021-10-17 02:13:01
20211017_021401_2_6,10,2,6,2,35,29.982827778498816,19.929999878557357,3.782889268445152e-07,0.00031713576315117823,3.017291107835538,2.9371218695243217,-0.00017699132527842552,0.0016232416964794293,1.2616852874557498e-08,1.591248194097502e-05,3.017291107835538,0.9734300617852131,2021-10-17 02:14:01
20211017_021501_2_6,10,2,6,2,35,29.9681759684689,19.978935176176787,-0.00020833800540998414,-0.0002988020839813206,2.97449067125455,3.037907008855048,-0.0221385783300206,0.033384317925560646,-6.951974842552565e-06,-1.495585632299449e-05,3.037907008855048,1.02132006605815,2021-10-17 02:15:01
20211017_021601_2_6,10,2,6,2,35,29.966196706549493,20.051229269099363,-0.0009060137996654565,0.00019927653817376003,3.027177039595297,2.997904350316051,0.015046953107719611,0.00034803193250338983,-3.0234527542410335e-05,9.93837013678069e-06,3.027177039595297,0.9903300372273043,2021-10-17 02:16:01
20211017_021701_2_6,10,2,6,2,35,30.000537164029602,20.02761084701917,0.00030908652260340204,-9.096899489234414e-05,2.930724090980958,3.000059259179588,-0.007737483701004019,-0.01430685133205117,1.030269961212542e-05,-4.5421790740398576e-06,3.000059259179588,1.0236580333208447,2021-10-17 02:17:01
20211017_021801_2_6,10,2,6,2,35,29.92100601775991,20.03774891574233,-0.0002036663540949892,-0.00021972052905877803,3.021341167286858,2.981815034186809,-0.003771002869580774,-0.035661601234618846,-6.8068016822061735e-06,-1.0965329987050501e-05,3.021341167286858,0.9869176862487385,2021-10-17 02:18:01
20211017_021901_2_6,10,2,6,2,35,30.00702815384676,19.990075991496496,-0.00034053368662403157,0.0003073266290059343,3.0302312452730997,3.000690943591088,-0.004180946525134641,0.02737965024697012,-1.1348464262375704e-05,1.537396001579318e-05,3.0302312452730997,0.9902514695114136,2021-10-17 02:19:01
20211017_022001_2_6,10,2,6,2,35,30.025216841356727,19.999209490335105,8.114634609028783e-05,-0.00029815982768539563,3.015638322848511,2.9828634419024276,-0.020394698789180956,0.010912369001646294,2.702606496367309e-06,-1.490858065312459e-05,3.015638322848511,0.9891316937121541,2021-10-17 02:20:01
20211017_022101_2_6,10,2,6,2,35,30.01535301063601,19.989324590250487,7.738623657422997e-05,0.0001995753780844649,2.978703736355932,2.9937705171303244,-0.006689899553078474,-0.00029806827404699177,2.5782217702656364e-06,9.984098121144373e-06,2.9937705171303244,1.0050581669437273,2021-10-17 02:21:01
20211017_022201_2_6,10,2,6,2,35,29.99228549960613,20.046514084175627,-0.00030559917188288123,0.0009096820961525336,3.000230828581377,3.0359525726630543,0.0013706212016151274,0.0110494313348704,-1.018925923090771e-05,4.53785676817807e-05,3.0359525726630543,1.0119063319199904,2021-10-17 02:22:01
20211017_022301_2_6,10,2,6,2,35,30.03985303518055,19.975182584792464,0.0009388077567764923,-0.00021011548980237873,2.988381272327222,2.996547097808802,-0.03914646385521753,-0.0002027980314595798,3.125207555699514e-05,-1.0518826994970458e-05,2.996547097808802,1.0027325246471046,2021-10-17 02:23:01
20211017_022401_2_6,10,2,6,2,35,30.0016400223513,19.99077609838654,0.00028815631793867866,0.0004543796058152839,2.984520194418481,2.9690489045530937,0.010819884712225817,0.022542046451592777,9.604685534657488e-06,2.2729463007289493e-05,2.984520194418481,0.9948161550743329,2021-10-17 02:24:01
20211017_022501_2_6,10,2,6,2,35,30.034617754772057,19.999287655892687,-0.00022874829735401896,0.00038806561593461987,2.9785672416318945,2.951320572095492,-0.024831025287933517,0.013618035454113674,-7.616154772526587e-06,1.940397191198349e-05,2.9785672416318945,0.9908524242274702,2021-10-17 02:25:01
20211017_022601_2_6,10,2,6,2,35,29.941723528301537,20.02666327254426,-5.936901998438661e-05,0.00028265791468174925,2.9315597664029878,3.0333791878905694,0.030498123821359822,0.0014985868413202896,-1.9828190560997525e-06,1.4114079356857303e-05,3.0333791878905694,1.0347321663554256,2021-10-17 02:26:01
20211017_022701_2_6,10,2,6,2,35,29.965128563703598,19.93910258673667,-0.00036711904611327217,-2.067230128137638e-06,3.0199926424878125,3.124159872488245,-0.0029210069121855,0.0028571181963704478,-1.2251542499903007e-05,-1.0367719004127814e-07,3.124159872488245,1.0344925442979296,2021-10-17 02:27:01
20211017_022801_2_6,10,2,6,2,35,29.955936592876675,20.038729924262192,0.00020914564730402276,-0.00015587897906025393,3.010052723035067,2.9688343588886275,0.0016992330294920827,-0.00997485223657642,6.981776271811052e-06,-7.77888517133619e-06,3.010052723035067,0.9863064311694586,2021-10-17 02:28:01
20211017_022901_2_6,10,2,6,2,35,30.028832539644252,19.916828994292036,-0.00025317855770885404,-9.488210559666352e-05,2.928308927915946,3.015684441560422,-0.02852102151947317,0.004786509786322673,-8.431182177149449e-06,-4.763916265177343e-06,3.015684441560422,1.0298382157741328,2021-10-17 02:29:01
20211017_023001_2_6,10,2,6,2,35,30.02911411321287,19.979270663556722,0.0001675786271576395,0.0005577738290023567,3.0604064610316835,3.0167565094777187,0.013740976993614928,-0.02159529065597912,5.580538490940849e-06,2.7917627144406553e-05,3.0604064610316835,0.9857372044825542,2021-10-17 02:30:01
20211017_023101_2_6,10,2,6,2,35,29.94543242805879,19.962293896686983,0.0001784169877126551,8.298854913068636e-05,3.0401323974328407,3.010056181689014,-0.04004445087496623,0.0063281563880902445,5.958070171178389e-06,4.157265170034364e-06,3.0401323974328407,0.9901069388394981,2021-10-17 02:31:01
20211017_023201_2_6,10,2,6,2,35,30.034407771864345,19.950626575359706,-0.0001332969778218061,0.00017716854940255178,2.98450102832884,2.9762479621901576,0.04040645303215025,0.01138551784526736,-4.438142374382895e-06,8.88035013503617e-06,2.98450102832884,0.9972346914742718,2021-10-17 02:32:01
20211017_023301_2_6,10,2,6,2,35,30.076375449038398,19.976169664039727,0.0006218685858680306,3.556189966942208e-05,2.9843088843786605,3.062621808253188,0.008777164560806698,0.023555928406147356,2.0676314103131498e-05,1.7802161409070897e-06,3.062621808253188,1.0262415610811788,2021-10-17 02:33:01
20211017_023401_2_6,10,2,6,2,35,29.97698430818,20.01780875822684,0.0003866341923631573,-0.0007450331843090361,2.972497313849337,3.0146838781187086,-0.01576069015661422,-0.012190815544999775,1.2897701396122562e-05,-3.721851843563274e-05,3.0146838781187086,1.0141922968518147,2021-10-17 02:34:01
20211017_023501_2_6,10,2,6,2,35,30.076609972890964,19.99779086739939,0.0001267064642895788,-0.00025826227045512947,2.9775051977900273,3.005167839772567,0.008695898227068717,0.03446502904535524,4.212790750147157e-06,-1.2914540019325401e-05,3.005167839772567,1.009290543641392,2021-10-17 02:35:01
20211017_023601_2_6,10,2,6,2,35,30.0145568900443,19.996646614795356,0.0003770955155280283,-0.0002435740970033895,3.038098734827947,2.9975325183974135,-0.017492188149846374,-0.005662971075590839,1.2563754211314352e-05,-1.21807471870394e-05,3.038098734827947,0.9866474989882674,2021-10-17 02:36:01
20211017_023701_2_6,10,2,6,2,35,30.013525303261908,20.02367657109498,-0.000386425187262121,-1.3454957672804606e-05,2.9492132480689763,3.0004058842528685,-0.01715809518851379,-0.018560096514068623,-1.2875034950330337e-05,-6.719524071931626e-07,3.0004058842528685,1.0173580653136598,2021-10-17 02:37:01
20211017_023801_2_6,10,2,6,2,35,30.002962536961977,20.002551243619834,0.000214231398809812,-0.00031534672943409704,2.9991176710891954,2.999732746831475,0.00907547790056697,-0.023827693826026425,7.140341509472302e-06,-1.5765325412411202e-05,2.999732746831475,1.0002050855650677,2021-10-17 02:38:01
20211017_023901_2_6,10,2,6,2,35,29.978992722076043,20.02455212286906,-0.0007708898422295651,-0.0004500671198177559,2.9557124823404037,2.9801934144304876,0.018755202764841866,-0.0207128145271682,-2.5714334346593785e-05,-2.2475764604180897e-05,2.9801934144304876,1.0082825823676527,2021-10-17 02:39:01
20211017_024001_2_6,10,2,6,2,35,29.998359117372456,19.95189014450155,-6.276203062452891e-05,-0.0005469468938654647,3.0339603982711703,3.000336181487537,-0.0017856039548261905,-0.0232398212094072,-2.0921821216608664e-06,-2.7413287157467398e-05,3.0339603982711703,0.9889173844184672,2021-10-17 02:40:01
20211017_024101_2_6,10,2,6,2,35,30.044896660614434,19.996418798021477,-0.00015683888630268607,-4.769248221059773e-05,3.0657853721932176,3.0230217106184747,0.004424079873950429,0.013828701334460129,-5.220150632379597e-06,-2.3850511780297685e-06,3.0657853721932176,0.9860513191945494,2021-10-17 02:41:01
20211017_024201_2_6,10,2,6,2,35,29.980493133396696,19.950980385828643,0.0007088803430865792,0.0004552293678936185,3.023040183814875,2.9825579974200522,-0.008891468475775936,-0.004624276606023766,2.3644719249028086e-05,2.2817393385689053e-05,3.023040183814875,0.9866087832336595,2021-10-17 02:42:01
20211017_024301_2_6,10,2,6,2,35,29.963010013949813,20.02809556560623,-0.00023874953332211917,-0.0004037241824832287,3.001676800699132,2.98103384636991,-0.0053945966843845766,1.2520782028911699e-05,-7.96814249339319e-06,-2.0157891755646235e-05,3.001676800699132,0.9931228590884889,2021-10-17 02:43:01
20211017_024401_2_6,10,2,6,2,35,29.999487173685225,19.973624026148507,0.00016226567112753422,-0.00010597748629678208,2.9779053225709338,3.0373399109173183,-0.00971935861432599,-0.03755379390412017,5.4089481659496325e-06,-5.3058716914888085e-06,3.0373399109173183,1.0199585218159564,2021-10-17 02:44:01
20211017_024501_2_6,10,2,6,2,35,30.055505344753488,20.00189140834154,-2.528291905564604e-05,-0.000575698189753963,3.001802803385526,3.020847496666934,0.005929782689631758,-0.010192218435858586,-8.412075846217453e-07,-2.8782187544217708e-05,3.020847496666934,1.006344418514077,2021-10-17 02:45:01
20211017_024601_2_6,10,2,6,2,35,29.963129987418597,20.04643849051051,-0.00023835637385993463,-0.0002846585291546537,3.043672502123271,3.016291472521203,0.011711913683266085,-0.0023240705654657286,-7.954989146995643e-06,-1.4199955233414855e-05,3.043672502123271,0.9910039501349219,2021-10-17 02:46:01
20211017_024701_2_6,10,2,6,2,35,29.982500256177307,20.04147793177967,0.0006331114240986847,-0.00014083834278340025,3.017075968733367,3.001721326101098,-0.01911288865464491,0.011032880378569063,2.1116031641432054e-05,-7.027343156168817e-06,3.017075968733367,0.9949107537259941,2021-10-17 02:47:01
20211017_024801_2_6,10,2,6,2,35,29.978650512184245,20.04500928806332,-0.0002522615583806412,-9.834500644762985e-05,3.0185149623239513,2.9822267539154383,0.0012505000311008084,0.00539024126287772,-8.414706935461099e-06,-4.9062090735070745e-06,3.0185149623239513,0.9879781253823653,2021-10-17 02:48:01
20211017_024901_2_6,10,2,6,2,35,30.01930663266518,19.97879950843246,0.00012026215372917065,-0.0005065368557995058,2.9530324807297568,3.044901791401078,-0.01935668355351612,-0.015498080403244739,4.006160275477805e-06,-2.53537183545844e-05,3.044901791401078,1.0311101592247365,2021-10-17 02:49:01
20211017_025001_2_6,10,2,6,2,35,29.996979964832633,20.077202062483366,-0.00025483840642250157,9.38065560396538e-05,3.031498782983506,2.9745841342157426,0.005522406764067505,0.013134051488141094,-8.49546876789813e-06,4.672292271986568e-06,3.031498782983506,0.9812255742647042,2021-10-17 02:50:01
20211017_025101_2_6,10,2,6,2,35,29.998414679293415,19.955238809178777,8.27076325849629e-05,-0.0005145651923730071,2.996557587705024,3.0227714486369046,0.015229858388824477,0.000557656725351107,2.7570667806673248e-06,-2.578597015518168e-05,3.0227714486369046,1.0087479917086983,2021-10-17 02:51:01
20211017_025201_2_6,10,2,6,2,35,30.00739444907544,20.081055744171856,6.483654888813037e-05,3.849431857659844e-05,2.9450191970659243,2.9961500708287243,0.017517268391823437,-0.029642455021727805,2.160685726918488e-06,1.916946950748378e-06,2.9961500708287243,1.0173618134013322,2021-10-17 02:52:01
20211017_025301_2_6,10,2,6,2,35,30.014098814307353,20.043383235221008,4.331353326587406e-05,0.0005034442289851594,2.995496690031927,3.026612219159314,-0.010405052434515918,0.028926712207225203,1.4431062392993466e-06,2.5117727036246443e-05,3.026612219159314,1.0103874356566407,2021-10-17 02:53:01
20211017_025401_2_6,10,2,6,2,35,29.914960315243402,20.06270429084592,-0.00018005141431717692,0.0009403780874556454,3.006570024610644,3.003324176923124,0.016697628960086155,0.01731097323243986,-6.018774968102843e-06,4.6871950751161446e-05,3.006570024610644,0.9989204150706782,2021-10-17 02:54:01
20211017_025501_2_6,10,2,6,2,35,30.006854316135016,19.971872823121533,0.00024088164105618334,-0.0005402754928528512,3.007477484344222,2.9981095232938273,0.009950277530038491,0.010921550195995725,8.027553922127006e-06,-2.7051819207829708e-05,3.007477484344222,0.996885110163198,2021-10-17 02:55:01
20211017_025601_2_6,10,2,6,2,35,30.023692967602845,19.950715624367565,0.00016454456920320337,-0.00011544305671536648,2.989115487761679,3.0114506303340507,0.023127347236697033,0.013311597287011818,5.480490670509976e-06,-5.786411820454486e-06,3.0114506303340507,1.0074721577884223,2021-10-17 02:56:01
20211017_025701_2_6,10,2,6,2,35,29.976653166927317,19.961696349192007,-4.19082161234432e-05,0.0003726403137944799,2.969893128492639,3.0357940103343934,-0.007585437671371123,-8.576724835700032e-05,-1.3980285220659573e-06,1.866776787282226e-05,3.0357940103343934,1.0221896475699792,2021-10-17 02:57:01
20211017_025801_2_6,10,2,6,2,35,29.91469582737213,19.970954276617412,-0.0004118532179745774,0.00017630888770873946,3.034619591853977,3.040509407519276,-0.00543244946038989,0.0015951715330914458,-1.3767588356948265e-05,8.828265553397574e-06,3.040509407519276,1.001940874461204,2021-10-17 02:58:01
20211017_025901_2_6,10,2,6,2,35,30.02187957369408,20.049814558616255,-0.00011785156931388218,0.00031201369691972883,2.94418391775285,2.9637226293754897,0.01865106437093835,-0.0059088340471774425,-3.925522685033574e-06,1.556192432640946e-05,2.9637226293754897,1.006636376044589,2021-10-17 02:59:01
20211017_030001_2_6,10,2,6,2,35,30.01913247913099,19.884045096993173,0.0001303006278061401,0.00021575538982481344,3.0786820909761166,2.996935075196057,0.01912179231810274,-0.0065653554195856546,4.340586054467891e-06,1.0850678962573846e-05,3.0786820909761166,0.9734473994506717,2021-10-17 03:00:01
20211017_030101_2_6,10,2,6,2,35,29.963316921341576,20.003382372334933,0.00035699166486220216,0.0004868005248701255,3.0152066371316257,3.0426177712562725,0.008469289234515768,0.005850525629223413,1.1914290590703342e-05,2.433591058797037e-05,3.0426177712562725,1.0090909637127634,2021-10-17 03:01:01
20211017_030201_2_6,10,2,6,2,35,30.029139195212046,20.036016378327602,0.0006338710176473889,0.000434412840707436,2.9456528383447025,2.9776975161123667,0.019317699625205246,-0.0038667421872046748,2.110853106799863e-05,2.1681597404628206e-05,2.9776975161123667,1.0108786335411037,2021-10-17 03:02:01
20211017_030301_2_6,10,2,6,2,35,30.005266139330956,20.02975841199429,-4.259498974212495e-07,-0.00026652161147022925,2.98469444249942,2.9409267541958553,-0.006840019287424416,0.016411165390231356,-1.4195838005346455e-08,-1.3306281882592744e-05,2.98469444249942,0.985335956779913,2021-10-17 03:03:01
20211017_030401_2_6,10,2,6,2,35,29.95485826566486,20.000221825153194,6.640197825183699e-05,-0.000270168385410588,3.0214007372075167,3.0420335116942168,-0.0001876042470280575,-0.005044703869081496,2.2167348502512824e-06,-1.3508269446832429e-05,3.0420335116942168,1.0068288771603895,2021-10-17 03:04:01
20211017_030501_2_6,10,2,6,2,35,29.99452892349709,20.03348459953475,0.0001023821767903809,0.00022705408150673354,2.9733634341010693,3.026888681125271,-0.012749692488806936,0.008120022558459613,3.413361718449155e-06,1.1333728806820086e-05,3.026888681125271,1.0180015824538395,2021-10-17 03:05:01
20211017_030601_2_6,10,2,6,2,35,30.006079386464002,20.063912584179494,5.036300633341167e-06,0.000180883706061658,2.9487651745144783,2.95584507804315,0.00016915373690206203,0.03723441980058285,1.6784267509513706e-07,9.015375505786732e-06,2.95584507804315,1.0024009723086333,2021-10-17 03:06:01
20211017_030701_2_6,10,2,6,2,35,30.001878660125154,20.00642714138392,-0.0004613720304969824,-0.0002992019452621353,3.011064914898926,2.985075653594989,0.01796214087214248,0.04108771040059281,-1.5378104675497603e-05,-1.4955291274533808e-05,3.011064914898926,0.9913687475898175,2021-10-17 03:07:01
20211017_030801_2_6,10,2,6,2,35,30.013852814256325,19.983304775750735,0.00023723877629676138,-0.0004116037847427774,2.9824982389497947,3.0329293236614534,-0.02809888608282825,0.017135113117977753,7.9043093122678e-06,-2.059738313365709e-05,3.0329293236614534,1.0169090073727642,2021-10-17 03:08:01
20211017_030901_2_6,10,2,6,2,35,29.986025525637135,20.032197578375303,-9.458068153630721e-05,0.0006591536137450305,3.0641348407692104,3.0613035790414616,0.022833588225088852,0.0297800290858186,-3.154158641512648e-06,3.290470809136711e-05,3.0641348407692104,0.9990759996296252,2021-10-17 03:09:01
20211017_031001_2_6,10,2,6,2,35,30.04440978687027,19.99979733514975,0.00024801548007437915,-4.1595747648997035e-06,2.9694173512117152,3.0293314492676053,0.027101505094816045,0.01678371384923273,8.254962631443158e-06,-2.0798084576533327e-07,3.0293314492676053,1.0201770552837381,2021-10-17 03:10:01
20211017_031101_2_6,10,2,6,2,35,30.00654210555275,19.928132605302817,0.0004172404349999771,-0.0004252282387783815,2.931924559653231,3.018599894681255,-0.004959415606400025,-0.031409262935846824,1.3904982237948911e-05,-2.1338087577018105e-05,3.018599894681255,1.0295626075175262,2021-10-17 03:11:01
20211017_031201_2_6,10,2,6,2,35,29.936119744613652,19.95516023747853,-7.178355949585365e-05,8.829091471863335e-05,3.0452213927593537,3.053825697861626,0.00302951067397335,0.005226129594038135,-2.3978912467027233e-06,4.424465334676236e-06,3.053825697861626,1.0028255105269952,2021-10-17 03:12:01
