serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_013601_2_6,7,2,6,3,35,49.967805481199896,40.0663363819883,0.0004307143366948775,-0.00039593072081248014,4.0392651552472625,4.001349650605129,-0.017320993374355702,-0.0054990882605829555,8.619836963961351e-06,-9.881879816455333e-06,4.0392651552472625,0.9906132667243004,2021-10-14 01:36:01
20211014_013701_2_6,7,2,6,3,35,49.9866859491319,39.942476212201754,9.018752738466049e-05,-0.00044775851451237886,3.938444979922943,4.041303342955282,0.03147660824250141,-0.008674897289938853,1.8042309801541612e-06,-1.121008402517609e-05,4.041303342955282,1.0261164910406726,2021-10-14 01:37:01
20211014_013801_2_6,7,2,6,3,35,50.02493112817039,39.94547851423057,0.0006770905860783365,0.0001859136735428256,3.9595982815496975,4.017065645254898,-0.024758666181946762,-0.00953054766775231,1.3535062833840634e-05,4.654185666510263e-06,4.017065645254898,1.0145134328330674,2021-10-14 01:38:01
20211014_013901_2_6,7,2,6,3,35,49.92428524703702,39.983529440405995,0.0003136944659987698,-0.0004708440639599169,4.044685349299054,3.9982701719196427,0.010974675009508963,0.0065090991282634155,6.283404247983448e-06,-1.177595051136476e-05,4.044685349299054,0.9885244034155944,2021-10-14 01:39:01
20211014_014001_2_6,7,2,6,3,35,49.99857361167028,39.943582116568265,0.00030498238999375135,-0.00035948868318631214,4.02544891484582,3.9480083437754736,-0.0015884939372150986,0.017958985660566463,6.099821814168009e-06,-8.999910977868938e-06,4.02544891484582,0.9807622521839126,2021-10-14 01:40:01
20211014_014101_2_6,7,2,6,3,35,49.945331764513945,40.01063582018779,-0.00010380811815530682,-0.00033947797123191556,4.012598890217415,3.92051995359602,-0.004300347426355789,-0.013710721414978588,-2.0784348504230433e-06,-8.484693239006924e-06,4.012598890217415,0.9770525439644914,2021-10-14 01:41:01
20211014_014201_2_6,7,2,6,3,35,50.081402065554194,39.96397912693151,0.0006917846222609421,0.00010190591673951397,4.054971955625667,3.97329643346585,-0.03220808191413611,-0.030696692335744225,1.381320397850341e-05,2.549944198895853e-06,4.054971955625667,0.9798579316814993,2021-10-14 01:42:01
20211014_014301_2_6,7,2,6,3,35,50.04672047089388,39.98975293760966,-3.225052248317973e-05,0.00022781961034557395,3.9857874952742223,4.023538121554859,0.00011018495066109432,-0.01632801023399101,-6.444083084712006e-07,5.696949683610414e-06,4.023538121554859,1.0094713093273024,2021-10-14 01:43:01
20211014_014401_2_6,7,2,6,3,35,50.006095277715616,39.93795485504861,-4.607907587801841e-05,2.743850837401361e-05,4.029110499325647,4.009235096970834,0.03941640595971892,0.018431812192874486,-9.214691853485466e-07,6.870283787339469e-07,4.029110499325647,0.9950670495738106,2021-10-14 01:44:01
20211014_014501_2_6,7,2,6,3,35,49.99279890762325,40.035843677990414,0.0004764216585627482,-2.615186293846125e-06,4.000284413982612,4.0330483594680535,0.03259875763837581,-0.00012536826639716656,9.529805671474419e-06,-6.532112361313409e-08,4.0330483594680535,1.0081904040050047,2021-10-14 01:45:01
20211014_014601_2_6,7,2,6,3,35,50.01868517626573,39.999893351819544,5.632038931042777e-05,-0.0002766140708149742,4.026734507816204,3.983139233894643,0.012919625291906123,0.020675060212615635,1.125987000896862e-06,-6.915370208165603e-06,4.026734507816204,0.9891735415292618,2021-10-14 01:46:01
20211014_014701_2_6,7,2,6,3,35,49.98241364904091,39.991944850036084,-0.0005733521588280541,0.00038237314427921724,4.048754419631897,4.038564547453421,-0.016633969139028225,0.0035932339930019146,-1.1471077864585194e-05,9.561254040358886e-06,4.048754419631897,0.9974832081370344,2021-10-14 01:47:01
20211014_014801_2_6,7,2,6,3,35,49.98430875172671,39.960270528406234,-0.0003247132417895693,8.324007437830376e-06,3.977287108522876,3.9954596550123975,0.0014043145852646933,-0.007957890772485755,-6.496303538024862e-06,2.0830708420537735e-07,3.9954596550123975,1.0045690808819359,2021-10-14 01:48:01
20211014_014901_2_6,7,2,6,3,35,49.99971915723351,39.96842561343071,-0.00043026360763460627,-0.0004796379894654663,3.984786327429398,4.003772964023437,-0.017023290980722607,-0.016773990485216637,-8.605320487532371e-06,-1.2000422386021933e-05,4.003772964023437,1.0047647816053131,2021-10-14 01:49:01
20211014_015001_2_6,7,2,6,3,35,50.01518852915165,40.03008621166773,-1.553906357802703e-05,-0.0003741638891541145,4.043978783165689,4.060422093842975,-0.018399931219322742,-0.0020821766063917053,-3.1068689402160293e-07,-9.347066783110136e-06,4.060422093842975,1.004066121896024,2021-10-14 01:50:01
20211014_015101_2_6,7,2,6,3,35,50.024651017383356,40.020244873712,0.0005717081307869645,8.100054591198187e-05,4.031578709984211,4.0126960799060445,0.03457727073519728,-0.030036182861682387,1.142852811883282e-05,2.02398926262414e-06,4.031578709984211,0.9953163186343347,2021-10-14 01:51:01
20211014_015201_2_6,7,2,6,3,35,49.91336461532373,39.96494887319557,-7.570540617784374e-05,-0.00018256912551027643,4.08121398225567,4.005391000476424,0.007264000639939134,0.033170630941606376,-1.5167361840119607e-06,-4.568231179015101e-06,4.08121398225567,0.9814214637828573,2021-10-14 01:52:01
20211014_015301_2_6,7,2,6,3,35,50.073153278214605,40.02988417441717,-3.268378556999792e-05,-0.0003469647676996503,3.9883561560825376,3.9448651303956406,0.011057764865973227,-0.03693635092249943,-6.5272073816485e-07,-8.667643558194283e-06,3.9883561560825376,0.9890955010072082,2021-10-14 01:53:01
20211014_015401_2_6,7,2,6,3,35,50.01078404281058,40.03052728377083,-0.0005377042224738735,0.00018267010538694357,3.951719388450638,3.980364643051105,-0.021854583138973156,-0.020003745588226842,-1.0751765499488755e-05,4.563270028696365e-06,3.980364643051105,1.0072488078693507,2021-10-14 01:54:01
20211014_015501_2_6,7,2,6,3,35,50.05533294222786,40.03623797198627,-0.00011744217814788127,0.00020684141319917112,3.9852591035141764,3.9860638270226048,-0.004509906751257734,0.010158497352130518,-2.3462470678884307e-06,5.166354874399039e-06,3.9860638270226048,1.000201925016047,2021-10-14 01:55:01
20211014_015601_2_6,7,2,6,3,35,50.04275408609298,40.05484769167259,-1.9283814467518065e-05,-0.00012406391898771304,4.0101640669268575,3.9663936538394022,-0.014557491554507815,0.00928937664448033,-3.853467863567703e-07,-3.0973509109986194e-06,4.0101640669268575,0.9890851315913869,2021-10-14 01:56:01
20211014_015701_2_6,7,2,6,3,35,49.96176307914286,39.9683218362254,-0.0005649589318464568,9.493897778135768e-05,4.030835308111108,3.9937859589123845,0.0061492343051235705,0.0019200296022628396,-1.1307826166012659e-05,2.375355617140509e-06,4.030835308111108,0.9908085182433104,2021-10-14 01:57:01
20211014_015801_2_6,7,2,6,3,35,50.04102135723366,39.97086814095283,0.0005862793042801411,0.00011375471589683401,4.0593565299647025,4.0304996460649845,0.0077381118950232645,-0.014626360231188648,1.1715973982521277e-05,2.845940585920992e-06,4.0593565299647025,0.9928912664638577,2021-10-14 01:58:01
20211014_015901_2_6,7,2,6,3,35,50.016811919966386,39.95606079515996,0.00042330781757555467,0.00010558394449127864,3.9742585784879396,3.975787147384256,-0.013798547894084835,-0.0023073050380867793,8.463310661481264e-06,2.6425013474818936e-06,3.975787147384256,1.0003846173735624,2021-10-14 01:59:01
20211014_020001_2_6,7,2,6,3,35,50.02119108864287,39.964319745165376,0.0008464911030095001,-0.000332783840824993,4.02012436750682,3.9482862455269014,0.037016161500507454,0.008036879795656161,1.69226498727195e-05,-8.32702377888594e-06,4.02012436750682,0.9821303732390572,2021-10-14 02:00:01
20211014_020101_2_6,7,2,6,3,35,50.04808726327282,40.09746462160069,-0.0004674954623142672,0.0001246637435980716,4.024002577528121,3.937447937577633,-0.012528861632424797,0.024140539157577145,-9.340925655261416e-06,3.109018108115361e-06,4.024002577528121,0.9784904114043443,2021-10-14 02:01:01
20211014_020201_2_6,7,2,6,3,35,49.98930444048365,39.97050798840487,5.9883842165334156e-05,0.0005303088655080536,4.018022265169546,4.021604222300067,0.022037045155542678,-0.011395715960081447,1.1979330946008813e-06,1.3267503772078456e-05,4.021604222300067,1.0008914726933127,2021-10-14 02:02:01
20211014_020301_2_6,7,2,6,3,35,50.03037901543022,40.04629693064246,-0.0004886796827551504,6.07309185954016e-05,4.03212216435442,4.056546983373658,-0.032771474247959925,0.0018634883348126298,-9.767659017822616e-06,1.5165177120017746e-06,4.056546983373658,1.0060575592761458,2021-10-14 02:03:01
20211014_020401_2_6,7,2,6,3,35,50.00683319223241,40.01484446303827,-4.969586300343018e-05,0.00021440103883705664,3.9231335405769783,3.952551053894246,-0.022205223924223513,0.009249918900691313,-9.937814460754428e-07,5.358037541170476e-06,3.952551053894246,1.0074984736086607,2021-10-14 02:04:01
20211014_020501_2_6,7,2,6,3,35,50.0259940945703,39.97176781340167,-0.000370696123203214,0.0001715918815671655,4.050852620465384,3.9854991880772173,0.03891997885346927,-0.01680372350556966,-7.410070102803783e-06,4.292826936456747e-06,4.050852620465384,0.9838667464577721,2021-10-14 02:05:01
20211014_020601_2_6,7,2,6,3,35,49.94495708703771,40.015038394492215,2.1999014603046637e-05,-6.953954197069497e-05,4.006208372222768,4.0182083120986345,-0.0038659686649320387,0.007801941368462195,4.4046518179422115e-07,-1.7378351929875092e-06,4.0182083120986345,1.002995335928872,2021-10-14 02:06:01
20211014_020701_2_6,7,2,6,3,35,50.01361011137125,40.0134107794204,0.000237650176352217,0.0004358034389396252,3.933265471318769,4.008259636151682,0.010989533288100376,0.015450529657742348,4.751710100970778e-06,1.0891434407880235e-05,4.008259636151682,1.019066642050929,2021-10-14 02:07:01
20211014_020801_2_6,7,2,6,3,35,49.995801878603466,40.035272152957916,-7.477735417413092e-05,3.9572741259481523e-05,3.9901076827287705,4.023927716412169,-0.03748016409462551,0.0049353711015414185,-1.4956726637908598e-06,9.8844691521743e-07,4.023927716412169,1.008475970167369,2021-10-14 02:08:01
20211014_020901_2_6,7,2,6,3,35,49.98814085724356,40.03531486531978,-8.765878534295201e-05,-0.0007623854591891343,3.950631612089477,3.994652459785103,0.010615079542315525,-0.03493852576094896,-1.753591628728272e-06,-1.9042824110509084e-05,3.994652459785103,1.011142736660365,2021-10-14 02:09:01
20211014_021001_2_6,7,2,6,3,35,50.01121669263393,39.92663048097441,-0.0005265823678088663,-0.00034755918505349645,3.991543440747925,4.030463688523829,0.004031219546059535,0.022087754813626514,-1.0529285281044278e-05,-8.704946569911859e-06,4.030463688523829,1.0097506762368123,2021-10-14 02:10:01
20211014_021101_2_6,7,2,6,3,35,49.99530270719697,39.978767674725525,-0.00016599890834211522,0.0002878569526915342,4.021649510111615,3.981811081992828,0.0038021383243038117,0.01416338274372917,-3.3202900943375863e-06,7.200245766292507e-06,4.021649510111615,0.990094007939125,2021-10-14 02:11:01
20211014_021201_2_6,7,2,6,3,35,49.94600206969362,39.98007569776328,-0.0002916247532341709,-0.0006756045639160368,4.052361571424857,4.0305020231910555,0.02739940974339742,0.005758231425284607,-5.8388007277788465e-06,-1.689853138406724e-05,4.052361571424857,0.9946057261059962,2021-10-14 02:12:01
20211014_021301_2_6,7,2,6,3,35,49.9520365480584,40.060674223056054,0.0008259656225216624,8.606278490781759e-05,3.9809009937255717,4.019463834129455,0.0008300838129481419,-0.003915736109176889,1.6535174131028837e-05,2.1483109452582807e-06,4.019463834129455,1.0096869629424756,2021-10-14 02:13:01
20211014_021401_2_6,7,2,6,3,35,50.012094594242335,40.02448130754108,-0.0006047926626725977,0.0006173601996437668,4.059017964959172,4.0637069859307715,-0.0017844005386937576,0.00778604426657846,-1.2092928072287234e-05,1.542456465332004e-05,4.0637069859307715,1.0011552106967938,2021-10-14 02:14:01
20211014_021501_2_6,7,2,6,3,35,50.003430287762505,39.95771209332995,0.0002669669079917861,0.00024829187080688833,4.028813582371153,3.9999504700384563,0.008943059794782602,0.048338973588837285,5.338971875637934e-06,6.213866054866918e-06,4.028813582371153,0.992835828279821,2021-10-14 02:15:01
20211014_021601_2_6,7,2,6,3,35,49.96328362553269,40.0068371767034,-0.00022241031313283003,2.2768297151941714e-05,3.9180223775026817,3.959770730391349,0.001510693373873793,0.005859791519849478,-4.451475103193016e-06,5.691101511318682e-07,3.959770730391349,1.0106554656574671,2021-10-14 02:16:01
20211014_021701_2_6,7,2,6,3,35,50.019045809471606,40.06452182666997,-0.00012185259520740528,0.00026436375461627094,3.997486974741827,3.920758135153866,-0.00805495347039563,0.021698820465868338,-2.4361239450979545e-06,6.598450263801488e-06,3.997486974741827,0.9808057311824221,2021-10-14 02:17:01
20211014_021801_2_6,7,2,6,3,35,49.9614987703845,39.98766241296292,0.0005190768094397171,6.157695094247298e-05,3.953717370871874,4.051209469145325,-0.0023569412796342532,-0.06088069296244314,1.0389536387315274e-05,1.5398987394299747e-06,4.051209469145325,1.0246583377435379,2021-10-14 02:18:01
20211014_021901_2_6,7,2,6,3,35,49.996963660350445,40.0035006481,0.0003450042888633752,0.0003878077102535239,3.927627610115497,3.973561415458126,0.03549970616227258,-0.0034836740762699313,6.900504822795412e-06,9.694344344135372e-06,3.973561415458126,1.0116950510339442,2021-10-14 02:19:01
20211014_022001_2_6,7,2,6,3,35,49.99946252510949,39.96392509606928,0.00038494843537394444,-0.00047369458410005677,3.9486636051926665,4.011538258256845,0.018568578311566806,0.007547473278138406,7.69905146841579e-06,-1.1853054547603677e-05,4.011538258256845,1.0159230208877494,2021-10-14 02:20:01
20211014_022101_2_6,7,2,6,3,35,50.030757003857964,39.99720420452823,0.00018910399232718416,2.067993334241846e-06,4.03215997201059,3.9682071416902023,0.008160081252412401,-0.017442769150420024,3.7797547679041117e-06,5.170344716263245e-08,4.03215997201059,0.9841393122385225,2021-10-14 02:21:01
20211014_022201_2_6,7,2,6,3,35,49.952850632458734,39.928447317417465,-0.00034157678759012074,-0.0003892625402692957,3.9453327329269197,3.976315766172173,0.0087149847341946,-0.006894212896021609,-6.837983884110278e-06,-9.749002689105138e-06,3.976315766172173,1.007853084984867,2021-10-14 02:22:01
20211014_022301_2_6,7,2,6,3,35,50.03074704293853,40.060762010460174,0.00015261666943100242,-5.292369276611293e-05,4.005464494274843,4.004918637438573,-0.03122628752021448,0.008253973319856554,3.0504575376422075e-06,-1.321085523842361e-06,4.005464494274843,0.9998637219635699,2021-10-14 02:23:01
20211014_022401_2_6,7,2,6,3,35,49.98190653310679,40.05195199906989,-0.000592014399632467,-0.000167235323193721,3.9536162234337473,3.9812015992970218,0.03436426421162648,0.0015379672763404851,-1.1844574180865453e-05,-4.175459992501854e-06,3.9812015992970218,1.0069772517878117,2021-10-14 02:24:01
20211014_022501_2_6,7,2,6,3,35,49.97066143794986,39.98253712348522,0.000287726166611445,-0.00035650063622218696,4.006765497571008,4.026634368615511,-0.012395081453863118,-0.007338464109486094,5.757901903474374e-06,-8.916408559095244e-06,4.026634368615511,1.0049588305221626,2021-10-14 02:25:01
20211014_022601_2_6,7,2,6,3,35,49.982246089429445,40.03742838531245,0.000299371409179847,0.00013946306146119135,3.9677263034531034,4.03490727389374,0.016049655586843348,0.0003811823638709095,5.989554944053623e-06,3.4833171631061284e-06,4.03490727389374,1.0169318560058362,2021-10-14 02:26:01
20211014_022701_2_6,7,2,6,3,35,49.95074177888669,40.03725341475758,-0.0001549006497168784,0.0003809332787614076,4.000397475603175,4.006099958605221,0.0016640828487661584,0.029730255629516693,-3.1010680562576196e-06,9.514470805856953e-06,4.006099958605221,1.00142547910222,2021-10-14 02:27:01
20211014_022801_2_6,7,2,6,3,35,50.007721802321605,40.031288098739424,0.0007364874831347517,-8.990364438766448e-05,3.9894073060175455,3.9924778295072434,0.01318719340907172,0.010300944449804008,1.4727475209649729e-05,-2.2458344124703676e-06,3.9924778295072434,1.0007696690897083,2021-10-14 02:28:01
20211014_022901_2_6,7,2,6,3,35,50.02526197263568,39.99848209255949,-7.044717192710534e-05,-0.00046816533744649456,4.028115642871383,4.051988845389491,0.02741743072341768,0.03478068359541219,-1.4082319442053224e-06,-1.1704577597797956e-05,4.051988845389491,1.0059266427865237,2021-10-14 02:29:01
20211014_023001_2_6,7,2,6,3,35,50.01022656241302,39.99189337763256,-0.00014493305579376878,-0.0006040982405039389,4.0014031365383484,4.015133982405772,-0.03612361659571091,0.02753213082235025,-2.8980683703340474e-06,-1.5105517380725231e-05,4.015133982405772,1.0034315077483802,2021-10-14 02:30:01
20211014_023101_2_6,7,2,6,3,35,50.012661870464626,39.98824400049169,-0.0003976238109406362,-0.00011379503748977923,3.9727574882655547,4.008300293914518,-0.014968629326813058,-0.023476327085528718,-7.95046286419432e-06,-2.8457122920521347e-06,4.008300293914518,1.0089466336049826,2021-10-14 02:31:01
20211014_023201_2_6,7,2,6,3,35,50.04280170473648,39.96462780319124,-0.00039081454141135636,-4.382398411985052e-05,3.98472298106435,4.020665320207761,0.011373064868069266,0.01261006163744249,-7.809605539618823e-06,-1.0965693046277065e-06,4.020665320207761,1.0090200345956823,2021-10-14 02:32:01
20211014_023301_2_6,7,2,6,3,35,50.04035443890557,40.05434080099094,0.00021887693900383886,-0.00041984233224853323,3.909307137355428,4.052909311366189,0.00373594693092052,0.00030034465999909197,4.374008566847112e-06,-1.0481818545822787e-05,4.052909311366189,1.0367334079838775,2021-10-14 02:33:01
20211014_023401_2_6,7,2,6,3,35,50.0202003666957,39.957162886089534,-0.00020042847141805477,-7.34452873244528e-05,3.975152352352224,3.9589470909048057,-0.005050877098913878,0.01236770618649535,-4.006950590935726e-06,-1.8381006562911312e-06,3.975152352352224,0.9959233609152542,2021-10-14 02:34:01
20211014_023501_2_6,7,2,6,3,35,50.075455577294825,40.0405761382896,0.0001315760343178081,0.0003729001889022259,4.040719572881416,4.070069094946021,0.02731147937099939,0.0275938356252417,2.627555412146209e-06,9.31305752480501e-06,4.070069094946021,1.0072634394778541,2021-10-14 02:35:01
20211014_023601_2_6,7,2,6,3,35,50.031832998617105,39.97670244445413,-4.052958396107483e-05,0.00010051123383411911,4.018507256793719,3.9705921966180036,-0.013625054564008882,-0.0005939990035509234,-8.100759362982979e-07,2.5142452400563813e-06,4.018507256793719,0.9880764032229356,2021-10-14 02:36:01
20211014_023701_2_6,7,2,6,3,35,50.08663982528992,39.98000903327063,-7.538151564886347e-05,-0.000200646258159076,4.048393470246666,4.048265237556446,0.01727547294540889,-0.012130057140517648,-1.505022415394725e-06,-5.018664652929464e-06,4.048393470246666,0.9999683250427206,2021-10-14 02:37:01
20211014_023801_2_6,7,2,6,3,35,49.99614728467303,39.98107848921338,-0.00014828722020525197,0.0005330861757808594,4.009757227382634,3.9794523049845996,-0.008323672350463645,0.015561013249272395,-2.9659729450935383e-06,1.3333461625470718e-05,4.009757227382634,0.9924422051811311,2021-10-14 02:38:01
20211014_023901_2_6,7,2,6,3,35,50.02341385970772,40.019325168075795,-0.0002816174160754571,0.0006418606108104298,3.94742817664072,3.996451308746132,0.022258798754368033,-0.025955980035040408,-5.62971205574378e-06,1.6038766473814872e-05,3.996451308746132,1.0124190054667774,2021-10-14 02:39:01
20211014_024001_2_6,7,2,6,3,35,50.02506042947096,39.94825762200989,0.0004449014497722794,0.0005129445658606347,4.004337543241092,3.984765228337331,0.002263059150143952,0.003742571855771869,8.893571461038701e-06,1.284022373927074e-05,4.004337543241092,0.9951122215116963,2021-10-14 02:40:01
20211014_024101_2_6,7,2,6,3,35,50.05364193902965,40.01220236856982,9.970382389424698e-05,0.00019755713292896632,4.072902174446229,4.037092501757463,-0.015909999086973572,-0.02286646925176553,1.991939447996536e-06,4.937422117112714e-06,4.072902174446229,0.9912078240146696,2021-10-14 02:41:01
20211014_024201_2_6,7,2,6,3,35,50.018094411238714,39.99394264213694,0.00027943409508853845,0.00035155243704342417,3.9838413672506996,4.004369557172305,0.004939986604618582,-0.01704881527926227,5.58666015524477e-06,8.790142051987503e-06,4.004369557172305,1.005152863286766,2021-10-14 02:42:01
20211014_024301_2_6,7,2,6,3,35,50.02940927320232,39.98591125434629,0.00024697357857165526,3.2612309451246676e-05,4.012949975425742,3.9239527645709247,0.0247055558333863,0.02101587191273149,4.936567953920332e-06,8.155950040453776e-07,4.012949975425742,0.977822496816603,2021-10-14 02:43:01
20211014_024401_2_6,7,2,6,3,35,49.975081825517734,40.01043585186937,0.00025215492182698035,-0.00033541424992114186,3.9283175760450026,4.020540911453228,-0.019780538637616973,-0.00043080134871062865,5.045612985834627e-06,-8.383169110252785e-06,4.020540911453228,1.0234765478154328,2021-10-14 02:44:01
20211014_024501_2_6,7,2,6,3,35,49.99704779486828,39.962626730770126,0.0005169032111094357,0.00026556000334844703,3.965611951721181,3.9566949651997185,0.011439185381636277,-0.01362988548615881,1.033867465995644e-05,6.645208913256273e-06,3.965611951721181,0.9977514223201813,2021-10-14 02:45:01
20211014_024601_2_6,7,2,6,3,35,50.01677115096133,39.979462257099726,0.00045631208642843115,0.0005348092111162848,4.0117046727398895,4.053297611358415,0.0038056968890468465,0.02014876665602044,9.12318160345024e-06,1.3377098663234549e-05,4.053297611358415,1.0103678964459064,2021-10-14 02:46:01
20211014_024701_2_6,7,2,6,3,35,50.02041989460958,39.95477295463699,4.6919129124385286e-05,-9.616558272500825e-05,3.966358512695441,4.005111294849856,0.012316535264415725,-0.03696773352363379,9.379995054667963e-07,-2.406860948357552e-06,4.005111294849856,1.0097703679660768,2021-10-14 02:47:01
20211014_024801_2_6,7,2,6,3,35,49.90655023236111,39.97896746726908,0.0006424142539379504,-0.0006419839004876956,3.9109271007461177,4.009999802069937,-0.021358583304995418,-0.004144340611248992,1.2872343428806807e-05,-1.605804104403872e-05,4.009999802069937,1.0253322802424312,2021-10-14 02:48:01
20211014_024901_2_6,7,2,6,3,35,49.945849728701276,39.9668896623,-0.00015273139110601536,0.00017638303797315368,4.01930630416207,3.960228355066686,0.034397338570329644,0.03096926939678563,-3.0579395872856395e-06,4.413229036922841e-06,4.01930630416207,0.9853014563646947,2021-10-14 02:49:01
20211014_025001_2_6,7,2,6,3,35,49.97828140383573,39.962752899838904,-2.2626929152793408e-05,0.000505506466678958,3.9361679559783243,3.988087989626438,0.013340897092147364,0.0037823375339237826,-4.5273523853216846e-07,1.2649440541444677e-05,3.988087989626438,1.0131905025976486,2021-10-14 02:50:01
20211014_025101_2_6,7,2,6,3,35,50.059918353900834,40.04343744423614,0.0004588358512746176,0.0012233930659120414,4.036051201445105,4.0175897533679,-0.00499593466810714,0.021215156833127368,9.165733112684223e-06,3.055164950850484e-05,4.036051201445105,0.9954258637574779,2021-10-14 02:51:01
20211014_025201_2_6,7,2,6,3,35,50.07875033177325,40.03308951291744,-8.348489239524532e-05,0.0005123839859881398,4.042190591166572,4.000555522670816,-0.0029921167605902552,-0.0016281603361720438,-1.6670721981310509e-06,1.2799011823027282e-05,4.042190591166572,0.9896998749671178,2021-10-14 02:52:01
20211014_025301_2_6,7,2,6,3,35,50.01823573200778,39.9420612345567,0.0003566619190365821,-0.0002346336483075541,3.9419427273144434,3.9367875532600825,0.020389994002555777,-0.023266663005581823,7.1306377327568596e-06,-5.874350022390832e-06,3.9419427273144434,0.9986922250243161,2021-10-14 02:53:01
20211014_025401_2_6,7,2,6,3,35,49.95803778353612,39.97704017493025,0.00019816247971254756,0.0004205523776918177,4.011730480038577,3.971130324907552,0.010418017185627012,-0.015943408177267495,3.966578522782831e-06,1.0519847788920293e-05,4.011730480038577,0.9898796403863516,2021-10-14 02:54:01
20211014_025501_2_6,7,2,6,3,35,50.040938186483864,40.03675785523603,-0.00018433892506851523,-0.00038819385000992773,4.048673854194251,4.016769035968708,-0.022595105068138076,-0.011056017784405731,-3.68376237035271e-06,-9.695936204763381e-06,4.048673854194251,0.9921196867481703,2021-10-14 02:55:01
20211014_025601_2_6,7,2,6,3,35,50.01140402682517,39.92925419025744,-0.00022364205856363305,3.201416804367061e-05,3.9954532990292346,4.037739445397172,-0.020922630478553948,0.007956147244000792,-4.471821235886033e-06,8.017722517712821e-07,4.037739445397172,1.0105835666701977,2021-10-14 02:56:01
20211014_025701_2_6,7,2,6,3,35,49.903888692112325,39.95306889953527,-5.077689489895508e-05,-1.790238888379719e-05,4.04061361975219,3.955045818558992,0.004755717072551444,-0.021771219445829434,-1.0174937510827836e-06,-4.48085450677493e-07,4.04061361975219,0.9788230676709827,2021-10-14 02:57:01
20211014_025801_2_6,7,2,6,3,35,50.002156537900866,39.98367126161006,-0.00018542348853479613,-0.0001975165947417046,4.062851151599279,4.056451779932421,0.0063791073988696,-0.00367152221751509,-3.7083098284820573e-06,-4.939931439746211e-06,4.062851151599279,0.9984249061981167,2021-10-14 02:58:01
20211014_025901_2_6,7,2,6,3,35,49.96911113146241,39.9895597212776,0.0002639480218471893,-0.0005140262296818313,3.9218516799782033,3.963037039820504,0.006357852357894089,-0.0021438129349786394,5.282223675197572e-06,-1.2854010728413415e-05,3.963037039820504,1.010501508777744,2021-10-14 02:59:01
20211014_030001_2_6,7,2,6,3,35,50.01793699207641,40.03858991779721,-0.00012809474663760974,0.00011932343825423032,3.9887273433216786,4.047110142572707,0.007151410827712539,0.00911368421314321,-2.560976208552981e-06,2.9802108041070367e-06,4.047110142572707,1.0146369491383709,2021-10-14 03:00:01
20211014_030101_2_6,7,2,6,3,35,50.00686384547675,40.02325859178872,0.00016158531530204864,0.00043287126662457066,3.9709507056400772,3.979502088997677,-0.011551291924812614,0.001149244925757616,3.2312627282797388e-06,1.0815492837291856e-05,3.979502088997677,1.0021534851453717,2021-10-14 03:01:01
20211014_030201_2_6,7,2,6,3,35,49.98194544295781,39.9828704504613,-0.0003255854590225549,-0.00025879165199573217,3.9973859715842464,3.9698719167272984,-0.009786120518002298,-0.010823795180747596,-6.514061350295603e-06,-6.472563102150821e-06,3.9973859715842464,0.9931169881886478,2021-10-14 03:02:01
20211014_030301_2_6,7,2,6,3,35,50.01365636470806,39.986500368946125,-0.00029787226618995725,0.00047628580185161685,3.9998564725160364,3.99852360749838,-0.02418804605431897,-0.010596404722070048,-5.95581862717299e-06,1.1911164954598144e-05,3.9998564725160364,0.9996667717887342,2021-10-14 03:03:01
20211014_030401_2_6,7,2,6,3,35,50.05058444215023,40.01879677539979,-0.00014053356245955468,7.953287976035918e-05,4.015186718294891,4.004136404952955,-0.04379740462042077,0.009142180834344009,-2.8078305983017448e-06,1.9873880818238226e-06,4.015186718294891,0.9972478706179251,2021-10-14 03:04:01
20211014_030501_2_6,7,2,6,3,35,50.033273914979134,40.02563101825445,-0.00013798094430909755,-0.0001638281595479878,4.016000194885992,4.021490068093616,-0.038811241403310784,-0.019963218483227782,-2.7577836410139125e-06,-4.093081242698481e-06,4.021490068093616,1.0013670002343662,2021-10-14 03:05:01
20211014_030601_2_6,7,2,6,3,35,49.99668699874041,39.992494723642544,0.0002770004707947383,0.001391610916309315,4.0625662979001484,3.980222490722151,0.009997500910076913,-0.005458107107969685,5.540376521382645e-06,3.4796801898097895e-05,4.0625662979001484,0.9797310859343861,2021-10-14 03:06:01
20211014_030701_2_6,7,2,6,3,35,49.984451398538944,39.92040783261597,0.00010908427399174226,0.0006051365312001986,4.03121717140488,3.958986615364114,0.022561197141737422,0.011151274002108713,2.1823641340381065e-06,1.5158575877719037e-05,4.03121717140488,0.982082196773439,2021-10-14 03:07:01
20211014_030801_2_6,7,2,6,3,35,49.939984514809666,39.95990781990631,0.0005418474340963113,-0.00031268575732622164,4.047374476969491,4.02683353848351,0.009292162959750223,0.005864876894880533,1.0849972008614198e-05,-7.824986952809111e-06,4.047374476969491,0.9949248732473697,2021-10-14 03:08:01
