serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_003201_2_4,8,2,4,2,23,30.00799206371945,19.948508385782553,-0.00039957642983731576,-0.0001714908963533866,2.9570227218512817,3.0613850283436177,0.004550157870635564,-0.017919353997622903,-1.3315667005937911e-05,-8.596677658145578e-06,3.0613850283436177,1.0352930350251075,2021-10-14 00:32:01
20211014_003301_2_4,8,2,4,2,23,30.03656531843138,19.96283782450666,0.0003347609741591712,0.00031381873372625315,3.03239168526439,3.0196228973568493,0.0075382735785932435,0.012912382754181667,1.114511498269582e-05,1.5720146428330187e-05,3.03239168526439,0.995789202308663,2021-10-14 00:33:01
20211014_003401_2_4,8,2,4,2,23,29.981114893987648,19.98436581385779,-5.7424138848390696e-05,0.00033797623958611747,2.9743108725049745,2.986341531096417,0.02445273991896898,0.0028201911055008885,-1.9153436772261735e-06,1.6912032272335313e-05,2.986341531096417,1.0040448558026183,2021-10-14 00:34:01
20211014_003501_2_4,8,2,4,2,23,30.00012738058498,19.962590543427154,0.000540529695506473,0.000470286672761179,3.0300813635467527,2.9562909775403647,0.02729942703041059,0.0005770891197679097,1.8017580013886364e-05,2.355839898324342e-05,3.0300813635467527,0.9756473912238398,2021-10-14 00:35:01
20211014_003601_2_4,8,2,4,2,23,30.004233397462475,20.009743477229765,0.0006167392723611214,-0.0003466926915870433,3.07930065625763,3.0308494615277533,0.013843329330807383,-0.00032289804985367453,2.0555075151937742e-05,-1.732619371065725e-05,3.07930065625763,0.9842655199545338,2021-10-14 00:36:01
20211014_003701_2_4,8,2,4,2,23,30.00368080043692,20.007166196659767,0.0007064525389934145,0.0003329102992203526,2.905567118276517,2.9326709654966936,0.003016343468856104,-0.025902491661658852,2.354552908665549e-05,1.6639552845616516e-05,2.9326709654966936,1.0093282468161513,2021-10-14 00:37:01
20211014_003801_2_4,8,2,4,2,23,30.01233260148354,19.99476785794586,-0.0001491527266028728,0.0004149635462446654,3.0208526568095935,2.9915444623145353,-0.004136240052232218,-0.032209447970924954,-4.969714569786556e-06,2.0753606603127435e-05,3.0208526568095935,0.9902980390556316,2021-10-14 00:38:01
20211014_003901_2_4,8,2,4,2,23,30.022020852607678,19.9969607503283,0.00032761029818804125,-0.000482854850552245,3.030030661500187,2.978675371844181,0.004217555641623064,-0.011354246143036482,1.091233331015375e-05,-2.4146411876330644e-05,3.030030661500187,0.9830512310292664,2021-10-14 00:39:01
20211014_004001_2_4,8,2,4,2,23,30.008773832423024,20.046971929404663,-0.0001012803179321846,5.96379321458878e-05,2.9770983980389882,3.0516975102745025,0.012876918430843737,-0.0008955355348865662,-3.37502353470891e-06,2.9749097447685645e-06,3.0516975102745025,1.025057657578484,2021-10-14 00:40:01
20211014_004101_2_4,8,2,4,2,23,30.02193900629492,20.00573680302914,0.0002647676434197459,-0.0005599953600156008,2.97893937950734,3.0377291025667543,-0.018361386863790217,-0.006755635292544928,8.819138676027225e-06,-2.7991738846169857e-05,3.0377291025667543,1.0197351189701407,2021-10-14 00:41:01
20211014_004201_2_4,8,2,4,2,23,29.994469082095137,19.978637550669266,-5.229718958629716e-05,-0.00047866144584809636,3.0243155215650166,2.985791270485384,0.0036166897482675492,-0.023546312829041318,-1.7435611026539351e-06,-2.395866307870737e-05,3.0243155215650166,0.9872618280715311,2021-10-14 00:42:01
20211014_004301_2_4,8,2,4,2,23,29.992657123734872,20.03424385297904,-0.000678486064628836,-0.00014067716979250947,2.9317658032500304,2.977213703004658,0.02038783352712319,0.007543712068028197,-2.2621739108667097e-05,-7.021835754065216e-06,2.977213703004658,1.015501886168481,2021-10-14 00:43:01
20211014_004401_2_4,8,2,4,2,23,30.002713144664693,20.056380374072408,-1.0175824299132639e-05,0.00017210101343869127,2.913594842759139,3.0034803294003907,0.006004247195868908,0.02982633401235751,-3.3916346998578627e-07,8.580861064101693e-06,3.0034803294003907,1.0308503726469158,2021-10-14 00:44:01
20211014_004501_2_4,8,2,4,2,23,29.991525290963025,20.00880335078218,0.0003235481559465447,-0.00036181254325205856,2.954132589457944,3.0343430775937454,0.009666327763366333,0.026723746221265537,1.0787986032975637e-05,-1.808266775923482e-05,3.0343430775937454,1.0271519594015648,2021-10-14 00:45:01
20211014_004601_2_4,8,2,4,2,23,29.99603819953714,20.01752512006396,0.00019499986776161195,2.9475541616097866e-05,2.9816246568475067,3.030453530921026,-0.01763976122361491,0.0009809006716337372,6.50085409494581e-06,1.4724868054020298e-06,3.030453530921026,1.0163765999054846,2021-10-14 00:46:01
20211014_004701_2_4,8,2,4,2,23,29.93623794859332,20.036436519705468,-9.880894864663287e-05,0.0004182664480284826,3.036019374672112,2.987938700993806,0.008142295011401087,0.014771969317851935,-3.300646821965678e-06,2.0875291253368593e-05,3.036019374672112,0.9841632520268423,2021-10-14 00:47:01
20211014_004801_2_4,8,2,4,2,23,29.954544287766815,20.071943988699054,0.00037561584107400345,-0.00022264978576741804,3.0384767292008052,3.009289826119897,0.020153269507256634,0.010819956580840248,1.2539527808052877e-05,-1.109258704053652e-05,3.0384767292008052,0.9903942318200392,2021-10-14 00:48:01
20211014_004901_2_4,8,2,4,2,23,30.060121089679047,19.956398835974884,-0.0003172220097924804,-0.0005081353906346031,2.9695766962611776,2.996060693681527,0.009937896049167862,0.014785570327679328,-1.0552918560976675e-05,-2.5462278781410227e-05,2.996060693681527,1.0089184419630224,2021-10-14 00:49:01
20211014_005001_2_4,8,2,4,2,23,30.017322005336585,19.98085620990733,-0.00016986411459806233,0.00019768770952000744,3.0330209377869104,2.9666983028816287,-0.012108029768755364,0.001721615060217219,-5.658869720885271e-06,9.89385577090464e-06,3.0330209377869104,0.9781331430723076,2021-10-14 00:50:01
20211014_005101_2_4,8,2,4,2,23,29.99396115427437,19.959095189856836,-0.000266818398512883,-0.00012053366809019067,3.014316538119592,3.0779526936436326,0.009728304769758125,0.006877563087793463,-8.89573728326508e-06,-6.0390346828670665e-06,3.0779526936436326,1.0211113049075258,2021-10-14 00:51:01
20211014_005201_2_4,8,2,4,2,23,30.013409253006817,20.019673306991518,-0.00018957040071445718,-0.00047371305303249876,3.01318012942827,3.0269957440469972,0.03465503226361998,-0.04739478899920262,-6.31619017741097e-06,-2.3662376791486543e-05,3.0269957440469972,1.004585060973885,2021-10-14 00:52:01
20211014_005301_2_4,8,2,4,2,23,30.028034023705946,20.007622696107934,-6.267095360798154e-05,0.0005836900716247706,3.0421430970025716,3.0199921810873267,-0.0018555892449675015,-0.00033722285551915593,-2.0870814772124375e-06,2.9173384588980444e-05,3.0421430970025716,0.9927186476083028,2021-10-14 00:53:01
20211014_005401_2_4,8,2,4,2,23,29.967088527637202,20.004534911594757,0.0005960641301443709,-0.0002563244052393917,2.9275808473978584,3.0452737277054447,-0.010488674724943386,-0.056628531546319714,1.9890625330340306e-05,-1.2813314899454344e-05,3.0452737277054447,1.0402014108038027,2021-10-14 00:54:01
20211014_005501_2_4,8,2,4,2,23,30.006948327227814,19.948327284872217,-0.0002562097526433559,-0.00048506853845509926,3.0184838619701364,2.9547666744830217,0.010999200046681009,0.022842563669769014,-8.538347513694865e-06,-2.431625125896898e-05,3.0184838619701364,0.9788909961421735,2021-10-14 00:55:01
20211014_005601_2_4,8,2,4,2,23,30.003649092252342,19.941884814053758,-0.0004194043880295511,-0.00036052515807067525,3.024588111282367,2.995375604312427,-0.002926310075725845,-0.04654756325977302,-1.3978445979687561e-05,-1.807879051716317e-05,3.024588111282367,0.9903416578075636,2021-10-14 00:56:01
20211014_005701_2_4,8,2,4,2,23,30.03163015135846,19.984751269167827,-0.00011737726358517036,0.001048583324762107,2.991654090637016,2.9938614099908745,0.01989369019450951,-0.0036615203887843182,-3.908454619132984e-06,5.246917065111766e-05,2.9938614099908745,1.0007378257268333,2021-10-14 00:57:01
20211014_005801_2_4,8,2,4,2,23,29.972874878425124,19.982112666818153,-6.665445453696926e-05,6.598530914664592e-05,3.0682676080269045,3.0257574357553523,-0.00669468246967939,-0.008555985829746517,-2.223825869467998e-06,3.302218851774349e-06,3.0682676080269045,0.9861452201364896,2021-10-14 00:58:01
20211014_005901_2_4,8,2,4,2,23,30.02489285455071,20.045297289996547,-0.0007459047907614089,0.00020410474016758983,2.9209837958059333,2.9610322958419126,0.020807839680702638,-0.009089919699037833,-2.484287935263543e-05,1.0182175759969733e-05,2.9610322958419126,1.0137106204058655,2021-10-14 00:59:01
20211014_010001_2_4,8,2,4,2,23,29.973533184480768,20.037669733046194,0.00043958490323797473,-0.0003482419572376629,3.0552934178670945,3.0331561340552566,0.00021185461547568673,-0.02677349517156654,1.4665768647707377e-05,-1.73793640616474e-05,3.0552934178670945,0.992754449152942,2021-10-14 01:00:01
20211014_010101_2_4,8,2,4,2,23,29.99740734799016,19.94509520849367,-0.0002803612938770702,-0.00036312700581909736,2.9721785526087587,3.0187003387213456,0.012065811527793477,-0.0023179906290399146,-9.346184176008617e-06,-1.8206331031423645e-05,3.0187003387213456,1.0156524196945549,2021-10-14 01:01:01
20211014_010201_2_4,8,2,4,2,23,30.013264583789063,20.039514516683436,-0.0005125499240460442,0.0006241731155107892,2.998637483150539,3.0172012581093903,0.001802319467498437,0.019194892882682873,-1.7077446627478358e-05,3.114711761061618e-05,3.0172012581093903,1.0061907366472813,2021-10-14 01:02:01
20211014_010301_2_4,8,2,4,2,23,29.950027542224984,19.980365895889953,6.514975885434405e-06,-0.0003024978644797055,3.0110841705483393,2.9803120275568786,-0.027754005962630456,-0.0070753252949498635,2.1752821015771288e-07,-1.513975600126175e-05,3.0110841705483393,0.9897803776817514,2021-10-14 01:03:01
20211014_010401_2_4,8,2,4,2,23,30.035487958131892,19.936470854990937,-0.000234048424880433,0.00023924468110905555,3.016332852114435,3.0071022656239523,-0.005647156678202337,-0.00796595166088419,-7.792396288240293e-06,1.200035266267613e-05,3.016332852114435,0.9969397984429962,2021-10-14 01:04:01
20211014_010501_2_4,8,2,4,2,23,29.941762413511732,19.90069325644329,-5.8548408845361804e-05,-0.0003617388661237652,2.9526237422985875,3.0037100921354853,-0.013344897787888074,-0.0083234356099005,-1.9554095726489644e-06,-1.817719922931048e-05,3.0037100921354853,1.0173020182372197,2021-10-14 01:05:01
20211014_010601_2_4,8,2,4,2,23,30.00591893327468,19.994237089998396,0.0003487245139032339,0.0003816857886451579,2.9889158598398455,3.078492937063707,-0.002959420115471086,-0.0022908052917841957,1.1621857496806083e-05,1.9089790069363857e-05,3.078492937063707,1.0299697553977518,2021-10-14 01:06:01
20211014_010701_2_4,8,2,4,2,23,29.995696364973888,20.00090203495698,-0.00025107844777288774,0.00021244164906077166,2.992217768542926,3.058854698351591,-0.007354616455804934,0.016890224773732816,-8.370482375800856e-06,1.0621603400160277e-05,3.058854698351591,1.0222700802425602,2021-10-14 01:07:01
20211014_010801_2_4,8,2,4,2,23,30.050702065989196,19.999806498652873,-0.0002420542930771762,-0.00036327554790200494,3.0293975247650176,2.95485725444004,-0.014778298034281254,0.016149729884916416,-8.054863162452652e-06,-1.816395313257026e-05,3.0293975247650176,0.975394358212939,2021-10-14 01:08:01
20211014_010901_2_4,8,2,4,2,23,30.003201790591323,20.0456195074036,-0.0002277592007214394,-0.000444440462312318,2.926766006942452,3.0060094973598512,0.004845813220271226,-0.014972011275743375,-7.5911631802197255e-06,-2.2171450582915107e-05,3.0060094973598512,1.027075444442579,2021-10-14 01:09:01
20211014_011001_2_4,8,2,4,2,23,30.071362572998776,19.961052540689327,0.0004627296146363659,2.2589891099405555e-05,2.9437637947748865,2.975679930484325,-0.022583320020143238,0.013282731376836889,1.5387716918815414e-05,1.1316983938275553e-06,2.975679930484325,1.0108419485850355,2021-10-14 01:10:01
20211014_011101_2_4,8,2,4,2,23,30.042624625702256,19.969400894746492,4.9179486386115884e-05,-0.0002444337082359422,3.008901276574764,3.001519623268308,0.004180706954512551,0.019107523477358213,1.6369903428491243e-06,-1.2240412695618088e-05,3.008901276574764,0.9975467279820963,2021-10-14 01:11:01
20211014_011201_2_4,8,2,4,2,23,30.008596400727214,19.999801838939586,-1.6441129036747348e-06,2.984051457217555e-05,3.0717430681886615,2.9991443736488663,0.011149991363417438,0.009739910172236983,-5.478806411735046e-08,1.4920405118252777e-06,3.0717430681886615,0.97636563575527,2021-10-14 01:12:01
20211014_011301_2_4,8,2,4,2,23,30.012518368889967,19.986671050513138,1.925503854672638e-05,-0.00012797377088321536,2.9696293608996287,3.0160523921368383,0.011839236438177716,-0.013722144230995553,6.415669058510446e-07,-6.402955777867259e-06,3.0160523921368383,1.0156326011078858,2021-10-14 01:13:01
20211014_011401_2_4,8,2,4,2,23,30.012626192718106,20.007327010355983,0.00034715377399445056,-0.00020022640714914094,2.999950077344526,3.008313598383827,0.002095521884916986,-0.0011066992024421733,1.1566924259319889e-05,-1.000765404821453e-05,3.008313598383827,1.0027878867393367,2021-10-14 01:14:01
20211014_011501_2_4,8,2,4,2,23,30.00933317911507,20.001728420135056,0.0002965808689182487,0.0004011804370883212,3.0072746400926285,2.9858920699029783,0.019286538891004304,-0.006782347364237289,9.882954317847139e-06,2.0057288483352598e-05,3.0072746400926285,0.9928897181838399,2021-10-14 01:15:01
20211014_011601_2_4,8,2,4,2,23,30.00114638118128,20.00162670707026,-0.0001230068253534042,0.0004479052824873132,3.0461887888817487,2.989936614788691,0.0019982498760227627,-0.02344144606119509,-4.100070836978492e-06,2.2393442745783558e-05,3.0461887888817487,0.9815335890216746,2021-10-14 01:16:01
20211014_011701_2_4,8,2,4,2,23,30.02595836499317,19.94752233615324,0.00018348252289025988,-0.0007089225792092108,2.9435597180294923,2.96623288566696,0.0004493663776741461,0.005828428834569313,6.110796553430897e-06,-3.553938014268304e-05,2.96623288566696,1.0077026355193655,2021-10-14 01:17:01
20211014_011801_2_4,8,2,4,2,23,29.953111933401132,19.980282806985464,-7.199564618488581e-05,0.0005574859530746271,2.97612676039634,2.983666657382802,-0.014525908648073436,0.016074083403727124,-2.4036115627973354e-06,2.790180491738185e-05,2.983666657382802,1.0025334596250388,2021-10-14 01:18:01
20211014_011901_2_4,8,2,4,2,23,30.043210873425817,19.9887999611496,0.00040198895577671573,-0.0003443182215897135,3.014598668731388,3.005321675630946,0.007031412319949818,-0.003228617686374936,1.3380359292165002e-05,-1.7225557425104724e-05,3.014598668731388,0.9969226440664668,2021-10-14 01:19:01
20211014_012001_2_4,8,2,4,2,23,30.026360145886976,19.951837296364978,0.0002640541699679028,0.00014527172470191936,3.0007256676909826,2.9915952647289146,-0.01631847357092937,0.009365985185151113,8.79407855913808e-06,7.281120156707894e-06,3.0007256676909826,0.9969572683499942,2021-10-14 01:20:01
20211014_012101_2_4,8,2,4,2,23,30.008500354169254,19.984291157407586,-0.00037901091287824716,0.00026574105227133375,3.006845488031468,3.078708199194144,0.0018316634808383493,0.027359282348473686,-1.2630118413284487e-05,1.3297497027950947e-05,3.078708199194144,1.0238997020128637,2021-10-14 01:21:01
20211014_012201_2_4,8,2,4,2,23,30.043358746569996,20.009658967523006,-3.1627563419529366e-06,0.0009219477046573045,3.002679419688494,3.042733898753398,0.01369117626216367,-0.01897041324637745,-1.0527306113248817e-07,4.607513332204644e-05,3.042733898753398,1.013339578911511,2021-10-14 01:22:01
20211014_012301_2_4,8,2,4,2,23,30.042218398714862,19.9572707000276,0.0004165590948222854,-0.00043523114048024577,3.019095412772821,2.9798081242815098,0.021450961669652352,0.0053110765423821605,1.3865790112227693e-05,-2.180814937182988e-05,3.019095412772821,0.9869870662831326,2021-10-14 01:23:01
20211014_012401_2_4,8,2,4,2,23,30.02350602895172,20.004138295474526,0.0007444142835648855,0.0003430359127518792,2.9619663077280594,3.0517523838320835,-0.014531631262807355,0.014791547950411552,2.479438220329916e-05,1.7148247411860932e-05,3.0517523838320835,1.0303129971025542,2021-10-14 01:24:01
20211014_012501_2_4,8,2,4,2,23,30.014355999690792,20.009176700001124,0.0005794000364316067,-0.000383816976473399,2.9811497677521777,2.9768578265870267,-0.0006439353267998566,0.00724659355021536,1.9304096894085474e-05,-1.9182047428936816e-05,2.9811497677521777,0.998560306760976,2021-10-14 01:25:01
20211014_012601_2_4,8,2,4,2,23,29.975361328732888,19.970516822496386,-0.00015966968777483397,-0.0008088164009990344,3.0630059472063866,2.99048924703296,-0.024055074213556578,-0.008911326035702683,-5.326697684267197e-06,-4.0500524257235e-05,3.0630059472063866,0.9763249887779143,2021-10-14 01:26:01
20211014_012701_2_4,8,2,4,2,23,29.993177404924484,19.940289739138684,0.00020173870185957488,-0.00022756487701619071,2.9913578534929863,3.015098752649176,-0.016231151981159563,-0.011137829689659767,6.726153055943051e-06,-1.1412315467489307e-05,3.015098752649176,1.0079364958386599,2021-10-14 01:27:01
20211014_012801_2_4,8,2,4,2,23,29.965119018252317,20.057834570623807,0.0005645780928795074,0.0001566234981799885,2.980737071413462,2.9640554665879586,-0.034611483075256695,-0.018892807210369497,1.884117638697221e-05,7.808594573283363e-06,2.980737071413462,0.9944035302591809,2021-10-14 01:28:01
20211014_012901_2_4,8,2,4,2,23,29.9367332407645,20.040041709205756,0.00012017451502282353,-0.0003555942623356505,2.9737998046553202,2.999068451229909,0.024084327688233098,-0.0019467966696189267,4.0142828563265984e-06,-1.7744187736510638e-05,2.999068451229909,1.0084970906700013,2021-10-14 01:29:01
20211014_013001_2_4,8,2,4,2,23,29.976884919432894,19.93366758805484,1.2705547630439825e-05,3.788152427249893e-05,2.9669835497133357,3.0070230607012514,-0.0188705184636017,0.002480008580732475,4.238448279261763e-07,1.9003790499245237e-06,3.0070230607012514,1.0134950229136876,2021-10-14 01:30:01
20211014_013101_2_4,8,2,4,2,23,29.957026844810578,19.95068393426653,0.0005237581643844768,0.0008075115183219951,2.981229529612835,2.9884841320057403,-0.01648763894164684,-0.01995465737244555,1.7483649732590428e-05,4.047538024172918e-05,2.9884841320057403,1.0024334263165062,2021-10-14 01:31:01
20211014_013201_2_4,8,2,4,2,23,29.933764722963343,20.040150489921768,-0.0006582637558403454,0.0006615345166988595,3.0011366648062423,3.0524024196211097,0.002345309468851082,0.008351708246734948,-2.1990677147781747e-05,3.301045653482226e-05,3.0524024196211097,1.0170821127261718,2021-10-14 01:32:01
20211014_013301_2_4,8,2,4,2,23,29.998192041567712,20.023597431593508,-0.00039110948096295376,-0.00020928656768576205,3.0261631292481863,3.0161825476004753,-0.0003675811893633984,-0.015473689984112275,-1.3037768423543777e-05,-1.0451996370819303e-05,3.0261631292481863,0.9967019023028707,2021-10-14 01:33:01
20211014_013401_2_4,8,2,4,2,23,29.993767327247326,19.908483692944216,-0.00011737062845724506,0.00025881503460837337,2.937336745911623,3.0319718874255246,-0.028918603461784792,-0.014351441153846954,-3.913167264941131e-06,1.3000238420975287e-05,3.0319718874255246,1.032218008931261,2021-10-14 01:34:01
20211014_013501_2_4,8,2,4,2,23,30.03556684808139,19.939672277231175,-0.00012478344002162455,-1.0842677975035422e-05,3.0534589419906464,2.9277456922613427,0.02230919265162028,0.021561489716859412,-4.154522558298095e-06,-5.437741315044842e-07,3.0534589419906464,0.958829231989821,2021-10-14 01:35:01
20211014_013601_2_4,8,2,4,2,23,30.004111586475684,19.998879865397214,-0.00036298294098503466,-0.00018149925107592565,2.9772411334477167,2.9285088507498847,-0.013538864919519536,-0.010589956390161491,-1.2097773331460637e-05,-9.075470841242575e-06,2.9772411334477167,0.9836317313534497,2021-10-14 01:36:01
20211014_013701_2_4,8,2,4,2,23,29.992318958355707,19.975045092979702,6.0103304937325584e-05,-0.00019107796020473587,3.007357309610696,3.037881329129041,-0.0021847072720497024,-0.015322025323530246,2.00395658037576e-06,-9.565833734807981e-06,3.037881329129041,1.0101497814778437,2021-10-14 01:37:01
20211014_013801_2_4,8,2,4,2,23,30.022567059740993,20.036114829664218,-0.0004111667929756786,-2.2536524879123274e-05,3.0257682435525783,2.947644183396228,0.015522719003481152,0.007705854891223673,-1.3695257709226206e-05,-1.124795154685234e-06,3.0257682435525783,0.9741804216754472,2021-10-14 01:38:01
20211014_013901_2_4,8,2,4,2,23,30.02119347182662,20.106060646436166,-0.0002944662056921047,0.0007056738987713117,3.017295238106757,2.9040088705077673,0.018551957444327433,-0.00733130998227327,-9.80861090577383e-06,3.509757138310401e-05,3.017295238106757,0.9624543312274365,2021-10-14 01:39:01
20211014_014001_2_4,8,2,4,2,23,30.006263963530746,20.02895526663504,-0.0009853707341205612,-0.0003477345020455744,3.055579490258155,3.015552475616751,0.012602728871208424,0.019380408005244106,-3.28388344286436e-05,-1.7361589629432304e-05,3.055579490258155,0.98690035236556,2021-10-14 01:40:01
20211014_014101_2_4,8,2,4,2,23,29.996762470682388,20.024677409182708,-4.342043421866463e-05,-0.0006464627442734078,2.944053313706607,3.023660537639974,0.023061483744865528,-0.015574529996737533,-1.4475040185120643e-06,-3.228330379878977e-05,3.023660537639974,1.0270400075850326,2021-10-14 01:41:01
20211014_014201_2_4,8,2,4,2,23,29.965215500931027,20.016166818734742,0.00034755111237096955,-0.0009496101209640778,3.022149372904567,2.9804564030149208,0.00540937724857721,0.023727571868400923,1.1598485329103374e-05,-4.7442156610888216e-05,3.022149372904567,0.9862041994801947,2021-10-14 01:42:01
20211014_014301_2_4,8,2,4,2,23,29.984504883781277,20.006694199739105,-0.00012638504401508567,1.3436494071645913e-06,3.0174434918955577,2.9825046907595167,-0.03240708909885888,-0.022977703336853245,-4.215011870462726e-06,6.715999123843823e-08,3.0174434918955577,0.9884210586776913,2021-10-14 01:43:01
20211014_014401_2_4,8,2,4,2,23,30.023733209829302,19.992099677031167,-0.00015587005698803252,-0.00037131498812319864,3.0212956379080436,2.9969364868703217,-0.041253140213596745,-5.546753704379785e-05,-5.19156148566505e-06,-1.8573086075085986e-05,3.0212956379080436,0.9919375149084754,2021-10-14 01:44:01
20211014_014501_2_4,8,2,4,2,23,30.004812227535506,20.07793462876444,0.0005330058237175376,0.0001989918824426305,2.9523891207794546,2.9760462154138225,0.008960339088708828,-0.009266396527569174,1.7764011308439267e-05,9.910973719256308e-06,2.9760462154138225,1.0080128647229678,2021-10-14 01:45:01
20211014_014601_2_4,8,2,4,2,23,30.012960614807625,19.97313571150909,0.00011493800981739026,-0.00017770312952937708,3.0097708045438725,3.0064872199153245,-0.0023934854723371706,0.010983316122687726,3.8296125228206505e-06,-8.897107199195541e-06,3.0097708045438725,0.9989090250248986,2021-10-14 01:46:01
20211014_014701_2_4,8,2,4,2,23,29.964315059062105,19.972810777215827,-7.239318608944664e-05,0.00011186743822180256,3.0238522767735785,3.084372784694877,-0.01800663862240735,-0.03257974160742325,-2.4159800064427894e-06,5.600986234216788e-06,3.084372784694877,1.0200143731842197,2021-10-14 01:47:01
20211014_014801_2_4,8,2,4,2,23,29.962412365440688,20.064630615835874,9.069475810678805e-05,8.850937009244085e-05,2.966735039103754,3.0386595852478044,-0.021490704267409032,0.023178479892054446,3.026951134662221e-06,4.411213532263357e-06,3.0386595852478044,1.0242436702961444,2021-10-14 01:48:01
20211014_014901_2_4,8,2,4,2,23,30.011519483670288,19.97660293692364,-0.00023103318211305568,0.0002502859473635045,2.954365860190323,3.0366659460536267,0.014956033067473345,-0.026526447267476227,-7.698150113284475e-06,1.2528954404999955e-05,3.0366659460536267,1.027857106992836,2021-10-14 01:49:01
20211014_015001_2_4,8,2,4,2,23,30.047785640919987,20.00301539139334,0.0002955906241310995,-0.00028814143964838265,3.0237377639782475,3.0409370111410228,-0.0031418933152468228,-0.0031973035902747825,9.837351333089756e-06,-1.4404900161820639e-05,3.0409370111410228,1.0056880749936947,2021-10-14 01:50:01
20211014_015101_2_4,8,2,4,2,23,30.01533727666516,20.01019288807876,-0.00016571956893666022,-4.838674171212782e-06,3.0166799640560704,2.9577911551699416,-0.02080948994647398,0.003490602152237668,-5.5211629777519e-06,-2.4181047120717476e-07,3.0166799640560704,0.9804789339314105,2021-10-14 01:51:01
20211014_015201_2_4,8,2,4,2,23,29.98695803916819,19.976672967101653,-0.0004897339193520939,0.0002475119363699955,3.0197708747541006,2.982378436504356,0.004148141767530194,0.016127125427551563,-1.6331563832263884e-05,1.2390047971331743e-05,3.0197708747541006,0.987617458475955,2021-10-14 01:52:01
20211014_015301_2_4,8,2,4,2,23,30.06626846010448,19.976873564367438,0.0007129859610759003,-0.00044561045660292917,2.9703818702934184,2.991927329396314,0.010061524016879016,0.028325364198105305,2.3713816099991765e-05,-2.230631610933156e-05,2.991927329396314,1.007253430718242,2021-10-14 01:53:01
20211014_015401_2_4,8,2,4,2,23,29.969963374951494,19.988146796718194,0.0005308359093129513,0.00022607484640221396,3.0271922538806453,3.000453028540961,0.011011187217372475,-0.00151425821610589,1.7712264198381274e-05,1.1310445570638527e-05,3.0271922538806453,0.9911669880545556,2021-10-14 01:54:01
20211014_015501_2_4,8,2,4,2,23,29.97782408748776,20.05346791520521,-0.00040440145361648675,0.000313203431905127,2.94253447051727,2.922031541001857,-0.006797806715766654,-0.014711864314275956,-1.3490020237502064e-05,1.5618417384438815e-05,2.94253447051727,0.9930322211274526,2021-10-14 01:55:01
20211014_015601_2_4,8,2,4,2,23,30.035232282590606,20.0257855177202,-0.0004385732475479025,0.0002260552470135158,3.0038965935236908,2.9849712934493535,-0.022878432836147124,-0.010341525095398858,-1.4601959572728652e-05,1.1288208735357045e-05,3.0038965935236908,0.993699749813246,2021-10-14 01:56:01
20211014_015701_2_4,8,2,4,2,23,30.004314869203682,20.017536885241956,0.0001799227021573511,-0.0002096855112952394,3.041407748115165,2.9719453628778814,-0.010107268175515766,-0.01088189961957002,5.996560926042777e-06,-1.0475090541725503e-05,3.041407748115165,0.9771611072930517,2021-10-14 01:57:01
20211014_015801_2_4,8,2,4,2,23,30.024808675291435,20.05731294195277,4.946363486768381e-05,-9.530584146820776e-05,3.0405606230487936,3.005095056747217,-0.009955728733999287,-0.012506022443885125,1.647425480795464e-06,-4.75167544845261e-06,3.0405606230487936,0.988335846345989,2021-10-14 01:58:01
20211014_015901_2_4,8,2,4,2,23,29.96216970073061,19.98948180605953,0.0002784502449207192,3.160303899218235e-05,3.032746227596528,3.018820455297582,-0.007596525477459206,-0.004913969931164947,9.293393893097447e-06,1.5809834041121733e-06,3.032746227596528,0.9954081973057198,2021-10-14 01:59:01
20211014_020001_2_4,8,2,4,2,23,29.93662607031757,19.998437206298036,-3.838212146305595e-05,0.0005757622116953062,3.0068667900067916,2.9841379940353057,-0.012562913174225405,0.010320701893954546,-1.2821124656098825e-06,2.8790360254449458e-05,3.0068667900067916,0.992441036614251,2021-10-14 02:00:01
20211014_020101_2_4,8,2,4,2,23,30.070350568875206,19.96641159038382,9.170019498142032e-06,-0.0002885432016745027,2.9590889813490753,3.0141343304811143,0.01504442393612974,0.023404091375064325,3.0495219791795863e-07,-1.4451430111431252e-05,3.0141343304811143,1.0186021270326733,2021-10-14 02:01:01
20211014_020201_2_4,8,2,4,2,23,29.996745434733004,20.04045850997861,0.00017195084281440334,-0.00046761761744240133,3.0241837210556883,3.0469207245809025,0.0016017193928622997,0.01681474095692072,5.732316633767301e-06,-2.3333678578739286e-05,3.0469207245809025,1.007518393597224,2021-10-14 02:02:01
20211014_020301_2_4,8,2,4,2,23,29.996722355749984,20.010168573762684,0.0008113530089744531,-0.00019445480167963543,2.9650410186400804,2.9751445649232937,-0.018732274073473224,0.02880572588423439,2.7048055429260166e-05,-9.717799276044301e-06,2.9751445649232937,1.0034075570016388,2021-10-14 02:03:01
