serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211002_163201_2_4,1,2,4,2,21,30.07954363368694,19.951476910409326,-2.193800990084976e-05,8.272351041082889e-05,3.0216583034907574,3.069758159735327,0.00432171565981801,-0.029747162532231083,-7.293332029240216e-07,4.146234926982743e-06,3.069758159735327,1.0159183638298885,2021-10-02 16:32:01
20211002_163301_2_4,1,2,4,2,21,29.935813151417058,19.98661901166035,0.0001908448662543604,6.623024251342234e-06,2.9300921600833667,2.99995911213253,0.0037641415520478245,-0.018819001840394655,6.3751355371259206e-06,3.3137291742431827e-07,2.99995911213253,1.0238446261182363,2021-10-02 16:33:01
20211002_163401_2_4,1,2,4,2,21,29.998503043704737,20.003596274093322,0.0003700199917067922,-0.0002181752978338264,3.00736680816551,2.9924150666056613,0.007619121545765735,0.023529007084820776,1.2334615202888994e-05,-1.0906803698912152e-05,3.00736680816551,0.9950282946798336,2021-10-02 16:34:01
20211002_163501_2_4,1,2,4,2,21,30.021538878351336,20.055690857886596,0.00032512934067148225,-9.25708053374193e-05,3.024108863052655,3.002920547595262,0.012000779624958375,-0.008957759538280576,1.0829869247839738e-05,-4.615687686521018e-06,3.024108863052655,0.9929935341560406,2021-10-02 16:35:01
20211002_163601_2_4,1,2,4,2,21,30.013088252589576,19.98085682909923,7.71689311055076e-06,-0.0002477057144587763,2.9827766744498616,2.9767342124347067,-0.04130993500880398,-0.0012338313337431446,2.5711759635015016e-07,-1.2397151762682604e-05,2.9827766744498616,0.9979742157477246,2021-10-02 16:36:01
20211002_163701_2_4,1,2,4,2,21,29.966075246295016,19.98434445075653,8.000505842451958e-05,0.0002655403019340565,3.006660379554408,2.9818199580294853,-0.005236113976125668,-0.014532082587947973,2.669854419270717e-06,1.3287416186624235e-05,3.006660379554408,0.9917382017291211,2021-10-02 16:37:01
20211002_163801_2_4,1,2,4,2,21,30.011776508321386,20.012426595745744,0.0006480419196540139,-0.0001615680063303357,2.9731736682343053,3.0135719967989574,0.0001715865288957103,-0.030430506598312635,2.159292101466672e-05,-8.073384082502116e-06,3.0135719967989574,1.013587611445733,2021-10-02 16:38:01
20211002_163901_2_4,1,2,4,2,21,29.992513251991998,19.95994502434302,0.0002908191702708264,-0.0004907209057875858,3.0227740466436672,3.0109678689995283,0.014489740335151937,0.03828697046669796,9.696392157183134e-06,-2.458528343585645e-05,3.0227740466436672,0.9960942573073737,2021-10-02 16:39:01
20211002_164001_2_4,1,2,4,2,21,30.027828882674807,19.954720859862782,-0.00011977085868878231,0.00038058934370541826,3.0595025962559266,2.982261591211727,0.016628065708852544,-0.020937307567507904,-3.988661956105879e-06,1.907264683771855e-05,3.0595025962559266,0.9747537377027483,2021-10-02 16:40:01
20211002_164101_2_4,1,2,4,2,21,29.97528356273689,20.0430374533336,-0.00026155387004488985,-6.717662013942374e-05,3.0539397023868626,2.9639249251298057,0.00970126972769057,0.025164558614849643,-8.725651235207488e-06,-3.351618750193513e-06,3.0539397023868626,0.9705250312615196,2021-10-02 16:41:01
20211002_164201_2_4,1,2,4,2,21,30.003165312789818,19.928368893343617,0.00027203201873727943,-0.00017807916184616572,3.0015762291797206,3.0548382429464347,0.017515551588836203,-0.0072785557717903685,9.066777318369039e-06,-8.93596273730395e-06,3.0548382429464347,1.017744681360723,2021-10-02 16:42:01
20211002_164301_2_4,1,2,4,2,21,30.0566046665576,20.033510100964698,0.00018615476749241075,0.00031385111941807425,2.9895121898118293,3.038743004273455,-0.021070818316112898,-0.01974124472366547,6.1934729340714705e-06,1.5666306994447318e-05,3.038743004273455,1.0164678420209836,2021-10-02 16:43:01
20211002_164401_2_4,1,2,4,2,21,30.05999633207449,19.990075883535795,-0.00016652427726973265,0.0003998661709837544,2.9425700641762815,3.0315657456084493,0.007433531005491658,-0.015479062051633862,-5.539730458717609e-06,2.000323427051579e-05,3.0315657456084493,1.030244201324423,2021-10-02 16:44:01
