serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_083301_2_4,5,2,4,1,19,40.021655172700186,30.015551637552342,-0.00040017202650374453,-0.0010355439328178096,4.9919368601389795,4.984328502933011,-0.003182960268810088,0.01482888556955431,-9.998887471718369e-06,-3.4500246582916193e-05,4.9919368601389795,0.9984758707052724,2021-10-13 08:33:01
20211013_083401_2_4,5,2,4,1,19,39.99211989743559,29.910196912122593,0.00040721833451598267,0.00018847983905035203,4.958798500243205,4.9525017306517025,-0.008472218994740485,0.02435663031726324,1.018246433448242e-05,6.30152451366715e-06,4.958798500243205,0.9987301824038235,2021-10-13 08:34:01
20211013_083501_2_4,5,2,4,1,19,40.00495246015595,29.9531457792905,-0.000898464922613682,-0.00016775497995119093,4.9988990372901725,4.94224695884634,-0.01707643945862044,-0.0019718388456831932,-2.24588424022884e-05,-5.600579691605418e-06,4.9988990372901725,0.988667088888728,2021-10-13 08:35:01
20211013_083601_2_4,5,2,4,1,19,39.993540917508724,30.021267574372093,-2.6475676173858485e-05,0.0001674236690709237,5.005665210836483,5.0104653588036525,-0.0005283581660188456,-0.001908674975089112,-6.619988019682381e-07,5.576835443612192e-06,5.0104653588036525,1.000958943070499,2021-10-13 08:36:01
20211013_083701_2_4,5,2,4,1,19,40.03256316261673,29.943248716977056,-0.00030275117497643094,-0.00048514031226771397,4.997997215342523,5.028335164704627,0.0076952254382595155,0.018089511874532584,-7.562622801508411e-06,-1.6201993205655465e-05,5.028335164704627,1.0060700212615115,2021-10-13 08:37:01
20211013_083801_2_4,5,2,4,1,19,39.99240367706592,29.96082658945278,-0.00011647488455672859,0.0003476739224066522,4.978015036624339,5.0625318062545634,-0.003975499700448129,0.006535382434838717,-2.9124252069780533e-06,1.1604283392135955e-05,5.0625318062545634,1.0169780060944806,2021-10-13 08:38:01
20211013_083901_2_4,5,2,4,1,19,40.01499038779396,30.01406553830798,-0.0002494029880968183,-0.0005372423128285681,4.995230548176277,4.991163797391424,-0.004425667796664532,0.008173879158485674,-6.2327389230835694e-06,-1.7899684804208456e-05,4.995230548176277,0.999185873255372,2021-10-13 08:39:01
20211013_084001_2_4,5,2,4,1,19,39.94523360327083,30.018464497925933,-0.00028337593257235684,0.00040362749969126936,4.980138804336498,5.012488090220614,0.010305294099320718,-0.02182813738604136,-7.094111287138729e-06,1.3445974217607206e-05,5.012488090220614,1.0064956594896408,2021-10-13 08:40:01
20211013_084101_2_4,5,2,4,1,19,39.99649662871472,29.957922045321247,8.59764802181025e-05,0.00043744042432405185,5.006320098208506,5.033418292323465,-0.008433995721398743,0.02151943990053867,2.1496002766496636e-06,1.4601827979333106e-05,5.033418292323465,1.0054127969413416,2021-10-13 08:41:01
20211013_084201_2_4,5,2,4,1,19,40.01396821475221,30.007653968346446,0.0003822363086424124,-8.96750872867282e-05,5.0019545513797885,5.069520820413811,-0.0327673687456171,-0.019852674199202315,9.552571906664605e-06,-2.988407137103151e-06,5.069520820413811,1.0135079734011947,2021-10-13 08:42:01
20211013_084301_2_4,5,2,4,1,19,40.05290773943755,29.94716500208632,0.0008765463836922672,-0.000679477879816309,4.9554504019882595,5.0072344925511345,-0.0026964876031753716,0.02162329538043818,2.1884712825211132e-05,-2.2689222160727805e-05,5.0072344925511345,1.0104499261141022,2021-10-13 08:43:01
20211013_084401_2_4,5,2,4,1,19,40.04132940468812,30.05065644205115,-0.0003150228607567188,0.0006936988458967002,5.007656554939723,5.008259256437872,-0.03407399285890636,-0.02287502873552703,-7.8674426009401e-06,2.3084315886223975e-05,5.008259256437872,1.0001203559971688,2021-10-13 08:44:01
20211013_084501_2_4,5,2,4,1,19,40.04073723063243,30.021107287730196,0.000403843679939653,-0.0002731813697821428,5.004477359977491,4.956593731219205,0.02442881533462618,0.0031864304738654274,1.0085820288810761e-05,-9.099643366378881e-06,5.004477359977491,0.9904318422656424,2021-10-13 08:45:01
20211013_084601_2_4,5,2,4,1,19,39.91999955255121,29.980503479536612,-0.00010068618607190373,0.00033954146077665794,5.043720258507398,5.02484396920133,0.010247609397571415,0.024000801901223324,-2.522199078167802e-06,1.1325408894764365e-05,5.043720258507398,0.9962574670404788,2021-10-13 08:46:01
20211013_084701_2_4,5,2,4,1,19,39.98750958455189,29.977710658392176,0.0002583891050058076,5.53720007618956e-05,4.937610020374766,4.924164308057745,0.018707006883246273,0.004380343997163663,6.461745372250673e-06,1.847105717740803e-06,4.937610020374766,0.9972768784368271,2021-10-13 08:47:01
20211013_084801_2_4,5,2,4,1,19,39.984831345205485,30.03126392134926,0.00032725122595141147,-0.0004813168243664826,5.034362477641918,4.955258833115797,-0.012951537809594422,0.02685430025224097,8.184384301289584e-06,-1.6027191716839928e-05,5.034362477641918,0.9842872568518005,2021-10-13 08:48:01
20211013_084901_2_4,5,2,4,1,19,39.96355385872835,30.042153656309395,-0.0003164933788254603,-0.000118369312391419,4.974292193360854,5.000987835683961,-0.06595130766313541,-0.007873462078038657,-7.919550396950887e-06,-3.940107415253809e-06,5.000987835683961,1.005366721793854,2021-10-13 08:49:01
20211013_085001_2_4,5,2,4,1,19,40.01365827250318,30.00110529589445,-0.0001477334130936327,-0.0004961282809034768,5.0656972465186625,5.047337445224286,0.014163437336896567,0.01328739886194312,-3.69207464330131e-06,-1.6537000087505786e-05,5.0656972465186625,0.9963756615524162,2021-10-13 08:50:01
20211013_085101_2_4,5,2,4,1,19,40.04915336285937,30.014120484659543,0.0007114236759434073,-0.0004023008026848042,5.0207275802179465,4.97037647893459,-0.004811261820334028,-0.01729276994723036,1.776376318115041e-05,-1.3403717856414396e-05,5.0207275802179465,0.9899713536576363,2021-10-13 08:51:01
20211013_085201_2_4,5,2,4,1,19,39.97503409386176,30.005054290466212,-0.00013526722214194335,-0.00042148198341034293,4.982799278230633,5.003861867370274,-0.015342719643008084,0.00791948422475266,-3.3837925397220336e-06,-1.4047032854203646e-05,5.003861867370274,1.0042270595228793,2021-10-13 08:52:01
20211013_085301_2_4,5,2,4,1,19,39.97496690594131,29.970083474246003,-2.4349178061420196e-05,-0.00030694090954840774,5.011037921091772,4.983156207460716,0.008706062203470935,0.011815710207822369,-6.091106496401197e-07,-1.0241576731415155e-05,5.011037921091772,0.9944359404039431,2021-10-13 08:53:01
20211013_085401_2_4,5,2,4,1,19,39.977995889676215,29.999631086850673,4.065580935869287e-05,9.565408713541928e-05,5.003687189871758,4.970545654812605,0.015020400788100003,0.011928854383968703,1.0169546635325882e-06,3.18850878060784e-06,5.003687189871758,0.9933765773515505,2021-10-13 08:54:01
20211013_085501_2_4,5,2,4,1,19,39.99367939617304,30.045917893314535,-0.00018840566173410325,-0.00025895495884421663,5.032342956126368,4.97413957992765,-0.015127411170689756,0.003805869022197314,-4.7108859344442214e-06,-8.618640301278207e-06,5.032342956126368,0.9884341395834595,2021-10-13 08:55:01
20211013_085601_2_4,5,2,4,1,19,40.066904895016265,29.994693499313026,0.00017458379369357827,1.023463720890844e-05,5.081076198288311,5.007179722147413,-0.0015743033241186987,-0.0012939989602615161,4.357306713633724e-06,3.4121492887209687e-07,5.081076198288311,0.9854565306133783,2021-10-13 08:56:01
20211013_085701_2_4,5,2,4,1,19,39.9569852457994,30.080576707382907,-0.0003921102924636618,0.0004433918899241342,4.987166349428742,4.976505536126625,0.016748373378222825,-0.009811721673703111,-9.813310239788013e-06,1.4740139267852172e-05,4.987166349428742,0.997862350570412,2021-10-13 08:57:01
20211013_085801_2_4,5,2,4,1,19,40.00240803753979,29.978892826825362,0.00010727628718536613,0.0001442246868475485,5.005645909776989,4.975727413882502,-0.0065381074326296305,-0.005449566842277746,2.6817457360240405e-06,4.810874360193017e-06,5.005645909776989,0.9940230498853203,2021-10-13 08:58:01
20211013_085901_2_4,5,2,4,1,19,40.03952715693451,30.000305683130023,0.0001387739239305054,-0.00021397047297472835,4.95908809937245,4.953970259166841,0.03152235312616205,-0.013831417940283672,3.4659231460597036e-06,-7.132276425271549e-06,4.95908809937245,0.9989679876414664,2021-10-13 08:59:01
20211013_090001_2_4,5,2,4,1,19,40.00519681241946,30.03248637140985,0.00036456126309564993,-0.0007168705029013769,4.944064626997045,5.03542980219425,0.020597228946986762,-0.015751352740800095,9.1128476333973e-06,-2.3869835285559942e-05,5.03542980219425,1.0184797696005643,2021-10-13 09:00:01
20211013_090101_2_4,5,2,4,1,19,39.9625773368431,29.98711253325547,-0.00028091448507842735,-0.00019224689790001744,5.005128749627124,5.004484345404881,-0.008749549811821283,-0.015379732526798362,-7.029438634816005e-06,-6.410983974759729e-06,5.005128749627124,0.9998712512196034,2021-10-13 09:01:01
20211013_090201_2_4,5,2,4,1,19,40.02979850154506,30.054345509739868,-0.0006057314245215766,0.000602102060762238,4.989907871828461,4.995744215489929,-0.013096871304615528,0.027240829427316975,-1.5132012830346793e-05,2.00337771643409e-05,4.995744215489929,1.001169629542545,2021-10-13 09:02:01
20211013_090301_2_4,5,2,4,1,19,40.01652514810938,30.03201270607427,-5.029412800583518e-05,0.00023245443639173687,5.015213426513289,5.020652784572928,-0.02979964917972237,0.014659662201655967,-1.2568339659599698e-06,7.74022169831863e-06,5.020652784572928,1.001084571601855,2021-10-13 09:03:01
20211013_090401_2_4,5,2,4,1,19,39.97777198861418,30.019054713746407,4.604986300598517e-05,-0.0003094549846165704,5.022891830672351,4.9547590917197954,0.0016459826922901636,0.005016146326628724,1.151886678904976e-06,-1.0308618561358759e-05,5.022891830672351,0.986435555204175,2021-10-13 09:04:01
20211013_090501_2_4,5,2,4,1,19,40.03205168963144,29.953718252803665,2.4867765938002057e-06,0.00017594915654603092,5.013836421154453,4.927177929204946,-0.028025684861230093,-0.01139829678430607,6.211963886038589e-08,5.8740339032721625e-06,5.013836421154453,0.9827161309882636,2021-10-13 09:05:01
20211013_090601_2_4,5,2,4,1,19,40.04698056097529,29.915315491298923,-0.0001333208560896016,0.0001659884120752133,4.984179951943261,4.96127956042788,0.02993169049410038,-0.00527394871690641,-3.3291113143126502e-06,5.548609778943905e-06,4.984179951943261,0.9954053842886527,2021-10-13 09:06:01
20211013_090701_2_4,5,2,4,1,19,39.962912266702645,30.04932420413845,-0.0004661379732894718,0.0006590773935030648,5.023028299303341,4.9872110786014945,-0.009994895221676061,0.008456610188789305,-1.1664264360379484e-05,2.193318521992902e-05,5.023028299303341,0.9928693969916884,2021-10-13 09:07:01
20211013_090801_2_4,5,2,4,1,19,39.99726866882652,30.006138390346866,0.0004968563029612196,0.0003462601958931313,5.070038194490139,5.030443944640617,-0.006414500821815472,-0.007345153908531084,1.2422255806393714e-05,1.15396453681799e-05,5.070038194490139,0.9921905420963987,2021-10-13 09:08:01
20211013_090901_2_4,5,2,4,1,19,40.00736909709126,30.01768367045684,-0.00023185964122957988,0.0002439503968228112,4.990006175775595,4.995656101965218,-0.0027101051131341674,0.0009020712432221185,-5.795423354804835e-06,8.126889452929547e-06,4.995656101965218,1.0011322483360945,2021-10-13 09:09:01
20211013_091001_2_4,5,2,4,1,19,40.01875001524745,29.981565842059826,-1.5675216297659066e-05,0.00019342071375414485,4.948144632167826,5.0278831284485115,0.005668724225897648,0.02965154435228738,-3.916967994174403e-07,6.451321280985378e-06,5.0278831284485115,1.016114827315739,2021-10-13 09:10:01
20211013_091101_2_4,5,2,4,1,19,40.02735524894125,29.963700482775565,0.0005243794040746346,0.00010699913812904696,4.9866981099979535,5.037604360661589,-0.02829755520611407,-0.05067021314165685,1.3100525898185712e-05,3.5709587402448743e-06,5.037604360661589,1.0102084083577412,2021-10-13 09:11:01
20211013_091201_2_4,5,2,4,1,19,40.006477457063404,29.936280329234684,0.0004239631739574928,-9.037907144824543e-05,4.956567789002013,4.969832506171713,0.031576428373482304,-0.01764583052781479,1.0597363249801422e-05,-3.0190481400584863e-06,4.969832506171713,1.0026761900037224,2021-10-13 09:12:01
20211013_091301_2_4,5,2,4,1,19,39.99235866425404,29.950132936231714,0.0003407709112815172,0.0007923294906405105,5.036288894392736,4.96036985315359,0.008570772938889496,-0.003517959786269933,8.520900558588583e-06,2.6454957389588144e-05,5.036288894392736,0.9849255984255247,2021-10-13 09:13:01
20211013_091401_2_4,5,2,4,1,19,39.96928564704365,29.967103775817215,6.391625647127713e-05,-0.0003327587313689202,5.067455150220531,5.039990445149555,-0.009547518608614422,-0.015599950229177664,1.5991343211810626e-06,-1.1104133848178183e-05,5.067455150220531,0.9945801779676766,2021-10-13 09:14:01
20211013_091501_2_4,5,2,4,1,19,39.983091676933846,30.009838747633477,0.00048534218644458486,-0.0001067400841803299,5.018156789006739,5.010373207171958,-0.03271833159686746,-0.011888494330699521,1.2138685781634482e-05,-3.5568363121826914e-06,5.018156789006739,0.998448916173398,2021-10-13 09:15:01
20211013_091601_2_4,5,2,4,1,19,40.051979515894615,29.968032843625043,-0.0002991400201734948,0.00028671780488389464,5.060929278822831,4.98165568019035,0.019419566884390154,-0.0057091423138778165,-7.468794895762422e-06,9.56745497377172e-06,5.060929278822831,0.9843361575977366,2021-10-13 09:16:01
20211013_091701_2_4,5,2,4,1,19,39.93053977690728,29.96347040045354,0.0009032590736211383,0.00017905817328154399,4.994904928115859,4.993120454753908,-0.001462832057369162,-0.0059185471398384825,2.2620757912807205e-05,5.975882328998636e-06,4.994904928115859,0.9996427412758336,2021-10-13 09:17:01
20211013_091801_2_4,5,2,4,1,19,40.00590196742042,29.99901121853469,0.0008728040649969416,-0.00026301788243318695,5.045313278255822,5.011244966505285,-0.021072595797974294,-0.0021709348770881333,2.1816882561671185e-05,-8.767551720860823e-06,5.045313278255822,0.9932475329337103,2021-10-13 09:18:01
20211013_091901_2_4,5,2,4,1,19,40.035671938195875,30.03948202146953,0.00033639933180472077,-0.00023033703903107912,5.024671692932574,4.984114917623678,0.00686196397348837,0.03501664377469586,8.402489967547673e-06,-7.667809946471608e-06,5.024671692932574,0.991928472587385,2021-10-13 09:19:01
20211013_092001_2_4,5,2,4,1,19,40.06563817887905,29.98819473726426,-8.027229550749862e-05,0.0003093314039292036,5.014600104908501,5.069729547840407,-0.00472170037901064,0.025558524410744934,-2.0035197030710186e-06,1.0315105882142977e-05,5.069729547840407,1.0109937864991354,2021-10-13 09:20:01
20211013_092101_2_4,5,2,4,1,19,39.958409149774724,30.00670628963198,0.0003102178296539796,-6.15411903197456e-05,5.036416925909742,4.947346825315607,0.03633712103811505,-0.0006408036986666036,7.763518024233667e-06,-2.050914543093639e-06,5.036416925909742,0.982314788091527,2021-10-13 09:21:01
20211013_092201_2_4,5,2,4,1,19,40.01787987684745,30.020320244352394,0.0002893621278076622,0.0005996259737953382,4.996618262850052,4.981961097780898,-0.02845670102555347,0.001266818503832178,7.230821040448826e-06,1.99740032389609e-05,4.996618262850052,0.9970665829771047,2021-10-13 09:22:01
20211013_092301_2_4,5,2,4,1,19,39.99486714518327,29.984147794789333,0.0001243489830024754,1.1247690841423641e-05,5.0256896047494655,4.997246215810226,-0.006721928020976057,0.0011996539700125418,3.1091235420556014e-06,3.7512124467910586e-07,5.0256896047494655,0.9943404007855242,2021-10-13 09:23:01
20211013_092401_2_4,5,2,4,1,19,40.03683716851164,30.04614801558188,-0.0006676806959583602,0.0003177551583458437,4.99896206444486,4.986141866722695,-0.01758766902025727,0.0010843582191420727,-1.667665937616773e-05,1.05755705583643e-05,4.99896206444486,0.997435428083492,2021-10-13 09:24:01
20211013_092501_2_4,5,2,4,1,19,40.03703140999362,29.952368908136965,-0.0005008515339469334,0.00012468051020944203,5.001182956641673,4.972705714407006,0.01629726654413763,-0.015181520853518158,-1.2509707046409944e-05,4.162626021061423e-06,5.001182956641673,0.9943058987280503,2021-10-13 09:25:01
20211013_092601_2_4,5,2,4,1,19,40.03826242050125,30.066546405709268,-0.0003694417874224559,3.668280187153637e-05,5.066849531527346,4.977863274283995,-0.012424951973008153,-0.03149928821604501,-9.227218292901902e-06,1.220053722717244e-06,5.066849531527346,0.9824375567717861,2021-10-13 09:26:01
20211013_092701_2_4,5,2,4,1,19,40.04027829147547,30.03534513505736,3.449006967380609e-05,-5.727713282428199e-05,4.9340729915652295,4.999150375341342,-0.02831722934204733,0.011702975649320553,8.613843645824257e-07,-1.9069909989956441e-06,4.999150375341342,1.0131893840823518,2021-10-13 09:27:01
20211013_092801_2_4,5,2,4,1,19,39.97329079098495,30.06210659916066,-0.00011416989369919657,-0.0004427880363154022,5.013198098427543,4.947551109474142,-0.0167812147219526,-0.027535336316131732,-2.856154483156662e-06,-1.4729108715480534e-05,5.013198098427543,0.9869051675867363,2021-10-13 09:28:01
20211013_092901_2_4,5,2,4,1,19,40.01416950649625,29.986150143762412,0.00015118224778678835,-0.000377377183806056,4.973323427611156,4.987683800961279,0.012682660610291904,-0.009096584427979268,3.7782178076254737e-06,-1.2585049497744757e-05,4.987683800961279,1.0028874802853955,2021-10-13 09:29:01
20211013_093001_2_4,5,2,4,1,19,39.99822482344357,29.95995118195006,0.0002124086124319915,-0.0004390235977215432,4.945099701700711,4.9493262312109705,-0.0240951601437664,0.027239557628812992,5.310450985502125e-06,-1.4653682012207058e-05,4.9493262312109705,1.0008546904542301,2021-10-13 09:30:01
20211013_093101_2_4,5,2,4,1,19,39.98458356625509,29.99702244138993,-0.0001742995166321098,0.00010845339320603316,4.9607701657064105,5.00584763647106,0.010263960215590335,-0.03471905717562366,-4.3591679864138826e-06,3.6154719495221977e-06,5.00584763647106,1.0090867887966808,2021-10-13 09:31:01
20211013_093201_2_4,5,2,4,1,19,40.00943895624164,30.05927124923821,-0.0002810592763953013,-0.00032255167669854396,5.074705136093585,4.953504239007074,-0.01022770306174479,0.00849102842619472,-7.024824234668626e-06,-1.0730522174808823e-05,5.074705136093585,0.976116662183094,2021-10-13 09:32:01
20211013_093301_2_4,5,2,4,1,19,39.98755520969515,29.9990193106903,0.00046478974962883504,-4.32630130389873e-07,5.028199402038282,5.02909702567839,-0.027164344012300497,0.014763298245185002,1.1623359997666094e-05,-1.4421475779233326e-08,5.02909702567839,1.000178517908368,2021-10-13 09:33:01
20211013_093401_2_4,5,2,4,1,19,40.05976270150478,30.040967501453014,-6.416887234633193e-05,0.00028852891168897694,4.963661262056481,5.024023420467091,-0.018714126888752913,-0.011863220545597132,-1.6018285685931318e-06,9.604514624071993e-06,5.024023420467091,1.0121608134044187,2021-10-13 09:34:01
20211013_093501_2_4,5,2,4,1,19,40.03186814940576,29.996029517893827,4.190736532049776e-08,0.00022176457252774407,5.029065467633949,4.99193607960378,-0.022973520553893668,0.023147721336130373,1.0468501036247503e-09,7.393130894055584e-06,5.029065467633949,0.9926170402296162,2021-10-13 09:35:01
20211013_093601_2_4,5,2,4,1,19,40.02880918844199,30.00817488568778,-0.00038720206328444714,6.732322894356484e-05,5.023531413932265,4.9561832108121395,-0.03475214143568065,0.014212169948881997,-9.673084739084589e-06,2.243496287262517e-06,5.023531413932265,0.9865934543708951,2021-10-13 09:36:01
20211013_093701_2_4,5,2,4,1,19,39.99269434102434,30.015774261356505,-3.502369729160953e-05,-0.00010678037533873683,5.045830779668397,4.999154235678707,-0.008982461387592903,0.014809365251828438,-8.757523809963053e-07,-3.5574752931231267e-06,5.045830779668397,0.9907494828844106,2021-10-13 09:37:01
20211013_093801_2_4,5,2,4,1,19,39.964104116366016,29.961704235694313,-0.00022186084340525394,-0.0003637707000516856,4.989031466335344,5.021019111006373,-0.017653241965905807,0.012968449384952743,-5.551502987762409e-06,-1.2141188538211195e-05,5.021019111006373,1.0064115940913327,2021-10-13 09:38:01
20211013_093901_2_4,5,2,4,1,19,40.026225188717724,30.084787201357543,-5.2088682775025124e-05,-0.000755182998918379,4.958862708272013,4.922567521270824,0.012692137066639868,0.007912460725470395,-1.301363856557412e-06,-2.5101822853654825e-05,4.958862708272013,0.9926807437236275,2021-10-13 09:39:01
20211013_094001_2_4,5,2,4,1,19,40.01585170065606,29.982921329773777,0.0001248581811113963,0.000956277428534819,5.005019585492392,4.966910412982667,-0.021056353866749984,0.025747611885514225,3.1202180087385034e-06,3.189407122865016e-05,5.005019585492392,0.9923858095140748,2021-10-13 09:40:01
20211013_094101_2_4,5,2,4,1,19,40.02789581742683,29.99677677806126,0.0004611469638783131,0.0003922292747203959,4.916233717362106,5.028277617985957,0.026242339067105068,0.0013541375302734602,1.1520639655446112e-05,1.307571402162317e-05,5.028277617985957,1.0227905968400481,2021-10-13 09:41:01
20211013_094201_2_4,5,2,4,1,19,39.96458094439895,29.964256374113724,8.818833381534471e-05,0.00012667104873645145,5.0084934836059665,4.987950128980105,0.0455618326465772,0.012422518444198916,2.206662292744604e-06,4.227405050701783e-06,5.0084934836059665,0.9958982966249024,2021-10-13 09:42:01
20211013_094301_2_4,5,2,4,1,19,39.97855697361536,29.96770988083097,-0.0006683883064523795,-3.1628350066607886e-05,4.938224516219557,4.9650249572413765,-0.011359791629817538,-0.0006086462051456554,-1.6718670133429168e-05,-1.0554143173562674e-06,4.9650249572413765,1.005427141057235,2021-10-13 09:43:01
20211013_094401_2_4,5,2,4,1,19,40.033126672661844,30.02478419595467,-0.00012372321604101863,-0.0005492116768856911,5.022238934287615,5.012456606261727,0.016418627585186005,-0.0005182752091943859,-3.0905209341419685e-06,-1.829194419188159e-05,5.022238934287615,0.9980521978038316,2021-10-13 09:44:01
20211013_094501_2_4,5,2,4,1,19,39.93748512784964,29.929718648039376,0.0006366286040120604,0.0004662478484714183,4.985993979342807,4.921081388502454,0.008899458565199999,-0.008496181189378218,1.59406282587413e-05,1.5578089923072534e-05,4.985993979342807,0.9869810129917347,2021-10-13 09:45:01
20211013_094601_2_4,5,2,4,1,19,39.96926134922327,29.99145633949097,0.0001621386360446382,0.0006028401419274159,5.032215130053861,4.998291609200297,0.004384081765697213,-0.003925233053407903,4.056583248511524e-06,2.0100395762830355e-05,5.032215130053861,0.9932587300071966,2021-10-13 09:46:01
20211013_094701_2_4,5,2,4,1,19,39.98317383531312,30.023193679561988,-0.0005668735686002661,6.465784164496848e-06,5.046451729148998,4.995499471548213,0.013302291914720238,0.020256630470921938,-1.4177803166281004e-05,2.1535963940099985e-07,5.046451729148998,0.9899033498514455,2021-10-13 09:47:01
20211013_094801_2_4,5,2,4,1,19,39.977489086041686,30.017385437601764,-0.00021526887470312703,-0.00026614907367550616,5.026856887463169,4.980242920972501,-0.024880872042965622,0.028709902753742144,-5.384752259948439e-06,-8.866497524534906e-06,5.026856887463169,0.9907270154026223,2021-10-13 09:48:01
20211013_094901_2_4,5,2,4,1,19,40.03770102519107,30.03473126458017,-0.0005025009471122859,-0.00024767394669044876,4.967599869430394,4.992289256646766,-0.004697934039624678,0.005959349716505932,-1.2550694326732707e-05,-8.246251464967478e-06,4.992289256646766,1.0049700837155393,2021-10-13 09:49:01
20211013_095001_2_4,5,2,4,1,19,39.962237319614886,29.981504497986982,0.00016550771612832123,-0.00022334396422561865,5.003356901090433,5.002107420558611,0.009267746989502201,0.014125381140589467,4.141602853829312e-06,-7.449391482025674e-06,5.003356901090433,0.9997502715563725,2021-10-13 09:50:01
20211013_095101_2_4,5,2,4,1,19,40.019016351830366,29.913092187780336,-0.00023947753065907995,0.0003839080931566119,4.979978075501959,4.960259987702074,-0.010071175303282512,0.002262926035533277,-5.984093375851475e-06,1.2834115936480832e-05,4.979978075501959,0.9960405271868796,2021-10-13 09:51:01
20211013_095201_2_4,5,2,4,1,19,40.05092111073308,29.979304916547104,0.00027051751915900383,-3.3672567487517805e-05,5.067104516739973,5.038018808143907,0.005671398793591084,0.0011168141405028247,6.754339517212975e-06,-1.1231937358538356e-06,5.067104516739973,0.9942598956662573,2021-10-13 09:52:01
20211013_095301_2_4,5,2,4,1,19,40.03503026180901,30.01274964716164,0.00014294128755687027,0.0003928244021579018,4.992108145625942,4.951054105745084,0.006115219672595221,-0.05132013750466237,3.570405383038453e-06,1.3088584244231415e-05,4.992108145625942,0.9917762118361098,2021-10-13 09:53:01
20211013_095401_2_4,5,2,4,1,19,39.97828114201115,30.002430930346474,-0.000182218003349718,0.0005595295580630759,4.962784029728935,4.929766188276284,0.00016045504216953565,0.008460798842786381,-4.557924906837336e-06,1.864947408301939e-05,4.962784029728935,0.9933469114805598,2021-10-13 09:54:01
20211013_095501_2_4,5,2,4,1,19,40.07186089923058,29.9978037480234,-0.0002450924831015048,-0.00039245332789235245,4.952383116095186,4.991961848431095,-0.008628878420315761,-0.020753764145128323,-6.11632396403659e-06,-1.3082735362525057e-05,4.991961848431095,1.007991855922309,2021-10-13 09:55:01
20211013_095601_2_4,5,2,4,1,19,40.02921685462535,30.044337201524392,0.0001426879246807635,-0.00041349788988439927,4.95516921513636,4.968800513306215,-0.01730142632447131,-0.011023269349157445,3.564594461064906e-06,-1.3762922680265325e-05,4.968800513306215,1.0027509248580686,2021-10-13 09:56:01
20211013_095701_2_4,5,2,4,1,19,39.93754502309256,30.03754314263309,-0.00010947003128323182,0.0010379418351133122,4.983801016669864,4.979093499942606,0.0075946867405022244,-0.035422878050361595,-2.741030557084428e-06,3.455481795513873e-05,4.983801016669864,0.999055436460743,2021-10-13 09:57:01
20211013_095801_2_4,5,2,4,1,19,39.97382656919656,29.982488074678514,-0.00016104254111199722,-0.00015935207971861864,4.992173196959149,5.022057169863675,0.01757915513678085,-0.003856746083081611,-4.0286996500879155e-06,-5.314838425740866e-06,5.022057169863675,1.005986165087928,2021-10-13 09:58:01
20211013_095901_2_4,5,2,4,1,19,39.990708159237336,29.99937554457355,-0.0005476983542665036,0.00018347815064160061,4.992771971374388,4.952134902230982,-0.008067112119483513,0.03038915109231618,-1.3695640299382705e-05,6.116065661733054e-06,4.992771971374388,0.9918608201262956,2021-10-13 09:59:01
20211013_100001_2_4,5,2,4,1,19,40.01616294420961,30.038547832284,0.0002405074021004985,-9.814542832409222e-05,4.972731838052983,5.029543232414203,-0.011250683618355191,0.009077054678208319,6.01025646651362e-06,-3.2673160124808095e-06,5.029543232414203,1.0114245843555207,2021-10-13 10:00:01
20211013_100101_2_4,5,2,4,1,19,39.95441053646919,29.982334736499563,5.62582287426788e-05,-2.185151019981689e-05,4.9988765664326325,4.882588180856132,-0.003821972498563585,-0.010483958253083056,1.4080605366791225e-06,-7.28812829016132e-07,4.9988765664326325,0.9767370960192586,2021-10-13 10:01:01
20211013_100201_2_4,5,2,4,1,19,40.01355918284591,30.023550498831995,0.00020732249738824872,0.00012176919556613083,4.987318942223969,5.04439410996318,-0.0194006301616729,-0.004440676518327583,5.181306077793982e-06,4.05578932348018e-06,5.04439410996318,1.0114440581002344,2021-10-13 10:02:01
20211013_100301_2_4,5,2,4,1,19,39.97425342641018,30.03557875049693,-0.00013684138477902227,0.00039535216887455894,4.951312111449021,5.038651312960746,0.02281931795572703,-0.005444922235422108,-3.423238035725614e-06,1.316279510239229e-05,5.038651312960746,1.0176396073496898,2021-10-13 10:03:01
20211013_100401_2_4,5,2,4,1,19,39.93389618182106,29.990680356031987,2.3164172573270575e-05,-0.00038736226670305264,5.002724160957891,5.024160493444722,0.007296344592139165,-0.01915242439751113,5.80062923682751e-07,-1.2916088001489535e-05,5.024160493444722,1.0042849319285128,2021-10-13 10:04:01
20211013_100501_2_4,5,2,4,1,19,39.98465731110636,30.06094459443622,3.9423606273714424e-05,0.0005267813926827077,5.014495223361623,5.038697881134453,-0.0027255181349512274,0.0011619317862433946,9.859683419811104e-07,1.752378043304089e-05,5.038697881134453,1.0048265392018074,2021-10-13 10:05:01
20211013_100601_2_4,5,2,4,1,19,39.93917533857956,30.05489625560372,0.00037105745087186095,-8.763378804261636e-05,4.978486440940108,4.960883191185368,0.027332525421935896,-0.019283389183007232,9.29056365651684e-06,-2.9157907349714135e-06,4.978486440940108,0.9964641362463135,2021-10-13 10:06:01
