serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_163301_2_4,7,2,4,3,21,50.00333854508249,40.02662029738894,0.0007879975615377972,0.0003867794763445135,4.0053708598731115,4.035185032974296,-0.02217980622209499,0.005553363360665484,1.5758898994861047e-05,9.663056072954137e-06,4.035185032974296,1.007443548711025,2021-10-13 16:33:01
20211013_163401_2_4,7,2,4,3,21,50.01320884891476,40.023226511448634,0.0005116223858581603,-0.0005321934940615251,3.969195467955767,4.010734381745692,-0.01315038715112395,-0.017044580083752134,1.0229745253973283e-05,-1.3297116210990419e-05,4.010734381745692,1.0104653232941734,2021-10-13 16:34:01
20211013_163501_2_4,7,2,4,3,21,50.005035911216616,39.98803502794484,-0.0005903611601471625,0.00013685062049276323,3.9955570498518096,3.9971132580189934,0.02719813899375717,0.03323197971910184,-1.1806034120150263e-05,3.4222892021858016e-06,3.9971132580189934,1.0003894846570247,2021-10-13 16:35:01
20211013_163601_2_4,7,2,4,3,21,50.04905363002485,40.06045461311287,-0.00036144801906576237,0.00036633555139532076,4.032376718991325,4.062406794323975,0.010230954256925107,-0.008123367668817725,-7.221875197434835e-06,9.144568001867089e-06,4.062406794323975,1.007447239537719,2021-10-13 16:36:01
20211013_163701_2_4,7,2,4,3,21,49.94157178118639,40.02897391282055,0.00022030663162006926,0.00015625534117980555,4.0283199654773725,3.95969273017521,0.02132764187620405,0.0063104000558268005,4.411287505834198e-06,3.903555997216302e-06,4.0283199654773725,0.9829638072719405,2021-10-13 16:37:01
20211013_163801_2_4,7,2,4,3,21,50.02470902930437,40.02072342154667,-0.00038600134745778695,0.0005826054426255148,4.015692320411196,3.9971113440269783,0.023793414814027934,-0.03196680871888448,-7.716213746124304e-06,1.4557593986715572e-05,4.015692320411196,0.9953729083551115,2021-10-13 16:38:01
20211013_163901_2_4,7,2,4,3,21,50.01929298904168,39.95732893335598,0.00042694214553775706,0.00018815735454359134,4.021459060698,4.029665418198356,0.0022941761801424875,0.006707616417813107,8.535549385539942e-06,4.708957269326365e-06,4.029665418198356,1.0020406418109682,2021-10-13 16:39:01
20211013_164001_2_4,7,2,4,3,21,49.991892836447974,39.90978174830896,-0.00034644174113928337,-0.0003884423091409736,4.069952489590806,4.060646151384069,0.026506482304331586,0.006883269272818724,-6.929958468919993e-06,-9.733010107413892e-06,4.069952489590806,0.997713403723867,2021-10-13 16:40:01
20211013_164101_2_4,7,2,4,3,21,49.98200982942317,39.96812752640769,0.00037903427011976005,-0.0002333003606782519,4.000652107108614,3.98634562478762,0.03829556001244196,0.005245063495963303,7.583413940602124e-06,-5.837160135262928e-06,4.000652107108614,0.9964239624096348,2021-10-13 16:41:01
20211013_164201_2_4,7,2,4,3,21,49.9917891184275,40.04227592157592,-0.0004625249196581807,0.0007150596732896263,4.063779008972226,3.983469145144131,0.029702822557569276,0.023555782802047523,-9.252017737602616e-06,1.785761815062894e-05,4.063779008972226,0.9802376399772766,2021-10-13 16:42:01
20211013_164301_2_4,7,2,4,3,21,49.99021228871175,39.98625052305649,0.0008104351357899637,-0.0001589288068880936,3.997543772314127,4.021859596987739,0.004792202146651256,-0.00018725598211715076,1.6211876259084567e-05,-3.974586384298613e-06,4.021859596987739,1.006082691287089,2021-10-13 16:43:01
20211013_164401_2_4,7,2,4,3,21,49.95267680418599,40.03706928518888,9.194255264837436e-05,-0.0006672339057406038,4.004196625099917,4.033479654825874,-0.024874756656575178,-0.039047664419713045,1.8405931079286957e-06,-1.666540327884182e-05,4.033479654825874,1.0073130848626162,2021-10-13 16:44:01
20211013_164501_2_4,7,2,4,3,21,50.06278073647071,40.005654645505764,-0.00016705253138178701,0.00024238923605053074,4.00041613997348,4.021255328499232,-0.030687048183434214,0.0014264894165517742,-3.336860816045109e-06,6.058874381593472e-06,4.021255328499232,1.0052092551866092,2021-10-13 16:45:01
20211013_164601_2_4,7,2,4,3,21,49.975178894741404,40.00857774091732,-0.0008027061111601353,0.000275538962603348,4.013311367337553,3.9963832194355886,-0.04379515857435723,-0.013091939739753436,-1.6062095802614512e-05,6.886997193143172e-06,4.013311367337553,0.9957819998618261,2021-10-13 16:46:01
20211013_164701_2_4,7,2,4,3,21,50.01100945925203,39.993122589241416,-0.0001847847076390019,-0.000490055379331234,4.0182859710242615,4.001636911684538,-0.00102537649329685,-0.006458940430696129,-3.6948805800362977e-06,-1.2253491290601657e-05,4.0182859710242615,0.9958566763391706,2021-10-13 16:47:01
20211013_164801_2_4,7,2,4,3,21,49.93623292952708,39.979443682790645,6.131919392427148e-05,-0.00018324335613390086,3.9935895688862226,4.033023705895656,-0.003183241671857838,-0.010105680865523162,1.2279499338848548e-06,-4.583439369187093e-06,4.033023705895656,1.0098743589768617,2021-10-13 16:48:01
20211013_164901_2_4,7,2,4,3,21,50.00724402111507,39.93494688462985,-0.0002755505528645031,0.0003877611253409301,4.016901741592299,4.047330945440925,-0.016779424299029577,0.019220494096305187,-5.510212735341995e-06,9.709819483700665e-06,4.047330945440925,1.0075752920549568,2021-10-13 16:49:01
20211013_165001_2_4,7,2,4,3,21,50.00120314232562,40.016204914873725,0.00016334729304110345,0.00023893758491448956,3.9357618531487715,4.003064497729401,0.00017365164040915982,0.009403067307846605,3.2668672506968388e-06,5.971020625838465e-06,4.003064497729401,1.017100283780327,2021-10-13 16:50:01
20211013_165101_2_4,7,2,4,3,21,49.95279105037175,39.977912067482215,-0.00019929192231361593,8.845233670351441e-05,3.970480945690886,3.9848093892769607,-0.009904155400236024,-0.02336192583578374,-3.989605347830365e-06,2.212530173016739e-06,3.9848093892769607,1.0036087425634481,2021-10-13 16:51:01
20211013_165201_2_4,7,2,4,3,21,50.02097920324503,40.01187290007811,0.00033425512411371805,-0.0007807283988758604,3.9800182178909864,4.037429371584782,0.003837907671089047,-0.006607839235496134,6.6822986962245195e-06,-1.951241824709326e-05,4.037429371584782,1.01442484696068,2021-10-13 16:52:01
20211013_165301_2_4,7,2,4,3,21,49.91948724757682,40.021728284896426,-0.00022126747773341105,0.00016303661148817073,3.9448171662419305,4.015019104505841,-0.004912529949004244,-0.031193507767481136,-4.432486989219861e-06,4.073702423033495e-06,4.015019104505841,1.0177959928953537,2021-10-13 16:53:01
20211013_165401_2_4,7,2,4,3,21,49.95068474483558,39.979813051111016,-0.00012610538967900846,0.000417357428372227,4.043585376883215,4.059453635061173,0.020074682575156277,-0.005885987374752407,-2.524597817291114e-06,1.0439204101296539e-05,4.059453635061173,1.0039243039775234,2021-10-13 16:54:01
20211013_165501_2_4,7,2,4,3,21,50.05037985780831,39.99381974898693,0.0006139463894777887,6.842423625332545e-05,4.067306151033094,3.965715771509591,0.017996408236755575,-0.00511310904314751,1.226656803049233e-05,1.7108702465224938e-06,4.067306151033094,0.9750226868224073,2021-10-13 16:55:01
20211013_165601_2_4,7,2,4,3,21,49.994932666630994,39.978092913278076,-0.0006617645366459662,1.5690047593717006e-05,4.074630422144573,3.973650012285429,-0.006655326026980776,0.015258270727513037,-1.3236632221482308e-05,3.9246613458406895e-07,4.074630422144573,0.9752172836804189,2021-10-13 16:56:01
20211013_165701_2_4,7,2,4,3,21,50.020462669465005,40.053675761819925,0.00048495105402541463,0.0006179955152738178,3.996896930022229,3.9286395640220806,-0.013964722591490338,0.03688378200068046,9.69505334706656e-06,1.5429183552309705e-05,3.996896930022229,0.98292241026096,2021-10-13 16:57:01
20211013_165801_2_4,7,2,4,3,21,49.97673719723751,40.057768992669146,0.00034006002918864775,7.942646171907992e-05,4.031897385209204,3.94828724734777,0.012461146135958659,-0.002376309462752086,6.804366356422419e-06,1.982797936989839e-06,4.031897385209204,0.9792628309023554,2021-10-13 16:58:01
20211013_165901_2_4,7,2,4,3,21,49.98727428452753,40.00658690594491,-0.0004527832272099801,6.497159288461559e-05,3.962727707700121,4.0211847577544075,0.006157036737055044,-0.04806008707111965,-9.057969927160626e-06,1.6240223900469982e-06,4.0211847577544075,1.0147517201196279,2021-10-13 16:59:01
20211013_170001_2_4,7,2,4,3,21,49.99382113552004,40.022185685990685,-0.0004194215884876196,0.00030767227994523495,4.0417591520978435,4.03515819830831,-0.020188105221957475,-0.001360768212558991,-8.389468517532967e-06,7.687543163164429e-06,4.0417591520978435,0.9983668116923525,2021-10-13 17:00:01
20211013_170101_2_4,7,2,4,3,21,49.940702058090885,39.9723463857289,-0.00043235344280516744,-0.0005541643032266479,4.0201885137714335,3.9835348246723585,-0.0013671035575478954,-0.004030755277760575,-8.657336100366693e-06,-1.3863692110516136e-05,4.0201885137714335,0.9908825944421473,2021-10-13 17:01:01
20211013_170201_2_4,7,2,4,3,21,49.995532224019634,39.97512037386431,-0.00027408125624926266,0.00016700924580038398,3.9392357314258435,4.031071006367126,0.021432039986944523,-0.011933643230347254,-5.482114982218036e-06,4.177829716044444e-06,4.031071006367126,1.0233129675913155,2021-10-13 17:02:01
20211013_170301_2_4,7,2,4,3,21,50.027922051100504,39.965715608121435,0.00021208599833058537,-4.18121696539372e-05,4.041195867805623,3.918044012558307,-0.01494331222701269,0.0016806764052114934,4.239352538247588e-06,-1.046200950432639e-06,4.041195867805623,0.9695258880599154,2021-10-13 17:03:01
20211013_170401_2_4,7,2,4,3,21,49.97809416241973,39.9948154801272,-0.000268577171353575,-0.00017077513479497807,4.052259089194789,3.966893600161562,-0.004803453464804806,5.6340722490779436e-05,-5.373897821728614e-06,-4.269931808532373e-06,4.052259089194789,0.9789338521663506,2021-10-13 17:04:01
20211013_170501_2_4,7,2,4,3,21,49.949657331137665,39.97887476414635,-3.470946980124924e-05,-0.00032173198062458204,4.005607975623492,4.110052836146409,-0.00994022246267755,0.001389562353011537,-6.948890474091805e-07,-8.047549675237885e-06,4.110052836146409,1.0260746586182488,2021-10-13 17:05:01
20211013_170601_2_4,7,2,4,3,21,49.98341441661262,39.9919436867044,8.218917415942394e-05,-0.0005774890359042052,3.96251350590794,4.066975236583554,-0.0048491366203964915,-0.004895000764898414,1.6443289262789404e-06,-1.4440134253744597e-05,4.066975236583554,1.0263624920192362,2021-10-13 17:06:01
20211013_170701_2_4,7,2,4,3,21,50.04447048166704,39.98601276642148,-0.0004498486509844829,0.00019098638351290823,3.9639896648679307,3.9900053638146042,-0.010497529391299715,-0.013097019555262109,-8.98897813594166e-06,4.776329778829319e-06,3.9900053638146042,1.0065630087730162,2021-10-13 17:07:01
20211013_170801_2_4,7,2,4,3,21,50.060924783197386,39.98505655722143,0.0004218944849131882,4.592418905840497e-05,4.027899216842846,4.04398524414634,0.0022782815797003013,-0.01700212203450729,8.427620679008995e-06,1.1485338026891177e-06,4.04398524414634,1.0039936518858839,2021-10-13 17:08:01
20211013_170901_2_4,7,2,4,3,21,49.88819506714297,39.98955152874722,0.0009094387191596568,-0.0001334979208392844,4.016434553870141,3.9979578084461798,0.012592307489998312,0.01501569252763953,1.8229537427354736e-05,-3.3383200295036314e-06,4.016434553870141,0.9953997145537558,2021-10-13 17:09:01
20211013_171001_2_4,7,2,4,3,21,50.001336464120385,39.98438770417146,0.0002980035623687145,-0.00012003681953454517,3.992565179921146,3.980644196061588,-0.0004094259939114762,-0.021749155915949107,5.959911943204835e-06,-3.002092227162505e-06,3.992565179921146,0.9970142043216954,2021-10-13 17:10:01
20211013_171101_2_4,7,2,4,3,21,50.01826900093995,40.031937000309306,0.0003443459064902833,-0.0003084569165256769,4.050325359050859,4.020596531684964,-0.010518505314767541,0.036149131274321816,6.8844027066153025e-06,-7.705270832218126e-06,4.050325359050859,0.9926601384504918,2021-10-13 17:11:01
20211013_171201_2_4,7,2,4,3,21,50.017719633976725,40.05944511803386,-0.0009894954113869126,-3.227224435702536e-05,4.029936024525509,4.028712460378991,9.742247638969912e-05,0.024286484167748864,-1.9782897313750275e-05,-8.056088710648947e-07,4.029936024525509,0.9996963812479722,2021-10-13 17:12:01
20211013_171301_2_4,7,2,4,3,21,49.96865455719294,40.03991593387052,7.879840254910034e-05,-0.0001750473107177646,4.057773205833079,4.031775504297608,0.000815098194713416,-0.0009117285939575215,1.5769566590773332e-06,-4.371820135858197e-06,4.057773205833079,0.9935931112418754,2021-10-13 17:13:01
20211013_171401_2_4,7,2,4,3,21,49.97926236888357,39.886815273946446,-0.0006698873840080823,-5.887164614068249e-05,4.010243281125645,3.9656628289164995,0.027949406967939117,-0.0074696188769510985,-1.34033067367786e-05,-1.4759675781670314e-06,4.010243281125645,0.9888833546785141,2021-10-13 17:14:01
20211013_171501_2_4,7,2,4,3,21,50.05908406552318,40.037634565697964,2.213888839003123e-05,0.00014282072005846562,4.0220770146298275,4.085385075857455,0.0224926599834685,-0.015571675368248107,4.422551631398862e-07,3.567161786846082e-06,4.085385075857455,1.0157401414735103,2021-10-13 17:15:01
20211013_171601_2_4,7,2,4,3,21,49.9802456408247,40.010415734665166,-0.0005857671571714979,-0.00010143748551162958,4.008728943760639,4.004723133118534,0.01936102667883711,0.01771930351876753,-1.1719973554772478e-05,-2.535276968485578e-06,4.008728943760639,0.9990007279867751,2021-10-13 17:16:01
20211013_171701_2_4,7,2,4,3,21,50.000304166989224,40.00989380310551,0.00012275230358131182,0.0006578294819742692,3.9895136820356174,3.9382092175938426,0.025924788407943218,-0.045141701750942675,2.4550311368376496e-06,1.644167028314405e-05,3.9895136820356174,0.9871401708251325,2021-10-13 17:17:01
20211013_171801_2_4,7,2,4,3,21,50.01209218427129,40.04389616926064,0.0004274800445159977,0.00019334842980866233,3.9875059303020324,4.034176649230928,0.03642230192701991,0.0202169154652164,8.547533723263018e-06,4.828412025428351e-06,4.034176649230928,1.0117042381239445,2021-10-13 17:18:01
20211013_171901_2_4,7,2,4,3,21,50.124340495324994,40.01674561710212,-0.000501777136894908,-1.5695041301034774e-05,3.9213440733706295,3.961958292950538,0.021261046751051442,0.016798989866324776,-1.0010648158886157e-05,-3.9221183679482224e-07,3.961958292950538,1.010357219060606,2021-10-13 17:19:01
20211013_172001_2_4,7,2,4,3,21,49.987777541698726,39.96664333866141,0.0003665673600707526,-3.6180730340069166e-05,3.9737516862094293,4.000447168331272,0.022070740320352823,0.01993397492335649,7.333139781318944e-06,-9.052731807744791e-07,4.000447168331272,1.0067179542734104,2021-10-13 17:20:01
20211013_172101_2_4,7,2,4,3,21,49.989151536580934,39.965008117817675,0.0002552788674595063,-0.0004573806540146954,3.9658450350470225,4.051396485065,0.02348634381433167,0.010674231750905096,5.106685342972845e-06,-1.144452798974362e-05,4.051396485065,1.0215720607492076,2021-10-13 17:21:01
20211013_172201_2_4,7,2,4,3,21,49.92437398029651,39.98400982612752,-0.000257222438387935,0.00021167670559478315,3.9583294554065667,3.985048696801867,0.02346904215640132,-0.015827396645845995,-5.1522416383118225e-06,5.294033952954443e-06,3.985048696801867,1.0067501307549842,2021-10-13 17:22:01
20211013_172301_2_4,7,2,4,3,21,50.02138843409572,39.97111497004339,-0.00015116020093969938,-0.000682682100530757,3.974029192674809,3.9675568785027484,0.004000594090784048,0.010070154504846423,-3.0219113397633147e-06,-1.7079385977659055e-05,3.974029192674809,0.9983713470993141,2021-10-13 17:23:01
20211013_172401_2_4,7,2,4,3,21,49.945839635681715,39.988779392381346,-0.000598706871568604,-0.00017996457089309095,3.9666177959776303,3.9659120496642237,-0.03935977485768762,0.023466803942614585,-1.1987121969231707e-05,-4.500376696353421e-06,3.9666177959776303,0.9998220785692732,2021-10-13 17:24:01
20211013_172501_2_4,7,2,4,3,21,49.97907760413771,39.93788198722389,0.0003348524899631489,0.00022645042284802355,4.010616121058223,4.0004641766373314,-0.011365673375620259,0.00997523988511449,6.699853338938509e-06,5.6700659018539075e-06,4.010616121058223,0.9974687319567717,2021-10-13 17:25:01
20211013_172601_2_4,7,2,4,3,21,49.879667362328235,40.000812218249486,-0.00011486180059400729,1.4095779933870886e-05,3.9475246465383176,3.9108639174861417,0.017791177928111808,0.03838523770232853,-2.302777998891729e-06,3.523873429610011e-07,3.9475246465383176,0.9907129828602022,2021-10-13 17:26:01
20211013_172701_2_4,7,2,4,3,21,50.05526582324893,39.923371812943344,-0.000188902095945286,-0.00016577367203864145,3.9964640241961287,4.030287517134655,0.00034960394857091884,0.00893171238478616,-3.7738705975974966e-06,-4.152296374548626e-06,4.030287517134655,1.00846335478907,2021-10-13 17:27:01
20211013_172801_2_4,7,2,4,3,21,49.983522901809415,39.97552430821855,0.00014411471994822976,0.0002465699106651785,3.9602776477242765,3.982400822514379,0.03363900932182972,-0.0014935043310250003,2.883244549035434e-06,6.1680219317220135e-06,3.982400822514379,1.0055862686301338,2021-10-13 17:28:01
20211013_172901_2_4,7,2,4,3,21,50.01477149573452,40.04241441116137,-0.0007200696517126428,0.00012997824329405322,3.981167157762364,4.029817723257776,-0.0053149767598894525,0.001243245095284771,-1.4397139688502894e-05,3.246014137894324e-06,4.029817723257776,1.0122201765380674,2021-10-13 17:29:01
20211013_173001_2_4,7,2,4,3,21,49.95206799814796,39.998901726907995,-0.00019860657433114865,-7.892616761268897e-05,4.037795023982391,3.993085329016084,-0.03790324418718655,0.007488397233767999,-3.975942984753149e-06,-1.9732083683586213e-06,4.037795023982391,0.988927200439657,2021-10-13 17:30:01
20211013_173101_2_4,7,2,4,3,21,50.042322090423795,40.06734909262591,-0.00029552645217991005,-8.190354757269834e-05,4.080635244795811,3.9847250009788917,-0.013499980393138747,-0.0032285243562865666,-5.9055303558038255e-06,-2.0441469033391097e-06,4.080635244795811,0.9764962467696083,2021-10-13 17:31:01
20211013_173201_2_4,7,2,4,3,21,50.038202098148226,40.01253062617234,-0.00037490400167663465,-0.00025716052800820507,3.970475317671514,4.014901392935434,-0.008845534042905496,-0.021506459835931937,-7.492355559483797e-06,-6.4269998418944145e-06,4.014901392935434,1.0111891075273005,2021-10-13 17:32:01
20211013_173301_2_4,7,2,4,3,21,49.89590487932517,39.98941578544741,0.00045930111167318937,-9.606756318669506e-05,3.988258243375571,3.9723727936835274,0.035934342064610464,0.024962854499412934,9.205186533524618e-06,-2.4023247476812376e-06,3.988258243375571,0.996016945563034,2021-10-13 17:33:01
20211013_173401_2_4,7,2,4,3,21,49.960389900925605,39.996831707831845,0.0002829742042542196,-9.729181942904308e-05,3.989116248549901,4.001294994478938,-0.018737575401435978,0.022570287926946472,5.663971094208314e-06,-2.432488156555466e-06,4.001294994478938,1.0030529934878343,2021-10-13 17:34:01
20211013_173501_2_4,7,2,4,3,21,49.96847699210839,39.98632063781078,0.00013863196020891862,-0.00048557250491694943,3.9973661075735283,3.9538773707267474,0.060240463376296516,-0.017264170164627023,2.7743883454925594e-06,-1.2143465494492023e-05,3.9973661075735283,0.9891206520302491,2021-10-13 17:35:01
20211013_173601_2_4,7,2,4,3,21,50.00434703446434,40.03807818770307,-3.922815758611736e-05,-0.00013360236084375077,4.026960408534563,3.9788000992311225,0.0008595099824031438,0.02533993306294934,-7.844949471908964e-07,-3.3368824601772265e-06,4.026960408534563,0.9880405307185608,2021-10-13 17:36:01
20211013_173701_2_4,7,2,4,3,21,50.007060146676864,40.096644579777575,0.00023944484532916916,-0.00025967477834049703,3.984604955251552,3.978187534794416,-0.025163982863943838,-0.00399381149255556,4.788220795760598e-06,-6.476222164272118e-06,3.984604955251552,0.9983894462489492,2021-10-13 17:37:01
20211013_173801_2_4,7,2,4,3,21,49.99966039439293,40.00032661192933,0.0006104885711168315,-1.7406436632958538e-05,4.041641659909472,4.0320198126712885,-0.012981850075962894,0.006263825059794461,1.2209854353036626e-05,-4.3515736263431915e-07,4.041641659909472,0.9976193220359869,2021-10-13 17:38:01
20211013_173901_2_4,7,2,4,3,21,50.02140377748854,39.98280241367631,-0.0006556652094187396,0.000588452898586507,3.9988647419031,3.984250632109158,-0.021986802024445456,0.0212443766964514,-1.3107693105442453e-05,1.4717650166143029e-05,3.9988647419031,0.9963454353329824,2021-10-13 17:39:01
20211013_174001_2_4,7,2,4,3,21,50.02108051351427,40.02400751555068,-0.00036296115317273125,-1.8190527381198862e-05,4.038836689790508,3.9977760774730666,0.01707123245346221,-0.020156683282352372,-7.256163790277771e-06,-4.5449040489339373e-07,4.038836689790508,0.989833554691321,2021-10-13 17:40:01
20211013_174101_2_4,7,2,4,3,21,49.911519578848306,40.03385466073721,0.0003723054512776568,-0.0003481849755147748,3.9868747747168856,3.987513841706294,7.106299026341024e-05,0.023968055995823558,7.459309081734186e-06,-8.697263315397245e-06,3.987513841706294,1.0001602927168571,2021-10-13 17:41:01
20211013_174201_2_4,7,2,4,3,21,49.94653918075172,40.01388392310289,0.00046195262930324885,-0.00018167952316437951,4.019420130317082,3.9746331689820735,0.0001481768298417358,0.004631147527052659,9.24894170608071e-06,-4.540412110794446e-06,4.019420130317082,0.9888573575583215,2021-10-13 17:42:01
20211013_174301_2_4,7,2,4,3,21,49.97898369879206,40.01243177070618,-0.0001445720379440628,-0.00033180243673651194,4.024817734150268,4.012208068720231,0.004957215538567445,0.014086056887731083,-2.8926566177366463e-06,-8.292483662026023e-06,4.024817734150268,0.9968670219962893,2021-10-13 17:43:01
20211013_174401_2_4,7,2,4,3,21,49.97470776675801,40.00749764102542,-0.0008886725106618019,-0.00017597505420596256,3.997045456348403,3.9896056741476036,-0.00462682993861828,-0.005950019219709616,-1.7782445368353423e-05,-4.398551886072228e-06,3.997045456348403,0.998138679611716,2021-10-13 17:44:01
20211013_174501_2_4,7,2,4,3,21,49.99765667108183,40.03232725274084,-0.0010558952890071568,-5.595142503243191e-05,3.9990590183335413,3.951232420826244,0.007073551702705324,-0.0013140690894736524,-2.1118895550516404e-05,-1.397656066288306e-06,3.9990590183335413,0.9880405372143702,2021-10-13 17:45:01
20211013_174601_2_4,7,2,4,3,21,49.967293144463504,40.01540711484626,0.0011496953242974373,-0.0005181814618694258,4.008472292119599,4.0382264825194785,0.020981319853737794,-0.018518660083440483,2.3008957498928002e-05,-1.2949548667147595e-05,4.0382264825194785,1.007422825513444,2021-10-13 17:46:01
20211013_174701_2_4,7,2,4,3,21,49.96979244844034,39.98879149734279,0.00042988470136696554,-0.0006214639534145854,3.9904734293995676,4.098037595583869,-0.030516772284707464,0.01918065298619548,8.602891473094024e-06,-1.5540953605859307e-05,4.098037595583869,1.026955239293621,2021-10-13 17:47:01
20211013_174801_2_4,7,2,4,3,21,49.92285666201561,39.98672765477028,0.00021384540659002664,-7.971350124144466e-05,3.9836522854397267,4.01793710279077,-0.017055433242333308,0.025638309138400064,4.283517027837339e-06,-1.9934989912067763e-06,4.01793710279077,1.0086063779904575,2021-10-13 17:48:01
20211013_174901_2_4,7,2,4,3,21,49.98072065954222,39.976367127485894,0.00011429979499832808,-0.0002099431067247669,3.982246152776958,4.011122402964197,0.06137552141388847,0.009721080850784465,2.2868776898379154e-06,-5.251680475498229e-06,4.011122402964197,1.00725124692935,2021-10-13 17:49:01
20211013_175001_2_4,7,2,4,3,21,50.01097953442904,39.99707541354526,-0.00045222983985981186,0.00024101756503204847,3.979825554154959,4.012918714376614,0.026179210383406214,-0.04684673915426081,-9.04261112399295e-06,6.02587970595536e-06,4.012918714376614,1.0083152288388886,2021-10-13 17:50:01
20211013_175101_2_4,7,2,4,3,21,50.018975274575595,40.0159333488724,-0.0005134689933325515,0.0007797454643694663,3.99995276690505,4.02060712327513,-0.002867832220545773,-0.007511776311869995,-1.0265484059077583e-05,1.9485874728233434e-05,4.02060712327513,1.0051636500663135,2021-10-13 17:51:01
20211013_175201_2_4,7,2,4,3,21,49.9838918383188,39.96559225712539,0.00019550915732820433,6.646220454272401e-05,3.97259291802111,3.9860942543077846,-0.026575951662996956,0.0064051171471009825,3.911443269776015e-06,1.6629856030939863e-06,3.9860942543077846,1.0033986206402945,2021-10-13 17:52:01
20211013_175301_2_4,7,2,4,3,21,49.99202370565107,40.05482337915924,0.0002645582111638529,-0.0002959214790461882,4.0054054611425185,4.0080768689700985,0.041264266045209615,-0.006664204154943582,5.292008435616648e-06,-7.3879112197048874e-06,4.0080768689700985,1.000666950662922,2021-10-13 17:53:01
20211013_175401_2_4,7,2,4,3,21,49.96941712363924,40.03582044111589,-1.077321580425862e-05,-5.925583394447385e-05,3.977401259720248,3.9091570129101143,0.004112759437617822,-0.015232531711805266,-2.1559618711586072e-07,-1.4800704292204147e-06,3.977401259720248,0.9828420010067243,2021-10-13 17:54:01
20211013_175501_2_4,7,2,4,3,21,50.03282610142056,39.955449791131024,0.00021704914797364568,-6.01597133040053e-06,3.968509105286151,3.982324148626535,-0.011146497229232612,-0.023435558348376493,4.338134878363049e-06,-1.5056697801800006e-07,3.982324148626535,1.0034811671017667,2021-10-13 17:55:01
20211013_175601_2_4,7,2,4,3,21,50.01189298314668,40.00289905016057,0.0002200426237122932,-7.158012044046536e-05,4.01652492610367,3.952852698454365,0.010752139597488521,-0.0032754144156371357,4.399805937888505e-06,-1.7893733239360818e-06,4.01652492610367,0.9841474337093007,2021-10-13 17:56:01
20211013_175701_2_4,7,2,4,3,21,50.03002393876691,40.00596251037038,0.0003070534123801551,-0.0003010104703362778,3.968269573668806,3.9729690300267553,0.01905008353005654,0.024331231647260986,6.13738287944787e-06,-7.524140189309271e-06,3.9729690300267553,1.0011842583450308,2021-10-13 17:57:01
20211013_175801_2_4,7,2,4,3,21,49.97911767612633,39.91435716235425,0.00017135398392201343,0.0003973981659429245,3.995768456442384,4.064717453125249,0.014704721926680299,-0.007345371154051019,3.4285115842263975e-06,9.956271231589213e-06,4.064717453125249,1.0172555035244093,2021-10-13 17:58:01
20211013_175901_2_4,7,2,4,3,21,50.03710048357571,40.01279770276838,-0.0006400563026253063,0.0012838387092467096,3.960359329943835,4.016418841962443,-0.009114833354905344,0.010112143611209086,-1.2791634535965963e-05,3.208570214918724e-05,4.016418841962443,1.0141551579915358,2021-10-13 17:59:01
20211013_180001_2_4,7,2,4,3,21,50.01461146532136,40.04261616547191,-2.8204491453943265e-05,0.00013177663251104558,4.035389188181893,3.960394162943617,0.018291437453812804,0.013493672436904932,-5.639250336574027e-07,3.2909096640062795e-06,4.035389188181893,0.9814156648241247,2021-10-13 18:00:01
20211013_180101_2_4,7,2,4,3,21,50.04128913560817,40.03584717984101,5.391866391371878e-05,0.0008039179091187751,3.9473415280422706,3.9697322312868177,-0.006406972712276994,0.02336268055761782,1.0774835110183356e-06,2.0079952486270024e-05,3.9697322312868177,1.00567235013375,2021-10-13 18:01:01
20211013_180201_2_4,7,2,4,3,21,50.018825708132475,40.00530381175461,0.00020873446263476199,-0.0008193809001127959,3.968075968313733,4.008812952149928,-0.007759538981391521,0.013796134301637708,4.173118014660312e-06,-2.0481806711640078e-05,4.008812952149928,1.0102661804263557,2021-10-13 18:02:01
20211013_180301_2_4,7,2,4,3,21,49.99844117761755,39.96907625476439,-0.00035321772866143394,-0.00024693514970010696,3.9951318080510676,3.9975731272820134,0.019220213444783175,0.03281702540526892,-7.064574821575766e-06,-6.178155034810739e-06,3.9975731272820134,1.000611073513526,2021-10-13 18:03:01
20211013_180401_2_4,7,2,4,3,21,50.02779304047236,39.99718161344801,0.00028548964534431953,0.0002191150866116641,3.9624971233974886,3.984599509724437,0.02818165128026581,-0.023538029923973584,5.7066208200181674e-06,5.478263161872195e-06,3.984599509724437,1.005577893343175,2021-10-13 18:04:01
20211013_180501_2_4,7,2,4,3,21,50.01502591961056,39.98552593413798,-2.93758859291547e-05,8.525657047073334e-05,4.039807639920477,3.964645850348588,-0.019453990642602344,0.019776151551575707,-5.873412117464606e-07,2.1321857967096245e-06,4.039807639920477,0.9813947107705928,2021-10-13 18:05:01
