serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_173401_2_5,6,2,5,2,27,30.030271990497226,20.011016472047775,7.361818424328344e-05,-0.00018497346818334743,2.987595033870772,2.971369049543461,0.021662865537829878,0.00047671306954804357,2.451465783146392e-06,-9.24358182612693e-06,2.987595033870772,0.9945688809415751,2021-10-13 17:34:01
20211013_173501_2_5,6,2,5,2,27,29.973257230604496,20.033675373050233,-0.0003717689942851951,0.000767833105803289,2.9637970760044805,2.991010540816133,0.0038687379939791036,-0.018529453276489576,-1.2403356479575288e-05,3.8327121284804087e-05,2.991010540816133,1.0091819595315679,2021-10-13 17:35:01
20211013_173601_2_5,6,2,5,2,27,30.002027159941864,19.926566326179703,-0.00043702826589813647,-9.891153006058949e-05,3.0115058733885625,2.9914765287177154,0.017124937598133525,0.029213644659847878,-1.4566624567344179e-05,-4.963802013929445e-06,3.0115058733885625,0.9933490600673112,2021-10-13 17:36:01
20211013_173701_2_5,6,2,5,2,27,29.960563606297004,20.03722643866777,0.00011463365479819438,-4.786498173314571e-05,3.050730966990952,3.028836904488015,0.016954379946176577,0.02211183319075104,3.826151480478194e-06,-2.3888027556935745e-06,3.050730966990952,0.9928233388195052,2021-10-13 17:37:01
20211013_173801_2_5,6,2,5,2,27,29.985634490451364,19.991685756665163,-0.00040042399096354203,0.0001439512217307596,2.944834926163211,3.0420893779224927,0.018051244150077646,-0.013523889442727642,-1.3353860865977446e-05,7.200554444627899e-06,3.0420893779224927,1.0330254340897786,2021-10-13 17:38:01
20211013_173901_2_5,6,2,5,2,27,29.979972866517333,19.99017485383551,-0.00018775856950224368,-0.0005251274734274465,3.040439804715782,2.996585147881624,-0.0293526503075355,0.011458018942347386,-6.262799847692288e-06,-2.62692786464892e-05,3.040439804715782,0.9855762127682519,2021-10-13 17:39:01
20211013_174001_2_5,6,2,5,2,27,29.989732617152008,20.019106893599982,-0.0002682858633970984,-0.0002817854308701062,3.0277797285504686,3.0019709056686006,0.007434825888693276,-0.001795880114640666,-8.945923820729826e-06,-1.407582427966313e-05,3.0277797285504686,0.9914759905951864,2021-10-13 17:40:01
20211013_174101_2_5,6,2,5,2,27,30.025044351737737,19.991413146580502,-0.00025929331246309594,-0.00046651331627614215,2.994748334285661,3.0246775167913578,0.007754750967794492,0.004528748762374813,-8.635901063975915e-06,-2.333568481905635e-05,3.0246775167913578,1.0099938890233446,2021-10-13 17:41:01
20211013_174201_2_5,6,2,5,2,27,30.04637336274673,19.987507638484708,-9.97951783348222e-05,0.00017424761332841555,2.930225220049475,2.9352711943274277,0.004802753017068644,0.0007246120574087788,-3.32137183845802e-06,8.717825978108074e-06,2.9352711943274277,1.0017220431533476,2021-10-13 17:42:01
20211013_174301_2_5,6,2,5,2,27,29.983570566540404,20.032470581022153,-0.0001546412775376078,-0.0007326763606001958,3.030795171011839,3.0634011381137176,-0.04060200551888863,0.00872615496493456,-5.157533763179519e-06,-3.657443836679335e-05,3.0634011381137176,1.0107582219391598,2021-10-13 17:43:01
20211013_174401_2_5,6,2,5,2,27,29.982860118115916,19.9441934912961,0.00016326930670862864,-0.00015935861084817417,3.005144419647768,3.02789135918632,0.009962725023649671,-0.03108276273687345,5.445421352914222e-06,-7.9902258728948e-06,3.02789135918632,1.0075693332373086,2021-10-13 17:44:01
20211013_174501_2_5,6,2,5,2,27,30.059630964144,19.992627481437562,0.0005195612868874542,1.3619066122767187e-05,3.025195683127323,2.9882167614701673,-0.0068369522555494005,-0.002268994046788296,1.7284353474172786e-05,6.812044157483553e-07,3.025195683127323,0.9877763538195559,2021-10-13 17:45:01
20211013_174601_2_5,6,2,5,2,27,29.97222622843314,19.997551912540594,-0.0005078057462195146,-0.00012218179644525004,3.0423248063303947,2.993539893484646,-0.008044303365089664,0.039159140105475575,-1.694254348506768e-05,-6.109837693114278e-06,3.0423248063303947,0.9839645941997257,2021-10-13 17:46:01
20211013_174701_2_5,6,2,5,2,27,29.994682294365273,19.931837181460637,-0.00048721247259884124,0.0002481451489419855,3.0085868820934185,3.082322658911256,-0.02021219774481307,-0.0017973828641039227,-1.624329498867097e-05,1.24496877374051e-05,3.082322658911256,1.0245084419056334,2021-10-13 17:47:01
20211013_174801_2_5,6,2,5,2,27,30.02537889379627,19.984181009060265,0.00029538367450211147,-0.00011668477810581324,3.0481361811007517,2.9995130762217586,-0.015386492257136637,0.02587125103114772,9.837800067300484e-06,-5.838857146705769e-06,3.0481361811007517,0.9840482504750053,2021-10-13 17:48:01
20211013_174901_2_5,6,2,5,2,27,30.00306108917533,19.986073526688813,0.0006453057218447491,0.00022478746434434536,2.957841855202014,2.9758070429601253,-0.0037890468378891794,-0.008918538614146702,2.1507996131686912e-05,1.1247204912169007e-05,2.9758070429601253,1.0060737485766915,2021-10-13 17:49:01
20211013_175001_2_5,6,2,5,2,27,30.09726166166307,20.04283636796303,-0.0002727448900882781,0.00036084710315493633,3.039280079911094,3.0074255932743883,-0.005584581694686269,0.005006021100835602,-9.062116452796496e-06,1.80037942998788e-05,3.039280079911094,0.9895190683980538,2021-10-13 17:50:01
20211013_175101_2_5,6,2,5,2,27,30.00423741766827,20.035822613807124,-0.0008734913264033646,9.386615392879271e-05,3.0244657892223814,2.9220974465003207,-0.015996949877741883,0.024671272770368912,-2.9112265519169675e-05,4.6849163988958206e-06,3.0244657892223814,0.9661532482573127,2021-10-13 17:51:01
20211013_175201_2_5,6,2,5,2,27,29.95878267875895,20.006594014453302,-0.0001390914087850878,0.00026495576412985936,2.9699287598297315,3.0051532552079485,0.009376988407050268,-0.012274400731199021,-4.642759029181278e-06,1.3243421840741517e-05,3.0051532552079485,1.0118603839441038,2021-10-13 17:52:01
20211013_175301_2_5,6,2,5,2,27,30.04837573109552,20.010853614485644,2.536165870558088e-06,0.0004149371757218274,2.988831656441977,2.9734753688114575,0.0007003953651750442,0.03573893652566642,8.440276084319395e-08,2.0735605972423824e-05,2.988831656441977,0.9948621102170738,2021-10-13 17:53:01
20211013_175401_2_5,6,2,5,2,27,29.94250761694233,19.977218189185546,-0.0003899756224260008,-0.0003220128700923296,3.002705357422205,3.009911491655601,0.008629678532103894,-0.02778685175744958,-1.3024147055917969e-05,-1.6119004510179894e-05,3.009911491655601,1.0023998805662313,2021-10-13 17:54:01
20211013_175501_2_5,6,2,5,2,27,30.0357837014357,19.99589979164667,0.0003620979995539682,0.0003193001305589168,3.0260710957060666,3.0797816318703632,-0.03434110630356973,-0.02994154565035952,1.2055553574140968e-05,1.5968280191737362e-05,3.0797816318703632,1.0177492644639152,2021-10-13 17:55:01
20211013_175601_2_5,6,2,5,2,27,30.067253147529314,20.054382213279588,0.00022537657538104742,-0.0005679065251994083,3.033365074306628,3.0211546486622667,0.0030759669184007425,0.021739456787899184,7.495748756136943e-06,-2.8318325598848548e-05,3.033365074306628,0.9959746270741406,2021-10-13 17:56:01
20211013_175701_2_5,6,2,5,2,27,29.990547778400956,19.976039170685112,-0.0001448352944264609,3.218430451255616e-05,2.95453477015042,3.0378740107935247,0.025777695225665524,-0.02701217239222326,-4.82936475507695e-06,1.611145444677877e-06,3.0378740107935247,1.028207229606867,2021-10-13 17:57:01
20211013_175801_2_5,6,2,5,2,27,29.990508999180445,20.060115545857293,-0.000702423639735156,-0.0005494511100413477,3.0154514660053753,3.009420655492628,0.01756381117181682,-0.02798575772794128,-2.3421531116872716e-05,-2.739022658096391e-05,3.0154514660053753,0.9980000306485661,2021-10-13 17:58:01
20211013_175901_2_5,6,2,5,2,27,30.048435248496443,20.006285010083932,-0.0003782419222094419,0.00015641172093158886,2.982527861756151,3.02559307961152,-0.006916719043584837,-0.011182375062803729,-1.258774106143741e-05,7.818129195537871e-06,3.02559307961152,1.0144391669923953,2021-10-13 17:59:01
20211013_180001_2_5,6,2,5,2,27,30.070314489609327,19.955316816151264,8.847193108121934e-06,-0.00035328734785558904,2.982872296609429,2.9697099245477725,-0.0005575507354356924,0.015438796720041423,2.9421684669041443e-07,-1.7703920770110168e-05,2.982872296609429,0.9955873497914685,2021-10-13 18:00:01
20211013_180101_2_5,6,2,5,2,27,29.98237648650663,19.951214286250583,-0.0007252010232710836,-0.0006475228077113195,3.0758567044829435,2.980678583955799,0.003772405494940701,-0.015399153694978502,-2.418757644503115e-05,-3.245530815422904e-05,3.0758567044829435,0.9690563866683302,2021-10-13 18:01:01
20211013_180201_2_5,6,2,5,2,27,29.995267707754582,19.9620347275932,0.00046581949638894586,0.00046442552340228085,3.032816290700016,2.9531782385217213,-0.032309607126625235,-0.004664961586490487,1.552976625937961e-05,2.326544010868356e-05,3.032816290700016,0.9737412211802934,2021-10-13 18:02:01
20211013_180301_2_5,6,2,5,2,27,30.003282452316917,19.9980034018322,4.2465182540497184e-05,0.00019294126460981702,3.0536333378477125,3.0345125186823565,-0.025212867065646502,-0.0019234410804785723,1.415351223919766e-06,9.648026392081716e-06,3.0536333378477125,0.9937383382188142,2021-10-13 18:03:01
20211013_180401_2_5,6,2,5,2,27,29.95416285043003,20.004968084086784,0.0007707998524105906,-0.0005174978439920443,2.995854821174318,2.922090895114911,0.0036306695032034854,0.0029496345086034393,2.5732645450965252e-05,-2.5868466363797644e-05,2.995854821174318,0.9753780037877493,2021-10-13 18:04:01
20211013_180501_2_5,6,2,5,2,27,30.023162530537338,20.04006186786162,-0.00015917222964656016,-0.0006709982920073131,3.0155489410086846,2.9926904329243693,0.0007506212445359528,-0.009228881561504306,-5.301647669017611e-06,-3.3482845334095375e-05,3.0155489410086846,0.9924197854084009,2021-10-13 18:05:01
20211013_180601_2_5,6,2,5,2,27,30.011701451632025,20.01293980860297,-0.0002559319921317813,-1.4005165912225953e-05,3.0330114785528433,2.9639037182037864,-0.015872264255096184,-8.555121062916799e-05,-8.52774017308718e-06,-6.998055281316315e-07,3.0330114785528433,0.977214804217612,2021-10-13 18:06:01
20211013_180701_2_5,6,2,5,2,27,29.99895347501813,20.10701815394876,6.957287554868983e-05,-0.00036357594456963105,3.038756832647121,3.0228235079835426,-0.01961056945097408,0.012584322929993315,2.3191767541700147e-06,-1.8082041891339783e-05,3.038756832647121,0.9947566305758996,2021-10-13 18:07:01
20211013_180801_2_5,6,2,5,2,27,29.980135789082155,19.98163214388598,6.375322522014325e-05,-0.0005977283144415176,3.0224062918406025,2.975850437200132,-0.013824544898234072,-0.00436367389139752,2.126515559124326e-06,-2.991388842199318e-05,3.0224062918406025,0.9845964274339442,2021-10-13 18:08:01
20211013_180901_2_5,6,2,5,2,27,29.99754280437943,19.977020496132244,-0.00039512342571034815,0.00035480798604999687,2.9909345889087624,2.9857520763692906,-0.0072410489978013155,0.018128030934699016,-1.3171859718212083e-05,1.7760806028040634e-05,2.9909345889087624,0.9982672598194925,2021-10-13 18:09:01
20211013_181001_2_5,6,2,5,2,27,29.950814336630707,19.991445561172327,-1.6344301425378846e-05,-0.0003409472639565644,3.012020912657628,2.952505125849382,-0.01265438799476155,0.015225411005165642,-5.457047425047571e-07,-1.7054657849193112e-05,3.012020912657628,0.9802405798186399,2021-10-13 18:10:01
20211013_181101_2_5,6,2,5,2,27,29.998345240262772,20.031917794985176,-0.0002121357935332477,0.0003735370891654189,3.014049402058154,3.0081895256052222,-0.005842346131762572,0.023191154272569903,-7.071583176812238e-06,1.864709574931117e-05,3.014049402058154,0.9980558127385271,2021-10-13 18:11:01
20211013_181201_2_5,6,2,5,2,27,30.001077755467406,19.99099378286898,0.000121007446380305,0.000144057472987976,2.923447916650964,2.9991337983839235,0.033462768200690565,-0.00047808589625247713,4.0334366440636475e-06,7.206118642857273e-06,2.9991337983839235,1.0258892526533065,2021-10-13 18:12:01
20211013_181301_2_5,6,2,5,2,27,29.98387146439619,19.971484454175126,-0.00013092340786388778,-0.00030450231403642247,2.9978298768486202,3.0221609069646997,0.012201486389576226,0.007235239983172601,-4.366461082897531e-06,-1.5246854320474155e-05,3.0221609069646997,1.008116214433641,2021-10-13 18:13:01
20211013_181401_2_5,6,2,5,2,27,30.035975405137393,19.94048791848414,0.00032303332246029926,-4.694523669464699e-05,3.0373923435214505,3.0122789220301573,-0.01390131441346414,-0.010340398121830408,1.075488037605222e-05,-2.3542672018135713e-06,3.0373923435214505,0.9917319138751178,2021-10-13 18:14:01
20211013_181501_2_5,6,2,5,2,27,30.01067003152113,20.034120916749306,-0.00024271713316477507,0.00017494314959998357,2.999776521260396,3.0240958261824504,-0.017946991239578897,0.0333594154107561,-8.087694573624707e-06,8.732259844439907e-06,3.0240958261824504,1.0081070388909625,2021-10-13 18:15:01
20211013_181601_2_5,6,2,5,2,27,30.039388862882326,20.01462285237303,0.0002873974933999544,-9.565743849069153e-05,2.9975544949134805,2.99069901469046,0.03195192870025678,0.017663782785788215,9.567354872358018e-06,-4.779377517940585e-06,2.9975544949134805,0.9977129756157384,2021-10-13 18:16:01
20211013_181701_2_5,6,2,5,2,27,30.032107492572653,20.004012476212303,4.01180009613464e-05,-6.015814323510071e-07,2.9785925666329995,3.01148651353202,-0.018299973655234936,-0.018919325952218975,1.3358370194721808e-06,-3.0073038250019866e-08,3.01148651353202,1.011043452960807,2021-10-13 18:17:01
20211013_181801_2_5,6,2,5,2,27,29.992871361574604,20.027110858350763,-3.88716118156035e-05,-0.00011307921803655851,2.9729970449265646,3.04859661028271,-0.010759118411784873,0.03185340099907844,-1.2960283577718372e-06,-5.646307090241503e-06,3.04859661028271,1.0254287388159893,2021-10-13 18:18:01
20211013_181901_2_5,6,2,5,2,27,30.024346782945013,20.047146566145415,-0.0002096904810052848,-0.00037599082889346063,2.9808865794502375,2.9536939247780025,-0.011825204628667652,-0.01434487683320631,-6.984014757130272e-06,-1.875532897676393e-05,2.9808865794502375,0.9908776620822487,2021-10-13 18:19:01
20211013_182001_2_5,6,2,5,2,27,29.98102227676301,19.95886164511244,0.0004120255081141926,-0.00048132327380863015,3.0287339593599727,3.04872431950833,-0.0407366005555579,0.00040394575918267035,1.3742877221152519e-05,-2.4115767841223423e-05,3.04872431950833,1.0066002364078823,2021-10-13 18:20:01
20211013_182101_2_5,6,2,5,2,27,29.990405967008996,20.015481506673392,0.00014288386299732584,-0.00021617322338916722,2.9922351863344727,3.014536505639673,0.003945326372154795,0.022065463636225496,4.764319067721374e-06,-1.0800300922917722e-05,3.014536505639673,1.0074530636518981,2021-10-13 18:21:01
20211013_182201_2_5,6,2,5,2,27,29.99036201236967,19.96571763144064,0.0004007996784512964,0.00034969519938344293,3.0026553935506737,3.013021941685265,-0.009766679412297552,0.022221372208279064,1.3364282774778932e-05,1.751478238041226e-05,3.013021941685265,1.003452460164712,2021-10-13 18:22:01
20211013_182301_2_5,6,2,5,2,27,29.984282007998665,20.002628922745668,-3.3207055831063055e-05,-0.0003629355227554526,2.9254748409501907,2.9907461812767666,-0.011812521833160273,0.01928325785584365,-1.1074821075323623e-06,-1.814439112764554e-05,2.9907461812767666,1.022311366145735,2021-10-13 18:23:01
20211013_182401_2_5,6,2,5,2,27,30.051218909215695,20.034143344047834,-1.2676009834600131e-05,-0.0005136026855022334,3.0715230132709017,3.026759729664375,-0.026968315325636365,0.016088546264023215,-4.218135002408447e-07,-2.5636368707266202e-05,3.0715230132709017,0.9854263557807897,2021-10-13 18:24:01
20211013_182501_2_5,6,2,5,2,27,29.99339041445575,20.000030864907746,0.0008025471646441405,2.3536471010536695e-05,3.0200274683505803,3.0009042610706613,0.007468622287734532,0.020249430487184018,2.6757467347117292e-05,1.1768217344021214e-06,3.0200274683505803,0.9936678697527332,2021-10-13 18:25:01
20211013_182601_2_5,6,2,5,2,27,29.983191088070125,20.002881591031596,0.0006130820418680334,-0.00013160799089628498,3.025760095345656,3.0076191261677865,-0.002585558964694275,-0.011673581288195059,2.0447524750358203e-05,-6.579451580380907e-06,3.025760095345656,0.9940044918941939,2021-10-13 18:26:01
20211013_182701_2_5,6,2,5,2,27,30.034370707465744,19.964266680050798,0.0004211115027554069,-0.00010603176777045733,2.9714728592823207,2.965873794860057,0.005487979596227457,-0.006583537638095457,1.402098638446684e-05,-5.3110775101200735e-06,2.9714728592823207,0.99811572755754,2021-10-13 18:27:01
20211013_182801_2_5,6,2,5,2,27,30.05332645962587,20.04398919383769,0.00048275527774596264,0.0006593248388581625,2.9780006967277197,2.994074087846222,0.02223417057110929,0.0217295225601887,1.60632893132314e-05,3.289389315081376e-05,2.994074087846222,1.0053973765473474,2021-10-13 18:28:01
20211013_182901_2_5,6,2,5,2,27,29.96737356165676,19.97509202567353,0.00019661487270512294,-0.0008051074422756613,3.0283402110990894,2.9892142050711348,-0.019166118277164242,-0.023577313817306517,6.560964453577993e-06,-4.030556861719962e-05,3.0283402110990894,0.9870800493667934,2021-10-13 18:29:01
20211013_183001_2_5,6,2,5,2,27,29.999577715207703,19.969523354347736,-0.0004130571387539256,0.0002916900065456595,3.0423497877168333,2.931041892499526,-0.002633398426635936,0.00846081725275003,-1.3768765103134578e-05,1.4606758577547781e-05,3.0423497877168333,0.9634138402932163,2021-10-13 18:30:01
20211013_183101_2_5,6,2,5,2,27,30.042001861716482,20.019058018216583,-0.00019452471342652303,-3.356864352226048e-05,3.0197110371417017,3.0715679505821334,-0.03401630205706574,0.005630978359416492,-6.475091584173434e-06,-1.6768343191629838e-06,3.0715679505821334,1.0171728065376469,2021-10-13 18:31:01
20211013_183201_2_5,6,2,5,2,27,29.993190592994416,19.923719040138156,-0.0003044197122930547,-0.00016769778340496605,3.008843329686581,3.017930346759327,0.006883992771162926,-3.0511281050120994e-05,-1.0149627507923707e-05,-8.416991981623687e-06,3.017930346759327,1.0030201031017765,2021-10-13 18:32:01
20211013_183301_2_5,6,2,5,2,27,29.94500362624504,20.012382314008615,0.00017027747711351553,0.00028194037883079703,2.9631602948142417,3.0016985265766083,0.009806959066443393,0.007239320837513735,5.68634017343305e-06,1.4088296655887865e-05,3.0016985265766083,1.0130057870408873,2021-10-13 18:33:01
20211013_183401_2_5,6,2,5,2,27,29.998466637341078,20.004147414152428,3.850400407140941e-05,8.058169532875702e-05,3.0405078661801026,2.9195262043698023,0.0024435272809032902,0.011460746086095281,1.2835324064024301e-06,4.028249425504009e-06,3.0405078661801026,0.9602100480791409,2021-10-13 18:34:01
20211013_183501_2_5,6,2,5,2,27,30.00437155834382,20.00201555994605,6.911274496890957e-05,0.00029883409588336537,3.0118395332311527,2.988649889310005,-0.028373339026864845,-0.0007811534742131538,2.303422514099957e-06,1.494019915081855e-05,3.0118395332311527,0.9923005048359035,2021-10-13 18:35:01
20211013_183601_2_5,6,2,5,2,27,29.97329940410151,20.05503466716132,-0.0008179367888517542,0.00026183554787817607,2.985563671918022,3.0364573422327843,-0.014366687540348262,0.04013947424133875,-2.7288847244485493e-05,1.3055851172718889e-05,3.0364573422327843,1.0170465868115506,2021-10-13 18:36:01
20211013_183701_2_5,6,2,5,2,27,30.03961935599782,19.97758319595322,-0.00027475373771568203,-0.00028703185752928606,2.991887091989542,2.9874787515235535,-0.014850918623652695,0.010997951638601428,-9.146378802593705e-06,-1.4367696768617587e-05,2.991887091989542,0.9985265685734628,2021-10-13 18:37:01
20211013_183801_2_5,6,2,5,2,27,30.005260509778473,20.032760809223397,-8.393690791252708e-05,-0.0007980021870107925,3.040678277666602,3.03745079910826,-0.008530737753378322,-0.0018661872686871095,-2.7974064042927643e-06,-3.983485824097594e-05,3.040678277666602,0.9989385662462066,2021-10-13 18:38:01
20211013_183901_2_5,6,2,5,2,27,29.967627677775432,20.075758636239,-6.135130229911395e-05,-0.00016025257262873967,2.978959811153179,3.0054153991078363,-0.014879616563367701,-0.005101288557813576,-2.0472525539488484e-06,-7.982391875317018e-06,3.0054153991078363,1.0088808139860121,2021-10-13 18:39:01
20211013_184001_2_5,6,2,5,2,27,30.047194396654216,20.000647714365982,-0.00048675152966123436,0.00020760274332196605,3.0244095347178446,2.9585213066926843,0.014193533983527924,0.0013263744585308502,-1.6199566696164972e-05,1.0379801008786831e-05,3.0244095347178446,0.9782145151743455,2021-10-13 18:40:01
20211013_184101_2_5,6,2,5,2,27,30.016054459662417,20.004884055473998,0.0004739310494482932,-0.0004965069057130883,2.9942628089845846,3.0075198647184735,-0.002865740454632827,0.0331430483854301,1.578925205127121e-05,-2.481928434757549e-05,3.0075198647184735,1.0044274856883337,2021-10-13 18:41:01
20211013_184201_2_5,6,2,5,2,27,29.996036562466823,19.970002784273017,0.0006601798335772468,0.0001363379859704648,2.9708415058860824,3.0225699288321928,0.011346250267065702,-0.04158526189337782,2.2008902149536342e-05,6.827139056677302e-06,3.0225699288321928,1.0174120439759649,2021-10-13 18:42:01
20211013_184301_2_5,6,2,5,2,27,30.04196498855118,19.984671582723106,-0.00046421173997061784,-5.925053092322034e-05,2.997541641533196,3.004311034084977,0.0035639697765603145,-0.027444180643435456,-1.5452109745402016e-05,-2.96479882984131e-06,3.004311034084977,1.002258314766336,2021-10-13 18:43:01
20211013_184401_2_5,6,2,5,2,27,30.024063142102342,19.984066964130697,-2.046472139236446e-05,0.0004736503104818913,3.0186871386533327,3.0416503967425434,0.006817530484902702,-0.015908240406029443,-6.816106566092e-07,2.370139728474909e-05,3.0416503967425434,1.007607034791772,2021-10-13 18:44:01
20211013_184501_2_5,6,2,5,2,27,30.034462645726663,19.991778038843844,0.0001271548485365848,-0.00048466114566223233,3.008749033137987,2.981306309584983,-0.013440239535064905,-0.00097747307806805,4.233631546415449e-06,-2.4243023543005536e-05,3.008749033137987,0.9908790253853834,2021-10-13 18:45:01
20211013_184601_2_5,6,2,5,2,27,29.979054925077648,20.002287351216538,0.00010087121021729976,0.0005429226788844405,3.036576352706826,3.018222514053892,-0.0230218185943925,0.005403413397593006,3.3647228196283274e-06,2.7143029662126112e-05,3.036576352706826,0.9939557460372853,2021-10-13 18:46:01
20211013_184701_2_5,6,2,5,2,27,29.982899400815864,19.974387733343953,0.00038954295586873084,0.00021115354416208898,3.019096907775283,2.961790234666247,-0.015676353844016444,-0.008952981470652143,1.2992170992580223e-05,1.0571214846781155e-05,3.019096907775283,0.9810186042847945,2021-10-13 18:47:01
20211013_184801_2_5,6,2,5,2,27,29.967053346984045,19.96944715765438,0.0001847058228108062,-0.00038285833670314694,3.010896570725105,2.9742244616508433,0.014257482581842191,-0.002635398510718188,6.163629792763573e-06,-1.9172205103154077e-05,3.010896570725105,0.9878202029817882,2021-10-13 18:48:01
20211013_184901_2_5,6,2,5,2,27,30.013723508607555,19.966016488221538,-0.00020997155976108602,-0.00029082155643874905,3.0690254623027946,2.9825656178112325,0.00019946542332625628,0.0022457870620199005,-6.9958517376515724e-06,-1.4565827720833152e-05,3.0690254623027946,0.9718282413901225,2021-10-13 18:49:01
20211013_185001_2_5,6,2,5,2,27,29.973569487889407,20.04196115508208,0.00030475969538016213,0.000718266427074519,2.9931507251385394,2.9963449677418956,0.007590884008498859,-0.00872310535589855,1.0167614354483138e-05,3.583813088532939e-05,2.9963449677418956,1.0010671840133305,2021-10-13 18:50:01
20211013_185101_2_5,6,2,5,2,27,29.944653576999233,20.009209858301865,-1.1826006396957391e-05,-0.0007889420856198156,3.0069999765775317,2.9977188863864708,-0.009149632126364438,-0.004349375796183864,-3.9492880979732077e-07,-3.942894753000363e-05,3.0069999765775317,0.9969135050670588,2021-10-13 18:51:01
20211013_185201_2_5,6,2,5,2,27,30.03636618104194,20.02773874037634,4.4569749783572794e-05,0.0003613618413460164,2.912954306462273,2.979885789926886,-0.0017345763399014271,0.05183985558307486,1.4838595825783975e-06,1.804306746909492e-05,2.979885789926886,1.0229771827577687,2021-10-13 18:52:01
20211013_185301_2_5,6,2,5,2,27,29.96626702677352,20.039306117300054,-0.000132800902983075,-0.0010821357139499145,2.998720654742061,2.9733101957022354,0.010974024478342292,0.016309357770064266,-4.431679890739255e-06,-5.400065788783476e-05,2.998720654742061,0.9915262333623365,2021-10-13 18:53:01
20211013_185401_2_5,6,2,5,2,27,29.981624419684543,20.041375010217305,-0.0002505899739324173,-0.0005098467831676527,3.0317838591189026,2.977369955130271,-0.018397348424916152,-0.024800230359281483,-8.358118640426019e-06,-2.5439710743785164e-05,3.0317838591189026,0.9820521823068068,2021-10-13 18:54:01
20211013_185501_2_5,6,2,5,2,27,29.986422499769642,19.95376388540902,-9.546083604780984e-06,-6.700491689589056e-05,3.067027086881679,3.024435823227809,-0.00599444142348215,0.0030584816882686426,-3.1834686531393725e-07,-3.358008909030301e-06,3.067027086881679,0.9861131765558766,2021-10-13 18:55:01
20211013_185601_2_5,6,2,5,2,27,30.02602941711949,20.104077508462677,-0.00031884278436755084,-0.00012346659444854318,2.950968246924606,3.0330520439006836,0.026387269309862998,-0.021778092449300412,-1.0618879370902136e-05,-6.1413707938884906e-06,3.0330520439006836,1.0278158862134903,2021-10-13 18:56:01
20211013_185701_2_5,6,2,5,2,27,29.94350257448518,19.94583136491984,-0.0001679239357675641,9.026298932465949e-05,3.0011829814262434,2.9740116264096597,0.026574498766326074,0.005601410653090481,-5.60802582629902e-06,4.525406220139385e-06,3.0011829814262434,0.9909464517209573,2021-10-13 18:57:01
20211013_185801_2_5,6,2,5,2,27,30.070903260564247,19.984102877442208,-7.70856364064925e-06,-3.4610332803928264e-05,2.995911884010325,2.9939840688395845,0.010356655601486624,0.00718164745370084,-2.563462618284053e-07,-1.731893246155971e-06,2.995911884010325,0.9993565180668265,2021-10-13 18:58:01
20211013_185901_2_5,6,2,5,2,27,30.03152574129482,20.05260135027135,0.0001549586140551871,-0.00014787405061492703,3.00479353449711,2.9518279736869895,-0.011426632958154949,0.03248974080281409,5.15986484969398e-06,-7.3743076038823275e-06,3.00479353449711,0.9823729783088125,2021-10-13 18:59:01
20211013_190001_2_5,6,2,5,2,27,30.05462015899364,20.01286660419617,-0.00023172300429400922,-8.259869187671556e-05,3.0685106237027577,2.989918082802132,0.019997651074811322,-0.008666268103912049,-7.710062648210435e-06,-4.127279390319665e-06,3.0685106237027577,0.974387398142429,2021-10-13 19:00:01
20211013_190101_2_5,6,2,5,2,27,29.99611801174608,20.05797814678312,0.00017500172183392137,0.0002449474864094052,3.0163782317444263,2.9377814880287954,0.0045906403090192095,-0.0157343621812661,5.834145663962018e-06,1.2211972942481723e-05,3.0163782317444263,0.9739433394365212,2021-10-13 19:01:01
20211013_190201_2_5,6,2,5,2,27,30.029711454469233,19.962585877077768,0.00023986337907092834,-0.00022284019882077904,2.9566815695506397,3.029047868022451,0.006674858916808188,0.00472914217088274,7.987535259358283e-06,-1.1162892432520852e-05,3.029047868022451,1.0244755130945027,2021-10-13 19:02:01
20211013_190301_2_5,6,2,5,2,27,30.04854094326358,20.03734369412428,-0.00035708902924667544,-0.00010118592105449564,3.033511283420955,2.9672317326219084,0.004178807456662679,0.006385172973292193,-1.1883739377592952e-05,-5.049867018259872e-06,3.033511283420955,0.9781508804133071,2021-10-13 19:03:01
20211013_190401_2_5,6,2,5,2,27,29.990760884275865,20.016500127380194,-0.0003416756188789459,0.0003289876248875316,2.95382706793546,2.9759740774921015,-0.016846297458711024,0.006290612577393866,-1.1392695910495762e-05,1.6435821586887493e-05,2.9759740774921015,1.0074977339726665,2021-10-13 19:04:01
20211013_190501_2_5,6,2,5,2,27,29.998672797716512,20.010229425821993,-7.92499274112058e-05,-0.0005807417469401684,3.0830360914831254,2.9515653783187212,0.013457321555993645,-0.019946012580958905,-2.6417811196380086e-06,-2.902224330275575e-05,3.0830360914831254,0.9573567388563529,2021-10-13 19:05:01
