serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211012_163201_2_6,8,2,6,2,33,29.98589047124955,19.98496894706095,0.00042762744745589534,0.0007321677007037586,2.965619948570993,3.0043490976986815,0.013845305890012477,0.03371497000078634,1.4260955427216818e-05,3.663591885697843e-05,3.0043490976986815,1.0130593770608909,2021-10-12 16:32:01
20211012_163301_2_6,8,2,6,2,33,30.06784084341391,20.011207313868503,-0.0006264321493093536,0.00011931713857442365,2.9944789293186567,2.993094426911169,0.00900045340582189,0.00388806927703648,-2.083395853302742e-05,5.962515739454285e-06,2.9944789293186567,0.9995376483053755,2021-10-12 16:33:01
20211012_163401_2_6,8,2,6,2,33,29.955863892120323,19.98185284056743,0.0001055457108045069,-0.0005595073294616418,3.0043775216126707,3.0348726145403786,-0.029701772803763873,0.0014130183975339977,3.5233739605910664e-06,-2.8000773197854924e-05,3.0348726145403786,1.0101502200400365,2021-10-12 16:34:01
20211012_163501_2_6,8,2,6,2,33,30.051604582419262,20.029303168942626,-3.621639172651685e-05,0.00010358272316901767,3.0516926819727495,3.0017048883109134,0.004320271186323576,-0.0059914490197423755,-1.2051400326125715e-06,5.171559005089738e-06,3.0516926819727495,0.983619650183936,2021-10-12 16:35:01
20211012_163601_2_6,8,2,6,2,33,29.936601292768632,19.96014483182991,0.00032466966682900497,-3.818381350341181e-05,3.040083574913268,3.0253807647986397,0.025568066267799252,-0.015741118413584356,1.0845241370383314e-05,-1.9130028276408646e-06,3.040083574913268,0.9951636822632259,2021-10-12 16:36:01
20211012_163701_2_6,8,2,6,2,33,30.028101342183515,20.089515581365763,-3.502802764221044e-05,0.00017637095851070673,3.061295231382328,3.004060400681312,0.01018077897523048,-0.012504173631776975,-1.1665082398334329e-06,8.779253924584494e-06,3.061295231382328,0.981303720688458,2021-10-12 16:37:01
20211012_163801_2_6,8,2,6,2,33,29.9742821250707,20.03447609980302,0.000306598388527129,-0.0007764193208936848,2.975668759311193,3.023713747925595,-0.0004383968059167948,0.005858798367407687,1.0228714977987344e-05,-3.8754161427825834e-05,3.023713747925595,1.0161459465083484,2021-10-12 16:38:01
20211012_163901_2_6,8,2,6,2,33,30.027630383921892,20.016658942989462,0.00011825027016350055,0.0004547006988055425,2.994794097383611,2.930071973349489,0.045973507931934644,-0.006800993907164164,3.9380486788866605e-06,2.2716113618191746e-05,2.994794097383611,0.9783884561243571,2021-10-12 16:39:01
20211012_164001_2_6,8,2,6,2,33,30.046626103614887,19.99876574430741,0.0002837154733438709,-0.00017509393864653203,3.0134774829301154,3.0662251325084666,0.02661221002713268,0.004348958792729272,9.442506868008628e-06,-8.755237242396921e-06,3.0662251325084666,1.0175039136270774,2021-10-12 16:40:01
20211012_164101_2_6,8,2,6,2,33,29.927259071393,20.035804475883186,0.00029063032098858527,0.0001923256174993211,3.003159754660352,2.9711703302096026,0.0075533222276347655,-0.0006813669237845781,9.711224148368277e-06,9.599096344288083e-06,3.003159754660352,0.989348077670158,2021-10-12 16:41:01
20211012_164201_2_6,8,2,6,2,33,29.9645416423213,19.971676145181686,0.0003983232240131647,2.0389192485696714e-05,2.925271216926043,2.9859973737007066,-0.012862327757585498,0.03238287594314175,1.3293152579066358e-05,1.0209054231342398e-06,2.9859973737007066,1.020759154372864,2021-10-12 16:42:01
20211012_164301_2_6,8,2,6,2,33,29.97169727020188,20.036159571010984,-0.0009402180287503177,0.0003463811465827465,3.0165429928458503,3.0366971919232033,0.010508922132893467,0.020059515988512657,-3.137019636472475e-05,1.7287801355101148e-05,3.0366971919232033,1.0066812238795042,2021-10-12 16:43:01
20211012_164401_2_6,8,2,6,2,33,29.957509511919042,20.016061573781666,-1.6594472492981193e-05,-0.00032318119799338603,3.0056031919595037,3.053296127586711,-0.017321931215505047,-0.012261382943451235,-5.539336467999396e-07,-1.6146093316215097e-05,3.053296127586711,1.0158680080440405,2021-10-12 16:44:01
20211012_164501_2_6,8,2,6,2,33,29.98227679552042,19.897888367400707,-0.00022575024412218266,-0.0006320435602745226,2.9276303595158266,3.001295413489619,0.010599776230324287,0.018226499017664884,-7.529456340550877e-06,-3.1764353513512425e-05,3.001295413489619,1.025162006444685,2021-10-12 16:45:01
20211012_164601_2_6,8,2,6,2,33,30.02391550683073,19.953758254168022,-0.0001210335143644345,5.422120240278684e-05,2.957220391344454,2.9409334937626364,-0.00055699486862024,0.022762916826808453,-4.03123684307259e-06,2.7173428540190367e-06,2.957220391344454,0.9944924978775718,2021-10-12 16:46:01
20211012_164701_2_6,8,2,6,2,33,30.02267508719008,20.01643913290455,0.00012180509110199065,0.00010252662920586955,2.950467918853839,3.0807841328081462,-0.006364809569378675,-0.019671545101335633,4.057103197774732e-06,5.122121298654387e-06,3.0807841328081462,1.0441679820077254,2021-10-12 16:47:01
20211012_164801_2_6,8,2,6,2,33,29.975208740571993,19.990070013379963,-0.00030095363716059476,-0.00022402231442035397,3.0175452789759456,3.0315525907282876,-0.0033726264545847523,0.01886150467229387,-1.0040084783571448e-05,-1.1206679830056074e-05,3.0315525907282876,1.0046419557810564,2021-10-12 16:48:01
20211012_164901_2_6,8,2,6,2,33,29.965506956475068,20.00738898844062,-0.0005587247346778827,0.0006608847475892368,3.0189344032546477,3.0016363774332144,0.011553862398062805,0.01518584755906262,-1.8645595934333133e-05,3.30320337136978e-05,3.0189344032546477,0.9942701551240117,2021-10-12 16:49:01
20211012_165001_2_6,8,2,6,2,33,30.010307967168497,19.98702250260039,0.0007309472380757309,0.000146980603225515,3.0028266759056503,2.9747112773658655,0.005366682394072558,-0.006844856692787474,2.4356539055693554e-05,7.353801858500548e-06,3.0028266759056503,0.99063702252102,2021-10-12 16:50:01
20211012_165101_2_6,8,2,6,2,33,29.97231548979708,19.9234640020251,-5.2804474539211506e-05,-0.00032787181085930345,2.991654984324387,2.993250128045302,-0.00371019240386645,0.013540378171430096,-1.7617749471904082e-06,-1.6456566530096235e-05,2.993250128045302,1.000533197754846,2021-10-12 16:51:01
20211012_165201_2_6,8,2,6,2,33,29.998246667213785,19.933126945502753,0.0005218652914299565,0.00042112341854666757,3.007558670062759,3.0149388658512333,-0.0030075841968749055,-0.009679593040605757,1.7396526444337922e-05,2.112681164867011e-05,3.0149388658512333,1.0024538825665936,2021-10-12 16:52:01
20211012_165301_2_6,8,2,6,2,33,30.047650313222093,19.99690761125615,-0.00014811994457321998,9.270628499783726e-05,3.0679817306061117,2.961338996033204,0.020730327001187047,-0.030002192865921262,-4.929501742372237e-06,4.636031070406776e-06,3.0679817306061117,0.9652401011684514,2021-10-12 16:53:01
20211012_165401_2_6,8,2,6,2,33,30.047903957988687,19.9973618915715,-0.0006471621381726757,-0.0003522386282718474,2.9549548225888964,3.0317774061207925,-0.016437779219830338,-0.0030956266957300376,-2.153767993526277e-05,-1.7614254829298716e-05,3.0317774061207925,1.0259978876646887,2021-10-12 16:54:01
20211012_165501_2_6,8,2,6,2,33,29.995147673460952,19.921605652290495,6.764202400155655e-05,-0.0007690578792435909,3.01781750485311,3.0066699030863218,0.008497551037205333,0.015716207188714523,2.255098882590424e-06,-3.860421156138929e-05,3.01781750485311,0.9963060716067618,2021-10-12 16:55:01
20211012_165601_2_6,8,2,6,2,33,29.95395604356917,20.033943535698857,0.00033629722246899754,0.0004007457456457508,2.984743785858143,3.0194266520129407,0.03784106562582696,-0.039188594754008384,1.1227138811976636e-05,2.0003338081274637e-05,3.0194266520129407,1.0116200480319708,2021-10-12 16:56:01
20211012_165701_2_6,8,2,6,2,33,30.02800174501252,20.003257214113148,-0.00026129040702892246,0.00020589291052559462,2.953541009416142,3.0495792797105716,0.022036684229103123,-0.0020050791765442496,-8.701558273764298e-06,1.0292969206051523e-05,3.0495792797105716,1.0325163151580599,2021-10-12 16:57:01
20211012_165801_2_6,8,2,6,2,33,30.035394365276268,19.952965351221746,-0.00022940617860539385,0.0006577766541929978,2.9410909701909187,2.984536398721904,0.01681588014939575,0.001926765018756352,-7.637861378327994e-06,3.296636076966481e-05,2.984536398721904,1.0147718751209402,2021-10-12 16:58:01
20211012_165901_2_6,8,2,6,2,33,29.946406523561986,20.089189234437356,0.00044008265838535714,0.0002977285019917227,3.022296167205093,2.9814203793885525,-0.018329698486627632,-0.0012939418091424515,1.4695675023281938e-05,1.4820334385687878e-05,3.022296167205093,0.9864752540601138,2021-10-12 16:59:01
20211012_170001_2_6,8,2,6,2,33,30.0224038435627,19.94152498894314,-2.3406912383741986e-05,-0.00029460957551379985,3.07149069041868,3.0374233246938016,-0.0052186389912359035,0.01887365709302279,-7.796481755993971e-07,-1.4773673311201138e-05,3.07149069041868,0.9889085238541828,2021-10-12 17:00:01
20211012_170101_2_6,8,2,6,2,33,29.95495548109313,20.009714853361807,-0.0002447148656454048,1.050412301273624e-05,3.003949152819451,3.0366550610242378,-0.0005390539224488642,-0.0005982106556829439,-8.169428453995304e-06,5.249511594599987e-07,3.0366550610242378,1.010887637087362,2021-10-12 17:01:01
20211012_170201_2_6,8,2,6,2,33,30.013088516611855,20.027364523492277,0.000289967076497735,-0.00023504959135301143,3.025888116035436,2.9918658239570264,-0.005728625103200976,-0.005726262324120729,9.661354123459902e-06,-1.1736421488573604e-05,3.025888116035436,0.9887562623686873,2021-10-12 17:02:01
20211012_170301_2_6,8,2,6,2,33,30.017173300794006,20.018084177494934,-0.00042438447044116474,-0.00040066228309291985,3.029015070431263,3.0075768347728444,0.021587794047462815,0.02362713685063788,-1.4138055778554573e-05,-2.0015016399189644e-05,3.029015070431263,0.9929223740523133,2021-10-12 17:03:01
20211012_170401_2_6,8,2,6,2,33,29.965035303953634,19.90479034457678,-0.0003721554160167039,-0.00029602043141327205,2.9986283581597615,3.0071356985145585,0.01974916433307481,0.025047812751274323,-1.2419655516561367e-05,-1.4871818606917665e-05,3.0071356985145585,1.0028370772695614,2021-10-12 17:04:01
20211012_170501_2_6,8,2,6,2,33,30.068583530216834,19.968177196941845,-0.00027059446847770116,-0.0005308262868607135,2.974650035393231,2.944347688512137,-0.007123918364023936,0.011331118529356853,-8.99924228907466e-06,-2.658361259644723e-05,2.974650035393231,0.9898131388497645,2021-10-12 17:05:01
20211012_170601_2_6,8,2,6,2,33,29.94320645395659,20.034302043146393,-0.000159298235156682,0.0008213742732847748,2.9643968332824366,2.9826875359884797,0.015545861302599585,-0.022380757208393227,-5.320012584545129e-06,4.099839722471199e-05,2.9826875359884797,1.0061701262464884,2021-10-12 17:06:01
20211012_170701_2_6,8,2,6,2,33,30.03885939492689,19.979559404366757,-5.685388207660024e-06,0.00013451740456003333,2.9429610791518153,3.0138470702204145,-0.01015979874040144,0.010479629944976249,-1.8926777920935972e-07,6.732751300343142e-06,3.0138470702204145,1.0240866219980826,2021-10-12 17:07:01
20211012_170801_2_6,8,2,6,2,33,30.04878435892148,19.983209158229933,0.00032266154901476417,-0.00020812754459799204,2.960035431548936,3.0653897738222917,0.019567047444293332,-0.0007404222842363687,1.0737923543285237e-05,-1.041512116247236e-05,3.0653897738222917,1.035592257156944,2021-10-12 17:08:01
20211012_170901_2_6,8,2,6,2,33,29.936618840123852,20.04853738365594,-2.14279174101259e-06,-7.947319571576338e-05,3.00361071705145,3.0319155548148586,-0.006261477665532463,-0.023462008692825283,-7.157761377315665e-08,-3.964039580291372e-06,3.0319155548148586,1.0094236039320017,2021-10-12 17:09:01
20211012_171001_2_6,8,2,6,2,33,30.003560570467933,19.962706448657965,-0.0005650339330282313,0.0003016022043243058,3.0330706131748957,3.0152148951528304,-0.00333266235044426,-0.017735402796045418,-1.8832229318289176e-05,1.5108282291281283e-05,3.0330706131748957,0.994112989673071,2021-10-12 17:10:01
20211012_171101_2_6,8,2,6,2,33,30.020612290478006,19.95363037422132,0.0004828380200267049,-2.6706399728545648e-05,3.0468174551480347,3.050789448159545,0.005580709396965983,-0.020994830797320955,1.6083550040711605e-05,-1.3384230953304832e-06,3.050789448159545,1.001303653097037,2021-10-12 17:11:01
20211012_171201_2_6,8,2,6,2,33,29.998583313833937,19.993175953778717,-7.002386650283691e-05,0.00020948728663123297,3.0150136277774204,2.939384147076393,0.027607406687380678,-0.0003141027543126298,-2.3342391129032146e-06,1.0477939428709914e-05,3.0150136277774204,0.974915708504847,2021-10-12 17:12:01
20211012_171301_2_6,8,2,6,2,33,29.983839861129667,19.97967135802928,0.0003769241126180804,-0.0007178122444006847,3.0234415764328055,3.0456111846583247,0.026310669934584523,-0.01356492022240793,1.2570908674933119e-05,-3.592712970787759e-05,3.0456111846583247,1.0073325737127938,2021-10-12 17:13:01
20211012_171401_2_6,8,2,6,2,33,30.019459126924332,20.044057933127036,-0.00014032283800753033,-0.00035208764925695593,3.0658740034618206,3.05159852800768,-0.012746173617182137,0.02352133951989977,-4.674395944784873e-06,-1.7565687069535796e-05,3.0658740034618206,0.9953437501221442,2021-10-12 17:14:01
20211012_171501_2_6,8,2,6,2,33,29.981910285845526,20.03941793270039,1.430156856762815e-05,0.00038123938725867767,3.036877530432663,2.9859679544447544,-0.009817013942643584,-0.004545460648699606,4.770065826786202e-07,1.9024474090964985e-05,3.036877530432663,0.9832362103911857,2021-10-12 17:15:01
20211012_171601_2_6,8,2,6,2,33,29.993956164647805,20.077287657192194,4.759453938911362e-05,-0.0002432438186678044,3.0618027114180557,3.0211494028387227,-0.0003833533205159553,0.008977218170474007,1.586804325773158e-06,-1.2115372495580511e-05,3.0618027114180557,0.9867224271414585,2021-10-12 17:16:01
20211012_171701_2_6,8,2,6,2,33,30.013843622835566,19.985055338703518,0.00033876802472077743,-0.00032290888455785075,2.9652150445860865,2.9692597309837088,-0.008777424362016046,0.020852149121854336,1.128705903108761e-05,-1.615751765933307e-05,2.9692597309837088,1.0013640448793106,2021-10-12 17:17:01
20211012_171801_2_6,8,2,6,2,33,29.946489003964793,20.06943641007318,3.5924968871990493e-05,-0.00024050133158353378,3.009152367838675,3.0333366514915916,-0.024126879875125816,-0.02136841285587533,1.199638757893594e-06,-1.1983462149580952e-05,3.0333366514915916,1.0080369089685834,2021-10-12 17:18:01
20211012_171901_2_6,8,2,6,2,33,30.00400961610237,20.034007838684268,-0.0005143186119016699,0.0002893402581165118,3.0200330499146903,2.9855830193021307,-0.005962668979005869,-0.03034420900567164,-1.7141662680498828e-05,1.4442455071711413e-05,3.0200330499146903,0.9885928299316019,2021-10-12 17:19:01
20211012_172001_2_6,8,2,6,2,33,29.983713138314705,20.033913993671792,-0.00021482034751087276,-0.00026245906609257037,3.032263385571051,3.003621208194771,0.01938532093564834,0.0021361313498867835,-7.164567861222113e-06,-1.3100738386691415e-05,3.032263385571051,0.9905541921217751,2021-10-12 17:20:01
20211012_172101_2_6,8,2,6,2,33,30.007646077917393,20.016564430413858,-9.044883601316184e-05,-0.0005769422085644045,2.9951925615323023,2.9815487635131785,-0.0008965400182400136,0.007148215734438205,-3.014192975293823e-06,-2.8823238401879724e-05,2.9951925615323023,0.9954447676605661,2021-10-12 17:21:01
20211012_172201_2_6,8,2,6,2,33,29.936768413954027,19.94679365139739,-0.0005615279931605395,0.00019195990053648662,2.9984850559167042,2.9986525132838246,0.0031467537056636924,0.01917490037445202,-1.8757134550929084e-05,9.623596849262974e-06,2.9986525132838246,1.0000558473242314,2021-10-12 17:22:01
20211012_172301_2_6,8,2,6,2,33,29.989107657094472,20.037736273493223,-0.00030244744586231415,0.0004908964967734089,3.0357367564898357,2.97092451014185,0.006105220302071897,0.02925661055429659,-1.0085243259672806e-05,2.4498600544153674e-05,3.0357367564898357,0.9786502415898121,2021-10-12 17:23:01
20211012_172401_2_6,8,2,6,2,33,30.048982802323316,20.056937925196124,-0.0005723438499293227,-9.295910554359647e-05,2.962421098280927,3.023237560661831,0.01955154587049728,0.004128856851016863,-1.9047029102265332e-05,-4.634760594578022e-06,3.023237560661831,1.0205293104400976,2021-10-12 17:24:01
20211012_172501_2_6,8,2,6,2,33,29.978972353503604,19.991368554317482,-0.00015828352690221227,-1.0159583708830732e-05,2.956607650634781,2.9879116104563623,0.009705387576657638,0.00944473309908655,-5.279818301834281e-06,-5.081985098332147e-07,2.9879116104563623,1.0105877963939045,2021-10-12 17:25:01
20211012_172601_2_6,8,2,6,2,33,30.032281670575767,20.034641450364795,0.000414094486129437,-0.0003078310393082667,3.0496439093823,2.9596525939688485,0.00907934518875738,0.014407303006959412,1.3788312545534877e-05,-1.536493877721289e-05,3.0496439093823,0.9704912055021929,2021-10-12 17:26:01
20211012_172701_2_6,8,2,6,2,33,29.95300001390315,19.989068512652747,-0.00012919373352903417,-0.00011133093783963767,3.001937743960761,3.0236762504444874,-0.0008576504612102269,0.01935867045744663,-4.313215152708139e-06,-5.569591087707116e-06,3.0236762504444874,1.0072414914424723,2021-10-12 17:27:01
20211012_172801_2_6,8,2,6,2,33,29.98697718494163,19.97946367519537,0.00013225696135205311,-4.4868074740485764e-05,3.0690461547757044,3.023175682530527,0.0199306608440613,0.015340708007320037,4.410479940554587e-06,-2.245709668182423e-06,3.0690461547757044,0.9850538343407449,2021-10-12 17:28:01
20211012_172901_2_6,8,2,6,2,33,30.056367868100924,20.001471156461584,-0.0003364089511649944,0.0006584028073859917,3.0275878273917662,3.0020729018818293,-0.0006137209510610123,-0.0080502756436984,-1.1192601602472002e-05,3.2917719013548214e-05,3.0275878273917662,0.9915725234197689,2021-10-12 17:29:01
20211012_173001_2_6,8,2,6,2,33,30.03658553881513,20.015655102351765,0.00032624022548928186,7.718867899390864e-05,3.0484193170146594,2.9716053738439805,0.014711149403589748,0.02507248913584435,1.0861428475873e-05,3.8564153208674775e-06,3.0484193170146594,0.9748020415885885,2021-10-12 17:30:01
20211012_173101_2_6,8,2,6,2,33,29.955691830642532,19.95991692116443,-5.379370292449514e-06,0.000519024187343383,2.950079204918691,3.0387162843051665,-0.02131682423529655,-0.00849910515305543,-1.7957756819179194e-07,2.6003324031526273e-05,3.0387162843051665,1.0300456608889315,2021-10-12 17:31:01
20211012_173201_2_6,8,2,6,2,33,30.023842578020044,20.033062082507467,-0.0002923842087287537,-0.0005814537851691464,3.058398929961896,2.9791578953848705,-0.022306552770544393,-0.00042642896443788314,-9.738400671698276e-06,-2.9024708393274638e-05,3.058398929961896,0.9740906806496913,2021-10-12 17:32:01
20211012_173301_2_6,8,2,6,2,33,30.030438011836477,19.99192450989996,0.0005642611385041948,-9.470485624838221e-05,2.9833547783733074,2.9905519626197936,-0.0015209547268270882,0.019556588528704018,1.878964063999971e-05,-4.7371555550584715e-06,2.9905519626197936,1.0024124466518898,2021-10-12 17:33:01
20211012_173401_2_6,8,2,6,2,33,30.008332851135084,20.006236044516548,-0.000265935576019713,-0.00046777517028533263,3.0703955291783864,3.0649089343287033,-0.01709929969856445,-0.011076969262964373,-8.862057660415941e-06,-2.3381468120463557e-05,3.0703955291783864,0.9982130657768541,2021-10-12 17:34:01
20211012_173501_2_6,8,2,6,2,33,30.00383641404628,20.037503054259535,0.00010389572732268515,-0.00012210345156281322,2.960996377026917,3.0305869418677274,0.0011374079530773698,0.02153185548037785,3.4627480929087595e-06,-6.093745874032778e-06,3.0305869418677274,1.0235024147211842,2021-10-12 17:35:01
20211012_173601_2_6,8,2,6,2,33,29.99795199122459,20.00754177897781,0.0006712293033195091,0.00026208171158020123,3.0301779890579565,3.0318765851633662,-0.017308832991300274,9.473028079285112e-05,2.237583764104517e-05,1.3099146035800058e-05,3.0318765851633662,1.0005605598455085,2021-10-12 17:36:01
20211012_173701_2_6,8,2,6,2,33,29.968995136417714,20.025042555500367,0.00020383617990865275,-0.00046871077314021196,3.0292873129307925,2.97952902355069,-0.007134566286804561,0.03606624649771021,6.801568720632717e-06,-2.3406231064985633e-05,3.0292873129307925,0.9835742588140437,2021-10-12 17:37:01
20211012_173801_2_6,8,2,6,2,33,30.007511220091935,19.97392126434343,-0.0005724142189965581,9.244227694859922e-05,3.0144827012338498,2.993847338888792,0.004280492875352985,-0.021554683519340246,-1.9075697907705537e-05,4.628148660705052e-06,3.0144827012338498,0.9931545925486281,2021-10-12 17:38:01
20211012_173901_2_6,8,2,6,2,33,30.0182339911656,20.033869546222046,0.00040087309006435343,0.0002620037768275204,3.01106759252616,3.003427554606716,-0.0026819162684378873,-0.01316363968477956,1.335431958396789e-05,1.3078041474864681e-05,3.01106759252616,0.9974626813631128,2021-10-12 17:39:01
20211012_174001_2_6,8,2,6,2,33,29.97167260576005,20.01619660250554,-0.00027985945293119735,-0.00018767615962277055,2.937216529626892,2.999899873897689,-0.025300836751901493,0.0305972721857184,-9.33746529973149e-06,-9.376214839900107e-06,2.999899873897689,1.0213410702406607,2021-10-12 17:40:01
20211012_174101_2_6,8,2,6,2,33,29.96427557424566,19.93713299839089,-0.0002460066476671036,-0.0005578764771147776,3.032017002203522,3.0178764816457098,-0.0008111953816422276,-0.0162066751188047,-8.209998171240511e-06,-2.798178038737081e-05,3.032017002203522,0.9953362660738592,2021-10-12 17:41:01
20211012_174201_2_6,8,2,6,2,33,29.936951311956573,20.019999393231355,0.0005322636572610369,0.00039434115795046416,3.024814619459091,3.033898342504832,-0.021361864528417693,0.006219592791617431,1.7779487687794554e-05,1.9697361133976288e-05,3.033898342504832,1.0030030676879516,2021-10-12 17:42:01
20211012_174301_2_6,8,2,6,2,33,30.075732800012013,20.01263953496122,-8.066784279734428e-05,-0.0006804260437925456,2.9881640463157852,3.0594179331552054,-0.027469536566371952,0.00016697425562430551,-2.6821571841239413e-06,-3.3999815097047574e-05,3.0594179331552054,1.023845373190696,2021-10-12 17:43:01
20211012_174401_2_6,8,2,6,2,33,30.03155249110162,20.042449833083847,0.00038549001734822805,-8.974031106961216e-05,2.966396025285021,3.0698071841224963,0.005393430677690338,0.038133045879491866,1.2836166810305566e-05,-4.4775120714773515e-06,3.0698071841224963,1.0348608742581966,2021-10-12 17:44:01
20211012_174501_2_6,8,2,6,2,33,30.017699425520536,19.97616607421641,-0.0006377266185164,0.00020293552972439267,3.01866683724431,3.0406960906159752,0.03085611987126341,0.008853802199233657,-2.1245019795694795e-05,1.0158882789141662e-05,3.0406960906159752,1.0072976762787693,2021-10-12 17:45:01
20211012_174601_2_6,8,2,6,2,33,29.986182300189903,20.040757864587068,-0.0005313718756804294,0.0006450161728199376,2.9977273652462313,3.034299567600246,0.012039864716067687,-0.0071900689835107945,-1.7720557767604323e-05,3.218521860192276e-05,3.034299567600246,1.0121999761479346,2021-10-12 17:46:01
20211012_174701_2_6,8,2,6,2,33,29.994852778826974,19.980377693981016,-0.00022830472649374516,-0.0007622917919211114,3.0200710869149034,3.0255228844111155,-0.014158134470938619,0.009226279378996888,-7.6114634793241215e-06,-3.8152021127746135e-05,3.0255228844111155,1.0018051884671964,2021-10-12 17:47:01
20211012_174801_2_6,8,2,6,2,33,29.991652591360815,19.993253631216906,3.352623686985424e-05,-0.0003578112250666307,2.9311826393858995,3.025272243433722,0.0060672319601617645,-0.009739290371746723,1.1178522679844449e-06,-1.7896598105870786e-05,3.025272243433722,1.032099536474989,2021-10-12 17:48:01
20211012_174901_2_6,8,2,6,2,33,29.980681200222016,20.002684688607765,-6.202616888614809e-05,-0.0004485982669501548,2.993445288781386,3.0305199063336508,0.0004918387591846879,-0.029458581163986863,-2.068871233175608e-06,-2.2426902884973602e-05,3.0305199063336508,1.0123852664657713,2021-10-12 17:49:01
20211012_175001_2_6,8,2,6,2,33,30.02958970450223,20.0149476532958,0.0002912477769659915,0.00023021101133977856,2.9500881010104987,3.0049813157503293,-0.010348267387013488,-0.0014947940758438566,9.698693183354608e-06,1.1501954205804302e-05,3.0049813157503293,1.0186073137005731,2021-10-12 17:50:01
20211012_175101_2_6,8,2,6,2,33,29.939533439073188,20.019284807546317,-0.0001385819221832978,0.00026510967435578673,2.9958263493536634,2.9713403547591497,0.03037166074061987,0.02967030160380424,-4.628726845904642e-06,1.3242714557707527e-05,2.9958263493536634,0.9918266308727152,2021-10-12 17:51:01
20211012_175201_2_6,8,2,6,2,33,30.005728495379522,20.043238419872424,-5.123798185640441e-05,-0.0004286286287226832,3.02042547586282,2.97247655606205,0.00490621375975012,0.01257129406695381,-1.7076066613178337e-06,-2.1385198326918442e-05,3.02042547586282,0.9841251107885478,2021-10-12 17:52:01
20211012_175301_2_6,8,2,6,2,33,30.038201632288075,20.06105528695147,-0.0008529984143680385,-5.7323747951556105e-05,3.0360455912028836,3.0013931838682097,-0.019525657538975973,0.003755779104924435,-2.8397119934475375e-05,-2.8574642326439238e-06,3.0360455912028836,0.988586334989474,2021-10-12 17:53:01
20211012_175401_2_6,8,2,6,2,33,30.003999474162054,19.9928719420184,-0.000623839426415171,-0.000544956276920975,3.0253187200723732,3.002856848182594,0.003084957075589747,0.007389109935972024,-2.079187566152274e-05,-2.7257528508230835e-05,3.0253187200723732,0.9925753700789443,2021-10-12 17:54:01
20211012_175501_2_6,8,2,6,2,33,29.933826185731483,20.01770874685993,-0.000237335407365148,0.0004768820203184754,3.015998827718582,3.0235984813077694,-0.018030498302794965,0.03672624618903455,-7.928669255060963e-06,2.382300723569481e-05,3.0235984813077694,1.0025197800209147,2021-10-12 17:55:01
20211012_175601_2_6,8,2,6,2,33,30.060691103027104,19.990384433131826,-0.0005019975784660436,-0.00022171385180129991,2.989796812310108,3.0419984584347914,-0.027489577645072875,-0.014082937150936682,-1.6699468975797853e-05,-1.1091024914650166e-05,3.0419984584347914,1.017459931025998,2021-10-12 17:56:01
20211012_175701_2_6,8,2,6,2,33,30.00170606946312,19.99347184902442,-0.00044674346004838414,-0.00021059392236370762,2.97005526654835,2.9819248642953617,0.007310534749585641,0.03167830162125458,-1.4890601854909068e-05,-1.053313421270471e-05,2.9819248642953617,1.003996423191413,2021-10-12 17:57:01
20211012_175801_2_6,8,2,6,2,33,29.992207937227,19.923514843028165,-0.00018473523883977383,0.00020260590512472253,2.9718656195405706,2.995192405384473,-0.04713477456918236,-0.02638693944373384,-6.159441119720843e-06,1.0169184841178784e-05,2.995192405384473,1.00784920613184,2021-10-12 17:58:01
20211012_175901_2_6,8,2,6,2,33,30.000601291115373,19.98529576893936,-0.00015096407972430703,-0.0001245927800240063,3.0256211218396674,3.0286943499282626,0.014381725807386064,-0.0006419571332404568,-5.0320351335429665e-06,-6.2342224735870684e-06,3.0286943499282626,1.0010157346094697,2021-10-12 17:59:01
20211012_180001_2_6,8,2,6,2,33,30.075339288495098,20.024145292715666,-0.0002907999644225235,7.337449574954881e-05,2.938556337226643,3.0171832788855353,0.01032467568842747,0.0011251266603254531,-9.669050168746226e-06,3.6643010064574794e-06,3.0171832788855353,1.0267569965097552,2021-10-12 18:00:01
20211012_180101_2_6,8,2,6,2,33,30.031248641032427,20.063938739681213,0.0003331145885752381,-0.00046964061576492533,3.0206591287018547,3.023461526167778,-0.015312575622200876,0.03197206454652025,1.1092265678227429e-05,-2.3407199446642014e-05,3.023461526167778,1.0009277436964983,2021-10-12 18:01:01
20211012_180201_2_6,8,2,6,2,33,30.02770539235485,19.994988510913842,-0.00018650416733371683,6.99393419127942e-05,2.980462565774535,3.002695645201077,0.023531310768369833,-0.04719074456584052,-6.211069573807707e-06,3.4978435658824857e-06,3.002695645201077,1.0074596070025676,2021-10-12 18:02:01
20211012_180301_2_6,8,2,6,2,33,30.016157939643005,19.98732397686854,0.0005449669002531285,0.00019822626733206295,2.974741533905977,3.0600180630946037,0.014543229967579764,0.014500413872808168,1.8155784672673867e-05,9.917599152416376e-06,3.0600180630946037,1.0286668701185122,2021-10-12 18:03:01
