serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211015_003301_1_2,4,1,2,1,11,39.98232817739183,29.979990561576976,0.00037433157069226156,0.0002221188307490254,5.036564488513999,4.982279810996095,-0.020198099559356895,0.003347973149104895,9.362425545392049e-06,7.4089026243289695e-06,5.036564488513999,0.9892218837579264,2021-10-15 00:33:01
20211015_003401_1_2,4,1,2,1,11,40.00171587020874,30.073606362426272,-0.0005523222290993203,-0.00011746386675907116,4.984277730497105,4.9511708812045105,0.03125896978490352,0.0025850845207404005,-1.3807463432103971e-05,-3.905878973857608e-06,4.984277730497105,0.9933577438732948,2021-10-15 00:34:01
20211015_003501_1_2,4,1,2,1,11,40.01188287607646,29.93289881991017,0.00020409327895008528,0.0003414194501683677,5.0151439276235426,4.9916796960813565,0.002289655202129321,0.00036349496971632727,5.100816664444324e-06,1.140616056675637e-05,5.0151439276235426,0.9953213243965054,2021-10-15 00:35:01
20211015_003601_1_2,4,1,2,1,11,39.947245425194666,30.022065480228104,3.454472387086301e-05,-0.000765820029837685,4.982767929356145,4.973091008181525,-0.005492837331557015,0.008651764872072658,8.647585960727021e-07,-2.5508572364617545e-05,4.982767929356145,0.9980579225619544,2021-10-15 00:36:01
20211015_003701_1_2,4,1,2,1,11,39.93767196676419,30.010916697102882,0.00032295400820224365,0.0004879305845304645,4.984549612007163,4.997684409757133,-0.0007803429722836531,-0.026378494885587897,8.086450518973749e-06,1.6258436536780867e-05,4.997684409757133,1.002635102220335,2021-10-15 00:37:01
20211015_003801_1_2,4,1,2,1,11,39.96165440384094,30.006453437756075,-0.0005341796884226583,-0.00019173817057027947,4.989865325468851,4.961512533321917,-0.01110414415254708,0.008280277015456255,-1.3367306644124205e-05,-6.389897792087018e-06,4.989865325468851,0.9943179243731854,2021-10-15 00:38:01
20211015_003901_1_2,4,1,2,1,11,40.009439239907636,30.028397419806506,0.0001555948399631932,-0.0006831736377218577,5.015602393784826,5.021012362900009,-0.011766024906130932,-0.019096445506998325,3.888953280004841e-06,-2.2750919010790815e-05,5.021012362900009,1.0010786279873156,2021-10-15 00:39:01
20211015_004001_1_2,4,1,2,1,11,40.02401863408683,30.019865667969473,7.365191063917125e-05,-0.0004205491433041014,5.032655842576908,5.045615175546798,0.000626515778913617,0.01312255188137583,1.8401927930456466e-06,-1.4009028153407693e-05,5.045615175546798,1.0025750485181706,2021-10-15 00:40:01
20211015_004101_1_2,4,1,2,1,11,40.01336147729541,30.007607251657504,0.0003458692579775992,9.13348829457658e-05,5.045431766365011,5.006038926652829,0.017251027733210543,-0.016775961163723478,8.643844086277382e-06,3.043724285638296e-06,5.045431766365011,0.9921923748974684,2021-10-15 00:41:01
20211015_004201_1_2,4,1,2,1,11,40.086861130268545,30.01802999340152,-0.0004514174512571787,0.00016190930416132908,4.967502581842849,5.007029256020023,-0.03245161277162489,0.019402629018987753,-1.1260982739212902e-05,5.393735171725777e-06,5.007029256020023,1.0079570515618153,2021-10-15 00:42:01
20211015_004301_1_2,4,1,2,1,11,39.953794449804185,30.031672516215625,-9.737691732722766e-05,0.0005388835931570974,5.010601222425408,4.993434426757534,-0.02473479848469329,-0.005086717047252632,-2.437238281574653e-06,1.794384221744982e-05,5.010601222425408,0.9965739050254004,2021-10-15 00:43:01
20211015_004401_1_2,4,1,2,1,11,39.997877153674466,29.974765581454438,-0.00031681784119350006,-9.531229878408029e-05,5.019742900755606,5.0112910821624945,0.004793477152958629,-0.019509792274401517,-7.920866399390776e-06,-3.179751265279304e-06,5.019742900755606,0.9983162845667177,2021-10-15 00:44:01
20211015_004501_1_2,4,1,2,1,11,39.99548956452151,29.983812607867108,0.0008612068507271043,-0.00015270799907594575,5.012591268481792,4.950688334918758,-0.0027215056700516816,-0.013587167377261365,2.1532599303173636e-05,-5.093014723413741e-06,5.012591268481792,0.9876505124301143,2021-10-15 00:45:01
20211015_004601_1_2,4,1,2,1,11,39.95794016132234,29.94875838616024,0.00022266618324737552,-0.0003308397834868417,4.994693902572405,5.014059081640079,0.016546463854596016,-0.00914814744306359,5.572514057241302e-06,-1.1046861416456169e-05,5.014059081640079,1.0038771503210038,2021-10-15 00:46:01
20211015_004701_1_2,4,1,2,1,11,39.920627351040444,29.975798300772013,7.377458221937327e-05,-3.79864781973374e-05,5.009820925861978,5.110878016817576,-0.017577560656504655,0.010653808179632943,1.8480316346393914e-06,-1.2672382505442423e-06,5.110878016817576,1.0201717970464605,2021-10-15 00:47:01
20211015_004801_1_2,4,1,2,1,11,39.95914585999329,29.990802697307153,0.0007357125326739691,-0.0006730921879085442,4.966206555826768,4.990655465796096,-0.009983657340161734,-0.023787411187919338,1.841161808742657e-05,-2.2443286853705338e-05,4.990655465796096,1.0049230553933852,2021-10-15 00:48:01
20211015_004901_1_2,4,1,2,1,11,40.01115426191055,30.03537017460756,-9.307733470885258e-05,-0.0003835444783481023,4.950083071237054,4.979736610978367,0.022841811956306624,0.03663825973143574,-2.3262846680096777e-06,-1.2769760323192477e-05,4.979736610978367,1.005990513555948,2021-10-15 00:49:01
20211015_005001_1_2,4,1,2,1,11,39.960659197361316,29.961134825285086,0.000613246994751298,0.00022374073846698393,4.958580305894502,4.976384732579132,-0.0020931219855642386,-0.014824910944267727,1.5346268231525866e-05,7.467699063193111e-06,4.976384732579132,1.003590629895308,2021-10-15 00:50:01
20211015_005101_1_2,4,1,2,1,11,40.01714311446007,29.981857547917848,-0.00029898025983989376,4.838433241364836e-06,4.956766769746248,5.0263284026828225,0.03395540573834281,0.001448711496173313,-7.471304460309117e-06,1.6137870155749742e-07,5.0263284026828225,1.0140336707712667,2021-10-15 00:51:01
20211015_005201_1_2,4,1,2,1,11,39.9500853142764,30.034978435744886,0.00016117778996692437,-0.00048290539159726107,4.987913296266584,4.995818218733769,-0.010546185658204655,-0.005708766286071,4.034479243260252e-06,-1.6078100160130336e-05,4.995818218733769,1.0015848155325997,2021-10-15 00:52:01
20211015_005301_1_2,4,1,2,1,11,40.05216418669565,30.041019914721346,-0.0005182914619482528,-0.00023742447918929065,4.931617857803972,5.008753511319735,-0.008990691369950253,-0.012101621178717954,-1.2940410898455684e-05,-7.903342824686947e-06,5.008753511319735,1.0156410443265997,2021-10-15 00:53:01
20211015_005401_1_2,4,1,2,1,11,40.03229871497657,30.02358183264897,0.00030455850647781864,-6.479826558523945e-05,4.903307218525374,4.9893855189813365,-0.007194325293655958,0.013251126402223439,7.607819592030562e-06,-2.158245673231931e-06,4.9893855189813365,1.0175551513743106,2021-10-15 00:54:01
20211015_005501_1_2,4,1,2,1,11,40.00243305054231,29.9985202301135,0.0008058064383649048,-1.5572572918105643e-05,4.975792708970075,4.990607397480723,-0.0011829548048662855,0.01556168979915326,2.0143935678781932e-05,-5.191113694492632e-07,4.990607397480723,1.0029773524294814,2021-10-15 00:55:01
20211015_005601_1_2,4,1,2,1,11,40.02998264451318,30.056377172925526,0.0001798420159831998,-0.0002782321424038644,4.987912189857133,5.017095090461824,0.01658787743843941,0.008611315115025954,4.492682836769862e-06,-9.257008614281466e-06,5.017095090461824,1.0058507246105963,2021-10-15 00:56:01
20211015_005701_1_2,4,1,2,1,11,40.00489870245638,29.97222507708177,0.0004827487066120709,0.00036443435912525906,4.961826214441631,5.010399482492469,0.0013426834735629904,-0.006593923407860293,1.206723981986809e-05,1.2159069211178565e-05,5.010399482492469,1.0097893932499011,2021-10-15 00:57:01
20211015_005801_1_2,4,1,2,1,11,39.98812385411892,30.012998303475513,0.00033301084992370917,-0.000435122277083124,5.01131279345714,4.988145171898927,0.014117543684152604,-0.01092254402455478,8.327743785594179e-06,-1.4497794345083368e-05,5.01131279345714,0.9953769356427998,2021-10-15 00:58:01
20211015_005901_1_2,4,1,2,1,11,39.95029850008165,30.045743164776212,0.00063828115941636,-0.00017872749282397098,4.934824056837643,4.957968774851869,0.03426847401424417,-0.007134908843072037,1.5976880858976696e-05,-5.94851296717134e-06,4.957968774851869,1.004690079676125,2021-10-15 00:59:01
20211015_010001_1_2,4,1,2,1,11,39.97261981897448,29.967201633192865,0.000428855150447917,0.0003315087152055047,4.998329091067682,4.876567120509805,-0.03372028651505786,0.03348045064362428,1.0728722620385894e-05,1.1062384778641207e-05,4.998329091067682,0.9756394650413329,2021-10-15 01:00:01
20211015_010101_1_2,4,1,2,1,11,40.08247819657509,29.940307906132833,0.0001825438628630968,0.0003181445943637244,5.002788413093299,4.966003176942731,0.014915584609738188,-0.0007664513006370261,4.554206004126126e-06,1.0625962677509978e-05,5.002788413093299,0.9926470533804121,2021-10-15 01:01:01
20211015_010201_1_2,4,1,2,1,11,39.98024968784913,30.014028555504026,-0.00012688057429900888,0.00010210951786427186,4.9041128217024905,5.012342898695727,0.013059533221114807,0.011499984335020367,-3.173581338026777e-06,3.4020597293510214e-06,5.012342898695727,1.022069246962321,2021-10-15 01:02:01
20211015_010301_1_2,4,1,2,1,11,40.04185772316773,30.02143861648549,0.0004168380107669925,-0.00018302752348348458,5.018253054587865,4.890214850964042,-0.02660427958672322,0.009305283871038517,1.0410056737348005e-05,-6.096560721876259e-06,5.018253054587865,0.9744855027773527,2021-10-15 01:03:01
20211015_010401_1_2,4,1,2,1,11,40.00079503709441,30.068625717406615,2.5946419820967715e-05,-0.0003446068292538414,5.015284929311291,5.000357758251636,-0.008922954457225876,-0.031128558244889103,6.486476030515521e-07,-1.146067773407914e-05,5.015284929311291,0.9970236644039076,2021-10-15 01:04:01
20211015_010501_1_2,4,1,2,1,11,40.0485339331397,30.027378591804272,1.056389425796325e-05,-0.0003476032325961786,5.005407644920274,4.911995138212198,0.021224448064739027,0.029079039434284283,2.637773026997562e-07,-1.1576209742499934e-05,5.005407644920274,0.9813376824956755,2021-10-15 01:05:01
20211015_010601_1_2,4,1,2,1,11,40.032863736382666,29.99632859871228,0.0010728828010728617,-0.0002816215003131719,5.002315988131949,4.976986268001376,-0.007965540426973155,0.008606081346089017,2.6800051281312768e-05,-9.388532312759824e-06,5.002315988131949,0.9949364014207283,2021-10-15 01:06:01
20211015_010701_1_2,4,1,2,1,11,40.0875866304844,29.967909158031826,0.00040460924524747185,0.0004583449127258502,4.992420501468677,5.002026215140063,-0.008186555158355745,-0.022072859670956846,1.00931305487916e-05,1.5294524229529282e-05,5.002026215140063,1.0019240594153798,2021-10-15 01:07:01
20211015_010801_1_2,4,1,2,1,11,40.02278715085911,30.031451881404795,0.0001590025089830795,-0.0005673305674430048,4.9531852426554135,5.040637182565917,0.015887273313900625,-0.014684552579724511,3.972799505035632e-06,-1.889121344127524e-05,5.040637182565917,1.017655697420196,2021-10-15 01:08:01
20211015_010901_1_2,4,1,2,1,11,39.98136655691609,30.00993216710562,-7.587913838854819e-05,0.0002493045201678352,4.974041955724253,5.017750930638204,-0.0030121703165368256,-0.026247878474981823,-1.8978625525600598e-06,8.307400322653909e-06,5.017750930638204,1.0087874158085155,2021-10-15 01:09:01
20211015_011001_1_2,4,1,2,1,11,40.04632345214526,29.979842441761413,-0.00043142908748412936,-0.0002697169853949558,4.981965507301469,4.984563010376397,-0.016937219699628425,-0.009081395202074525,-1.0773250832868102e-05,-8.996611170285692e-06,4.984563010376397,1.0005213811840168,2021-10-15 01:10:01
20211015_011101_1_2,4,1,2,1,11,39.98571811752734,29.99186671907431,0.0009330196826631375,-0.00019846633965602057,4.989070045383469,5.018117852980715,0.021367932889552178,0.015609577119834716,2.33338233396428e-05,-6.61733867768222e-06,5.018117852980715,1.0058222889903348,2021-10-15 01:11:01
20211015_011201_1_2,4,1,2,1,11,40.01875200602564,30.015294756289293,-6.09332692760221e-05,0.0007906754508023997,5.003218351161242,4.983760294460654,0.004043288069934458,0.004982093145001329,-1.5226179283863561e-06,2.6342418331131813e-05,5.003218351161242,0.996110891962956,2021-10-15 01:12:01
20211015_011301_1_2,4,1,2,1,11,40.022986047263764,30.058726923058515,0.00012978225225314372,-0.00038108462286644767,4.963288424600153,5.069455787348554,0.027625952144609982,-0.00909152449563741,3.242692889028366e-06,-1.2678002759129222e-05,5.069455787348554,1.0213905285500215,2021-10-15 01:13:01
20211015_011401_1_2,4,1,2,1,11,39.962172404728605,30.049380185765198,7.084664160312227e-05,0.00039101062146962046,5.005918858944985,5.047223981369841,-0.004857437849955534,0.006186188717736142,1.7728425993862934e-06,1.301226910679667e-05,5.047223981369841,1.0082512568798532,2021-10-15 01:14:01
20211015_011501_1_2,4,1,2,1,11,40.07221739021636,30.02094560733148,0.0003187426032706166,0.00037127091294753933,4.968983305731025,5.018796552984545,-0.0054796464564201815,0.016881460545664917,7.954204284897838e-06,1.23670625770319e-05,5.018796552984545,1.0100248369110172,2021-10-15 01:15:01
20211015_011601_1_2,4,1,2,1,11,39.96898957472261,29.986844773827258,4.1142004059233486e-05,-4.787564981453125e-05,4.9921882993230104,4.98771306327183,-0.000624707416756386,-0.017403955397880227,1.0293481145506043e-06,-1.5965550952635561e-06,4.9921882993230104,0.9991035522334389,2021-10-15 01:16:01
20211015_011701_1_2,4,1,2,1,11,39.983000755122106,29.954228282353277,-0.0007443441270629654,0.00011155593290980432,4.986171732884266,4.992528918806101,0.04502974391693477,-0.01684443607001572,-1.861651484393926e-05,3.7242132181894497e-06,4.992528918806101,1.001274963290957,2021-10-15 01:17:01
20211015_011801_1_2,4,1,2,1,11,39.957668129098266,30.02394700906329,0.00041427766815913306,-0.00013068023853138387,4.989782462239696,5.014684123328897,-0.009552780803737107,-0.014585803696132951,1.036791403393845e-05,-4.352533612317381e-06,5.014684123328897,1.0049905304044104,2021-10-15 01:18:01
20211015_011901_1_2,4,1,2,1,11,39.98276229154874,29.99369558374068,0.000275191918723523,2.065547140411775e-05,4.9297142312780124,5.051957344641574,-0.01843693647540537,0.00904955799060811,6.8827640450867755e-06,6.886604335384033e-07,5.051957344641574,1.0247972007358874,2021-10-15 01:19:01
20211015_012001_1_2,4,1,2,1,11,39.924930675917615,29.983838030773764,-0.000633360616769025,-0.00033450742709898004,4.99011668540892,4.994600924398737,-0.01976884639771947,-0.0035241493105885513,-1.5863787514377898e-05,-1.1156257806477609e-05,4.994600924398737,1.0008986240748496,2021-10-15 01:20:01
20211015_012101_1_2,4,1,2,1,11,40.02820488275361,30.01215450183879,0.00014641231180034822,-0.0008325859527267898,5.049702472734618,5.076757414758665,0.01585997357758308,-0.004961312456524146,3.6577286498158907e-06,-2.7741625569593103e-05,5.076757414758665,1.0053577299197582,2021-10-15 01:21:01
20211015_012201_1_2,4,1,2,1,11,40.06519914868717,29.99974106622814,0.00022324448304898454,0.0004565884809746066,5.018925597185928,4.9530582540132775,-0.013057408645657551,-0.004361327853747439,5.5720297862615185e-06,1.5219747396040222e-05,5.018925597185928,0.9868762064913691,2021-10-15 01:22:01
20211015_012301_1_2,4,1,2,1,11,39.974644587723276,30.015387857883848,2.071988195885613e-05,0.0002794873345455254,4.983572725631704,5.02977972317323,-0.017114204447849397,-0.02494749509725532,5.183256079584875e-07,9.311468366453749e-06,5.02977972317323,1.009271861791817,2021-10-15 01:23:01
20211015_012401_1_2,4,1,2,1,11,39.97395535171514,30.082194512103467,-0.000320056938500766,-1.5229014041511429e-05,4.993018171181422,4.972141314508528,-0.019136037330550637,-0.007042186449752166,-8.00663671344781e-06,-5.062467778201517e-07,4.993018171181422,0.9958187901671598,2021-10-15 01:24:01
20211015_012501_1_2,4,1,2,1,11,39.99050534688691,30.00501733338844,-1.5053661746549449e-05,0.0002485556791900801,5.02670200928283,4.961762714467323,0.01982897453603824,-0.014037261649928122,-3.764308956831252e-07,8.283803886141963e-06,5.02670200928283,0.9870811329783259,2021-10-15 01:25:01
20211015_012601_1_2,4,1,2,1,11,39.94590572415626,29.985624352490603,-0.0005921974878699331,-0.0003855146599341178,4.982743678475233,4.983796553048397,-0.02608277645893873,0.002405646965360535,-1.4824985868622247e-05,-1.2856649419810964e-05,4.983796553048397,1.000211304181211,2021-10-15 01:26:01
20211015_012701_1_2,4,1,2,1,11,39.98921458664429,30.001148464421004,0.00025467288633919155,0.0003803367501369591,5.046734209533815,4.952283009256416,-0.019899094139298985,0.025554281295232045,6.3685393417116e-06,1.2677406352893741e-05,5.046734209533815,0.9812846889976946,2021-10-15 01:27:01
20211015_012801_1_2,4,1,2,1,11,40.01729853741369,29.99910867638775,1.5112956846023056e-05,7.747827665279249e-05,5.040406445497657,4.972609217214222,0.02364680518808701,0.024552220974650277,3.776605967515119e-07,2.582685955392252e-06,5.040406445497657,0.9865492537126653,2021-10-15 01:28:01
20211015_012901_1_2,4,1,2,1,11,40.06664253489629,29.920257439556146,0.0002038370392764346,0.0003346414413310813,5.042020029593899,5.019617506807728,0.02281306920556956,0.006537452204151319,5.087449967860459e-06,1.1184443917540222e-05,5.042020029593899,0.9955568358208257,2021-10-15 01:29:01
20211015_013001_1_2,4,1,2,1,11,40.06947025089596,29.96102404293363,-0.000571796444112001,-0.00019303289236628467,4.995190007029922,5.051501918893492,-0.032157632537489184,-0.01623908703090727,-1.427012736958297e-05,-6.442800222371301e-06,5.051501918893492,1.0112732272014318,2021-10-15 01:30:01
20211015_013101_1_2,4,1,2,1,11,39.9166063428073,30.01450611637823,0.0001681146612501193,-0.0004434154642049145,4.988233877795958,4.988600273125592,0.012965569503738577,0.037547409483966045,4.21164714771431e-06,-1.4773371998380237e-05,4.988600273125592,1.000073451914768,2021-10-15 01:31:01
20211015_013201_1_2,4,1,2,1,11,39.92113004251142,29.98587861392433,-0.0002490341442675003,-0.0007259968486995381,5.03044891472577,5.017022123145937,0.014817081057959482,-0.0016919225082831777,-6.238153679575391e-06,-2.42112915231509e-05,5.03044891472577,0.9973308959483659,2021-10-15 01:32:01
20211015_013301_1_2,4,1,2,1,11,39.98641392581171,29.937143489493884,-0.0001400534249925299,-0.000386239822225046,4.94049647990975,4.995248765743329,-0.01937769666735519,-0.0041877985110905964,-3.5025252640153293e-06,-1.290169258668893e-05,4.995248765743329,1.0110823448728739,2021-10-15 01:33:01
20211015_013401_1_2,4,1,2,1,11,40.00044057058922,30.00438286262362,5.709971720405175e-05,3.780638021376093e-06,4.9482625288854,5.064017568759496,0.0032061392264418494,0.008971161140407722,1.4274772074894337e-06,1.2600285893850608e-07,5.064017568759496,1.0233930676067362,2021-10-15 01:34:01
20211015_013501_1_2,4,1,2,1,11,40.00112305083174,30.009969873923005,7.597763539380329e-06,8.998716631467231e-05,5.040487578301212,4.996611754464132,-0.0012768428150524277,0.02854849090158389,1.8993875571256867e-07,2.9985756964343423e-06,5.040487578301212,0.9912953215030306,2021-10-15 01:35:01
20211015_013601_1_2,4,1,2,1,11,39.988303620649745,29.938351447581184,0.00021253156091207006,0.0007213480742427564,4.971038450625741,5.0169150257241775,-0.010108288474073532,-0.025513351267112412,5.3148431333386175e-06,2.4094448737625346e-05,5.0169150257241775,1.0092287709206236,2021-10-15 01:36:01
20211015_013701_1_2,4,1,2,1,11,39.95722595970005,29.960728623559625,0.00023131103637701,0.0002465675203994787,5.002002154133322,5.021710545144041,0.016162487726621287,0.006717614517969327,5.788966346420171e-06,8.229690388957707e-06,5.021710545144041,1.0039401004644575,2021-10-15 01:37:01
20211015_013801_1_2,4,1,2,1,11,40.00776549035979,30.05814206848607,-0.00048643630264118244,0.0003959141217200878,4.999116500192158,5.001119386816035,-0.008711522240101239,0.001510419321335562,-1.2158547139014635e-05,1.3171609902502157e-05,5.001119386816035,1.0004006481192829,2021-10-15 01:38:01
20211015_013901_1_2,4,1,2,1,11,40.00378669933879,29.957143768943165,2.5632835413815167e-05,0.00014473243287935677,4.938138846275743,5.017095307717319,-0.0028053593628330005,0.03345294371479381,6.407602261872586e-07,4.831316162704475e-06,5.017095307717319,1.0159891132873113,2021-10-15 01:39:01
20211015_014001_1_2,4,1,2,1,11,39.960613444228294,30.009630997864765,-0.00012303355260602616,-0.00016997093930278106,5.020723206889535,5.026461118579997,-0.001088753528596274,-0.00803962327762365,-3.078870467735437e-06,-5.663879682988264e-06,5.026461118579997,1.0011428456527116,2021-10-15 01:40:01
20211015_014101_1_2,4,1,2,1,11,40.01203811190917,30.013608652304615,3.609768187542819e-05,0.00013880529843374021,5.069573425710433,4.948484102260403,-0.01676156397783473,-0.0016008411898098826,9.021705361388249e-07,4.624745396054931e-06,5.069573425710433,0.9761144945971345,2021-10-15 01:41:01
20211015_014201_1_2,4,1,2,1,11,40.013608702243,29.950899171766828,0.0004165759685212651,-0.00033654831648515405,5.011215154166829,5.035177779679975,-0.004272422553772575,-0.02756560116718713,1.0410857256619136e-05,-1.1236668206689462e-05,5.035177779679975,1.0047817993791828,2021-10-15 01:42:01
20211015_014301_1_2,4,1,2,1,11,39.992771966260904,29.96932804659676,-0.0005472752419525973,-0.0003271722192389177,4.9620116080740315,4.950277448759537,-0.007796700883671013,0.008375146517794075,-1.368435382309321e-05,-1.0916902065012116e-05,4.9620116080740315,0.997635201156039,2021-10-15 01:43:01
20211015_014401_1_2,4,1,2,1,11,39.94180200191175,29.945203925263147,8.58818780203053e-05,7.36059356879715e-05,4.954186748658352,5.000879330991736,-0.002575441971879434,0.009509374581599088,2.15017534802748e-06,2.4580208527441073e-06,5.000879330991736,1.009424873284405,2021-10-15 01:44:01
20211015_014501_1_2,4,1,2,1,11,40.02321971010556,30.061354369527763,0.00013461948566706534,0.0004698965390745923,5.003989608515786,4.991561752811832,-0.016026820203741018,-0.008888661060088328,3.3635346341982313e-06,1.5631249786633414e-05,5.003989608515786,0.9975164105691179,2021-10-15 01:45:01
20211015_014601_1_2,4,1,2,1,11,40.01618730420637,29.993034571172018,-0.0007306590429118984,0.00048386699535545036,4.990804070749761,5.005771952650754,-0.014218188965334265,-0.007023136638539679,-1.825908693792759e-05,1.6132645538325154e-05,5.005771952650754,1.0029990922682612,2021-10-15 01:46:01
20211015_014701_1_2,4,1,2,1,11,40.044216661783494,29.98918958662329,0.0006331137220842042,8.614746323487044e-05,4.998777690174069,4.986148454079134,-0.026242681947337556,0.002267545422881163,1.5810366011939526e-05,2.87261724715951e-06,4.998777690174069,0.9974735351564525,2021-10-15 01:47:01
20211015_014801_1_2,4,1,2,1,11,39.985769791614636,29.970804309901503,-0.00023841569485091727,-0.00017959253588529245,5.037212557274949,5.05442176491734,0.02691939766886422,-0.024991528228637625,-5.9625135665367414e-06,-5.992249458115482e-06,5.05442176491734,1.0034164148220301,2021-10-15 01:48:01
20211015_014901_1_2,4,1,2,1,11,40.00827417985424,29.97950076604061,0.00022425182987525472,-0.00034539884431736213,4.967874296750953,4.945118921151687,0.020211529317245295,-0.00458278628520549,5.6051362992351825e-06,-1.152116731405394e-05,4.967874296750953,0.995419494487985,2021-10-15 01:49:01
20211015_015001_1_2,4,1,2,1,11,39.973829510666214,29.95354628822576,0.00015950862929560108,0.00048350055265898974,5.006278787985896,5.075504500479284,-0.016079987207032,-0.027360192899840128,3.9903264522864746e-06,1.614167978664502e-05,5.075504500479284,1.0138277781611995,2021-10-15 01:50:01
20211015_015101_1_2,4,1,2,1,11,40.04801955924879,30.05056016217946,0.0001293044835445561,0.0002850474085309046,5.008267653744824,5.007918603101474,0.023567254557118944,0.012830635363648838,3.228736026590713e-06,9.485593845590103e-06,5.008267653744824,0.9999303051139671,2021-10-15 01:51:01
20211015_015201_1_2,4,1,2,1,11,39.97162153536864,30.074717299080724,0.00024505938494782795,0.00026418825182010025,5.004627548435398,4.957355895688005,0.01667073418504593,-0.02440840268776184,6.1308342152441496e-06,8.784396847121004e-06,5.004627548435398,0.9905544114342393,2021-10-15 01:52:01
20211015_015301_1_2,4,1,2,1,11,39.965432555580904,30.0622722126708,0.0005435443141132196,0.0004109097639866546,4.997619368947813,4.968382557231409,-0.005539583895091172,0.0009192638899937803,1.3600361095987118e-05,1.3668619626611666e-05,4.997619368947813,0.9941498522480395,2021-10-15 01:53:01
20211015_015401_1_2,4,1,2,1,11,40.02576206499931,30.00735668878362,0.00016083469455378536,-6.68510000192329e-05,4.990277258787241,4.994673794025081,0.023079240038743495,-0.003613121044449817,4.018279384477427e-06,-2.2278203546072744e-06,4.994673794025081,1.0008810202339153,2021-10-15 01:54:01
20211015_015501_1_2,4,1,2,1,11,40.010681841168406,30.03198663137727,0.0003972414630246761,0.00033009724342475134,5.009785183198483,5.004346748863048,0.020562936576919752,-0.012696863903431782,9.928385239762156e-06,1.0991522055349725e-05,5.009785183198483,0.9989144376182687,2021-10-15 01:55:01
20211015_015601_1_2,4,1,2,1,11,39.96831211971545,29.943474403775216,-0.00018394781467216776,0.00040755094302120834,5.005029514479612,5.011666299805098,-0.010343026671837835,-0.01245447486404405,-4.602341327829817e-06,1.3610676487489544e-05,5.011666299805098,1.0013260232145056,2021-10-15 01:56:01
20211015_015701_1_2,4,1,2,1,11,39.996100007194904,30.056694745134898,0.0005458590897315255,0.0007704386383984956,4.971818989521566,4.98399477937072,-0.021847550301808998,0.03015517529631037,1.3647807902103725e-05,2.5632846356906957e-05,4.98399477937072,1.0024489608078684,2021-10-15 01:57:01
20211015_015801_1_2,4,1,2,1,11,39.93478299549408,29.982972359008595,0.0007866924775654374,0.00025034862111477903,5.004853710598829,4.9700141780742815,0.0009514333364059549,0.012073465341135162,1.9699430385140726e-05,8.349693223112353e-06,5.004853710598829,0.9930388509756504,2021-10-15 01:58:01
20211015_015901_1_2,4,1,2,1,11,40.024165248336544,29.954823461174236,0.0004133150564491785,-2.56072455738992e-05,5.015685368639703,5.001394848652255,-0.012466242578410126,0.00618309054550283,1.032663776707639e-05,-8.548621762732094e-07,5.015685368639703,0.9971508340461706,2021-10-15 01:59:01
20211015_020001_1_2,4,1,2,1,11,39.990190246807266,30.001684296232707,0.00022331408811533454,-6.702973771704453e-05,4.9358671973348605,4.955929142838213,0.022214152277009482,0.04156993207064486,5.584221698799332e-06,-2.234199155460796e-06,4.955929142838213,1.0040645229503307,2021-10-15 02:00:01
20211015_020101_1_2,4,1,2,1,11,39.99151610489549,30.031523764771716,-0.00023029755134272386,0.00027194720822120837,5.018486586352525,4.981747554089427,0.01265721444675055,-0.005812041957814511,-5.7586601802908995e-06,9.055391606209947e-06,5.018486586352525,0.9926792606434364,2021-10-15 02:01:01
20211015_020201_1_2,4,1,2,1,11,39.9429733986143,29.951833575750452,-0.0003372389033078732,-0.00010777274428315832,5.003537461415556,5.015681259105814,-0.019427743805034526,-0.007097496661860235,-8.443009486108329e-06,-3.59820189340305e-06,5.015681259105814,1.0024270424242656,2021-10-15 02:02:01
20211015_020301_1_2,4,1,2,1,11,40.00110295859162,30.033127718209137,5.2439866698154526e-05,0.00014050933345352603,4.937361258618534,5.0396591056836835,0.012758139611576284,-0.032850195530829,1.3109605190746683e-06,4.67847820486359e-06,5.0396591056836835,1.0207191335020465,2021-10-15 02:03:01
20211015_020401_1_2,4,1,2,1,11,40.02475190822334,29.98990101655326,8.0081391732152e-05,-0.0005950064380543375,5.0506522506819165,5.040026260330143,0.016664557550142536,-0.03737638956130114,2.000796704893473e-06,-1.9840226805880988e-05,5.0506522506819165,0.9978961152294066,2021-10-15 02:04:01
20211015_020501_1_2,4,1,2,1,11,39.958011654859824,30.001354265440906,0.00024585295352912894,0.0001779228071366239,4.983349889974182,4.989273700464506,-0.01496975008309616,-0.015364485997778446,6.152782467073221e-06,5.930492522518437e-06,4.989273700464506,1.0011887205636998,2021-10-15 02:05:01
20211015_020601_1_2,4,1,2,1,11,40.02537540164444,30.024061725499962,-0.00024104042486921445,-3.499798957785361e-05,5.022695090477677,5.037886744020676,0.010530779635584079,-0.015630598797234135,-6.022190234330977e-06,-1.1656647224425737e-06,5.037886744020676,1.003024601985456,2021-10-15 02:06:01
