serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_083301_2_6,6,2,6,1,31,39.99916632619126,29.9678066880202,-8.703249086424045e-05,-0.00013428895519959952,5.052272340722999,4.975618767213825,-0.015292522845451547,-0.03678240293213028,-2.175857620493755e-06,-4.481107229421708e-06,5.052272340722999,0.9848279015184276,2021-10-13 08:33:01
20211013_083401_2_6,6,2,6,1,31,39.94338556211603,30.036059546768808,0.0006263606286480433,-0.00014660310162924786,5.031819397730723,4.979908665647255,-0.019885774044206436,-0.006679758920532708,1.568121028884717e-05,-4.880903282302188e-06,5.031819397730723,0.9896835065052456,2021-10-13 08:34:01
20211013_083501_2_6,6,2,6,1,31,39.97446590025456,30.02948310530873,-0.0002550932717315428,0.0003272961434551699,5.024218558734268,5.091090214977698,0.005570479834683892,0.01448111501453783,-6.3814053793253646e-06,1.0899160079026108e-05,5.091090214977698,1.0133098621132193,2021-10-13 08:35:01
20211013_083601_2_6,6,2,6,1,31,40.01356074325,29.944083702783214,5.1635014255309264e-05,-0.0005490608402475251,4.982951833256303,4.98155086833778,0.027482244176447703,0.026400686948582924,1.2904378739655087e-06,-1.8336204430142287e-05,4.982951833256303,0.999718848392398,2021-10-13 08:36:01
20211013_083701_2_6,6,2,6,1,31,39.972925991000814,29.965605656175207,0.00015604544160928788,-0.0006766492700038715,4.964447779186043,4.986129930128196,-0.030526767366356598,0.007041676731692748,3.903778313461935e-06,-2.2580864133624808e-05,4.986129930128196,1.004367484946273,2021-10-13 08:37:01
20211013_083801_2_6,6,2,6,1,31,39.98308351882763,30.031489995728858,0.00014588921414494365,-0.00043151796170294647,5.000884923880183,4.9977334364897095,0.013168374890863836,-0.01729781486501824,3.648773463813663e-06,-1.4368849556392901e-05,5.000884923880183,0.9993698140552235,2021-10-13 08:38:01
20211013_083901_2_6,6,2,6,1,31,39.974490886507546,29.9045738566283,-6.324881184143849e-05,-3.197344594674028e-05,4.991156309008365,5.020344336261704,-0.003381468554684942,-0.007898188106784144,-1.5822293277232618e-06,-1.069182463526509e-06,5.020344336261704,1.0058479489413423,2021-10-13 08:39:01
20211013_084001_2_6,6,2,6,1,31,39.93489773823447,29.9597903440493,0.0007499493269275729,0.0004992383204923318,5.01074118186239,5.022884001883299,0.018240798513659565,-0.0026181380635519028,1.8779297541797794e-05,1.6663611953195528e-05,5.022884001883299,1.0024233580582576,2021-10-13 08:40:01
20211013_084101_2_6,6,2,6,1,31,39.996302277687576,30.015547409315943,0.0004453110644117035,-0.0003332627308567384,5.007275667700705,5.041986040482415,-0.016326730437677434,0.012876323905602916,1.1133805853350741e-05,-1.1103003597172558e-05,5.041986040482415,1.0069319875887017,2021-10-13 08:41:01
20211013_084201_2_6,6,2,6,1,31,40.006774205208266,30.01922844982042,0.00029678918143319274,-5.2931131490680674e-05,5.005797045380583,4.998525782587272,-0.01186435315194436,0.0006837358502493061,7.418473179338597e-06,-1.7632409033816228e-06,5.005797045380583,0.9985474315623681,2021-10-13 08:42:01
20211013_084301_2_6,6,2,6,1,31,39.99296307437897,30.05838192040664,-4.2682532526418317e-07,0.00036723056179667176,5.050526099077745,5.038523347073573,0.006354371487550997,0.006195913119324432,-1.0672510673199504e-08,1.22172431892403e-05,5.050526099077745,0.9976234650076626,2021-10-13 08:43:01
20211013_084401_2_6,6,2,6,1,31,39.98051357356419,30.082046746364718,-0.0005089245794375923,-3.5557368358605214e-05,4.9919018249836205,4.9319776980914005,-0.010189690530234372,0.019928831697004244,-1.2729315707792762e-05,-1.1820129347715398e-06,4.9919018249836205,0.9879957320890588,2021-10-13 08:44:01
20211013_084501_2_6,6,2,6,1,31,40.01630205548441,29.94693113134018,0.00010234747649062083,0.0006832639661738756,5.001324947043142,4.975890990781851,-0.005819046547119957,-0.00082611252389265,2.5576445406852294e-06,2.2815825874686158e-05,5.001324947043142,0.9949145563364508,2021-10-13 08:45:01
20211013_084601_2_6,6,2,6,1,31,40.07754070603304,30.03962827401955,-0.0006900517842286317,0.00030926628523159533,4.9831820427503155,4.990195349998476,-0.0003056284780226287,-0.015002113676145349,-1.721791736898555e-05,1.0295276706172534e-05,4.990195349998476,1.0014073953526068,2021-10-13 08:46:01
20211013_084701_2_6,6,2,6,1,31,39.98312795014405,30.012218004302163,1.1107377421942553e-05,0.0005069397228945185,4.990559866575436,4.961602762324283,0.009724333233912169,0.01215371132191135,2.778016126150164e-07,1.6891111574021294e-05,4.990559866575436,0.9941976241092518,2021-10-13 08:47:01
20211013_084801_2_6,6,2,6,1,31,40.046974651340975,29.99873221292919,0.00022649654654285218,-2.6325496077650813e-05,4.9713524697247635,4.972548531204038,-0.006555428339930286,0.004954879418971338,5.655771715960769e-06,-8.775536209595136e-07,4.972548531204038,1.000240590762083,2021-10-13 08:48:01
20211013_084901_2_6,6,2,6,1,31,40.01440648879334,29.990316118701593,-2.8263461131703322e-06,0.0008020755358448906,5.026065180545431,4.963352637518227,-0.0025913696557803897,-0.026886770724407167,-7.063321341432103e-08,2.6744484208511764e-05,5.026065180545431,0.9875225368604554,2021-10-13 08:49:01
20211013_085001_2_6,6,2,6,1,31,40.02562600170115,29.975920478694285,0.0005249960029356947,-6.197706912705077e-05,5.020156257254443,4.997342495496628,-0.000850090279827626,0.028386685489435164,1.3116496989038512e-05,-2.0675618342096167e-06,5.020156257254443,0.9954555673989536,2021-10-13 08:50:01
20211013_085101_2_6,6,2,6,1,31,40.06110268422832,29.97754038923234,-9.557706216627374e-05,0.00031325501633685,5.033634879791027,4.984974942751292,0.025998181739083095,0.00665351343742989,-2.385782111881347e-06,1.0449657052229954e-05,5.033634879791027,0.9903330419862009,2021-10-13 08:51:01
20211013_085201_2_6,6,2,6,1,31,40.02887418995266,30.000712440726698,-0.0005690371808049064,-0.0002049701393707415,4.9801306592704595,4.961708027479959,0.004311633410403247,-0.007627420043151161,-1.421566787276111e-05,-6.8321757283500224e-06,4.9801306592704595,0.9963007734031624,2021-10-13 08:52:01
20211013_085301_2_6,6,2,6,1,31,39.973152882985715,30.017739230053873,-0.0005243298430678547,6.683367646589032e-05,5.049294307534818,5.013094751048141,-0.019900023900387146,0.01835540971307907,-1.3117049951069333e-05,2.2264726851573217e-06,5.049294307534818,0.9928307691566606,2021-10-13 08:53:01
20211013_085401_2_6,6,2,6,1,31,40.017755652865496,29.993485326645406,0.00042245324044862687,4.24625552100479e-05,4.9767161126363755,5.01652318023617,0.032204606275276396,-0.012638831640135254,1.0556645008110965e-05,1.4157259400702361e-06,5.01652318023617,1.0079986615066752,2021-10-13 08:54:01
20211013_085501_2_6,6,2,6,1,31,39.98526395947981,29.983039541946184,-0.0002859239215056135,0.0006028523860876371,4.959920736112981,5.065405316307723,0.018343771892876497,-0.010474492622671498,-7.1507323746909e-06,2.0106446687776547e-05,5.065405316307723,1.0212673923247833,2021-10-13 08:55:01
20211013_085601_2_6,6,2,6,1,31,40.02250900935353,30.026530853311836,-0.00016820185781618444,-0.00015782841808289878,4.948756693681249,5.0076347353854604,0.03290332192307992,-0.015409377705576247,-4.202681490480133e-06,-5.256298799682707e-06,5.0076347353854604,1.0118975422209358,2021-10-13 08:56:01
20211013_085701_2_6,6,2,6,1,31,39.999732269664406,29.982336228069645,0.0008190128036492174,0.00023777712492956837,4.986797818035921,5.051450968479383,-0.010794028164241923,0.01006538853544851,2.0475457138755716e-05,7.930573625779033e-06,5.051450968479383,1.0129648629847452,2021-10-13 08:57:01
20211013_085801_2_6,6,2,6,1,31,39.979876188640276,30.03383328195288,0.00010372547367068727,0.00041422415549410873,4.999310281660416,5.007103245706152,-0.01261509367882481,-0.039676372392742014,2.594442093348939e-06,1.3791917655180336e-05,5.007103245706152,1.0015588078368178,2021-10-13 08:58:01
20211013_085901_2_6,6,2,6,1,31,40.02215845771431,30.00711541510363,0.000335378908097579,-0.00014336272750481636,4.954152193533045,5.068486429897293,0.025757491451175177,-0.011539022489912915,8.379830599389734e-06,-4.777624424127648e-06,5.068486429897293,1.0230784666877,2021-10-13 08:59:01
20211013_090001_2_6,6,2,6,1,31,40.06052832244594,29.944090058865324,-0.000597639609945752,-0.00010680524294914831,4.999309518688503,5.0199921630076165,-0.005440378690566124,0.013408391452537508,-1.4918415581925665e-05,-3.5668221254740475e-06,5.0199921630076165,1.0041371001818946,2021-10-13 09:00:01
20211013_090101_2_6,6,2,6,1,31,40.00242120551504,30.038868095042062,0.0002939413711673745,4.975386956992321e-05,4.958212653903668,5.0214440132136975,0.02068966357524982,0.023564196637615494,7.3480894983139034e-06,1.6563163902349278e-06,5.0214440132136975,1.0127528534421062,2021-10-13 09:01:01
20211013_090201_2_6,6,2,6,1,31,39.99008920646997,29.961115143196253,-0.000473555032230431,0.0004055569905885052,4.965835785904314,5.012470111967809,-0.001248645129285263,0.004571975273586201,-1.1841809849071676e-05,1.3536111344660731e-05,5.012470111967809,1.009391032662793,2021-10-13 09:02:01
20211013_090301_2_6,6,2,6,1,31,40.025679653111965,29.98331896648813,-2.6816375569331625e-05,-0.0005147787000867615,5.026423188168635,5.066881363934639,0.012355357391416372,0.023394043092028537,-6.699792683532027e-07,-1.7168836467441155e-05,5.066881363934639,1.0080490985839068,2021-10-13 09:03:01
20211013_090401_2_6,6,2,6,1,31,39.99455268189474,29.97730987379522,-0.00015745800865544753,-0.0002708002118251676,5.018809290455528,4.974984411427568,-0.004456098650281214,-0.02352263280075263,-3.9369863668140915e-06,-9.033506107293791e-06,5.018809290455528,0.9912678732162021,2021-10-13 09:04:01
20211013_090501_2_6,6,2,6,1,31,39.96411493111051,30.10620235076954,-5.291065127617877e-05,-0.00010718597571522868,5.003412779190771,4.969301168402179,0.007511656405103385,-0.013401421991494454,-1.323954036449582e-06,-3.560262249831351e-06,5.003412779190771,0.9931823312818677,2021-10-13 09:05:01
20211013_090601_2_6,6,2,6,1,31,39.97389205165939,29.930137036259953,-0.0002480003845610242,0.00026549276280300575,4.997629703127122,4.952423933391153,0.009713321785374712,0.0035028812280767057,-6.204058995319403e-06,8.870415878195442e-06,4.997629703127122,0.9909545579762178,2021-10-13 09:06:01
20211013_090701_2_6,6,2,6,1,31,40.01678266005118,29.96955003919484,0.0009038095552171939,0.000496179268954802,4.972240051378169,5.03949738086426,-0.0021765937493085467,-0.04702498252893312,2.2585762651015634e-05,1.6556113398629203e-05,5.03949738086426,1.013526565248484,2021-10-13 09:07:01
20211013_090801_2_6,6,2,6,1,31,39.988882513385875,30.024532638442725,0.00033445874219936863,-0.00015315824600752818,4.940921272618969,4.992301201024031,0.0019047834272399864,-0.013687987197389298,8.363793163947803e-06,-5.101103416058769e-06,4.992301201024031,1.0103988559157566,2021-10-13 09:08:01
20211013_090901_2_6,6,2,6,1,31,39.98658408276343,29.987979911645816,0.0005341940274369042,-0.0003046030247436317,5.006273846869649,4.947663881609641,0.0011073701867638634,-0.01641405313800808,1.3359331378025193e-05,-1.0157503961290147e-05,5.006273846869649,0.9882926969133627,2021-10-13 09:09:01
20211013_091001_2_6,6,2,6,1,31,40.03723610036094,29.951227174754344,-0.0005821529101182986,0.0004775551461682045,5.016199422397118,4.944126747158058,0.009310120896173927,-0.006150622515200611,-1.454028716315536e-05,1.594442669683772e-05,5.016199422397118,0.9856320155619694,2021-10-13 09:10:01
20211013_091101_2_6,6,2,6,1,31,40.015110509487954,29.972258919047626,0.0006131871565085553,-0.00022421741573231072,4.96775881501726,4.998649645848389,0.02380683716965477,0.01729506505179842,1.5323890118038358e-05,-7.480831402728162e-06,4.998649645848389,1.0062182629997551,2021-10-13 09:11:01
20211013_091201_2_6,6,2,6,1,31,40.01111018254572,30.0195969654403,-0.0002631426000651362,0.00013555618272952642,5.002616032754742,5.015671711019306,-0.009546582342500451,-0.017893660373579656,-6.576738282556539e-06,4.515589695810501e-06,5.015671711019306,1.0026097702040455,2021-10-13 09:12:01
20211013_091301_2_6,6,2,6,1,31,39.96595792475757,30.02860923904182,5.341208945855646e-05,-2.717625282677611e-05,5.014572113907205,5.053177206637885,0.007508787161641705,-0.0024877256666011706,1.3364396159129584e-06,-9.050120373687768e-07,5.053177206637885,1.007698581624465,2021-10-13 09:13:01
20211013_091401_2_6,6,2,6,1,31,40.05652005933636,30.028026459563907,0.0003613279940396128,-3.86334909908205e-05,4.993426736006969,5.018420624907902,0.006804470754360788,0.0008005883538430578,9.020453936197452e-06,-1.2865810892648844e-06,5.018420624907902,1.0050053580882055,2021-10-13 09:14:01
20211013_091501_2_6,6,2,6,1,31,39.970550698403756,30.006270650865268,-0.0007148783274217291,0.00047056131229109916,5.070564357017725,4.993790757830368,0.01816545227342623,-0.00047250006394040575,-1.7885125797135393e-05,1.568209917741077e-05,5.070564357017725,0.9848589636612932,2021-10-13 09:15:01
20211013_091601_2_6,6,2,6,1,31,39.986242049171516,30.00454557129189,-0.00013793036704578686,-0.00021422601336085786,5.008831892885575,5.020088250650078,-0.020721891879922762,0.026977666368009873,-3.4494456087214296e-06,-7.139785298592478e-06,5.020088250650078,1.00224730196685,2021-10-13 09:16:01
20211013_091701_2_6,6,2,6,1,31,40.093245271812556,29.99535410897883,0.00014377820141576173,-0.00015821659592341584,4.993510846910655,5.0096896418185635,-0.022355528337255612,-0.023300629348740592,3.586095374445645e-06,-5.274703387350749e-06,5.0096896418185635,1.0032399639059395,2021-10-13 09:17:01
20211013_091801_2_6,6,2,6,1,31,40.014673430374486,29.978812120345246,-0.00042282860042575635,-6.346627292808078e-05,4.981991906257461,5.029978762067985,0.0017768140957949393,0.025609076063403045,-1.0566838716339342e-05,-2.11703761554345e-06,5.029978762067985,1.0096320621778314,2021-10-13 09:18:01
20211013_091901_2_6,6,2,6,1,31,40.00301524329165,30.014046927348673,0.00044316303421401926,-0.0001466916011039,5.031101184158663,5.0573931811967965,0.004814003263099346,0.007138385278634813,1.107824076557169e-05,-4.887431590247673e-06,5.0573931811967965,1.0052258931147953,2021-10-13 09:19:01
20211013_092001_2_6,6,2,6,1,31,39.966074938754744,30.027491187220598,-0.00030887822413066347,-1.089860818207403e-05,5.054648280531971,5.015334246014171,-0.03735040421817388,0.00018046190876529642,-7.728510357947285e-06,-3.629543378806275e-07,5.054648280531971,0.9922222017565062,2021-10-13 09:20:01
20211013_092101_2_6,6,2,6,1,31,39.99540444625289,29.9866863428653,-0.0007550220975406225,6.774643490792456e-05,5.057520780627252,4.9919929448727585,-0.0022369564709383886,-0.00014833907606277285,-1.8877721278084472e-05,2.259217111664737e-06,5.057520780627252,0.9870434866020725,2021-10-13 09:21:01
20211013_092201_2_6,6,2,6,1,31,40.0557014249128,29.988873417895242,0.0006849937026332061,-0.0004484191198506016,5.007919075899572,5.053995931780651,-0.006894154439570985,-0.006644281666109161,1.7101028774075385e-05,-1.4952849798719571e-05,5.053995931780651,1.009200798811391,2021-10-13 09:22:01
20211013_092301_2_6,6,2,6,1,31,39.993992109369415,29.975493377541813,-0.00023583385397343902,-6.663043287272171e-05,4.978523598867284,4.985448888322293,0.014532052490211556,-0.011210906656384122,-5.896732022362681e-06,-2.2228302311328243e-06,4.985448888322293,1.0013910327665385,2021-10-13 09:23:01
20211013_092401_2_6,6,2,6,1,31,40.02913668901839,30.039964025751615,0.0006779327052929733,-0.0005303849905226584,5.004637235791673,5.012889281281942,0.013926008611026166,0.01783948974246631,1.6935981171908653e-05,-1.7655979550041686e-05,5.012889281281942,1.0016488798491232,2021-10-13 09:24:01
20211013_092501_2_6,6,2,6,1,31,40.045184423743876,29.97241055272259,-0.0004224482439924636,0.000332321328986293,4.98919953118805,5.019561974885548,0.026755795931856716,-0.004934557397477637,-1.0549289510625468e-05,1.1087574301096917e-05,5.019561974885548,1.0060856342801483,2021-10-13 09:25:01
20211013_092601_2_6,6,2,6,1,31,39.97168315663683,29.991104496855133,-0.000578898727153863,0.0001960511393824955,5.008812775539243,5.064794588979118,-0.0035562905279631486,0.01847492241268952,-1.4482720802257325e-05,6.536976302525084e-06,5.064794588979118,1.0111766632031576,2021-10-13 09:26:01
20211013_092701_2_6,6,2,6,1,31,39.99233154357935,30.012893252280634,-4.179039085816286e-05,0.0004850522619842389,4.989413673744881,5.046756957676212,0.025688059829,0.003364779268533733,-1.0449601022292032e-06,1.616146293884481e-05,5.046756957676212,1.011492990495673,2021-10-13 09:27:01
20211013_092801_2_6,6,2,6,1,31,40.001196368080365,29.995386839131776,-0.0002633627607160967,0.00036966207028223217,4.980648097981814,4.992661238893189,0.017470505157292034,-0.01640891223114621,-6.5838720995417905e-06,1.2323964090370508e-05,4.992661238893189,1.0024119633981454,2021-10-13 09:28:01
20211013_092901_2_6,6,2,6,1,31,40.00494038774885,30.006812014433397,0.000645308169144667,-9.592551757150939e-05,4.9708093808109535,5.046182875339145,-0.0064107418825767645,-0.023583744389333264,1.6130711929326777e-05,-3.1967913660861016e-06,5.046182875339145,1.0151632236832817,2021-10-13 09:29:01
20211013_093001_2_6,6,2,6,1,31,40.015241164385905,29.939040886308252,-0.0001585463897848023,-0.0006382819981566978,5.04480182772574,4.992565473016898,0.002064519528411299,0.016996921916336484,-3.962150050114172e-06,-2.1319386969694058e-05,5.04480182772574,0.9896455090818916,2021-10-13 09:30:01
20211013_093101_2_6,6,2,6,1,31,40.035794675946384,29.97434900320237,-0.00026036891677363555,-4.385090487660392e-05,4.988674929099459,4.983704440659939,-0.0013907774363718344,0.014043943867277225,-6.503403239053624e-06,-1.4629476981107752e-06,4.988674929099459,0.99900364555515,2021-10-13 09:31:01
20211013_093201_2_6,6,2,6,1,31,39.98294053406279,29.9410548687304,-7.742322837839922e-05,-0.0002941451252754915,4.991169671356589,5.042908982002437,-0.03656536343633164,-0.017420732903992014,-1.9364065610041816e-06,-9.82414035060229e-06,5.042908982002437,1.0103661694658008,2021-10-13 09:32:01
20211013_093301_2_6,6,2,6,1,31,40.0070279564893,30.000352433952642,-0.000714134629843417,-0.00012587570160791102,4.983770314576802,5.032652423307447,-0.011603963966793251,0.018788114462407437,-1.7850229480182652e-05,-4.195807428763813e-06,5.032652423307447,1.009808258736899,2021-10-13 09:33:01
20211013_093401_2_6,6,2,6,1,31,40.01197250839424,29.933184422483812,-3.4456224730241445e-05,-6.810662597549499e-05,4.958471401801741,5.011928941651939,0.003374928198193744,-0.02234907142214469,-8.611478657547504e-07,-2.2752883560339755e-06,5.011928941651939,1.0107810523684322,2021-10-13 09:34:01
20211013_093501_2_6,6,2,6,1,31,40.009088835208246,29.937880513863085,0.00013806968023787015,-0.0002548344169355478,5.01113110816935,5.04291560609604,-0.009796541299926494,-0.009140715962415504,3.4509578762605555e-06,-8.512106153190895e-06,5.04291560609604,1.0063427791531683,2021-10-13 09:35:01
20211013_093601_2_6,6,2,6,1,31,40.03947902230501,30.00292800714197,0.00015950064435264687,0.00010996894254981543,5.009775374468087,5.014723072616874,0.013530412698214972,-0.004076832495212181,3.98358440837337e-06,3.665273686742779e-06,5.014723072616874,1.0009876087806258,2021-10-13 09:36:01
20211013_093701_2_6,6,2,6,1,31,39.99489673575657,29.98089142573647,-9.289052118556975e-05,-0.0005252132515892931,5.054772388300594,4.977349426552047,0.02123802246258548,-0.004125444394269375,-2.3225593454907707e-06,-1.7518266689643348e-05,5.054772388300594,0.984683195245795,2021-10-13 09:37:01
20211013_093801_2_6,6,2,6,1,31,39.99530064848658,29.99051750818051,-0.0010004638033295785,0.00018881624399846525,4.994257180195996,4.891421008495101,-0.004539838778472329,0.013916008294151084,-2.5014533885431264e-05,6.295864816169373e-06,4.994257180195996,0.979409115712207,2021-10-13 09:38:01
20211013_093901_2_6,6,2,6,1,31,40.03310136034078,30.051664252502114,-0.00019208647882284016,0.0003152597170651112,4.9953749442565645,4.999462376939079,-0.01425743341486801,-0.003936370542673853,-4.798191304087489e-06,1.0490590950844347e-05,4.999462376939079,1.0008182434207895,2021-10-13 09:39:01
20211013_094001_2_6,6,2,6,1,31,40.0310139704278,30.005541115965993,0.00020126157946353789,-0.00014817785851044496,4.996713285962157,5.034534316254477,0.010676462462618204,-0.0251477147592652,5.0276413086167716e-06,-4.938349818047418e-06,5.034534316254477,1.0075691816055516,2021-10-13 09:40:01
20211013_094101_2_6,6,2,6,1,31,40.03568583735677,30.021750327260033,-0.00012418484432883127,-0.00010408430036000908,5.020006860127678,4.987966404665115,0.01885012650609362,0.011475521421483304,-3.1018538019637477e-06,-3.4669630926048823e-06,5.020006860127678,0.9936174478730198,2021-10-13 09:41:01
20211013_094201_2_6,6,2,6,1,31,39.947799381545174,30.028878528413166,0.00041463641464070477,-0.00047143962939548916,4.956573916838618,4.995291051654576,0.015588059931571897,0.005637333400039422,1.0379455716207883e-05,-1.569954165785497e-05,4.995291051654576,1.0078112695312436,2021-10-13 09:42:01
20211013_094301_2_6,6,2,6,1,31,40.0585036938333,30.089735309172614,-9.004377682957092e-05,-0.0006544558225558836,4.944873254555325,5.039433164429577,0.0014021943236170004,0.011904112776095219,-2.2478067957249353e-06,-2.1750135580500704e-05,5.039433164429577,1.0191228177157305,2021-10-13 09:43:01
20211013_094401_2_6,6,2,6,1,31,40.017662088627425,29.986999968241303,0.0005071885569446181,-0.0004688460927549602,5.017524692097608,5.018727135304189,0.013363633596048766,0.03866418817577283,1.2674117638890141e-05,-1.5634978265631997e-05,5.018727135304189,1.0002396486874245,2021-10-13 09:44:01
20211013_094501_2_6,6,2,6,1,31,40.03493693384559,30.00472620282238,0.0008716512124129367,-0.00019273382034517046,4.993228357402107,5.067835782962513,-0.01951278841839773,0.0015996888936911837,2.1772263906728963e-05,-6.423448727455512e-06,5.067835782962513,1.0149417211111136,2021-10-13 09:45:01
20211013_094601_2_6,6,2,6,1,31,40.0141367748037,30.05775185873513,0.0005964365100783409,0.000623566695262186,4.973142446772882,4.97683072737165,-0.024336090908773166,0.008679972236742984,1.4905644808359529e-05,2.0745619905068526e-05,4.97683072737165,1.0007416398460818,2021-10-13 09:46:01
20211013_094701_2_6,6,2,6,1,31,39.975511162721524,29.991445427650454,7.270865046104513e-05,-0.0003699687257519754,5.0154549583039065,4.998245816327467,-0.021746580334143034,-0.006853418912919003,1.818829787193524e-06,-1.2335808443926637e-05,5.0154549583039065,0.9965687774848926,2021-10-13 09:47:01
20211013_094801_2_6,6,2,6,1,31,39.9726267552272,30.058661016151067,-1.3208091576230063e-05,-6.386913172621126e-05,5.015387593221521,5.024726338738766,0.018977042694690454,-0.0021806837263905034,-3.3042841185068846e-07,-2.1248162615059006e-06,5.024726338738766,1.0018620187061646,2021-10-13 09:48:01
20211013_094901_2_6,6,2,6,1,31,39.97029214732763,30.029904385487136,0.00010840347671960816,0.00022449604527829335,4.986738147660017,4.967811287598072,-0.023844104291192235,0.013172285080652164,2.712101185551527e-06,7.475749586028915e-06,4.986738147660017,0.9962045610774998,2021-10-13 09:49:01
20211013_095001_2_6,6,2,6,1,31,40.00391845235059,30.074458480957574,1.852651489103995e-05,0.0001041860868254735,4.9321693698319855,4.97711962736618,-0.011386102119305817,-0.020644505619821577,4.631175046791285e-07,3.4642714146105615e-06,4.97711962736618,1.0091136889599,2021-10-13 09:50:01
20211013_095101_2_6,6,2,6,1,31,40.00057658950098,30.076079391803454,0.00041513394552831665,0.00045065560015308706,5.014332555288878,4.973646425240073,-0.010332374196695769,-0.0001666026359858009,1.037819903919279e-05,1.4983854586974622e-05,5.014332555288878,0.9918860327670348,2021-10-13 09:51:01
20211013_095201_2_6,6,2,6,1,31,40.00295402298328,30.022574255789735,-0.0006823440747282014,0.0006420519306684763,5.063121483756806,4.969682792630919,0.02908447770688319,-0.02269959140906785,-1.7057342173684667e-05,2.1385638859554464e-05,5.063121483756806,0.9815452401397732,2021-10-13 09:52:01
20211013_095301_2_6,6,2,6,1,31,40.00790229150979,30.019035820967765,-0.000524857281984039,7.222862497992464e-05,5.043342492448671,5.0254860328914885,0.011382311121307529,0.0004810931158255482,-1.31188403270876e-05,2.4060941001134426e-06,5.043342492448671,0.9964593997762557,2021-10-13 09:53:01
20211013_095401_2_6,6,2,6,1,31,40.0078311901697,29.978181467596126,0.00043179540233903314,1.2247041314679493e-05,4.95793095305691,5.073390278192122,0.016833080235672558,-0.005253716063358699,1.0792772052215849e-05,4.0853182932118503e-07,5.073390278192122,1.0232878041724287,2021-10-13 09:54:01
20211013_095501_2_6,6,2,6,1,31,39.93679155558486,30.02820677145476,-4.15285561318212e-05,-0.00013537715848078655,4.976110815099442,5.012555378569048,0.002874025278493342,0.02056440364594106,-1.039857097033468e-06,-4.5083330986477025e-06,5.012555378569048,1.0073239051186358,2021-10-13 09:55:01
20211013_095601_2_6,6,2,6,1,31,40.04879257878063,29.93591753427977,-4.563096705200957e-05,0.00010626010728054949,5.015067303048134,4.989475803737646,0.01852278839021269,0.007848319522855033,-1.1393843387974347e-06,3.5495857829936397e-06,5.015067303048134,0.994897077593568,2021-10-13 09:56:01
20211013_095701_2_6,6,2,6,1,31,40.01919703608586,30.05440249211135,-0.0002196447331549177,-0.0005004478919011368,5.080261606476818,4.952299542627251,0.008382227150136626,-0.028377183520710843,-5.488484263111551e-06,-1.6651400473940346e-05,5.080261606476818,0.9748119144718003,2021-10-13 09:57:01
20211013_095801_2_6,6,2,6,1,31,40.05411034916522,29.98242838469554,-0.0008456611532601182,0.00045048847915473144,4.998822258729781,4.969592737745331,0.015395885928750106,0.016942796768531054,-2.1112968079635373e-05,1.5025083137851576e-05,4.998822258729781,0.9941527184861585,2021-10-13 09:58:01
20211013_095901_2_6,6,2,6,1,31,40.03391864186454,29.996817780322534,-0.0005547152231386228,-0.0005175322467151073,5.023145710912911,4.942323331641144,0.0028284753853978135,-0.00996222035374128,-1.3856131049797915e-05,-1.7252904974960404e-05,5.023145710912911,0.9839100070109098,2021-10-13 09:59:01
20211013_100001_2_6,6,2,6,1,31,39.97337242451485,30.012065236987763,5.80009291600407e-05,-0.00024922532120304214,4.942398145778298,4.968575865521946,0.004279064056865079,0.017403008460079413,1.4509891370704044e-06,-8.304170980405888e-06,4.968575865521946,1.0052965623107497,2021-10-13 10:00:01
20211013_100101_2_6,6,2,6,1,31,39.97845621478407,30.037810579366617,0.0004885665912115872,9.519700318373836e-06,5.056274223086822,4.967016518220177,0.013071768095442611,-0.020294079656350102,1.2220746808900412e-05,3.169239080598321e-07,5.056274223086822,0.9823471392316705,2021-10-13 10:01:01
20211013_100201_2_6,6,2,6,1,31,39.98191947524084,30.032007225346543,-0.0002172368438295235,0.00026638641911681674,5.032360939836729,5.033739609106178,-0.01420450167578767,-0.028477804341116863,-5.433377053446605e-06,8.870083744918348e-06,5.033739609106178,1.000273960728559,2021-10-13 10:02:01
20211013_100301_2_6,6,2,6,1,31,40.00071277356923,29.978839172437656,-0.00030720699589427555,0.0005393342714511397,4.990818066156782,5.049432139769843,-0.018566992817588234,-0.008159924112072382,-7.680038044153676e-06,1.7990498843164014e-05,5.049432139769843,1.0117443819502314,2021-10-13 10:03:01
20211013_100401_2_6,6,2,6,1,31,40.01336006859112,29.95953325999976,0.0002505234777038471,-0.0005386558712782114,5.0318156332139985,5.052213671692028,0.011439909127117348,0.017345883791034383,6.260995759276361e-06,-1.7979448030900857e-05,5.052213671692028,1.0040538127715544,2021-10-13 10:04:01
20211013_100501_2_6,6,2,6,1,31,39.988869509415046,30.04551667567145,-0.0008830925917432335,-0.00030478986191624234,5.034299471472154,5.002448473020489,-0.019684089967539082,0.003172797667097292,-2.208345978711193e-05,-1.0144270947520025e-05,5.034299471472154,0.993673201478745,2021-10-13 10:05:01
