serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211012_083301_1_1,1,1,1,1,1,39.97416912038899,30.004389081873114,0.0003012405395958987,-7.931091375404473e-05,5.022634095211057,5.053675221442545,0.018671385155626427,0.005141207599561159,7.535879950091313e-06,-2.6433104016092006e-06,5.053675221442545,1.0061802483802444,2021-10-12 08:33:01
20211012_083401_1_1,1,1,1,1,1,39.97728302860127,30.02507732350633,-0.0006197693097913922,0.00011131681040451021,4.978900800626679,5.020459370595096,-0.012039255648438245,0.0057605606926323044,-1.5503037296156063e-05,3.707461239986929e-06,5.020459370595096,1.0083469367301283,2021-10-12 08:34:01
20211012_083501_1_1,1,1,1,1,1,40.00659227971051,29.976905769664633,0.0002961544444059654,-0.0006412626010871009,5.015134464842699,5.0677996223926955,-0.0031144234743981274,-0.00900818227580197,7.402641103130426e-06,-2.1391887675612993e-05,5.0677996223926955,1.0105012453642452,2021-10-12 08:35:01
20211012_083601_1_1,1,1,1,1,1,40.09456846149688,29.972407425935685,-1.1755708665478364e-05,-0.00026910270471208113,4.971170426955576,5.007399302158954,-0.008326683074070302,-0.0017875375278641672,-2.931995309231838e-07,-8.978348014821843e-06,5.007399302158954,1.0072877958492295,2021-10-12 08:36:01
20211012_083701_1_1,1,1,1,1,1,40.04728097626205,29.98580482201435,-0.0003947771621727285,0.0009605696540919238,4.968841351586366,5.025913391276834,-0.015866727017242423,-0.012673764230725413,-9.857776921402777e-06,3.2034146149938016e-05,5.025913391276834,1.0114859854948373,2021-10-12 08:37:01
20211012_083801_1_1,1,1,1,1,1,40.00905202145815,29.97732616936873,-0.0003222518751255583,-0.0004172785965699202,5.068733847135883,4.943105728553322,-0.026256650437702422,0.01019044754017872,-8.054474146318792e-06,-1.3919807063923585e-05,5.068733847135883,0.9752150887437997,2021-10-12 08:38:01
20211012_083901_1_1,1,1,1,1,1,40.02542402911618,29.98242576807156,-9.443020168227368e-05,0.00067963651371619,4.994362020744356,4.98410637951911,-0.027621364646071952,-0.006683579169106235,-2.3592554975452896e-06,2.266782944694016e-05,4.994362020744356,0.9979465563003546,2021-10-12 08:39:01
20211012_084001_1_1,1,1,1,1,1,39.9911561824076,29.974956234885582,6.430357325525007e-05,0.0005834630845343059,5.000297561907153,5.056144303038157,0.012552366797317794,0.023490248338853627,1.607944840652986e-06,1.9465018729710685e-05,5.056144303038157,1.0111686835512452,2021-10-12 08:40:01
20211012_084101_1_1,1,1,1,1,1,40.009386266129965,29.982676062238458,-0.0003300238442638843,0.0009314169729469902,4.949618292290384,4.996606422620431,-0.004988428891282294,0.007591895301637388,-8.24866050352956e-06,3.10651714681352e-05,4.996606422620431,1.0094932836342625,2021-10-12 08:41:01
20211012_084201_1_1,1,1,1,1,1,39.96239936768166,30.01376777869808,0.0002785837155369232,-0.00034368796613201723,4.983172403357579,4.956002437801024,-0.048931198349718256,0.010872991819808829,6.971145875745866e-06,-1.1451010371844941e-05,4.983172403357579,0.9945476569226767,2021-10-12 08:42:01
20211012_084301_1_1,1,1,1,1,1,39.98156333780268,30.007467100029313,-0.0006789011447102063,-0.0002756440318130268,5.040890575705239,4.927756276427697,0.006908356576496509,-0.03003350802539598,-1.698035514454992e-05,-9.185848005570504e-06,5.040890575705239,0.9775566841655328,2021-10-12 08:43:01
20211012_084401_1_1,1,1,1,1,1,40.06574550495329,30.027381640545226,-0.0004159788027006105,-0.00012862574190140576,4.975017402665583,4.9671921681190705,0.055863636623658904,0.001318597726265687,-1.038240515577536e-05,-4.283614983190064e-06,4.975017402665583,0.998427094035426,2021-10-12 08:44:01
20211012_084501_1_1,1,1,1,1,1,39.9877697835951,30.05473204834365,-0.00027229169268378904,-0.00020570489505820864,5.020615175752577,5.007968356949718,-0.010478367487687245,0.03701626205804018,-6.809374320132656e-06,-6.844343004866193e-06,5.020615175752577,0.9974810220739605,2021-10-12 08:45:01
20211012_084601_1_1,1,1,1,1,1,39.99810529446243,30.011983219390583,-0.00035045006475616645,0.00029595923686578105,4.980732607051604,5.038578462241284,0.02491739909990651,-0.00343485069807637,-8.761666638361613e-06,9.861368863973087e-06,5.038578462241284,1.011613925049456,2021-10-12 08:46:01
20211012_084701_1_1,1,1,1,1,1,40.02754986689909,29.981300712228975,0.0005414484999716582,-0.00043423489153155884,5.01340282462898,4.9692043341051795,0.01231030561899752,0.024114972052863944,1.3526895894754994e-05,-1.4483524103890536e-05,5.01340282462898,0.9911839339327233,2021-10-12 08:47:01
20211012_084801_1_1,1,1,1,1,1,40.06034343855319,30.004232958334907,0.0005210692153095136,0.0003747806566348297,4.987051739170375,5.007023010882301,-0.004486246098272995,-0.026829994029303774,1.3007108042115488e-05,1.249092610216916e-05,5.007023010882301,1.0040046249280037,2021-10-12 08:48:01
20211012_084901_1_1,1,1,1,1,1,39.99742025033503,30.044548723823983,-0.00017745022247034762,-0.00028427240504430866,5.039963337465845,5.059478163172523,-0.023120086119115646,0.02546293602626846,-4.436541690932211e-06,-9.461696617825827e-06,5.059478163172523,1.0038720173937794,2021-10-12 08:49:01
20211012_085001_1_1,1,1,1,1,1,40.01953942321244,29.979802610733532,8.968493345117783e-05,-0.00023225655919553744,5.01327025610346,4.98783391398982,0.0009417718134596134,-0.02873968244903525,2.2410286261105265e-06,-7.747101013679913e-06,5.01327025610346,0.9949261977084375,2021-10-12 08:50:01
